"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.324356761E1,3.794214487E0,7.764286041E0,-7.563583851E-1,8.674807163E0
1.325360485E1,3.848588705E0,7.711992741E0,-7.390809059E-1,8.650590017E0
1.326356834E1,3.900943756E0,7.658879280E0,-7.079644203E-1,8.624210551E0
1.327356855E1,3.754811287E0,7.609166145E0,-6.818082333E-1,8.512513124E0
1.328356798E1,3.808608770E0,7.553683758E0,-6.560144424E-1,8.484927462E0
1.329359459E1,3.861385584E0,7.497609615E0,-6.215043068E-1,8.456400900E0
1.330356959E1,3.914614201E0,7.431037426E0,-5.830278397E-1,8.419289936E0
1.331356725E1,3.965814829E0,7.370833397E0,-5.482676029E-1,8.387935955E0
1.332356933E1,3.855448961E0,7.280074120E0,-5.067434311E-1,8.253529838E0
1.333356777E1,3.905609131E0,7.230932713E0,-4.778289795E-1,8.232161995E0
1.334357194E1,3.956779003E0,7.175263405E0,-4.488608837E-1,8.206216004E0
1.335356855E1,4.007173061E0,7.129585743E0,-4.166202545E-1,8.189139225E0
1.336356855E1,3.856328964E0,7.087728024E0,-3.874037266E-1,8.078195545E0
1.337356933E1,3.905141115E0,7.050282001E0,-3.550305367E-1,8.067381862E0
1.338356621E1,3.952923536E0,7.020936012E0,-3.204674721E-1,8.063612489E0
1.339359095E1,3.999671698E0,6.993906975E0,-2.841506004E-1,8.061814313E0
1.340357558E1,4.046558857E0,6.982898235E0,-2.451672554E-1,8.074380059E0
1.341361048E1,3.893620491E0,6.975511551E0,-2.188341618E-1,7.991616252E0
1.342356720E1,3.939956665E0,6.983006477E0,-1.896731853E-1,8.020075679E0
1.343358209E1,3.986580610E0,6.982530117E0,-1.666378975E-1,8.042158913E0
1.344355938E1,4.032890320E0,6.985163689E0,-1.446480751E-1,8.067071287E0
1.345357084E1,4.078626633E0,6.994511604E0,-1.187586784E-1,8.097684324E0
1.346357845E1,3.924028397E0,7.001068592E0,-9.004259109E-2,8.026273603E0
1.347357663E1,3.968924999E0,7.020440578E0,-5.876684189E-2,8.064887173E0
1.348357975E1,4.014186382E0,7.025316238E0,-1.927018166E-2,8.091299766E0
1.349360657E1,4.058519840E0,7.037478447E0,3.097081184E-2,8.123955033E0
1.350357741E1,3.942023277E0,7.066252232E0,1.174895763E-1,8.092297073E0
1.351356163E1,3.984613895E0,7.083453178E0,1.568446159E-1,8.128779555E0
1.352357845E1,3.970888615E0,7.000519276E0,1.958074570E-1,8.050687367E0
1.353357923E1,3.958435535E0,6.923558712E0,2.316706181E-1,7.978630735E0
1.354357793E1,3.947858572E0,6.842078209E0,2.607891560E-1,7.903646785E0
1.355357845E1,3.739869118E0,6.762155533E0,2.815375328E-1,7.732569550E0
1.356357871E1,3.732102156E0,6.665723801E0,2.906351089E-1,7.644928322E0
1.357357636E1,3.723974228E0,6.569005966E0,2.990202904E-1,7.557065341E0
1.358357558E1,3.715419531E0,6.481967449E0,3.162415028E-1,7.477984554E0
1.359365788E1,3.707658052E0,6.383280754E0,3.424947262E-1,7.389878487E0
1.360356938E1,3.502038717E0,6.289370537E0,3.553416729E-1,7.207407622E0
1.361358522E1,3.497062206E0,6.185874939E0,3.675925732E-1,7.115449187E0
1.362348126E1,3.490829945E0,6.079443932E0,3.774518967E-1,7.020541443E0
1.363356699E1,3.483952761E0,5.970412731E0,3.954176903E-1,6.923879705E0
1.364356829E1,3.476478100E0,5.868070602E0,4.160122871E-1,6.833243651E0
1.365356933E1,3.272681236E0,5.762640953E0,4.392385483E-1,6.641641644E0
1.366356985E1,3.269713402E0,5.650473595E0,4.600157738E-1,6.544500904E0
1.367357168E1,3.266728163E0,5.541857719E0,4.783296585E-1,6.450775080E0
1.368357142E1,3.302840233E0,5.408407211E0,5.096540451E-1,6.357622937E0
1.369362428E1,3.101058960E0,5.300741673E0,5.202853680E-1,6.163207429E0
1.370357038E1,3.098707199E0,5.206995010E0,5.190088749E-1,6.081459821E0
1.371357038E1,3.097748995E0,5.115442276E0,5.237405300E-1,6.003174382E0
1.372356777E1,3.095733404E0,5.026692390E0,5.263590813E-1,5.926909446E0
1.373356751E1,3.093413830E0,4.949797630E0,5.279271603E-1,5.860751896E0
1.374357220E1,2.892622471E0,4.868813515E0,5.321545601E-1,5.688215737E0
1.375356699E1,2.892327547E0,4.780097485E0,5.350940228E-1,5.612594428E0
1.376357064E1,2.891882181E0,4.689074516E0,5.466668606E-1,5.536176210E0
1.377357636E1,2.890902996E0,4.596467018E0,5.554902554E-1,5.458332951E0
1.378357064E1,2.889511585E0,4.502621651E0,5.716636181E-1,5.380490519E0
1.379360761E1,2.691196203E0,4.407819271E0,5.846235752E-1,5.197421712E0
1.380356871E1,2.693484545E0,4.311799049E0,6.008126736E-1,5.119320844E0
1.381356621E1,2.695479631E0,4.201035500E0,6.089591980E-1,5.028433257E0
1.382356881E1,2.697023153E0,4.087721348E0,6.145939827E-1,4.935699086E0
1.383356824E1,2.698578119E0,3.977022886E0,6.040995121E-1,4.843962337E0
1.384357220E1,2.502999783E0,3.884073257E0,5.930750370E-1,4.658623292E0
1.385357011E1,2.507411242E0,3.796531200E0,5.871465206E-1,4.587537610E0
1.386357116E1,2.551753283E0,3.657209873E0,5.741810799E-1,4.496255418E0
1.387356881E1,2.555545092E0,3.581401825E0,5.546543598E-1,4.434511383E0
1.388356803E1,2.362247229E0,3.523763180E0,5.363116264E-1,4.276067010E0
1.389357610E1,2.368776798E0,3.472032070E0,5.242161751E-1,4.235671471E0
1.390357064E1,2.374918699E0,3.425556660E0,5.317718983E-1,4.202077892E0
1.391356829E1,2.380622625E0,3.364445686E0,5.368123055E-1,4.156323653E0
1.392356855E1,2.386412859E0,3.305073261E0,5.306050777E-1,4.110963068E0
1.393356569E1,2.193904638E0,3.257203579E0,5.279400349E-1,3.962488284E0
1.394357324E1,2.202178717E0,3.219439983E0,5.198626518E-1,3.935052996E0
1.395356777E1,2.209967375E0,3.161308289E0,4.922301769E-1,3.888459392E0
1.396357923E1,2.217576742E0,3.114484787E0,4.627122879E-1,3.851203027E0
1.397357897E1,2.224785805E0,3.082453728E0,4.361629486E-1,3.826412285E0
1.398357371E1,2.034921408E0,3.043846130E0,4.122819901E-1,3.684546219E0
1.399359480E1,2.045194387E0,3.004027843E0,3.915910721E-1,3.655180835E0
1.400356907E1,2.055285931E0,2.958678722E0,3.780608177E-1,3.622279672E0
1.401357350E1,2.064869404E0,2.904067516E0,3.654479980E-1,3.582017034E0
1.402356855E1,2.073969126E0,2.851186275E0,3.537135124E-1,3.543405757E0
1.403356699E1,1.885935426E0,2.804223061E0,3.723134995E-1,3.399858342E0
1.404357272E1,1.897309422E0,2.753442287E0,4.016556740E-1,3.367870953E0
1.405357116E1,1.947630644E0,2.682622433E0,4.572968483E-1,3.346468086E0
1.406356933E1,1.957478046E0,2.642730713E0,4.870300293E-1,3.324596844E0
1.407357064E1,1.770248652E0,2.607957363E0,5.209784508E-1,3.194783317E0
1.408356907E1,1.782686472E0,2.587216377E0,5.586452484E-1,3.191197918E0
1.409357038E1,1.794579625E0,2.564453602E0,6.037211418E-1,3.187697841E0
1.410356517E1,1.806167126E0,2.540265083E0,6.355156898E-1,3.181048030E0
1.411356699E1,1.817767262E0,2.509715557E0,6.612329483E-1,3.168624151E0
1.412356751E1,1.631783962E0,2.478300095E0,6.768207550E-1,3.043480999E0
1.413358131E1,1.646531343E0,2.447363853E0,6.924600601E-1,3.029877263E0
1.414360022E1,1.660895705E0,2.421531200E0,6.886529922E-1,3.016062142E0
1.415356746E1,1.675069332E0,2.395207405E0,6.779789925E-1,3.000421853E0
1.416355782E1,1.689001203E0,2.358783245E0,6.615061760E-1,2.975596391E0
1.417356777E1,1.506061316E0,2.323366642E0,6.352949142E-1,2.840748646E0
1.418357220E1,1.522704720E0,2.293722630E0,6.103377342E-1,2.819983212E0
1.419357116E1,1.539308190E0,2.258904934E0,5.777263641E-1,2.793902102E0
1.420356985E1,1.555489779E0,2.229409695E0,5.432162285E-1,2.772165202E0
1.421357064E1,1.571559191E0,2.185063362E0,5.075078011E-1,2.738953149E0
1.422356933E1,1.390467286E0,2.137985229E0,4.702997208E-1,2.593368840E0
1.423356803E1,1.448215246E0,2.077970982E0,4.182476997E-1,2.567142758E0
1.424357142E1,1.465491176E0,2.033060551E0,3.857374191E-1,2.535703639E0
1.425357116E1,1.482435226E0,1.985657692E0,3.566050529E-1,2.503521087E0
1.426356933E1,1.302269220E0,1.931143761E0,3.355503082E-1,2.353256330E0
1.427356673E1,1.321476579E0,1.870671272E0,3.213782310E-1,2.312789511E0
1.428356595E1,1.340267420E0,1.819589615E0,3.133215904E-1,2.281533156E0
1.429357220E1,1.358685732E0,1.767066956E0,3.153476715E-1,2.251221157E0
1.430356699E1,1.376694679E0,1.713407516E0,3.163914680E-1,2.220620886E0
1.431356881E1,1.196345925E0,1.658675671E0,3.164839745E-1,2.069446945E0
1.432358496E1,1.216914415E0,1.598876476E0,3.157114983E-1,2.033951924E0
1.433357110E1,1.236994624E0,1.554224014E0,3.040637970E-1,2.009532975E0
1.434358725E1,1.256686926E0,1.522704124E0,2.927417755E-1,1.995892689E0
1.435356980E1,1.274584651E0,1.492720127E0,2.815780640E-1,1.982943675E0
1.436357142E1,1.095508456E0,1.459455013E0,2.755379677E-1,1.845553815E0
1.437357220E1,1.117384195E0,1.433274269E0,2.643518448E-1,1.836492436E0
1.438357220E1,1.138863444E0,1.408285141E0,2.534546852E-1,1.828801865E0
1.439357350E1,1.160042524E0,1.379552364E0,2.331976891E-1,1.817483025E0
1.440356881E1,1.179502964E0,1.357186794E0,2.143864632E-1,1.810840908E0
1.441356985E1,1.041253567E0,1.292563915E0,2.031054497E-1,1.672178905E0
1.442356673E1,1.064028382E0,1.253627777E0,1.914291382E-1,1.655410558E0
1.443356907E1,1.086215019E0,1.222826004E0,1.416726112E-1,1.641717891E0
1.444357194E1,1.107993722E0,1.198911667E0,9.812927246E-2,1.635441417E0
1.445356803E1,9.313734174E-1,1.171010494E0,5.533218384E-2,1.497258719E0
1.446356881E1,9.558554888E-1,1.159217358E0,3.774642944E-2,1.502953556E0
1.447356907E1,9.799082279E-1,1.151875019E0,3.163242340E-2,1.512625798E0
1.448356803E1,1.003506422E0,1.158113956E0,4.009199142E-2,1.532925453E0
1.449356933E1,1.026688218E0,1.161425591E0,5.160903931E-2,1.551019533E0
