"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.159896069E1,2.017590523E0,1.993439674E0,2.671773434E-1,2.848834321E0
1.160896511E1,3.079120636E0,3.364072800E0,3.958017826E-1,4.577622608E0
1.161896121E1,3.936556816E0,4.726827621E0,3.993809223E-1,6.164323487E0
1.162896121E1,4.051431656E0,5.707859993E0,3.584578037E-1,7.008727143E0
1.163896485E1,4.069881439E0,5.779932976E0,3.535454273E-1,7.077891953E0
1.164895938E1,3.992188931E0,5.724228859E0,4.100794792E-1,6.990889333E0
1.165895860E1,3.796131849E0,5.532938957E0,1.223178864E0,6.820571608E0
1.166895886E1,2.668434620E0,3.984975815E0,1.332280397E0,4.977504056E0
1.167903694E1,1.681664109E0,2.431529045E0,2.613492966E0,3.945969229E0
1.168896027E1,5.368615389E-1,4.907951355E-1,3.971044540E0,4.037114677E0
1.169898126E1,-1.262355804E0,-1.326525688E0,5.181310654E0,5.495379211E0
1.170896725E1,-1.501233816E0,-2.696465492E0,6.247062683E0,6.967813236E0
1.171895860E1,-1.536181927E0,-3.526237488E0,6.918876648E0,7.916126566E0
1.172895782E1,-1.566510201E0,-3.587304115E0,6.919235706E0,7.949750171E0
1.173896876E1,-1.588055730E0,-3.562842846E0,6.822199821E0,7.858637321E0
1.174897266E1,-1.587862849E0,-2.889482498E0,6.582014084E0,7.361611708E0
1.175897214E1,-1.709907532E0,-1.927257061E0,5.671931267E0,6.229679594E0
1.176896902E1,-1.592189550E0,2.676181793E-1,2.971098900E0,3.381436932E0
1.177896928E1,-1.513192415E0,2.330789566E-1,2.844765902E0,3.230599034E0
1.178897110E1,-1.434414744E0,1.251713753E0,1.440434456E0,2.387296462E0
1.179897319E1,-1.555407166E0,1.833888054E0,3.911199570E-1,2.436270032E0
1.180896876E1,-1.475217462E0,1.768499374E0,-5.229647160E-1,2.361641101E0
1.181894621E1,-1.392113209E0,1.648174286E0,-8.001439571E-1,2.301018908E0
1.182897084E1,-1.303926349E0,-2.425193787E-3,-9.963529110E-1,1.641020697E0
1.183897318E1,-1.215532303E0,-2.839088440E-3,-1.047478199E0,1.604598834E0
1.184897032E1,-1.329778075E0,-1.011800766E-1,-1.033252478E0,1.687055962E0
1.185897563E1,5.734336376E-2,-8.994388580E-2,-9.317337275E-1,9.378197603E-1
1.186897970E1,1.825556755E-1,-7.180404663E-2,-5.107045174E-2,2.027081321E-1
1.187897308E1,3.038671017E-1,-5.327701569E-2,6.223273277E-2,3.147166486E-1
1.188897532E1,3.986302614E-1,-3.460311890E-2,7.212952375E-1,8.248456103E-1
1.189897162E1,4.488953352E-1,-1.153602600E-1,8.120737076E-1,9.350287258E-1
1.190897605E1,4.665651321E-1,-9.598827362E-2,9.070895910E-1,1.024552730E0
1.191897032E1,3.897737265E-1,-7.196521759E-2,1.970959425E0,2.010418764E0
1.192894449E1,2.608242035E-1,-4.967403412E-2,2.009220362E0,2.026687750E0
1.193897214E1,-1.137618423E0,-1.121196747E-1,1.863221288E0,2.185941459E0
1.194896954E1,-1.108583093E0,-9.502220154E-2,1.874894261E0,2.180186731E0
1.195897345E1,-1.079246044E0,-7.834339142E-2,1.884343982E0,2.172938552E0
1.196897293E1,-1.050329089E0,-6.838607788E-2,7.945054770E-1,1.318751987E0
1.197896199E1,-1.020811558E0,-5.768013000E-2,6.790313721E-1,1.227382108E0
1.198896068E1,-1.190249324E0,-1.460800171E-1,5.627479553E-1,1.324657724E0
1.199895808E1,-1.110896230E0,-1.389999390E-1,4.424896240E-1,1.203830754E0
1.200895912E1,-1.033043623E0,-1.310434341E-1,3.323512077E-1,1.093073115E0
1.201895886E1,-9.549115896E-1,-1.224174500E-1,2.363650799E-1,9.913176217E-1
1.202898855E1,-8.781799674E-1,-1.130113602E-1,1.528543234E-1,8.985188183E-1
1.203898121E1,-1.001623869E0,-1.972637177E-1,1.077467203E-1,1.026534317E0
1.204896386E1,-9.249459505E-1,-1.810693741E-1,8.919596672E-2,9.467138164E-1
1.205895751E1,-8.496394157E-1,-1.643123627E-1,9.409618378E-2,8.704824990E-1
1.206895782E1,-7.756383419E-1,-1.469860077E-1,1.151047945E-1,7.977899709E-1
1.207896798E1,-7.044032812E-1,-1.290674210E-1,1.548731327E-1,7.326855185E-1
1.208896199E1,-8.338481784E-1,-2.107229233E-1,1.947518587E-1,8.818362782E-1
1.209896095E1,-7.628874779E-1,-1.923618317E-1,2.394144535E-1,8.223865628E-1
1.210896121E1,-6.932114959E-1,-1.738882065E-1,2.880717516E-1,7.705612373E-1
1.211896303E1,-5.848712921E-1,-1.353654861E-1,3.967571259E-1,7.195932602E-1
1.212896772E1,-7.188068032E-1,-2.164211273E-1,1.374376416E0,1.566024220E0
1.213896355E1,-6.537925005E-1,-1.974096298E-1,1.410746217E0,1.567360866E0
1.214896042E1,-5.881689191E-1,-1.786718369E-1,1.445374250E0,1.570660061E0
1.215896225E1,-5.233430862E-1,-1.601486206E-1,1.478077769E0,1.576150202E0
1.216896225E1,-4.596362710E-1,-1.418170929E-1,1.508893728E0,1.583710161E0
1.217896433E1,-5.981155038E-1,-2.234354019E-1,1.337724328E0,1.482286043E0
1.218896017E1,-5.364852548E-1,1.011365891E0,1.327845216E0,1.753239947E0
1.219895938E1,-4.757531285E-1,1.128340721E0,1.319701672E0,1.800307286E0
1.220909459E1,-4.158937037E-1,1.986083984E0,1.311524987E0,2.416111537E0
1.221895944E1,-3.569050431E-1,2.104425430E0,1.305018902E0,2.501811731E0
1.222897761E1,-4.981304407E-1,2.936627388E0,1.100574255E0,3.175402029E0
1.223895761E1,-4.400747418E-1,3.024851799E0,1.097666860E0,3.247809526E0
1.224896199E1,-3.811865747E-1,3.653075218E0,1.090060472E0,3.831252222E0
1.225896199E1,-3.231726885E-1,3.700648308E0,1.084038973E0,3.869674273E0
1.226895938E1,-2.650382519E-1,3.725801468E0,-3.362375498E-2,3.735367774E0
1.227896694E1,-4.063019156E-1,3.711834908E0,-1.801285148E-1,3.738348019E0
1.228896199E1,-3.486535251E-1,3.629973412E0,-9.237043858E-1,3.761847424E0
1.229895886E1,-2.522396743E-1,2.765765190E0,-1.699597239E0,3.256027137E0
1.230896068E1,1.289378285E0,1.540046692E0,-1.806802273E0,2.701624443E0
1.231895938E1,1.984764099E0,1.384266853E0,-1.910524607E0,3.083113284E0
1.232896746E1,2.686248779E0,-3.677902222E-1,-1.927570105E0,3.326669304E0
1.233895912E1,2.841030121E0,-3.465099335E-1,-1.883869648E0,3.426439279E0
1.234895938E1,3.753144026E0,-3.230686188E-1,-1.754859924E0,4.155718562E0
1.235895964E1,3.828536749E0,-2.993583679E-1,-1.017458439E0,3.972723341E0
1.236896147E1,3.833179474E0,1.454112053E0,-8.814945817E-1,4.193416201E0
1.237897058E1,3.791083813E0,1.597733498E0,-7.320860624E-1,4.178638392E0
1.238897751E1,3.687318325E0,2.581749916E0,-8.387959003E-2,4.502086721E0
1.239898089E1,3.542862892E0,2.668148041E0,-8.939576149E-2,4.436088710E0
1.240897162E1,3.306274176E0,2.737004280E0,-1.212255955E-1,4.293872029E0
1.241895996E1,2.341569662E0,2.759622574E0,-1.469453573E-1,3.622162085E0
1.242896589E1,1.518283129E0,2.716926575E0,-1.757944822E-1,3.117334979E0
1.243896147E1,5.843414068E-1,2.602329254E0,-2.572683096E-1,2.679507307E0
1.244895782E1,-1.162297845E0,1.758586884E0,-1.010499120E0,2.337663915E0
1.245895834E1,-1.217771173E0,1.695219994E0,-1.056804061E0,2.339566686E0
1.246895990E1,-1.428093553E0,1.600768089E0,-1.086436629E0,2.404631826E0
1.247896381E1,-3.263648272E0,1.600369453E0,-1.022204995E0,3.775908564E0
1.248895964E1,-3.331752539E0,1.597085953E0,-9.743211269E-1,3.821067937E0
1.249896147E1,-3.324941158E0,1.560799599E0,-9.404691458E-1,3.791544713E0
1.250895990E1,-3.208374977E0,1.478956223E0,-8.730340004E-1,3.639116633E0
1.251895886E1,-3.027053356E0,7.889404297E-1,-8.014314175E-1,3.229205992E0
1.252896355E1,-1.289976120E0,-2.876787186E-1,-7.219160795E-1,1.505974854E0
1.253896199E1,-1.198566794E0,-2.694892883E-1,-6.351916790E-1,1.382987819E0
1.254896042E1,-1.110015988E0,-1.405735970E0,-5.673092604E-1,1.878847761E0
1.255897449E1,-1.224150777E0,-2.284369469E0,-5.212802887E-1,2.643600222E0
1.256895522E1,-1.138959885E0,-3.072858334E0,-4.943490028E-1,3.314222216E0
1.257896282E1,-1.056651235E0,-3.229351044E0,-4.754412174E-1,3.430927622E0
1.258894777E1,-9.798082709E-1,-4.250713825E0,-4.461009502E-1,4.384928543E0
1.259896225E1,-9.084638953E-1,-4.356353760E0,-3.869748116E-1,4.466864027E0
1.260896095E1,-1.037796974E0,-5.064959049E0,-3.152714968E-1,5.179790425E0
1.261896355E1,1.766228676E-1,-5.131386757E0,-2.217953205E-1,5.139213836E0
1.262896772E1,2.459210753E-1,-5.210959435E0,-1.336662769E-1,5.218471239E0
1.263896225E1,3.304877281E-1,-5.846970081E0,-6.476676464E-2,5.856660824E0
1.264896147E1,5.101333261E-1,-5.941769123E0,-6.078386307E-2,5.963937542E0
1.265895886E1,6.023423672E-1,-5.987851143E0,-1.225187778E-1,6.019317942E0
1.266896303E1,1.161223173E0,-6.011494637E0,-9.370685816E-1,6.193916737E0
1.267896876E1,1.138429999E0,-5.999256611E0,-1.587378502E0,6.309268837E0
1.268895990E1,1.071550965E0,-5.896787643E0,-2.381233215E0,6.449077268E0
1.269895990E1,9.391092062E-1,-4.982891083E0,-3.280379772E0,6.039206992E0
1.270895834E1,8.810210228E-2,-3.779958725E0,-4.291835785E0,5.719764361E0
1.271895912E1,-1.134554982E0,-2.130990982E0,-5.259959221E0,5.787530439E0
1.272896355E1,-1.137522697E0,2.199363708E-2,-6.107112885E0,6.212187166E0
1.273908303E1,-2.359836578E0,1.576386452E0,-6.165724277E0,6.787486927E0
1.274895985E1,-3.138723373E0,3.146095276E0,-7.600507259E0,8.804385867E0
1.275897209E1,-3.315308571E0,4.319813728E0,-7.423850060E0,9.206824169E0
1.276895954E1,-4.107810497E0,4.512818336E0,-7.219883919E0,9.453378244E0
1.277895579E1,-4.116553307E0,4.638929367E0,-6.992712975E0,9.346855704E0
1.278895938E1,-3.999593735E0,4.621158600E0,-6.755069733E0,9.109490872E0
1.279896485E1,-3.789050579E0,3.633396149E0,-4.699617863E0,7.045912284E0
1.280896381E1,-2.548542976E0,2.338754654E0,-3.835696936E0,5.165018453E0
1.281896308E1,-9.255985618E-1,1.322805405E0,-3.527022362E0,3.878973263E0
1.282896798E1,-7.466907501E-1,4.060697556E-1,-2.348201036E0,2.497296104E0
1.283895886E1,7.377854586E-1,3.722391129E-1,-1.415196896E0,1.638801877E0
1.284896095E1,1.569210052E0,1.640647888E0,-1.163206816E0,2.550920575E0
1.285896277E1,2.388242483E0,2.636022568E0,-1.545228958E-1,3.560364372E0
1.286896043E1,2.554662704E0,3.888592720E0,7.934570312E-4,4.652682614E0
1.287896485E1,3.305286884E0,4.998816490E0,7.574748993E-2,5.993231630E0
1.288896016E1,3.312654495E0,5.153573036E0,1.642441750E-1,6.128619012E0
1.289896068E1,3.225242138E0,5.195829391E0,2.851157188E-1,6.122101019E0
1.290896017E1,3.058204889E0,5.114047050E0,1.381195068E0,6.116681633E0
1.291897975E1,2.200569153E0,4.195760727E0,2.124814749E0,5.192470548E0
1.292940496E1,1.990909338E0,2.959509850E0,2.766009808E0,4.513671321E0
1.293895839E1,9.542907476E-1,4.132232666E-1,4.033182144E0,4.165090936E0
1.294895892E1,7.592498064E-1,4.246511459E-1,4.028221130E0,4.121086548E0
1.295896251E1,5.835165977E-1,-2.019013405E0,5.142802238E0,5.555656722E0
1.296896407E1,4.479124546E-1,-3.322768211E0,5.966500282E0,6.844014887E0
1.297897084E1,3.369691372E-1,-4.074682236E0,6.526463032E0,7.701383202E0
1.298896720E1,2.331653833E-1,-4.157307625E0,6.465249062E0,7.690059701E0
1.299897214E1,5.991435051E-2,-3.220515251E0,6.401725292E0,7.166407393E0
1.300896668E1,-6.213009357E-2,-2.148480892E0,6.127071381E0,6.493137454E0
1.301896798E1,-1.294411421E0,-8.502836227E-1,4.998950481E0,5.233353522E0
1.302897006E1,-1.482443452E0,1.513528824E-1,2.929788828E0,3.286975640E0
1.303896824E1,-1.468185425E0,1.547809601E0,2.810271978E0,3.528301517E0
1.304897865E1,-1.451635242E0,2.225169182E0,2.692085743E0,3.782320506E0
1.305901016E1,-1.432024360E0,2.238687515E0,8.640017509E-1,2.794443519E0
1.306896928E1,-1.408692479E0,2.174162865E0,-3.699898720E-2,2.590900922E0
1.307897032E1,-1.573588133E0,2.023262024E0,-3.080816269E-1,2.581604756E0
1.308900678E1,-1.484270096E0,9.821920395E-1,-5.107820034E-1,1.851663354E0
1.309895313E1,-1.389345527E0,-9.041309357E-2,-5.736869574E-1,1.505846023E0
1.310895345E1,-1.295143008E0,-9.278202057E-2,-5.553293228E-1,1.412230354E0
1.311894553E1,-1.203290343E0,-9.301185608E-2,1.179337502E-1,1.212628230E0
1.312896016E1,3.387614489E-1,-1.805200577E-1,2.302029133E-1,4.475937798E-1
1.313895860E1,5.008531809E-1,-1.180298805E0,1.783635497E0,2.196659911E0
1.314896511E1,1.186251163E0,-1.238314629E0,1.810432076E0,2.493647779E0
1.315900912E1,1.235860348E0,-1.269168854E0,1.837541580E0,2.552390926E0
1.316897527E1,1.244219661E0,-1.265079498E0,1.871686578E0,2.579092737E0
1.317897032E1,1.064258099E0,-1.196228981E0,1.745392442E0,2.368544669E0
1.318897032E1,3.259481192E-1,-1.179690361E0,6.874401569E-1,1.403739824E0
1.319897501E1,1.922188997E-1,-1.163582802E0,5.315166712E-1,1.293593063E0
1.320896251E1,-1.122876883E0,-1.180086136E-1,-1.380844116E-1,1.137473442E0
1.321895808E1,-1.310684919E0,-2.016286850E-1,-1.987037659E-1,1.340907257E0
1.322895886E1,-1.297481418E0,-1.848640442E-1,-2.366834879E-1,1.331785199E0
1.323895808E1,-1.283296943E0,-1.677436829E-1,-2.693951130E-1,1.321954127E0
1.324896277E1,-1.268187165E0,-1.503047943E-1,-2.925124168E-1,1.310135005E0
1.325898334E1,-1.241753459E0,-1.284103394E-1,-2.774695158E-1,1.278839396E0
1.326895527E1,-1.405479550E0,-2.076768875E-1,-2.656600475E-1,1.445364216E0
1.327897886E1,-1.316137791E0,-1.905460358E-1,-2.516982555E-1,1.353469057E0
1.328896142E1,-1.228673220E0,-1.731014252E-1,-2.378858328E-1,1.263404786E0
1.329896246E1,-1.141437054E0,-1.555318832E-1,-2.191507816E-1,1.172644780E0
1.330896095E1,-1.056073189E0,-1.377115250E-1,-1.818953753E-1,1.080435547E0
1.331895964E1,-1.172104836E0,-2.193908691E-1,-1.186598539E-1,1.198349807E0
1.332895938E1,-1.087983251E0,-2.010030746E-1,-4.224693775E-2,1.107201243E0
1.333896068E1,-1.005722165E0,-1.824207306E-1,4.997146130E-2,1.023353088E0
1.334896459E1,-9.252824187E-1,-1.636829376E-1,1.557974815E-1,9.524770411E-1
1.335898490E1,-1.007632732E0,-2.245206833E-1,1.480933189E0,1.805241361E0
1.336895912E1,-9.314122796E-1,-2.055158615E-1,1.527185440E0,1.800572401E0
1.337895964E1,-8.553241491E-1,-1.868810654E-1,1.570483923E0,1.798033282E0
1.338896121E1,-7.808454633E-1,-1.686010361E-1,1.610198140E0,1.797465993E0
1.339896563E1,-7.079382539E-1,1.182808876E0,1.645883560E0,2.146892196E0
1.340895808E1,-8.385815620E-1,1.298980713E0,1.428559661E0,2.105077821E0
1.341895964E1,-7.688586712E-1,2.285805702E0,1.413291097E0,2.795253672E0
1.342895912E1,-7.004068494E-1,2.948464394E0,1.398339987E0,3.337568989E0
1.343896017E1,-6.330927610E-1,3.090690613E0,1.385399342E0,3.445650337E0
1.344900892E1,-5.669295788E-1,4.139433861E0,1.372569442E0,4.397757236E0
1.345897746E1,-7.000904083E-1,4.233692169E0,1.155797482E0,4.444113385E0
1.346906464E1,-6.327485442E-1,4.917037010E0,1.141034722E0,5.087198042E0
1.347895501E1,-5.648387074E-1,4.947379112E0,-6.127508879E-1,5.017077486E0
1.348896959E1,-4.972849786E-1,4.932612419E0,-7.950282097E-1,5.020958821E0
1.349896902E1,-4.327709675E-1,4.859312057E0,-1.790054798E0,5.196585472E0
1.350896225E1,9.918875098E-1,4.705285072E0,-1.948840857E0,5.188596065E0
1.351896433E1,1.719868898E0,3.646770477E0,-2.616227150E0,4.806404939E0
1.352896381E1,2.501461744E0,3.502340317E0,-2.667930841E0,5.063748960E0
1.353895860E1,3.394360781E0,2.650392532E0,-2.481531382E0,4.970338387E0
1.354896355E1,4.346630573E0,2.602560997E0,-1.609059811E0,5.315599172E0
1.355898907E1,4.402415752E0,2.569898605E0,-1.443742514E0,5.298116245E0
1.356896277E1,5.020301819E0,2.528050423E0,-6.623405218E-1,5.659784824E0
1.357895964E1,4.990518570E0,2.474122047E0,-5.805358887E-1,5.600319403E0
1.358895990E1,4.901072502E0,2.410269737E0,-5.646872520E-1,5.490790796E0
1.359896876E1,4.748476028E0,2.337288857E0,-5.939550400E-1,5.325760639E0
1.360895990E1,4.504128456E0,1.700729370E0,-6.555670500E-1,4.858952737E0
1.361896772E1,3.520964146E0,1.622790337E0,-1.313370347E0,4.093357871E0
1.362895996E1,2.664001465E0,9.808979034E-1,-1.310926795E0,3.126914384E0
1.363894876E1,1.531193495E0,9.314460754E-1,-1.301136851E0,2.214746580E0
1.364896272E1,2.451330423E-1,8.811893463E-1,-1.324335456E0,1.609487270E0
1.365898496E1,-1.697763085E0,8.399391174E-1,-1.307635546E0,2.301696751E0
1.366895709E1,-1.756015420E0,7.917823792E-1,-1.241406202E0,2.291636719E0
1.367897188E1,-3.405136347E0,7.384929657E-1,-1.124613404E0,3.661294950E0
1.368896043E1,-4.198808193E0,-2.072896957E-1,-9.844326973E-1,4.317646002E0
1.369896511E1,-4.348581791E0,-2.689876556E-1,-2.780964375E-1,4.365759451E0
1.370896016E1,-4.402220726E0,-2.250185013E-1,-2.581759691E-1,4.415522107E0
1.371895938E1,-4.236209869E0,-2.122774124E-1,-2.077014446E-1,4.246607546E0
1.372896095E1,-3.371675968E0,-1.914496422E0,-1.606667042E-1,3.880632574E0
1.373895860E1,-1.776546478E0,-2.045109749E0,-1.303164959E-1,2.712116086E0
1.374896563E1,-1.627769232E0,-2.932363987E0,-1.336430311E-1,3.356523750E0
1.375896121E1,-1.482386708E0,-3.066765785E0,-1.557807922E-1,3.409807970E0
1.376895990E1,-1.339999557E0,-3.868176460E0,-1.740167141E-1,4.097397925E0
1.377895860E1,-1.201355338E0,-3.965175629E0,-1.945711374E-1,4.147737979E0
1.378895886E1,-1.265314937E0,-4.599845886E0,-2.215375900E-1,4.775843692E0
1.379897871E1,-1.190606117E0,-4.676598549E0,-2.551774979E-1,4.832518233E0
1.380897881E1,-1.117531657E0,-4.776198387E0,-2.971471548E-1,4.914188078E0
1.381909767E1,-1.049632907E0,-5.519960880E0,-3.360364437E-1,5.628909117E0
1.382896386E1,-9.827597737E-1,-5.575505733E0,-3.857161999E-1,5.674579980E0
1.383895553E1,-1.118685484E0,-5.640147686E0,-4.546959400E-1,5.767969446E0
1.384896694E1,-1.055544019E0,-5.723344326E0,-1.230380535E0,5.948502308E0
1.385896069E1,-9.963268042E-1,-6.354328632E0,-1.294864535E0,6.561008584E0
1.386896069E1,-9.374502301E-1,-6.344484329E0,-2.121173382E0,6.755047805E0
1.387896095E1,-8.833484650E-1,-6.266733170E0,-2.816009283E0,6.926915433E0
1.388896095E1,-9.894530177E-1,-4.487217903E0,-4.708384514E0,6.578983699E0
1.389896459E1,-9.339869618E-1,-2.845988274E0,-5.761707306E0,6.493785643E0
1.390896042E1,-8.780381680E-1,-2.772998810E-2,-7.528012753E0,7.579095987E0
1.391895990E1,-8.220584989E-1,1.296329498E-2,-7.395288467E0,7.440849396E0
1.392893318E1,-9.666067362E-1,2.470497131E0,-7.326025009E0,7.791554857E0
1.393896017E1,-1.963426352E0,3.690991402E0,-7.125954628E0,8.261821223E0
1.394896563E1,-2.022001266E0,4.443991661E0,-6.899661064E0,8.452388645E0
1.395896016E1,-2.073894739E0,4.529905319E0,-6.654890060E0,8.313160849E0
1.396895990E1,-2.092132092E0,4.493795395E0,-6.409804344E0,8.102888711E0
1.397898522E1,-2.056444168E0,3.244101524E0,-6.205397606E0,7.297952916E0
1.398895980E1,-1.951447368E0,1.919676781E0,-4.103931427E0,4.933108445E0
1.399907022E1,-1.803483367E0,4.182348251E-1,-2.965594292E0,3.496029480E0
1.400895553E1,-5.610764623E-1,5.122261047E-1,-1.924297810E0,2.068841328E0
1.401896147E1,-4.875613451E-1,6.028242111E-1,-9.590415955E-1,1.233237153E0
1.402896251E1,4.764892459E-1,5.901088715E-1,7.828712463E-2,7.624954790E-1
1.403896095E1,1.541562796E0,6.738557816E-1,1.125407219E0,2.024114344E0
1.404896511E1,2.705978155E0,2.119183540E0,1.831546783E0,3.894588589E0
1.405896095E1,3.856191158E0,3.787078857E0,1.851815939E0,5.713265160E0
1.406896095E1,4.616429806E0,6.517155647E0,1.754717588E0,8.177027314E0
1.407896042E1,4.575964928E0,6.527033806E0,1.773386002E0,8.166181680E0
1.408895860E1,4.415192127E0,6.412846565E0,2.427777767E0,8.155527419E0
1.409896511E1,3.426119089E0,5.474986076E0,2.457416534E0,6.910329990E0
1.410895938E1,2.420386553E0,4.259674072E0,3.125129700E0,5.811155643E0
1.411895808E1,1.351516128E0,2.456709862E0,3.154016018E0,4.220170166E0
1.412895964E1,2.944449186E-1,3.859786987E-1,4.077901363E0,4.106696592E0
1.413895938E1,4.117977619E-2,-2.204166412E0,5.642288208E0,6.057677902E0
1.414899454E1,-1.243376493E0,-3.884535789E0,6.468724251E0,7.647221511E0
1.415895865E1,-1.294719338E0,-4.751192093E0,6.498841286E0,8.153837288E0
1.416894824E1,-1.541065335E0,-4.816851139E0,7.121748924E0,8.734772178E0
1.417895886E1,-1.552572131E0,-4.741615295E0,6.986368179E0,8.585029771E0
1.418895709E1,-1.537916422E0,-3.597411156E0,6.756350517E0,7.807357188E0
1.419897032E1,-1.501025558E0,-2.251720428E0,5.675391197E0,6.287558179E0
1.420897110E1,-1.458612442E0,2.084541321E-1,4.572122097E0,4.803676077E0
1.421896954E1,-1.575452685E0,7.737541199E-2,2.771953821E0,3.189320634E0
1.422896928E1,-1.493058324E0,1.757652283E0,2.660713911E0,3.521074157E0
1.423897136E1,-1.370138764E0,1.925634384E0,2.481791973E-1,2.376329297E0
1.424896824E1,-1.288067341E0,1.850414276E0,-4.818987846E-2,2.255099273E0
1.425896876E1,-1.406385303E0,1.674532890E0,-8.533375263E-1,2.347374055E0
1.426896954E1,-1.325242162E0,-1.243295670E-1,-9.330050945E-1,1.625491659E0
1.427897345E1,-1.242142320E0,-1.239986420E-1,-8.692576885E-1,1.521151582E0
1.428897032E1,-1.160251737E0,-1.221790314E-1,3.113150597E-2,1.167082250E0
1.429897162E1,1.850303411E-1,-1.095066071E-1,1.326600313E-1,2.526392844E-1
1.430896876E1,3.321864605E-1,-1.928730011E-1,9.109148979E-1,9.885918219E-1
1.431897397E1,1.038896322E0,-1.760330200E-1,9.785958529E-1,1.438034435E0
1.432895996E1,1.103168011E0,-1.590042114E-1,2.005258560E0,2.294193517E0
1.433897751E1,1.122838259E0,-1.418027878E-1,2.041723013E0,2.334417839E0
1.434896725E1,1.102171183E0,-1.241903305E-1,2.078630924E0,2.356037154E0
1.435895970E1,9.894948006E-1,-2.016124725E-1,1.914711595E0,2.164686592E0
1.436895735E1,3.014004230E-1,-1.847543716E-1,1.921968341E0,1.954210505E0
1.437897136E1,1.978714466E-1,-1.681728363E-1,1.927644730E0,1.945057690E0
1.438896615E1,-1.038028359E0,-1.579399109E-1,1.899106622E0,2.170035449E0
1.439896954E1,-1.013154268E0,-1.472148895E-1,1.871228218E0,2.132990586E0
1.440897188E1,-1.187201500E0,-2.355003357E-1,1.646087408E0,2.043162148E0
1.441896876E1,-1.120798469E0,-1.665203094E0,1.662933946E0,2.606614636E0
1.442895964E1,-1.093893886E0,-1.688889503E0,1.640468955E0,2.596168327E0
1.443896173E1,-1.063188910E0,-1.675479889E0,1.620141983E0,2.561730580E0
1.444896121E1,-1.185865045E0,-1.634367943E0,1.403263569E0,2.458980098E0
1.445895834E1,-1.109962940E0,-1.554589272E0,1.388244390E0,2.361353006E0
1.446895860E1,-1.033794284E0,-2.312297821E-1,1.375122547E0,1.735845573E0
1.447896485E1,-9.589554667E-1,-2.204322815E-1,1.363672733E0,1.681603194E0
1.448895990E1,-8.853990436E-1,-2.089672089E-1,2.452629805E-1,9.422062886E-1
1.449895886E1,-1.012577534E0,-2.966642380E-1,1.620419025E-1,1.067511363E0
1.450906563E1,-9.393782020E-1,-2.839479446E-1,8.539819717E-2,9.850638018E-1
1.451895938E1,-8.673746586E-1,-2.705240250E-1,3.093516827E-2,9.091089215E-1
