"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.653770339E1,1.495225430E0,8.871850967E-1,1.279560924E0,2.158720139E0
1.654272896E1,1.210403681E0,3.131303787E-1,1.528174996E0,1.974448410E0
1.654775453E1,8.204230070E-1,-2.507228851E-1,1.897125602E0,2.082076229E0
1.655278011E1,2.645185590E-1,-7.662668228E-1,2.304318905E0,2.442748560E0
1.655780568E1,-3.930530548E-1,-1.252827644E0,2.577077389E0,2.892299376E0
1.656283125E1,-1.078313947E0,-1.672295570E0,2.595911503E0,3.270793478E0
1.656785682E1,-1.664623141E0,-1.981749535E0,2.194857359E0,3.393479077E0
1.657288240E1,-2.178701162E0,-2.147795677E0,1.658704519E0,3.480095646E0
1.657790797E1,-2.532562971E0,-2.199180603E0,1.195639372E0,3.560874055E0
1.658293354E1,-2.710989714E0,-2.111964226E0,8.363616467E-1,3.536857210E0
1.658795912E1,-2.761488199E0,-1.804852486E0,4.770898521E-1,3.333305311E0
1.659298469E1,-2.617679358E0,-1.306687355E0,2.717345357E-1,2.938284656E0
1.659801026E1,-2.180344343E0,-7.993602753E-1,3.255991936E-1,2.344971885E0
1.660303584E1,-1.594905972E0,-1.776971817E-1,9.432930350E-1,1.861478740E0
1.660806141E1,-1.106959224E0,4.671955109E-1,1.629521370E0,2.024591382E0
1.661308698E1,-7.610012293E-1,9.630403519E-1,1.694155574E0,2.092064220E0
1.661811256E1,-5.913571715E-1,1.233472824E0,1.519958735E0,2.044855268E0
1.662313813E1,-5.074522495E-1,1.441352844E0,1.388981700E0,2.065012341E0
1.662816370E1,-3.852368891E-1,1.620214462E0,1.324767113E0,2.128029668E0
1.663318927E1,-2.680140734E-1,1.722237110E0,1.341105461E0,2.199203507E0
1.663821485E1,-1.847887635E-1,1.647066593E0,1.294150114E0,2.102807592E0
1.664324042E1,-2.022382766E-1,1.442747116E0,1.131453753E0,1.844615720E0
1.664826599E1,-2.386183739E-1,1.209877014E0,8.916487694E-1,1.521768263E0
1.665329156E1,-2.838342190E-1,9.341526031E-1,6.563540101E-1,1.176436797E0
1.665831714E1,-3.375199437E-1,6.443290710E-1,4.258316755E-1,8.428595850E-1
1.666334271E1,-3.658237457E-1,3.643436432E-1,2.146343589E-1,5.591432833E-1
1.666836828E1,-3.255002499E-1,9.895706177E-2,9.931051731E-2,3.544086505E-1
1.667339386E1,-2.166288942E-1,-1.184177399E-1,1.031892896E-1,2.675796487E-1
1.667841943E1,-6.343884766E-2,-3.070392609E-1,1.967063546E-1,3.701229324E-1
1.668344500E1,1.097389162E-1,-4.335746765E-1,3.356312513E-1,5.591761500E-1
1.668847058E1,2.877339721E-1,-4.743127823E-1,5.090219378E-1,7.529055634E-1
1.669349615E1,4.745763540E-1,-4.486351013E-1,7.393538952E-1,9.864787642E-1
1.669852172E1,6.455040574E-1,-3.902940750E-1,1.048807502E0,1.291898653E0
1.670354724E1,7.711697817E-1,-2.804574966E-1,1.459290147E0,1.674182479E0
1.670857276E1,8.127864599E-1,-1.912651062E-1,1.939887285E0,2.111958061E0
1.671359828E1,7.465528250E-1,-1.231470108E-1,2.249196529E0,2.373055274E0
1.671862380E1,5.777289271E-1,-1.051645279E-1,2.004171848E0,2.088428857E0
1.672364932E1,2.497141510E-1,-1.517038345E-1,1.202781081E0,1.237761504E0
1.672867485E1,-1.214781404E-1,-2.529745102E-1,2.126849890E-1,3.521192212E-1
1.673370037E1,-4.297254682E-1,-3.416500092E-1,-7.183240056E-1,9.040896437E-1
1.673872589E1,-6.695767641E-1,-4.603404999E-1,-1.596311450E0,1.791216532E0
1.674375141E1,-8.930377960E-1,-5.510768890E-1,-2.408592701E0,2.627264936E0
1.674877693E1,-9.895769358E-1,-5.798053741E-1,-3.080697060E0,3.287268038E0
1.675380245E1,-9.351730943E-1,-5.555706024E-1,-3.567594528E0,3.729737005E0
1.675882797E1,-8.161809444E-1,-4.922533035E-1,-3.887164831E0,4.002313715E0
1.676385349E1,-6.663972735E-1,-4.516124725E-1,-4.086441994E0,4.164978670E0
1.676887901E1,-4.573788941E-1,-4.524450302E-1,-4.189172268E0,4.238285768E0
1.677390453E1,-2.276809812E-1,-5.279550552E-1,-4.243245125E0,4.282021060E0
1.677893006E1,6.085827947E-2,-7.209320068E-1,-4.306142807E0,4.366498891E0
1.678395558E1,3.653514385E-1,-1.026301384E0,-4.392074108E0,4.525162005E0
1.678898110E1,6.766061783E-1,-1.352856636E0,-4.462223530E0,4.711629848E0
1.679400662E1,9.663449526E-1,-1.690892220E0,-4.487536907E0,4.891924627E0
1.679903214E1,1.225095272E0,-2.030782700E0,-4.391366959E0,4.990895768E0
1.680405766E1,1.448197961E0,-2.363008499E0,-4.154742241E0,4.994293703E0
1.680908318E1,1.688266039E0,-2.716477394E0,-3.754407644E0,4.932045054E0
1.681410870E1,1.945181489E0,-3.091538429E0,-3.158177137E0,4.828604738E0
1.681913422E1,2.242816687E0,-3.464798927E0,-2.396727324E0,4.772772796E0
1.682415974E1,2.633678675E0,-3.865616798E0,-1.482104540E0,4.906718910E0
1.682918526E1,3.088785648E0,-4.242038727E0,-5.414900780E-1,5.275291541E0
1.683421078E1,3.550236940E0,-4.499065399E0,2.837040424E-1,5.738140795E0
1.683923630E1,4.041389465E0,-4.584679604E0,9.053179026E-1,6.178326342E0
1.684426182E1,4.455962658E0,-4.523199081E0,1.192922592E0,6.460495140E0
1.684928735E1,4.754587173E0,-4.338653564E0,1.146343470E0,6.537898538E0
1.685431287E1,4.945723057E0,-4.159995079E0,7.474379539E-1,6.505720491E0
1.685933839E1,5.052370548E0,-3.996310234E0,1.845347881E-1,6.444454727E0
1.686436391E1,5.150011063E0,-3.799263954E0,-3.493645191E-1,6.409296069E0
1.686938943E1,5.228194237E0,-3.573300362E0,-7.384378910E-1,6.375561228E0
1.687441495E1,5.357859612E0,-3.275124550E0,-9.678124785E-1,6.353720282E0
1.687944047E1,5.462162018E0,-2.971665382E0,-1.080507517E0,6.311379053E0
1.688446599E1,5.560374260E0,-2.686845779E0,-1.110231161E0,6.274513159E0
1.688949151E1,5.734070301E0,-2.415937424E0,-1.033493996E0,6.307489651E0
1.689451703E1,5.902023792E0,-2.206822395E0,-8.938298821E-1,6.364187441E0
1.689954256E1,6.083860397E0,-2.021338463E0,-6.298285127E-1,6.441727289E0
1.690456808E1,6.189612865E0,-1.831052780E0,-1.614027023E-1,6.456788098E0
1.690959360E1,6.316663265E0,-1.684227943E0,4.810669422E-1,6.555019754E0
1.691461912E1,6.443118095E0,-1.595599174E0,8.561093807E-1,6.692729696E0
1.691964464E1,6.727726936E0,-1.536504745E0,6.100373268E-1,6.927864180E0
1.692467016E1,7.250470161E0,-1.434843063E0,1.271886826E-1,7.392176211E0
1.692969568E1,7.745689392E0,-1.271010399E0,-3.612399697E-1,7.857586519E0
1.693472120E1,8.177721024E0,-1.125919342E0,-8.205250502E-1,8.295545604E0
1.693974672E1,8.559173584E0,-9.321975708E-1,-1.359324217E0,8.716433163E0
1.694477224E1,8.773864746E0,-7.087087631E-1,-2.042880058E0,9.036389192E0
1.694979776E1,8.830362320E0,-4.121952057E-1,-2.830948353E0,9.282212676E0
1.695482328E1,8.871046066E0,-7.124710083E-2,-3.797940254E0,9.650123555E0
1.695984880E1,8.889463425E0,3.237981796E-1,-4.912682533E0,1.016178404E1
1.696487432E1,8.845286369E0,7.537746429E-1,-6.034017563E0,1.073390121E1
1.696989985E1,8.607074738E0,1.113176346E0,-6.801699162E0,1.102651389E1
1.697492537E1,8.082355499E0,1.396649361E0,-6.919258118E0,1.073085424E1
1.697995089E1,7.275219440E0,1.493200302E0,-6.393687248E0,9.799882738E0
1.698497641E1,6.320013046E0,1.368210793E0,-5.415267944E0,8.434434930E0
1.699000193E1,5.337184906E0,1.001432419E0,-4.308346272E0,6.931829283E0
1.699502745E1,4.361600876E0,4.349031448E-1,-3.253496170E0,5.458748966E0
1.700005297E1,3.371020317E0,-2.748546600E-1,-2.291957378E0,4.085632348E0
1.700507849E1,2.281508923E0,-1.104649544E0,-1.426574945E0,2.908719590E0
1.701010401E1,9.718112946E-1,-2.040579796E0,-5.404304266E-1,2.323886430E0
1.701512953E1,-4.247871935E-1,-2.982267380E0,4.119259715E-1,3.040402258E0
1.702015506E1,-2.037693024E0,-3.900748253E0,1.132364869E0,4.544257914E0
1.702518058E1,-3.771065950E0,-4.828837395E0,1.602444172E0,6.332964259E0
1.703020610E1,-5.137296200E0,-5.679395676E0,2.344316244E0,8.008942885E0
1.703523167E1,-6.228955746E0,-6.503853798E0,3.333470821E0,9.602709598E0
1.704025724E1,-7.273339272E0,-7.052165985E0,4.185816765E0,1.096154967E1
1.704528282E1,-8.029420853E0,-7.385420799E0,4.904940128E0,1.196137439E1
1.705030839E1,-8.625404358E0,-7.502563477E0,5.413317204E0,1.264871781E1
1.705533396E1,-9.080385208E0,-7.517644882E0,5.548164845E0,1.302883392E1
1.706035953E1,-8.974129677E0,-7.344092369E0,5.153357506E0,1.268967256E1
1.706538511E1,-8.662666321E0,-6.929376602E0,4.699975491E0,1.204773080E1
1.707041068E1,-8.630753517E0,-6.312077522E0,4.404854774E0,1.156438388E1
1.707543625E1,-8.797828674E0,-5.540279388E0,4.302284718E0,1.125193934E1
1.708046182E1,-8.605136871E0,-4.724248886E0,4.230018616E0,1.068924532E1
1.708548740E1,-8.493327141E0,-3.916563034E0,4.050146580E0,1.019214203E1
1.709051297E1,-8.404464722E0,-3.183903694E0,3.802416801E0,9.758618935E0
1.709553854E1,-8.065753937E0,-2.521224976E0,3.426197290E0,9.118760322E0
1.710056412E1,-7.630849838E0,-1.871036530E0,2.856190205E0,8.359932382E0
1.710558969E1,-7.100864887E0,-1.247892380E0,2.146986008E0,7.522570469E0
1.711061526E1,-6.501107693E0,-6.377286911E-1,1.472433925E0,6.696204953E0
1.711564084E1,-5.938189030E0,-5.042648315E-2,7.572317719E-1,5.986487429E0
1.712066641E1,-5.365560532E0,5.280570984E-1,1.206049323E-2,5.391496042E0
1.712569198E1,-4.684077740E0,1.030466080E0,-7.954226732E-1,4.861598692E0
1.713071756E1,-3.866612196E0,1.542623043E0,-1.802682877E0,4.536523039E0
1.713574313E1,-2.695116520E0,2.054525375E0,-3.327847242E0,4.749662603E0
1.714076870E1,-1.549938321E0,2.613534451E0,-4.845802307E0,5.719674040E0
1.714579427E1,-8.871746063E-1,3.013556480E0,-5.464527607E0,6.303147104E0
1.715081985E1,-5.639910698E-1,3.254470348E0,-5.265472889E0,6.215695288E0
1.715584542E1,-5.517084599E-1,3.317149639E0,-4.618643284E0,5.713119090E0
1.716087099E1,-7.347519398E-1,3.268807888E0,-3.908286572E0,5.147782955E0
1.716589656E1,-1.030720472E0,3.162353992E0,-3.083015680E0,4.535179506E0
1.717092214E1,-1.309460402E0,2.983653069E0,-2.245066881E0,3.956917674E0
1.717594771E1,-1.541221380E0,2.756922722E0,-1.381964207E0,3.447580500E0
1.718097328E1,-1.806449652E0,2.477615833E0,-5.340526104E-1,3.112403051E0
1.718599886E1,-2.099529266E0,2.189016819E0,3.061996996E-1,3.048536703E0
1.719102443E1,-2.381213665E0,1.920113564E0,1.093452692E0,3.248484786E0
1.719605000E1,-2.751416206E0,1.647145271E0,1.877984524E0,3.716208358E0
1.720107558E1,-3.171104908E0,1.375179768E0,2.533070087E0,4.285261929E0
1.720610115E1,-3.563292980E0,1.137916088E0,2.951698780E0,4.764917163E0
1.721112672E1,-3.927749634E0,9.785490036E-1,3.123583078E0,5.112880459E0
1.721615229E1,-4.388792038E0,9.210004807E-1,3.115580320E0,5.460455857E0
1.722117787E1,-4.917386532E0,9.222660065E-1,3.047852278E0,5.858384453E0
1.722620344E1,-5.460453033E0,9.585695267E-1,3.002150536E0,6.304626135E0
1.723122896E1,-5.888479233E0,1.049180508E0,3.002736568E0,6.692637321E0
1.723625448E1,-6.177542686E0,1.208447933E0,2.973309517E0,6.961533562E0
1.724128000E1,-6.356577873E0,1.431467056E0,2.847612381E0,7.110842177E0
1.724630552E1,-6.502627373E0,1.717974663E0,2.645544529E0,7.227344294E0
1.725133104E1,-6.611183167E0,2.067765713E0,2.453957558E0,7.348830220E0
1.725635656E1,-6.696917057E0,2.456700325E0,2.216159344E0,7.469634315E0
1.726138209E1,-6.803045273E0,2.889420986E0,1.937769175E0,7.641016162E0
1.726640761E1,-6.924769402E0,3.308452129E0,1.657871723E0,7.851549236E0
1.727143313E1,-7.019000053E0,3.699454308E0,1.405946016E0,8.057853816E0
1.727645865E1,-7.085645199E0,3.985963345E0,1.187118173E0,8.216052655E0
1.728148417E1,-7.153396606E0,4.134609699E0,9.872068167E-1,8.321097144E0
1.728650969E1,-7.288872242E0,4.121742725E0,8.207187057E-1,8.413679388E0
1.729153521E1,-7.400680542E0,4.000293255E0,5.969769955E-1,8.433789192E0
1.729656073E1,-7.387935638E0,3.832698822E0,3.259683251E-1,8.329311413E0
1.730158625E1,-7.202959538E0,3.580708504E0,3.213721514E-2,8.043950043E0
1.730661177E1,-6.965815067E0,3.272959232E0,-2.266702056E-1,7.699754611E0
1.731163729E1,-6.791329384E0,2.895113945E0,-5.028629899E-1,7.399777749E0
1.731666282E1,-6.698537350E0,2.466317654E0,-8.679949045E-1,7.190726010E0
1.732168834E1,-6.692280769E0,2.029543400E0,-1.340889215E0,7.120649703E0
1.732671386E1,-6.944711685E0,1.503349781E0,-2.127361536E0,7.417192734E0
1.733173938E1,-7.962549210E0,4.625835419E-1,-1.436730576E1,1.643276143E1
1.733676490E1,-5.920598984E0,-1.071537018E0,-2.947737122E1,3.008516408E1
1.734179042E1,-1.462609410E0,-2.387410164E0,-2.622808838E1,2.637710321E1
1.734681594E1,1.634529352E0,-3.932366371E0,-1.719339943E1,1.771293808E1
1.735184146E1,3.089677095E0,-5.266351700E0,-8.160926819E0,1.019221719E1
1.735686698E1,4.003994942E0,-6.321682930E0,-1.416441083E0,7.615901516E0
1.736189250E1,5.697347164E0,-7.533673286E0,2.795828104E0,9.850515351E0
1.736691802E1,7.857499123E0,-8.319603920E0,5.763590813E0,1.281308241E1
1.737194354E1,9.716900826E0,-8.623970032E0,7.570924759E0,1.503695190E1
1.737696906E1,1.154113483E1,-9.008529663E0,8.121736526E0,1.674258057E1
1.738199459E1,1.247346878E1,-9.192209244E0,7.011554718E0,1.700723475E1
1.738702011E1,1.235564137E1,-9.103811264E0,5.205533028E0,1.620613548E1
1.739204563E1,1.085282898E1,-8.431948662E0,3.534453869E0,1.419063139E1
1.739707115E1,8.738017082E0,-7.214057922E0,2.090927839E0,1.152248035E1
1.740209667E1,6.534919262E0,-5.626020432E0,6.649096012E-1,8.648663506E0
1.740712219E1,4.288226128E0,-3.589955330E0,-5.000557899E-1,5.614865839E0
1.741214771E1,2.399733305E0,-1.267546654E0,-1.056918263E0,2.912468141E0
1.741717323E1,1.086329460E0,7.150526047E-1,-1.149180651E0,1.735519545E0
1.742219875E1,2.567131519E-1,2.104916573E0,-1.093430042E0,2.385825785E0
1.742722427E1,-3.050923347E-1,2.945715904E0,-1.024701834E0,3.133741752E0
1.743224979E1,-7.710919380E-1,3.496366978E0,-9.771085978E-1,3.711321332E0
1.743727532E1,-1.059091449E0,3.790699482E0,-8.751106262E-1,4.031984111E0
1.744230084E1,-1.224899411E0,3.441710949E0,-6.104242206E-1,3.703831874E0
1.744732636E1,-1.232634306E0,2.287647247E0,-4.956752062E-3,2.598603823E0
1.745235188E1,-7.166761160E-1,6.354446411E-1,7.685180902E-1,1.228020603E0
1.745737740E1,5.277881622E-1,-1.404991150E0,1.761188865E0,2.313946130E0
1.746240292E1,2.523968458E0,-3.772453308E0,2.531305075E0,5.197049752E0
1.746742844E1,4.339474201E0,-5.937416077E0,2.407008171E0,7.738063992E0
1.747245396E1,5.731735229E0,-7.695714951E0,1.425203204E0,9.700928900E0
1.747747948E1,6.675103188E0,-8.713702202E0,3.526033759E-1,1.098225559E1
1.748250500E1,7.437758446E0,-9.475480080E0,-8.320063353E-3,1.204595545E1
1.748753052E1,7.447643757E0,-9.636912346E0,-2.684151530E-1,1.218234476E1
1.749255604E1,6.428052902E0,-8.978313446E0,-9.124478102E-1,1.107982570E1
1.749758156E1,4.951010704E0,-7.940141678E0,-1.558318257E0,9.486132650E0
1.750260709E1,3.521817446E0,-6.914566040E0,-1.787631035E0,7.963042532E0
1.750763261E1,2.291676760E0,-5.886875153E0,-1.514724851E0,6.496266066E0
1.751265813E1,1.253827095E0,-4.703795433E0,-1.000141144E0,4.969713892E0
1.751768365E1,4.874047041E-1,-3.370102882E0,-5.429609418E-1,3.448182618E0
1.752270917E1,-1.585842371E-1,-1.962334633E0,-1.162011847E-1,1.972158434E0
1.752773469E1,-6.920899153E-1,-6.717405319E-1,2.972231805E-1,1.009240017E0
1.753276021E1,-1.082914233E0,5.689516068E-1,7.189534307E-1,1.418909159E0
1.753778573E1,-1.239343643E0,1.745604992E0,1.032235861E0,2.376682630E0
1.754281125E1,-1.357348919E0,2.848833561E0,1.250101566E0,3.394260254E0
1.754783677E1,-1.470204473E0,3.850135326E0,1.433558345E0,4.363500057E0
1.755286229E1,-1.544537425E0,4.764046192E0,1.801225781E0,5.322231327E0
1.755788787E1,-1.523975730E0,5.801083088E0,3.028112650E0,6.718968168E0
1.756291344E1,-1.535163164E0,6.965746880E0,4.941029072E0,8.677103423E0
1.756793901E1,-1.728600383E0,7.855845928E0,6.032057285E0,1.005425729E1
1.757296459E1,-2.157367229E0,8.141187668E0,5.467076302E0,1.004102053E1
1.757799016E1,-2.800636292E0,7.931934357E0,3.798611164E0,9.229766685E0
1.758301573E1,-3.440040588E0,7.376692772E0,1.955934882E0,8.371090536E0
1.758804130E1,-3.851980686E0,6.619626522E0,3.652144969E-1,7.667502340E0
1.759306688E1,-4.215467930E0,6.025069237E0,-8.890780210E-1,7.406894687E0
1.759809245E1,-4.342372417E0,5.507484913E0,-1.891699195E0,7.264097612E0
1.760311802E1,-4.241860867E0,4.924147606E0,-2.723345757E0,7.046788301E0
1.760814360E1,-4.124757767E0,4.247222900E0,-3.317887306E0,6.786818487E0
1.761316917E1,-3.996242046E0,3.530110836E0,-3.653762817E0,6.463870028E0
1.761819474E1,-3.866259575E0,2.845047474E0,-3.644432068E0,6.026951412E0
1.762322032E1,-3.611268044E0,2.249474525E0,-3.434746981E0,5.467986772E0
1.762824589E1,-3.318397045E0,1.599661350E0,-3.146282434E0,4.844560717E0
1.763327146E1,-3.017436504E0,8.858385086E-1,-2.828520298E0,4.229676110E0
1.763829703E1,-2.699935675E0,1.507501602E-1,-2.468925238E0,3.661689513E0
1.764332261E1,-2.438778877E0,-5.533800125E-1,-2.016442776E0,3.212462189E0
1.764834818E1,-2.258504152E0,-1.183942795E0,-1.496974945E0,2.956940232E0
1.765337375E1,-2.178829908E0,-1.760546684E0,-9.410970211E-1,2.955078341E0
1.765839932E1,-2.137851477E0,-2.321843147E0,-3.794022202E-1,3.178885116E0
1.766342490E1,-2.140835047E0,-2.844264984E0,1.623471975E-1,3.563618191E0
1.766845047E1,-2.317189217E0,-3.265939713E0,7.349303961E-1,4.071345080E0
1.767347604E1,-2.523244381E0,-3.539346695E0,1.350484848E0,4.551653168E0
1.767850162E1,-2.777995586E0,-3.573897362E0,2.030887127E0,4.961300671E0
1.768352719E1,-3.037992001E0,-3.393830299E0,2.735395670E0,5.313178801E0
1.768855276E1,-3.197695732E0,-3.028103828E0,3.384867668E0,5.554457662E0
1.769357834E1,-3.409673691E0,-2.481634140E0,3.948342800E0,5.777005587E0
1.769860391E1,-3.458049297E0,-1.778447151E0,4.222997189E0,5.740617081E0
1.770362948E1,-3.505091190E0,-1.071645737E0,4.198634148E0,5.573384747E0
1.770865506E1,-3.526542187E0,-3.898496628E-1,4.013896465E0,5.357223851E0
1.771368063E1,-3.507549763E0,2.335720062E-1,3.736033916E0,5.129854837E0
1.771870620E1,-3.490706444E0,7.557086945E-1,3.365849018E0,4.907653892E0
1.772373177E1,-3.470751286E0,1.181496620E0,2.938056469E0,4.698321462E0
1.772875735E1,-3.418752670E0,1.491907120E0,2.501847267E0,4.491424765E0
1.773378292E1,-3.291552782E0,1.749213696E0,2.044250488E0,4.251238446E0
1.773880849E1,-3.127463818E0,1.924742222E0,1.538046360E0,3.981362726E0
1.774383406E1,-2.945807934E0,2.018552780E0,1.008866429E0,3.710815433E0
1.774885964E1,-2.722925186E0,2.045068741E0,4.631402493E-1,3.436731967E0
1.775388521E1,-2.468905449E0,2.009149551E0,-4.472744465E-2,3.183422149E0
1.775891073E1,-2.213073015E0,1.925233364E0,-4.653843641E-1,2.969982876E0
1.776393625E1,-1.955911756E0,1.798218250E0,-8.405773640E-1,2.786709525E0
1.776896177E1,-1.707436085E0,1.633026600E0,-1.169129133E0,2.636091195E0
1.777398729E1,-1.501552224E0,1.439359665E0,-1.435813665E0,2.527444600E0
1.777901282E1,-1.343219638E0,1.212603569E0,-1.658926725E0,2.454930608E0
1.778403834E1,-1.184693933E0,9.624929428E-1,-1.813956738E0,2.370723819E0
1.778906386E1,-1.068995833E0,7.035140991E-1,-1.900647044E0,2.291319132E0
1.779408938E1,-9.673157334E-1,4.644727707E-1,-1.918825388E0,2.198482557E0
1.779911490E1,-8.413035870E-1,2.453880310E-1,-1.883026242E0,2.076967703E0
1.780414042E1,-7.049714923E-1,4.149532318E-2,-1.817455649E0,1.949833763E0
1.780916594E1,-5.870141983E-1,-1.233606339E-1,-1.717896104E0,1.819607248E0
1.781419146E1,-4.918963313E-1,-2.493038177E-1,-1.556529522E0,1.651332355E0
1.781921698E1,-3.571703136E-1,-3.508377075E-1,-1.339147568E0,1.429676165E0
1.782424250E1,-2.208990455E-1,-4.377231598E-1,-1.086265802E0,1.191793332E0
1.782926802E1,-8.292269707E-2,-4.814796448E-1,-7.850050926E-1,9.246252308E-1
1.783429354E1,4.739731550E-2,-5.015258789E-1,-4.706216455E-1,6.893906337E-1
1.783931906E1,2.036221027E-1,-4.789857864E-1,-1.446491480E-1,5.401969274E-1
1.784434459E1,3.999359012E-1,-4.333171844E-1,2.724232674E-1,6.495590381E-1
1.784937011E1,5.790067315E-1,-3.505458832E-1,8.211861849E-1,1.064179478E0
1.785439563E1,7.507576942E-1,-2.837915421E-1,1.632306695E0,1.818955717E0
1.785942115E1,8.778876066E-1,-2.383403778E-1,2.171480179E0,2.354319212E0
1.786444667E1,1.118712664E0,-1.379098892E-1,1.812238455E0,2.134184945E0
1.786947219E1,1.419447780E0,-3.027820587E-2,8.024677038E-1,1.630859646E0
1.787449771E1,1.668423653E0,7.536220551E-2,-2.263687849E-1,1.685396029E0
1.787952323E1,1.826279998E0,1.890344620E-1,-1.036207438E0,2.108259593E0
1.788454875E1,1.920969725E0,3.398580551E-1,-1.686718106E0,2.578884672E0
1.788957427E1,1.985491395E0,4.708032608E-1,-2.214282990E0,3.011126193E0
1.789459979E1,2.033693552E0,5.918350220E-1,-2.603205204E0,3.356017803E0
1.789962532E1,2.056028843E0,7.271890640E-1,-2.881347656E0,3.613616312E0
1.790465084E1,2.081478357E0,8.197031021E-1,-3.096041679E0,3.819677919E0
1.790967636E1,2.138896704E0,8.887729645E-1,-3.237329960E0,3.980590630E0
1.791470188E1,2.237700939E0,9.154825211E-1,-3.371953964E0,4.149155008E0
1.791972740E1,2.330090523E0,8.713903427E-1,-3.528139353E0,4.316990881E0
1.792475292E1,2.458984613E0,7.759284973E-1,-3.662310123E0,4.478971512E0
1.792977844E1,2.571761608E0,5.623378754E-1,-3.707298756E0,4.546894074E0
1.793480396E1,2.687448502E0,2.882375717E-1,-3.644050121E0,4.537021229E0
1.793982948E1,2.815855026E0,-5.112552643E-2,-3.420444489E0,4.430699025E0
1.794485500E1,3.009836197E0,-3.984613419E-1,-3.056684494E0,4.308271750E0
1.794988052E1,3.298466206E0,-7.444610596E-1,-2.511009216E0,4.211801142E0
1.795490604E1,3.720000267E0,-1.108572006E0,-1.818570137E0,4.286552370E0
1.795993156E1,4.283726215E0,-1.505508423E0,-9.719170928E-1,4.643435015E0
1.796495709E1,4.912379742E0,-1.930804253E0,-4.503893852E-2,5.278400164E0
1.796998261E1,5.538187027E0,-2.332131386E0,8.211709261E-1,6.065037019E0
1.797500813E1,6.083663464E0,-2.647565842E0,1.471909285E0,6.796107928E0
1.798003365E1,6.432963371E0,-2.968063354E0,1.686612248E0,7.282656019E0
1.798505917E1,6.471217155E0,-3.207336426E0,1.399353385E0,7.356755285E0
1.799008469E1,6.365736485E0,-3.508495331E0,7.225770950E-1,7.304399916E0
1.799511021E1,6.192875385E0,-3.861377716E0,6.067931652E-2,7.298330315E0
1.800013573E1,6.062541485E0,-4.203334808E0,-3.645876646E-1,7.386159823E0
1.800516125E1,5.993992805E0,-4.472024918E0,-6.195718050E-1,7.504053960E0
1.801018677E1,5.910986900E0,-4.700965881E0,-7.758178711E-1,7.592149875E0
