"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.379097725E1,-1.040290952E0,2.191371918E-1,-3.203361034E-1,1.110334000E0
1.380097152E1,-9.648119807E-1,2.446327209E-1,-2.316138744E-1,1.021935572E0
1.381096970E1,-8.904560208E-1,2.273813248E0,-1.623160839E-1,2.447342461E0
1.382096787E1,-1.016526461E0,2.411807060E0,-1.107025146E-1,2.619617222E0
1.383097641E1,-9.387340546E-1,3.296565056E0,-6.376290321E-2,3.428210685E0
1.384101386E1,-2.294183969E0,3.378151894E0,-3.811812401E-2,4.083704604E0
1.385097860E1,-2.404938936E0,3.462530136E0,7.342338562E-3,4.215791757E0
1.386095787E1,-3.367434978E0,3.534794807E0,6.575703621E-2,4.882490825E0
1.387096720E1,-3.439944506E0,3.572049141E0,1.088378429E-1,4.960302304E0
1.388097126E1,-4.201346874E0,3.558755875E0,1.684904099E-1,5.508579486E0
1.389097777E1,-4.229722977E0,3.494597435E0,2.213327885E-1,5.491061454E0
1.390097308E1,-4.230981350E0,3.363612175E0,2.702066898E-1,5.411848270E0
1.391097386E1,-4.127243042E0,2.362692833E0,3.241920471E-1,4.766713022E0
1.392097074E1,-3.782795906E0,8.990859985E-2,4.217127562E-1,3.807291698E0
1.393096944E1,-2.524670839E0,1.009769440E-1,4.006145000E-1,2.558251584E0
1.394097490E1,-1.537529230E0,1.133661270E-1,3.681207895E-1,1.585042879E0
1.395097516E1,6.930968165E-2,1.268606186E-1,3.600161076E-1,3.879549539E-1
1.396096944E1,1.137260348E-2,4.143238068E-2,4.022995234E-1,4.045873018E-1
1.397096996E1,2.129199743E0,5.812549591E-2,4.702647924E-1,2.181288403E0
1.398097204E1,3.222324848E0,7.670307159E-2,4.828304052E-1,3.259200207E0
1.399097334E1,4.183554649E0,2.726568222E0,4.392285347E-1,5.012905892E0
1.400096996E1,4.973403931E0,4.773567200E0,3.567923307E-1,6.902824874E0
1.401096808E1,5.642607689E0,6.393875122E0,2.601186037E-1,8.531607252E0
1.402098490E1,5.741880417E0,7.389025688E0,2.192764282E-1,9.360287041E0
1.403096558E1,5.710605621E0,7.459950447E0,2.326946259E-1,9.397660561E0
1.404097470E1,5.566837311E0,7.441423416E0,2.733159065E-1,9.297266356E0
1.405097152E1,5.276638031E0,7.287772179E0,2.970563173E-1,9.002376058E0
1.406097386E1,3.852924585E0,5.808839798E0,3.734239340E-1,6.980479431E0
1.407097282E1,2.467189074E0,4.341426849E0,2.046411037E0,5.396555119E0
1.408097230E1,1.064551830E0,2.801679611E0,2.043279648E0,3.627350405E0
1.409097803E1,-6.378273368E-1,1.659352303E0,2.041551352E0,2.707065883E0
1.410097100E1,-2.589426994E0,-1.270895004E-1,1.881870389E0,3.203548043E0
1.411097074E1,-2.816368341E0,-1.038837433E-1,1.884099364E0,3.390066796E0
1.412097308E1,-2.991815567E0,-9.022521973E-2,1.832509160E0,3.509585559E0
1.413097178E1,-3.022051096E0,-7.890033722E-2,6.779301167E-2,3.023840932E0
1.414097621E1,-2.911043406E0,-6.888675690E-2,-1.338304281E-1,2.914932191E0
1.415096839E1,-1.093290329E0,-1.617479324E-1,-1.033483028E0,1.513120388E0
1.416096897E1,-1.018236637E0,-1.536626816E-1,-1.176424503E0,1.563455366E0
1.417096996E1,-9.460524321E-1,-1.434764862E-1,-1.332684517E0,1.640624493E0
1.418097022E1,-8.747334480E-1,-2.044636726E0,-2.200366974E0,3.128468118E0
1.419096782E1,-8.042659163E-1,-2.736030579E0,-2.276637316E0,3.649079947E0
1.420097308E1,1.944023967E-1,-3.464982033E0,-2.276692390E0,4.150568759E0
1.421097907E1,9.486114383E-1,-4.215123177E0,-2.249998808E0,4.871305953E0
1.422098084E1,1.051853895E0,-4.912032127E0,-2.155690908E0,5.466393649E0
1.423098485E1,1.182631493E0,-5.056539536E0,-2.011194944E0,5.568852164E0
1.424097647E1,1.891667128E0,-6.045318127E0,-1.324170828E0,6.471298491E0
1.425097074E1,1.962998867E0,-6.125365734E0,-1.180923939E0,6.539728685E0
1.426097386E1,1.983537555E0,-6.792753696E0,-1.007309794E0,7.147768675E0
1.427095855E1,2.004382372E0,-6.850622654E0,-8.317494392E-2,7.138311951E0
1.428096917E1,2.072061300E0,-7.719210148E0,2.011275291E0,8.241654666E0
1.429097933E1,2.002151489E0,-7.737449646E0,1.921511292E0,8.220033045E0
1.430097542E1,1.885981441E0,-7.734929562E0,3.239529371E0,8.595383171E0
1.431097334E1,1.730738044E0,-7.672005177E0,4.391574860E0,9.007832556E0
1.432097334E1,1.522497177E0,-6.781526566E0,5.265618324E0,8.719738330E0
1.433097048E1,3.901396990E-1,-4.563082695E0,5.427758694E0,7.101724939E0
1.434097568E1,-1.550958753E0,-1.182859421E0,6.346946239E0,6.639906327E0
1.435097074E1,-1.610317945E0,2.916738510E0,7.230676651E0,7.961354926E0
1.436098089E1,-3.719482183E0,6.226263046E0,8.186129570E0,1.093680102E1
1.437106537E1,-4.813370705E0,8.468801498E0,8.993266106E0,1.325775138E1
1.438096480E1,-5.684710026E0,9.843679428E0,8.924390793E0,1.445194464E1
1.439098803E1,-6.442347050E0,9.966754913E0,8.748330116E0,1.474358568E1
1.440096766E1,-6.567442894E0,9.858903885E0,8.445193291E0,1.454821576E1
1.441097209E1,-6.535052299E0,8.046869278E0,8.060017586E0,1.313098996E1
1.442097490E1,-6.343811989E0,5.090837479E0,6.816887379E0,1.061275319E1
1.443097673E1,-5.110333443E0,1.907008171E0,5.129857540E0,7.487831892E0
1.444097933E1,-3.697781086E0,-1.411800385E-1,2.900076151E0,4.701484706E0
1.445097256E1,-2.453110218E0,-1.356277466E-1,-4.333123863E-1,2.494775391E0
1.446096917E1,-8.337097168E-1,-9.977245331E-2,-4.961515427E0,5.032063370E0
1.447096891E1,1.122016907E0,1.883227348E0,-6.251213551E0,6.624434922E0
1.448097230E1,2.108214617E0,2.934216499E0,-6.560161591E0,7.489320091E0
1.449097829E1,2.299115419E0,3.694146156E0,-6.779126167E0,8.055383239E0
1.450097204E1,2.368165970E0,3.705083847E0,-6.872035027E0,8.158475457E0
1.451096839E1,2.334018707E0,3.535933495E0,-6.753184319E0,7.972199662E0
1.452096813E1,2.264402390E0,2.039846420E0,-5.901453972E0,6.641961351E0
1.453096891E1,1.495029330E0,-2.179622650E-1,-4.725783348E0,4.961415977E0
1.454097569E1,1.293003321E0,-2.074766159E-1,-4.364024162E0,4.556271614E0
1.455101548E1,-5.154563785E-1,-1.650938034E0,-4.119341850E0,4.467691680E0
1.456096850E1,-5.231764913E-1,-2.415169716E0,-3.963178396E0,4.670496911E0
1.457111157E1,-5.282210112E-1,-2.497681141E0,-3.850983858E0,4.620336048E0
1.458097079E1,-7.302214503E-1,-2.472591877E0,-3.787799120E0,4.581959857E0
1.459097699E1,7.869412899E-1,-2.323670387E0,-4.308795929E0,4.958270164E0
1.460096996E1,8.786522150E-1,-1.363363266E-1,-4.079635143E0,4.175408987E0
1.461097412E1,1.681498885E0,-1.035013199E-1,-3.196857691E0,3.613592412E0
1.462096996E1,1.704687595E0,-6.927776337E-2,-2.920072556E0,3.381949576E0
1.463097621E1,1.715894461E0,-1.337776184E-1,-1.951305747E0,2.601880929E0
1.464098011E1,1.717049837E0,-7.744884491E-2,-1.666652560E0,2.394157310E0
1.465097985E1,1.640732050E0,-4.065418243E-2,-1.468245149E0,2.202134927E0
1.466098089E1,1.505041957E0,-1.317977905E-3,-1.340885878E0,2.015720210E0
1.467097907E1,1.354758143E0,-6.103515625E-2,-1.348319888E0,1.912344487E0
1.468102386E1,1.237275362E0,-1.674932480E0,-2.165240049E0,3.004082823E0
1.469098037E1,1.138639331E0,-1.712563515E0,-2.211677551E0,3.020081275E0
1.470098324E1,1.057328343E0,-1.703660011E0,-2.226899624E0,2.996578481E0
1.471097855E1,9.861725569E-1,-1.644375801E0,-2.205357075E0,2.922346303E0
1.472098063E1,8.900779486E-1,-1.550974846E0,-2.166467667E0,2.809153587E0
1.473099220E1,7.527021170E-1,-1.452323914E0,-2.093071938E0,2.656455413E0
1.474098694E1,-8.496308327E-2,-1.369258881E0,-1.980034828E0,2.408864157E0
1.475101048E1,-2.691227198E-1,-1.306217194E0,-1.806845784E0,2.245734197E0
1.476098329E1,-1.444341540E0,-1.262587547E0,-1.632828712E0,2.519202136E0
1.477096792E1,-1.640284181E0,-1.230950356E0,-1.483031988E0,2.530840740E0
1.478103558E1,-1.634207368E0,-1.205012321E0,-1.364336014E0,2.446242256E0
1.479098037E1,-1.625179052E0,-1.169612885E0,-1.253493547E0,2.362297044E0
1.480097985E1,-2.656318665E0,-1.116552353E0,-1.120385885E0,3.091598702E0
1.481098220E1,-2.698737621E0,-1.053698540E0,-9.378678799E-1,3.045170196E0
1.482097907E1,-2.653513908E0,2.811660767E-1,9.800577164E-2,2.670167702E0
1.483098115E1,-2.583515167E0,3.083076477E-1,2.727007866E-1,2.616098229E0
1.484098141E1,-2.519959211E0,1.363974571E0,1.087615252E0,3.064886294E0
1.485098246E1,-2.476692915E0,2.165392876E0,1.187236905E0,3.497494184E0
1.486097985E1,-2.401428699E0,2.319678307E0,1.265527964E0,3.570620152E0
1.487098011E1,-2.364573956E0,3.274587631E0,1.265139818E0,4.232577572E0
1.488102048E1,-2.357299566E0,3.365139008E0,1.200806618E0,4.280532481E0
1.489096996E1,-2.968089342E0,4.034756660E0,1.114903808E0,5.131454584E0
1.490097126E1,-2.956739426E0,4.043414116E0,9.927322865E-1,5.106566668E0
1.491097470E1,-2.965625763E0,4.007598877E0,8.943171501E-1,5.065134558E0
1.492096022E1,-2.960422039E0,3.920237541E0,8.371711969E-1,4.983293754E0
1.493099178E1,-2.926520586E0,3.761542320E0,7.895185947E-1,4.830844955E0
1.494096714E1,-2.854239702E0,2.681418419E0,7.537096739E-1,3.988078145E0
1.495096917E1,-2.727835178E0,2.505978584E0,7.333420515E-1,3.776083155E0
1.496096970E1,-2.516007662E0,1.389704704E0,7.365685701E-1,2.967171545E0
1.497097074E1,-1.569188595E0,1.219441414E0,7.554124594E-1,2.126038144E0
1.498099730E1,-1.343327880E0,3.339862823E-2,7.684457302E-1,1.547951582E0
1.499097152E1,-4.384395480E-2,6.285572052E-2,7.540191412E-1,7.579036873E-1
1.500097022E1,-1.248123720E-1,-2.546215057E-2,7.344063520E-1,7.453718128E-1
1.501097074E1,1.647123933E0,-1.245975494E-2,7.350883484E-1,1.803753690E0
1.502097412E1,1.770687699E0,2.568244934E-3,7.245016098E-1,1.913176444E0
1.503097204E1,1.896409512E0,2.254115105E0,6.288902760E-1,3.012126644E0
1.504097334E1,1.979490638E0,3.709813118E0,-1.463396549E-1,4.207435306E0
1.505096865E1,2.690396070E0,5.074883461E0,-3.268299103E-1,5.753215705E0
1.506096996E1,2.757676840E0,6.099554062E0,-1.217909813E0,6.803869900E0
1.507096944E1,2.791922092E0,6.244335175E0,-1.235857248E0,6.950819655E0
1.508102334E1,3.345878363E0,6.949498177E0,-1.174759626E0,7.801954057E0
1.509097339E1,3.311063051E0,6.887924194E0,-1.071209431E0,7.717132102E0
1.510096131E1,3.218404055E0,6.197151184E0,-1.876902580E-2,6.983062346E0
1.511096157E1,3.028734446E0,5.392512321E0,6.643527746E-1,6.220432950E0
1.512096818E1,2.185662270E0,4.415168762E0,1.859084487E0,5.265646198E0
1.513096740E1,1.954165697E0,3.568655014E0,1.857946754E0,4.472809891E0
1.514097178E1,6.143758893E-1,3.409121513E0,1.858907461E0,3.931298027E0
1.515097126E1,-6.960603595E-1,2.521489143E0,1.662200928E0,3.099244980E0
1.516096845E1,-7.168784738E-1,2.414428711E0,1.659525514E0,3.016190590E0
1.517097152E1,-2.103971004E0,1.566653252E0,1.660710216E0,3.104682724E0
1.518099209E1,-2.228213072E0,-1.973552704E-1,1.627344370E0,2.766248777E0
1.519097074E1,-2.327084541E0,-2.821722031E-1,1.400647879E0,2.730706519E0
1.520096970E1,-2.355213404E0,-2.695779800E-1,-2.042378187E-1,2.379372932E0
1.521097308E1,-2.297751665E0,-1.277472496E0,-3.081854582E-1,2.646993950E0
1.522097438E1,-2.184331417E0,-2.114116669E0,-4.468405247E-1,3.072533073E0
1.523096970E1,-1.980218053E0,-2.965522289E0,-1.270802379E0,3.785567946E0
1.524097048E1,-6.867399216E-1,-3.821233749E0,-1.446627378E0,4.143207678E0
1.525096787E1,-5.830904841E-1,-4.696234703E0,-2.299647808E0,5.261463194E0
1.526098792E1,-4.810548127E-1,-5.560499191E0,-2.357288837E0,6.058661210E0
1.527144209E1,-3.798370659E-1,-6.372796535E0,-2.333274841E0,6.797130524E0
1.528100647E1,1.331807375E0,-7.062551022E0,-2.260057926E0,7.534002897E0
1.529095516E1,1.476379514E0,-7.165332317E0,-2.157147646E0,7.627251776E0
1.530096027E1,1.603844881E0,-7.870066166E0,-2.008685112E0,8.279195356E0
1.531097152E1,2.374261618E0,-7.891292572E0,-1.289667130E0,8.341034588E0
1.532096917E1,2.435091257E0,-7.905066490E0,-1.105443716E0,8.345163357E0
1.533097100E1,2.506073475E0,-7.912010193E0,-1.518743038E-1,8.300805705E0
1.534097126E1,2.515898943E0,-7.915557384E0,8.098804951E-2,8.306163691E0
1.535097308E1,2.525780678E0,-7.870530128E0,2.849333286E0,8.743198083E0
1.536097126E1,2.384796381E0,-7.692849159E0,4.217836380E0,9.091607432E0
1.537097360E1,2.141843319E0,-5.756774426E0,5.193223000E0,8.043476221E0
1.538099782E1,6.739580035E-1,-3.021538734E0,5.371157169E0,6.199455222E0
1.539097074E1,-9.039720297E-1,9.679126740E-2,6.793786049E0,6.854346275E0
1.540096813E1,-2.283090591E0,4.754549026E0,8.128867149E0,9.690032003E0
1.541097100E1,-3.464679956E0,7.604448318E0,9.408336639E0,1.258365765E1
1.542096944E1,-4.309525490E0,9.320490837E0,1.019188118E1,1.446782642E1
1.543097100E1,-4.535125732E0,1.021184921E1,1.001265907E1,1.500341866E1
1.544098897E1,-5.342114449E0,1.020298672E1,9.706615448E0,1.506178967E1
1.545097256E1,-5.376527786E0,9.294678688E0,9.258948326E0,1.417837181E1
1.546098016E1,-5.196613312E0,7.054058075E0,7.963836193E0,1.184006808E1
1.547095620E1,-4.038825989E0,4.097381592E0,6.407046795E0,8.611091679E0
1.548100147E1,-2.934364796E0,1.459559441E0,4.136622429E0,5.277542575E0
1.549097412E1,-1.958470583E0,-2.220087051E-1,1.329071522E0,2.377251775E0
1.550097022E1,-6.442882419E-1,-1.980113983E-1,-1.829876900E0,1.950068030E0
1.551097048E1,-4.749400318E-1,9.969930649E-1,-4.406626701E0,4.542897984E0
1.552097542E1,9.494858384E-1,2.170241356E0,-5.859035492E0,6.319791753E0
1.553097282E1,1.956503868E0,3.974127769E0,-6.191761971E0,7.613114685E0
1.554096996E1,2.084865570E0,3.989846230E0,-6.302258015E0,7.744933406E0
1.555097100E1,2.158543825E0,3.829883575E0,-6.279379845E0,7.665372194E0
1.556097100E1,2.182410002E0,2.288083076E0,-6.082391739E0,6.855197068E0
1.557096996E1,2.103511333E0,1.011486053E0,-5.157939911E0,5.661466956E0
1.558099235E1,1.920678854E0,-2.595691681E-1,-4.866823196E0,5.238544783E0
1.559096970E1,9.327455759E-1,-1.804344177E0,-4.727898598E0,5.145745560E0
1.560096944E1,7.617446184E-1,-2.798517227E0,-5.314017296E0,6.053984915E0
1.561097100E1,6.662678719E-1,-2.907637596E0,-5.239625931E0,6.029257762E0
1.562098141E1,6.371273994E-1,-2.939055443E0,-5.806781769E0,6.539318981E0
1.563098266E1,6.416503191E-1,-2.838963509E0,-5.613563061E0,6.323252262E0
1.564097626E1,6.777482629E-1,-1.877411842E0,-5.333862782E0,5.695095267E0
1.565095652E1,7.061764002E-1,-1.655960083E-1,-4.183219433E0,4.245636816E0
1.566096459E1,7.425279021E-1,-1.310472488E-1,-3.125874043E0,3.215526333E0
1.567096996E1,7.618615627E-1,-1.943206787E-1,-2.051336288E0,2.196855511E0
1.568099600E1,7.711999416E-1,-1.585378647E-1,-1.073649883E0,1.331393134E0
1.569097022E1,7.574221492E-1,-1.218166351E-1,-7.906187773E-1,1.101637715E0
1.570097048E1,7.137340307E-1,-8.467578888E-2,1.821044683E-1,7.414501286E-1
1.571096996E1,6.694932580E-1,-1.276435852E-1,2.362120152E-1,7.213253243E-1
1.572097074E1,6.982764006E-1,-9.525203705E-2,1.730927229E-1,7.256886198E-1
1.573097470E1,7.736438513E-1,-1.489286423E0,-7.480906248E-1,1.837427125E0
1.574097204E1,1.393858314E0,-1.532905579E0,-8.409376144E-1,2.236026964E0
1.575097386E1,1.398795605E0,-1.559782982E0,-1.590903759E0,2.630689428E0
1.576096839E1,1.380426168E0,-1.557441711E0,-1.614785075E0,2.634147287E0
1.577096996E1,1.312082291E0,-1.529583931E0,-1.608325124E0,2.578351536E0
1.578099652E1,1.151023626E0,-1.484324455E0,-1.570496202E0,2.448373500E0
1.579096865E1,-3.872680664E-2,-1.443110466E0,-1.520277977E0,2.096500110E0
1.580097152E1,-1.098446250E0,-1.417612076E0,-1.422477007E0,2.289027959E0
1.581099011E1,-1.287238479E0,-1.402581215E0,-1.299156070E0,2.304782736E0
1.582097626E1,-1.275064230E0,-1.377818108E0,-1.136863232E0,2.194682104E0
1.583095542E1,-2.816008091E0,-1.329240799E0,-9.937779903E-1,3.268696585E0
1.584097079E1,-2.893761158E0,-1.255049706E0,-8.872206211E-1,3.276608587E0
1.585097126E1,-2.943871021E0,-1.138994217E0,-8.078761101E-1,3.258273811E0
1.586097334E1,-2.910425663E0,8.052539825E-2,-7.227253914E-1,2.999898977E0
1.587097074E1,-2.781780720E0,1.077699661E-1,-5.931851864E-1,2.846363821E0
1.588099470E1,-1.209059000E0,1.332340240E-1,-4.325153828E-1,1.290985874E0
1.589097855E1,-1.087480187E0,1.730343819E0,5.493460894E-1,2.116242901E0
1.590098011E1,-1.206269741E0,2.453089714E0,6.771397591E-1,2.816248229E0
1.591097933E1,-1.118428349E0,3.122788429E0,7.908091545E-1,3.409995406E0
1.592098272E1,-1.032420039E0,3.264028549E0,8.892196417E-1,3.537016409E0
1.593098089E1,-9.482802749E-1,4.171708107E0,9.479243755E-1,4.381888250E0
1.594098480E1,-2.684657574E0,4.242177963E0,9.380531311E-1,5.107191384E0
1.595098220E1,-3.354044914E0,4.312108994E0,8.673088551E-1,5.531376493E0
1.596097907E1,-4.073592663E0,4.339508057E0,7.643901110E-1,6.000814911E0
1.597098428E1,-4.739320278E0,4.295771599E0,6.336632967E-1,6.427778738E0
1.598099261E1,-4.816547394E0,4.157621384E0,5.055204630E-1,6.382828159E0
1.599098845E1,-5.369727612E0,3.142086983E0,3.741012812E-1,6.232707036E0
1.600097553E1,-5.276176453E0,2.277815819E0,2.418272495E-1,5.751952997E0
1.601096089E1,-5.030196190E0,1.326539993E0,1.386784315E-1,5.204019002E0
1.602096818E1,-3.727931261E0,-7.323741913E-2,7.545220852E-2,3.729413927E0
1.603097256E1,-2.685439587E0,-6.428432465E-2,3.231453896E-2,2.686403260E0
1.604097725E1,-1.388581872E0,-1.374384880E0,-9.413957596E-4,1.953738544E0
1.605098011E1,-1.411225796E-1,-1.474013329E0,-4.858970642E-3,1.480761454E0
1.606098246E1,1.408567548E0,-1.475192070E0,1.274955273E-2,2.039709963E0
1.607098063E1,3.415914297E0,-7.221698761E-2,6.273722649E-2,3.417253537E0
1.608097595E1,3.650951385E0,1.793201447E0,2.834212780E-2,4.067655433E0
1.609097959E1,4.597422123E0,3.267417908E0,-7.385373116E-2,5.640723742E0
1.610098089E1,4.630727291E0,4.546851158E0,-7.156472206E-1,6.529137894E0
1.611097907E1,4.570279121E0,5.472810745E0,-7.345530987E-1,7.167892086E0
1.612097777E1,4.387921333E0,5.596529007E0,-7.400194407E-1,7.150008344E0
1.613098167E1,3.531104565E0,5.640584946E0,-6.944981813E-1,6.690831466E0
1.614096970E1,3.270396948E0,5.544656754E0,-6.072430611E-1,6.465868762E0
1.615097100E1,2.213495255E0,4.719873428E0,6.325125694E-2,5.213517732E0
1.616096938E1,1.353568673E0,3.922983170E0,1.956506968E-1,4.154542610E0
1.617099058E1,4.635924101E-1,3.188959122E0,1.926561713E0,3.754466438E0
1.618097574E1,-6.113099456E-1,3.033722878E0,1.939684868E0,3.652335107E0
1.619097423E1,-8.608596325E-1,2.086212158E0,1.754424453E0,2.858560063E0
1.620096475E1,-9.047539234E-1,1.978619576E0,1.770233750E0,2.804860534E0
1.621097204E1,-9.438064098E-1,1.311234474E0,1.786588073E0,2.408734798E0
1.622096761E1,-9.467692971E-1,1.249964714E0,1.798997998E0,2.386457141E0
1.623097022E1,-9.246838689E-1,1.126659393E0,1.761932611E0,2.286658736E0
1.624096917E1,-1.077288389E0,-2.645931244E-1,1.532764554E0,1.892069495E0
1.625096970E1,-9.612231851E-1,-2.365140915E-1,1.043200493E-2,9.899483591E-1
1.626096970E1,-8.854660392E-1,-2.275466919E-1,-1.512917280E-1,9.266697311E-1
1.627095699E1,-8.129442930E-1,-2.083210945E0,-8.500250578E-1,2.392318721E0
1.628097178E1,-9.412580729E-1,-2.252883434E0,-9.815692902E-1,2.631525945E0
1.629097282E1,-8.695417643E-1,-3.474884033E0,-1.143957734E0,3.760260792E0
1.630097829E1,-8.023450971E-1,-4.206433773E0,-1.875545621E0,4.674988141E0
1.631097022E1,-7.360108495E-1,-4.921549797E0,-1.929416776E0,5.337229007E0
1.632096839E1,-6.702939272E-1,-5.072509766E0,-1.919673681E0,5.464869286E0
1.633096891E1,-8.061680794E-1,-6.129962444E0,-1.895639300E0,6.466822628E0
1.634096725E1,7.510908246E-1,-6.231177330E0,-1.813140869E0,6.532931054E0
1.635099074E1,8.347435594E-1,-6.915531158E0,-1.682945967E0,7.166147859E0
1.636097444E1,9.445222020E-1,-6.982089043E0,-9.656329155E-1,7.111549516E0
1.637097579E1,1.613213778E0,-7.075212002E0,-7.601641417E-1,7.296501428E0
1.638096844E1,1.680758715E0,-7.888810635E0,5.026248693E-1,8.081516865E0
1.639097438E1,1.744862080E0,-7.931218147E0,1.653540492E0,8.287518394E0
1.640097412E1,1.721328616E0,-7.944416046E0,3.249484539E0,8.754191470E0
1.641097048E1,1.627983332E0,-7.867106915E0,4.702480316E0,9.308867926E0
1.642097516E1,1.438485384E0,-6.768939495E0,5.885981560E0,9.084743310E0
1.643097126E1,-9.754327536E-1,3.855991364E-2,7.833776951E0,7.894366171E0
1.644097126E1,-1.017948627E0,3.723847389E0,9.009170532E0,9.801449508E0
1.645097386E1,-2.727261543E0,7.036071777E0,9.742015839E0,1.232278922E1
1.646096891E1,-2.970144749E0,9.098337173E0,9.627521515E0,1.357536996E1
1.647096944E1,-3.950166702E0,1.006523609E1,9.338022232E0,1.428675799E1
1.648096891E1,-4.109016895E0,1.006225491E1,8.391719818E0,1.373149501E1
1.649097048E1,-4.733775616E0,9.186323166E0,7.344391823E0,1.267821975E1
1.650097282E1,-4.672747612E0,6.858948708E0,6.116356373E0,1.030968297E1
1.651097126E1,-4.476151466E0,3.475720406E0,4.407573700E0,7.179364192E0
1.652096944E1,-3.470235109E0,-2.688808441E-1,2.031601906E0,4.030165620E0
1.653098813E1,-3.183791161E0,-1.465305328E0,-6.209908128E-1,3.559392567E0
1.654097053E1,-2.001087666E0,-1.500336647E0,-3.283460140E0,4.127526183E0
1.655096011E1,-4.912954271E-1,-1.864376068E-1,-5.092633247E0,5.119672213E0
1.656097006E1,8.213135004E-1,1.038833618E0,-6.035326481E0,6.178907418E0
1.657097308E1,2.338767052E0,2.560094833E0,-6.223841190E0,7.124613396E0
1.658097100E1,3.353545189E0,3.652087212E0,-6.348559856E0,8.055322376E0
1.659097100E1,3.541986704E0,3.769851685E0,-6.410992622E0,8.237613607E0
1.660097126E1,3.628907681E0,3.694723129E0,-6.354048729E0,8.197187640E0
1.661097568E1,3.670910835E0,1.101540565E0,-5.944820404E0,7.073179456E0
1.662096996E1,3.409525633E0,-2.790861130E-1,-5.699810505E0,6.647600612E0
1.663096970E1,1.700584173E0,-2.219700813E0,-5.627394676E0,6.283838721E0
1.664097334E1,6.317236423E-1,-3.054154396E0,-6.598464966E0,7.298402136E0
1.665097256E1,4.186664224E-1,-3.086570263E0,-6.521228790E0,7.226937283E0
1.666096996E1,-8.138251901E-1,-3.005921841E0,-6.384659290E0,7.103643558E0
1.667097074E1,-8.754789233E-1,-2.056719780E0,-6.134455681E0,6.529020302E0
1.668096970E1,-9.325448871E-1,-2.102193832E-1,-5.222576141E0,5.309344000E0
1.669096917E1,-9.898528457E-1,-1.712751389E-1,-3.966329336E0,4.091565988E0
1.670096917E1,-9.915433526E-1,-1.349163055E-1,-2.609506130E0,2.794795676E0
1.671098600E1,-1.156994581E0,-1.998243332E-1,-1.343878031E0,1.784537583E0
1.672097063E1,-7.444858551E-2,-1.634168625E-1,-4.037121534E-1,4.418497094E-1
