"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.838171182E1,7.919325352E0,7.269373894E0,7.454443932E0,1.308159949E1
1.839171729E1,8.802807808E0,5.176825523E0,5.841771603E0,1.176500078E1
1.840171156E1,7.362993240E0,-1.088466644E-1,4.395755768E0,8.576023894E0
1.841171182E1,6.013361931E0,-2.099576473E0,3.481906414E0,7.258954150E0
1.842171078E1,5.643344879E0,-4.244458199E0,3.088877201E0,7.707394449E0
1.843171729E1,4.215462208E0,-6.042343140E0,1.735169291E0,7.569071589E0
1.844171500E1,2.902947426E0,-7.351876259E0,8.214647770E-1,7.946822803E0
1.845171364E1,9.681909084E-1,-7.308673859E0,5.552355051E-1,7.393402036E0
1.846171156E1,-9.982955456E-1,-5.783526421E0,-1.686816692E0,6.106645758E0
1.847171156E1,-2.508381367E0,-2.279480457E0,-1.747294664E0,3.813272463E0
1.848171234E1,-5.853400230E0,2.635967255E0,-1.791741610E0,6.664904772E0
1.849177224E1,-7.464399338E0,6.974060059E0,-2.344685793E-1,1.021810876E1
1.850170911E1,-7.552506447E0,9.825167656E0,4.584070444E-1,1.240098424E1
1.851172739E1,-6.686417580E0,1.145576000E1,4.990508556E-1,1.327372099E1
1.852169765E1,-5.466523170E0,1.226837540E1,4.701929092E-1,1.343938212E1
1.853173005E1,-3.910972118E0,1.209477806E1,3.543337584E-1,1.271632461E1
1.854172120E1,-2.655550480E0,9.525152206E0,2.497208118E-1,9.891553639E0
1.855172890E1,-1.291097283E0,5.479360580E0,-1.849325538E0,5.925396992E0
1.856172068E1,3.580393791E-1,1.357488632E-1,-3.556634903E0,3.577187692E0
1.857172276E1,6.403434277E-1,-4.200982571E0,-6.305234909E0,7.603570314E0
1.858172484E1,-7.922077179E-1,-7.924842834E0,-9.339264870E0,1.227406189E1
1.859172094E1,-1.847718000E0,-7.956466198E0,-9.371957779E0,1.243193504E1
1.860172380E1,-1.881937861E0,-7.213099003E0,-1.006058311E1,1.252141445E1
1.861172198E1,-1.724097848E0,-5.836338997E0,-9.925593376E0,1.164271318E1
1.862172354E1,-1.613307834E0,-3.958392143E0,-8.798050880E0,9.781478918E0
1.863172198E1,-4.554451704E-1,-1.739277840E0,-7.127445698E0,7.350714243E0
1.864176026E1,2.139171362E-1,2.869129181E-2,-5.382196903E0,5.386522741E0
1.865172068E1,3.590235710E-1,2.636720657E0,-3.808568478E0,4.646115323E0
1.866172510E1,1.368312001E0,4.081643105E0,-2.381604195E0,4.919768969E0
1.867175557E1,1.448220372E0,4.862124443E0,-1.010456204E0,5.172873291E0
1.868170672E1,1.501009345E0,4.859645844E0,3.585575223E-1,5.098798905E0
1.869179870E1,1.480767131E0,4.703421593E0,6.479309201E-1,4.973395264E0
1.870170875E1,1.360957265E0,3.099805832E0,6.663687229E-1,3.450369277E0
1.871171677E1,2.128123045E-1,1.590612411E0,8.199098706E-1,1.802106855E0
1.872172250E1,-1.607692122E0,-5.745124817E-2,-3.492109179E-1,1.646184337E0
1.873171031E1,-1.540740609E0,-1.579382896E0,-3.647845984E-1,2.236380952E0
1.874176599E1,-2.621587515E0,-2.626755714E0,-3.578128815E-1,3.728350405E0
1.875171208E1,-2.749430656E0,-2.772445679E0,-3.795114756E-1,3.922990305E0
1.876171156E1,-3.399066448E0,-2.721239090E0,-5.062959194E-1,4.383506640E0
1.877171104E1,-3.226996422E0,-1.710536003E0,-5.459206104E-1,3.692894344E0
1.878171260E1,-1.310640454E0,-4.902839661E-3,-5.782859325E-1,1.432556127E0
1.879171312E1,-1.395554185E0,-9.240341187E-2,-6.342889071E-1,1.535718819E0
1.880170792E1,1.755559444E-1,-7.917785645E-2,-1.318577170E0,1.332566988E0
1.881171521E1,1.139090180E0,9.661369324E-1,-1.377361417E0,2.031765607E0
1.882171312E1,1.963064075E0,9.400568008E-1,-1.428068042E0,2.603210649E0
1.883171130E1,2.170750141E0,-3.931713104E-2,-1.443198681E0,2.607014470E0
1.884173031E1,2.892081022E0,-1.223516464E-1,-1.442385912E0,3.234127345E0
1.885172484E1,2.924738646E0,-1.624891281E0,-1.397682190E0,3.626001010E0
1.886171786E1,2.822528839E0,-2.598642349E0,-1.290256262E0,4.047761397E0
1.887174307E1,1.989558458E0,-3.268383980E0,-1.122806072E0,3.987652213E0
1.888171286E1,1.819839120E0,-3.309336662E0,-4.061470032E-1,3.798483771E0
1.889171859E1,9.838696718E-1,-3.254426479E0,-3.424406052E-1,3.417097717E0
1.890171338E1,8.400478363E-1,-3.091440678E0,-3.170400858E-1,3.219192484E0
1.891171312E1,6.760964394E-1,-1.924663067E0,-3.349201679E-1,2.067270141E0
1.892171182E1,-5.119562149E-2,-1.177421570E0,-3.606144190E-1,1.232471218E0
1.893171130E1,-1.184674501E-1,-1.003633499E0,-3.952753544E-1,1.085153143E0
1.894173630E1,-1.477502584E-1,4.655265808E-2,-4.694308043E-1,4.943304247E-1
1.895171234E1,-1.368458271E-1,7.319736481E-2,-4.897296429E-1,5.137312115E-1
1.896171703E1,-1.153560877E-1,1.098711014E0,-5.241112709E-1,1.222769620E0
1.897171156E1,-7.844281197E-2,1.108811378E0,-5.708539486E-1,1.249596006E0
1.898171182E1,-1.334416866E-2,1.119302750E0,-6.095924377E-1,1.274605685E0
1.899171208E1,6.705701351E-2,1.165472984E0,-6.173956394E-1,1.320606412E0
1.900171208E1,1.540740728E-1,1.259665489E0,-6.106711626E-1,1.408337755E0
1.901171104E1,2.662981749E-1,1.923410416E0,-6.058242321E-1,2.034071126E0
1.902171182E1,9.082497358E-1,1.987631798E0,-6.283735037E-1,2.273862574E0
1.903171422E1,9.893901348E-1,2.063084602E0,-6.492213011E-1,2.378381637E0
1.904174484E1,1.084785223E0,2.138893127E0,-6.533086300E-1,2.485645783E0
1.905173552E1,1.182436585E0,2.200284958E0,-6.333580017E-1,2.576926955E0
1.906170901E1,1.286664963E0,2.229207993E0,-5.989985466E-1,2.642664235E0
1.907169786E1,1.384352803E0,2.218859673E0,-6.150746346E-1,2.686649910E0
1.908171208E1,1.437865615E0,2.187425613E0,-6.869567633E-1,2.706325541E0
1.909171599E1,1.477256536E0,2.169753075E0,-1.310669065E0,2.933933993E0
1.910171286E1,1.481583238E0,2.183900833E0,-1.304990768E0,2.944063967E0
1.911171521E1,1.432114720E0,2.250133514E0,-1.274052858E0,2.955886346E0
1.912171521E1,1.233028531E0,3.232789040E0,-1.118238091E0,3.636171168E0
1.913171104E1,2.515789270E-1,3.326337814E0,-4.815453291E-1,3.370415570E0
1.914173995E1,-1.270148993E0,3.946066856E0,-3.817369938E-1,4.162985135E0
1.915171286E1,-1.239299655E0,4.000723839E0,4.238429070E-1,4.209667170E0
1.916171026E1,-1.207795501E0,4.037658691E0,5.416563749E-1,4.249099823E0
1.917171416E1,-3.043735027E0,4.049123764E0,1.946589351E0,5.426687413E0
1.918171156E1,-3.193811893E0,4.041510582E0,1.983247519E0,5.519738482E0
1.919170948E1,-4.070914268E0,4.013220787E0,2.017693520E0,6.062125964E0
1.920171026E1,-4.077128410E0,3.981372833E0,2.046581507E0,6.054981550E0
1.921171463E1,-3.971022606E0,3.940929413E0,2.049257994E0,5.958137586E0
1.922171583E1,-3.767164707E0,3.903209686E0,1.850296974E0,5.731507191E0
1.923172213E1,-2.732836008E0,3.859565735E0,1.804543138E0,5.061720680E0
1.924174911E1,-2.446117878E0,3.829785347E0,1.763325334E0,4.874429680E0
1.925171130E1,-6.652233005E-1,3.778405190E0,1.725704074E0,4.206771014E0
1.926171208E1,-5.080592632E-1,3.678636551E0,1.690365195E0,4.080174700E0
1.927171078E1,-5.563647151E-1,2.888712883E0,1.458553433E0,3.283531930E0
1.928171156E1,-4.104604125E-1,2.704913139E0,4.522467852E-1,2.773005589E0
1.929171286E1,1.148932338E0,1.423551559E0,-5.124055147E-1,1.899764188E0
1.930171156E1,1.250699878E0,-2.462053299E-1,-1.562481880E0,2.016486269E0
1.931170974E1,1.331704378E0,-3.336744308E-1,-1.706727505E0,2.190363886E0
1.932171260E1,1.431490541E0,-1.891869545E0,-1.805373311E0,2.981225979E0
1.933171364E1,1.542081833E0,-2.019401550E0,-1.880993009E0,3.161349980E0
1.934173552E1,1.600605488E0,-2.086838722E0,-1.800817609E0,3.187440641E0
1.935171182E1,1.655242205E0,-2.096683502E0,-1.020450950E0,2.859585390E0
1.936171078E1,1.699997067E0,-2.067560196E0,-2.244431973E-1,2.686106837E0
1.937171234E1,1.738880634E0,-2.011059761E0,-1.903915405E-2,2.658651860E0
1.938171208E1,1.742461324E0,-1.940482140E0,1.358201146E0,2.940468118E0
1.939182859E1,1.705131412E0,-1.885923386E0,1.443119287E0,2.923486519E0
1.940170140E1,1.630984068E0,-1.865725517E0,1.527402163E0,2.911013243E0
1.941171984E1,1.534224510E0,-1.909698486E0,1.411617279E0,2.827270150E0
1.942170927E1,1.419130802E0,-2.033239841E0,1.469015718E0,2.882013821E0
1.943172224E1,1.308531284E0,-3.086892128E0,1.521092296E0,3.681695113E0
1.944173375E1,1.207033396E0,-3.231688499E0,1.527284265E0,3.772709557E0
1.945171156E1,1.127943039E0,-4.289216042E0,1.533863783E0,4.692799575E0
1.946171729E1,1.083515167E0,-4.415647984E0,1.341890693E0,4.740529808E0
1.947171052E1,1.069183946E0,-5.200324059E0,1.351340532E0,5.478379857E0
1.948171052E1,1.024045467E0,-5.245307922E0,1.399798155E0,5.524613941E0
1.949171104E1,8.834408522E-1,-5.210169315E0,1.413564563E0,5.470328766E0
1.950171026E1,-8.619076014E-1,-5.157990932E0,1.229250669E0,5.372039872E0
1.951171234E1,-8.636662364E-1,-5.099677563E0,1.250596881E0,5.321336596E0
1.952171338E1,-8.655572534E-1,-5.036897182E0,1.272547364E0,5.266773147E0
1.953171078E1,-8.710182905E-1,-4.998955250E0,1.297368407E0,5.237498567E0
1.954173213E1,-8.761174083E-1,-4.988098621E0,1.322882652E0,5.234379436E0
1.955173219E1,-1.080518723E0,-5.010959148E0,1.146918178E0,5.252870987E0
1.956170896E1,-1.082060218E0,-5.048346043E0,1.172996640E0,5.294579606E0
1.957175385E1,-1.016899705E0,-5.041963577E0,1.198436618E0,5.281262354E0
1.958171786E1,-9.517149925E-1,-4.912671566E0,3.246424675E0,5.964845054E0
1.959172776E1,-8.861621618E-1,-3.526911259E0,4.741143227E0,5.975184139E0
1.960170901E1,1.854603887E-1,-1.851795197E0,6.354383469E0,6.621308804E0
1.961171156E1,1.622504234E0,-2.633571625E-2,7.711903572E0,7.880778532E0
1.962171052E1,3.308093309E0,2.618102074E0,8.529750824E0,9.516017493E0
1.963171338E1,4.918307781E0,4.593077660E0,8.594682693E0,1.091579976E1
1.964173786E1,6.282711029E0,6.121064186E0,8.441651344E0,1.217379818E1
1.965170974E1,7.341613293E0,7.005130768E0,8.156827927E0,1.301940800E1
1.966171104E1,8.801747322E0,6.897130966E0,6.417391777E0,1.289279212E1
1.967171000E1,8.679218292E0,5.156354904E0,4.957682133E0,1.124701908E1
1.968171000E1,6.259874344E0,3.017383575E0,3.749938488E0,7.896370629E0
1.969171312E1,4.816324234E0,-1.016225815E-1,3.370879650E0,5.879637395E0
1.970170948E1,3.420752525E0,-1.987615585E0,3.072389603E0,5.009165741E0
1.971171130E1,2.098235846E0,-3.947368145E0,2.820684433E0,5.285883995E0
1.972170948E1,8.992781639E-1,-4.912442684E0,2.546748400E0,5.605954134E0
1.973170974E1,-1.917650700E-1,-4.806508064E0,1.509372950E0,5.041577165E0
1.974173135E1,-1.126092076E0,-2.833969116E0,6.066883802E-1,3.109266008E0
1.975173328E1,-1.414517164E0,2.545385361E-1,-2.081027031E-1,1.452224297E0
1.976170989E1,-2.576466560E0,4.747552872E0,-3.267484903E-1,5.411488038E0
1.977169854E1,-2.608194351E0,7.928555489E0,-3.956815004E-1,8.355910110E0
1.978171318E1,-2.596413136E0,9.842740059E0,-5.546967983E-1,1.019453685E1
1.979171344E1,-2.746649742E0,1.058918190E1,-1.920744538E0,1.110694007E1
1.980172432E1,-2.665803194E0,1.045769405E1,-1.902495623E0,1.095852915E1
1.981172146E1,-2.559692383E0,8.599994659E0,-1.855432153E0,9.162672193E0
1.982172250E1,-2.399015188E0,5.508410454E0,-1.741679311E0,6.255502092E0
1.983172224E1,-2.212764025E0,1.135663033E0,-1.632413745E0,2.975034418E0
1.984176078E1,-2.195437431E0,-6.929142952E0,-5.417637348E0,9.065526019E0
1.985172042E1,-2.027074814E0,-8.565540314E0,-6.784072399E0,1.111310719E1
1.986172094E1,-1.866736412E0,-8.651137352E0,-7.998826981E0,1.192929652E1
1.987172068E1,-1.713856697E0,-8.493331909E0,-8.981950760E0,1.247996118E1
1.988172068E1,-1.767508030E0,-6.570744514E0,-9.028787613E0,1.130565230E1
1.989171937E1,-1.653696775E0,-4.479148865E0,-9.008106232E0,1.019526682E1
1.990172224E1,-1.573415160E0,-2.048411846E0,-8.747545242E0,9.120919588E0
1.991172224E1,-4.529744387E-1,1.932430267E-2,-7.172532082E0,7.186847413E0
1.992175140E1,4.151382446E-1,2.385589600E0,-5.684839249E0,6.179059377E0
1.993171083E1,1.277063847E0,3.696647644E0,-4.082000732E0,5.653213763E0
1.994175792E1,1.998973966E0,4.363003731E0,-2.326185942E0,5.333182868E0
1.995171057E1,2.128667355E0,4.334838867E0,1.312466413E-1,4.831074248E0
1.996171729E1,2.226401806E0,3.635368347E0,3.893611431E-1,4.280697387E0
1.997171963E1,2.188706875E0,2.485485077E0,6.415342689E-1,3.373372210E0
1.998173630E1,1.374786377E0,1.018642426E0,6.787380576E-1,1.840748577E0
1.999172094E1,2.853815556E-1,-1.011781693E-1,7.923774719E-1,8.482580458E-1
2.000171495E1,-1.347446918E0,-1.819830894E0,-8.869960904E-1,2.431904551E0
2.001171156E1,-3.260804892E0,-2.696907043E0,-1.681748152E0,4.553507767E0
2.002171078E1,-3.409657955E0,-2.691833496E0,-1.710199594E0,4.668674072E0
2.003171078E1,-4.009388924E0,-2.598006725E0,-1.745954037E0,5.086569963E0
2.004173526E1,-3.903399467E0,-1.799591064E0,-1.768465161E0,4.647851593E0
2.005172354E1,-2.845110178E0,-1.092833519E0,-1.747273445E0,3.513104257E0
2.006171104E1,-1.158268809E0,1.582336426E-2,-1.657393813E0,2.022075979E0
2.007171390E1,-1.258562207E0,-6.508922577E-2,-1.520623565E0,1.974971256E0
2.008170974E1,2.982051373E-1,-4.204463959E-2,-1.378013849E0,1.410537566E0
2.009171260E1,1.367044806E0,-1.791858673E-2,-1.263060212E0,1.861304295E0
2.010174776E1,2.277697563E0,6.712913513E-3,-1.160709262E0,2.556403185E0
2.011170864E1,2.466835260E0,3.191089630E-2,-1.039847374E0,2.677233099E0
2.012184521E1,3.126025677E0,-4.317665100E-2,-9.123679399E-1,3.256733949E0
2.013169911E1,3.148641348E0,-1.234066010E0,-7.906807661E-1,3.473044389E0
2.014174047E1,3.075124979E0,-1.342551231E0,-6.946591139E-1,3.426570987E0
2.015171755E1,2.906130314E0,-2.071486473E0,-6.371996403E-1,3.625282471E0
2.016171156E1,1.862974405E0,-2.103940964E0,-6.036474705E-1,2.874305391E0
2.017171130E1,1.665562868E0,-2.106249332E0,-5.797067881E-1,2.747079518E0
2.018171156E1,6.068103313E-1,-2.052510738E0,-5.474615097E-1,2.209238152E0
2.019171182E1,-1.135455132E0,-1.301030159E0,-5.150063038E-1,1.801990378E0
2.020171547E1,-1.148978949E0,-1.161680222E0,-4.419276714E-1,1.692617390E0
2.021171260E1,-1.359842777E0,1.082162857E-1,-3.500344753E-1,1.408334931E0
2.022171260E1,-1.368305802E0,1.431932449E-1,-2.519302368E-1,1.398654324E0
2.023171156E1,-1.369704485E0,1.771821976E-1,-1.824865341E-1,1.393120685E0
2.024173344E1,-1.329975247E0,2.053165436E-1,-1.668314934E-1,1.356031633E0
2.025171547E1,-1.285391212E0,2.324733734E-1,-2.088112831E-1,1.322829009E0
2.026171182E1,-1.379778743E0,1.725863457E0,-2.997188568E-1,2.229848749E0
2.027171130E1,-1.268137813E0,1.793609619E0,-8.984987736E-1,2.373290758E0
2.028171130E1,-1.157405257E0,1.901116371E0,-8.946526051E-1,2.398798380E0
2.029172245E1,9.330322742E-1,2.621687889E0,-8.845241070E-1,2.919962244E0
2.030171182E1,1.841968656E0,2.681399345E0,-8.447625637E-1,3.361007999E0
2.031171786E1,2.733122826E0,2.737783432E0,-7.592358589E-1,3.942316272E0
2.032171416E1,3.503615379E0,2.797504425E0,-6.304495335E-1,4.527562076E0
2.033171911E1,3.676306725E0,2.872651100E0,2.542858124E-1,4.672474371E0
2.034173708E1,3.820059776E0,3.463279724E0,3.739953041E-1,5.169819690E0
2.035172640E1,3.774098396E0,3.517209053E0,1.010512352E0,5.256968084E0
2.036171260E1,3.580726624E0,3.605464935E0,1.004364610E0,5.179742158E0
2.037171260E1,1.352092624E0,4.444898605E0,8.212678432E-1,4.718024899E0
2.038171156E1,1.052074432E-1,4.543519020E0,1.534411907E-1,4.547326455E0
2.039171130E1,-1.088612437E0,5.289061546E0,1.328024864E-1,5.401563253E0
2.040171937E1,-1.300397277E0,5.300675392E0,1.416604519E-1,5.459694165E0
2.041171104E1,-2.912960768E0,5.235783577E0,1.467976570E-1,5.993356293E0
2.042171416E1,-3.085056782E0,4.426252365E0,1.194000244E-1,5.396623177E0
2.043171156E1,-3.813449383E0,3.451423645E0,1.078798771E-1,5.144546573E0
2.044173010E1,-3.826614857E0,2.387564659E0,1.505405903E-1,4.512882530E0
2.045171573E1,-3.771200657E0,1.434584618E0,2.485837936E-1,4.042496917E0
2.046171120E1,-3.644865513E0,1.254895210E0,1.108519673E0,4.011062510E0
2.047173146E1,-3.487824678E0,-2.786540985E-2,2.113311291E0,4.078208195E0
2.048173104E1,-3.246212959E0,-2.529525757E-2,2.129518270E0,3.882445942E0
2.049171083E1,-2.447849751E0,-2.010440826E-2,2.146084309E0,3.255464705E0
2.050171859E1,-2.241942644E0,1.194079399E0,1.968122363E0,3.213353088E0
2.051171651E1,-2.002297401E0,1.930442810E0,1.992149591E0,3.421178791E0
2.052171286E1,-4.307529032E-1,2.074535370E0,1.987484694E0,2.905054298E0
2.053171312E1,-2.907645404E-1,2.861914635E0,1.952324271E0,3.476588767E0
2.054174099E1,-1.546343267E-1,2.830424309E0,1.917519927E0,3.422293999E0
2.055173140E1,-1.848593056E-1,1.848606110E0,-3.484030962E-1,1.890212218E0
2.056171234E1,1.240879416E0,1.010370255E0,-5.448913574E-1,1.690424908E0
2.057171156E1,1.379497170E0,-1.780719757E-1,-1.210520744E0,1.843931274E0
2.058171026E1,2.213256836E0,-1.675844193E-1,-1.259907722E0,2.552245644E0
2.059171208E1,2.341751814E0,-1.579904556E0,-1.239141345E0,3.084699538E0
2.060171599E1,3.058013201E0,-1.689937592E0,-6.500763893E-1,3.553861718E0
2.061171026E1,3.142888308E0,-1.755687714E0,-5.625557899E-1,3.643714489E0
2.062171104E1,3.210371494E0,-1.764935493E0,-4.465181828E-1,3.690645054E0
2.063171052E1,3.241434574E0,-1.727584839E0,-3.890504837E-1,3.693617164E0
2.064173745E1,3.166229248E0,-1.644112587E0,-3.953696489E-1,3.589488962E0
2.065172156E1,3.017096043E0,-1.540575981E0,-4.328362942E-1,3.415199868E0
2.066176974E1,2.272968054E0,-1.433031082E0,-4.715189934E-1,2.728056454E0
2.067170823E1,2.067800283E0,-1.356876373E0,-5.003089905E-1,2.523335212E0
2.068170953E1,1.104664564E0,-1.337628365E0,-5.019792318E-1,1.805966940E0
2.069171156E1,9.213769436E-1,-1.377962112E0,-4.416077137E-1,1.715439427E0
2.070171703E1,-5.265970230E-1,-1.485104561E0,-2.988513708E-1,1.603793042E0
2.071171182E1,-5.442111492E-1,-2.324171066E0,6.290445328E-1,2.468528700E0
2.072171443E1,-5.612591505E-1,-2.434596062E0,1.774873614E0,3.064709801E0
2.073171234E1,-7.314172983E-1,-3.356205940E0,1.673293591E0,3.820863910E0
2.074173864E1,-7.072912455E-1,-4.075108528E0,1.731510282E0,4.483848601E0
2.075171755E1,-6.787842512E-1,-4.146107197E0,1.789045811E0,4.566359366E0
2.076170948E1,-6.032084823E-1,-4.248894215E0,1.817163229E0,4.660369591E0
2.077171338E1,-5.312420726E-1,-4.918244362E0,1.813157201E0,5.268670115E0
2.078171078E1,-6.603408456E-1,-4.970464230E0,1.610346675E0,5.266382165E0
2.079171156E1,-5.940384865E-1,-5.028625488E0,1.614099622E0,5.314628267E0
2.080171521E1,-5.272656679E-1,-5.068527222E0,1.619165778E0,5.346931372E0
2.081171130E1,-4.639293253E-1,-5.043086052E0,1.626907706E0,5.319283413E0
2.082173344E1,-4.019018412E-1,-4.897154331E0,2.850104094E0,5.680381939E0
2.083170833E1,-5.421440601E-1,-3.552177429E0,4.224576950E0,5.546073843E0
2.084175776E1,1.219557881E0,-2.263945580E0,5.792500019E0,6.337651575E0
2.085174385E1,2.438830137E0,-2.128696442E-2,7.259176254E0,7.657936110E0
2.086170823E1,3.679421902E0,-5.791664124E-3,8.340637207E0,9.116161917E0
2.087171026E1,4.868638039E0,1.592183113E0,8.447626114E0,9.879325401E0
2.088171208E1,5.854770184E0,2.479372978E0,8.428481102E0,1.055769473E1
2.089171573E1,6.517351627E0,2.607138634E0,8.176204681E0,1.077605527E1
2.090172172E1,6.510512352E0,3.169302940E0,7.697477818E0,1.056799020E1
2.091171130E1,6.314621925E0,2.059805870E0,4.287841320E0,7.905873353E0
2.092171052E1,5.214848995E0,1.181598663E0,2.920171499E0,6.092472981E0
2.093171364E1,4.123121738E0,-1.140518188E-1,2.527688980E0,4.837597779E0
2.094173734E1,3.037395239E0,-6.505775452E-2,2.218686581E0,3.761990496E0
2.095171859E1,2.079872847E0,-1.763122559E0,2.018284798E0,3.392336325E0
2.096171390E1,1.768792629E0,-2.721132278E0,1.953081608E0,3.787837907E0
2.097171234E1,7.876121998E-1,-3.624512196E0,2.959241867E0,4.744948267E0
2.098171182E1,6.028033495E-1,-4.406242371E0,3.747783422E0,5.815859720E0
2.099171000E1,3.913440704E-1,-4.499469757E0,3.802524090E0,5.904029787E0
2.100174437E1,1.849780083E-1,-4.460699558E0,3.752521038E0,5.832106957E0
2.101171026E1,-8.762323856E-1,-3.352408409E0,3.504202366E0,4.928068542E0
2.102172911E1,-2.398180485E0,-8.271684647E-1,1.971421361E0,3.212783760E0
2.103170849E1,-2.388860941E0,3.044801712E0,8.361480236E-1,3.959370856E0
2.104173687E1,-4.586338043E0,7.123991966E0,6.563792229E-1,8.498034588E0
2.105172146E1,-4.729331493E0,9.701095581E0,-1.662670374E-1,1.079377027E1
2.106172354E1,-4.786412716E0,1.082075596E1,-1.563442469E0,1.193494275E1
2.107172432E1,-4.767342567E0,1.083406353E1,-1.757776022E0,1.196638058E1
2.108172510E1,-4.592964172E0,9.991137505E0,-3.662889481E0,1.159029369E1
2.109172354E1,-3.452614069E0,4.843592644E0,-3.837435722E0,7.078618971E0
2.110172094E1,-1.697568655E0,1.102333069E-1,-4.901794910E0,5.188591723E0
2.111172042E1,-1.665980101E0,-3.738427162E0,-6.280635834E0,7.496513444E0
2.112172276E1,-3.407448530E-1,-6.241617680E0,-7.925917625E0,1.009425919E1
2.113172042E1,-1.965364218E-1,-6.948753357E0,-8.903589249E0,1.129591525E1
2.114176442E1,-1.059193850E0,-6.819385529E0,-8.868618965E0,1.123736237E1
2.115172068E1,-8.768057227E-1,-5.050129890E0,-9.350125313E0,1.066290033E1
2.116172224E1,-9.594721794E-1,-3.292296410E0,-9.149428368E0,9.770969346E0
2.117172094E1,-8.657514453E-1,-1.399181366E0,-7.991283417E0,8.158911981E0
2.118172302E1,8.115338683E-1,-7.876300812E-2,-6.515744686E0,6.566560717E0
2.119171755E1,1.016438484E0,1.894448280E0,-4.852247238E0,5.307201215E0
2.120173781E1,2.185350657E0,2.959600449E0,-3.200950861E0,4.876584740E0
2.121170099E1,2.365359306E0,3.077686310E0,-1.481946230E0,4.154905811E0
2.122172021E1,3.122510910E0,3.099085808E0,4.636535943E-1,4.423729409E0
2.123172666E1,3.141280413E0,2.985196114E0,7.136154175E-1,4.391843056E0
2.124176911E1,3.055476189E0,1.837077141E0,9.547344446E-1,3.690840693E0
2.125171234E1,1.977019787E0,-4.079246521E-2,1.086468101E0,2.256254462E0
2.126171208E1,7.735911012E-1,-1.123104095E-1,9.619619250E-1,1.239527154E0
2.127171833E1,-8.967065215E-1,-1.503893852E0,9.754993320E-1,2.004339854E0
2.128171286E1,-2.897651434E0,-2.434014320E0,-7.297587395E-1,3.854005366E0
2.129171156E1,-3.096755981E0,-2.528331280E0,-8.871426582E-1,4.095043195E0
2.130172094E1,-3.804748535E0,-2.575381756E0,-1.713828206E0,4.903662888E0
2.131171104E1,-3.781202316E0,-2.546796799E0,-1.785930872E0,4.896244885E0
