"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.486403355E1,-8.250124454E-1,1.165690422E0,-7.076591969E0,7.219254365E0
2.486905902E1,-5.265015364E-1,1.381175995E0,-5.737842083E0,5.925173649E0
2.487408449E1,-1.503236294E-1,1.550286770E0,-4.416578770E0,4.683177798E0
2.487910996E1,1.927827597E-1,1.705950260E0,-3.258813858E0,3.683381496E0
2.488413543E1,3.970688581E-1,1.828619480E0,-2.304362297E0,2.968433674E0
2.488916090E1,4.624330997E-1,1.922854424E0,-1.511055112E0,2.488875460E0
2.489418636E1,4.370818138E-1,1.969445229E0,-8.506605029E-1,2.189378522E0
2.489921183E1,3.499969244E-1,1.997015953E0,-2.951080799E-1,2.048819012E0
2.490423730E1,2.350435257E-1,1.905107021E0,1.504765749E-1,1.925440578E0
2.490926277E1,1.641725302E-1,1.784635067E0,5.764315128E-1,1.882590829E0
2.491428824E1,8.477175236E-2,1.602014065E0,9.244891405E-1,1.851571086E0
2.491931371E1,1.127564907E-2,1.385907173E0,1.222678304E0,1.848190485E0
2.492433918E1,-8.001518250E-2,1.227108002E0,1.489253879E0,1.931339844E0
2.492936465E1,-1.887664795E-1,1.072870255E0,1.694802761E0,2.014705876E0
2.493439011E1,-3.004125357E-1,9.278926849E-1,1.824325800E0,2.068670382E0
2.493941558E1,-3.766764402E-1,8.495273590E-1,1.935056686E0,2.146631374E0
2.494444105E1,-4.321447015E-1,8.567428589E-1,2.007502079E0,2.225044262E0
2.494946652E1,-5.054920316E-1,8.824291229E-1,2.070357800E0,2.306639280E0
2.495449199E1,-5.683983564E-1,9.934406281E-1,2.176053047E0,2.458700437E0
2.495951746E1,-7.073262930E-1,1.017409325E0,2.300320148E0,2.612834668E0
2.496454293E1,-9.172621369E-1,1.011787415E0,2.433317661E0,2.790361704E0
2.496956840E1,-1.159666657E0,9.717674255E-1,2.584269047E0,2.994595998E0
2.497459386E1,-1.367424369E0,9.020566940E-1,2.728734016E0,3.182694616E0
2.497961933E1,-1.444565535E0,7.547512054E-1,2.823143005E0,3.259839781E0
2.498464480E1,-1.467506886E0,5.346069336E-1,2.838502169E0,3.239826476E0
2.498967027E1,-1.436025143E0,2.989959717E-1,2.726945162E0,3.096416754E0
2.499469574E1,-1.368960619E0,6.699275970E-2,2.498364449E0,2.849625611E0
2.499972121E1,-1.213165998E0,-1.231718063E-1,2.143742561E0,2.466287737E0
2.500474668E1,-9.922898412E-1,-2.428436279E-1,1.640095234E0,1.932233043E0
2.500977215E1,-6.677269936E-1,-3.063507080E-1,1.117923260E0,1.337707931E0
2.501479761E1,-2.780174315E-1,-3.424234390E-1,5.829687119E-1,7.310266909E-1
2.501982308E1,1.907871962E-1,-3.797159195E-1,6.977915764E-2,4.306426182E-1
2.502484855E1,6.426261663E-1,-4.898748398E-1,-4.542062283E-1,9.269568739E-1
2.502987402E1,1.015334129E0,-5.960712433E-1,-1.068979263E0,1.590258151E0
2.503489949E1,1.414298058E0,-7.983760834E-1,-1.739259362E0,2.379635790E0
2.503992496E1,1.982954264E0,-1.110515594E0,-2.410352945E0,3.312876970E0
2.504495043E1,2.701017857E0,-1.359677315E0,-3.027753115E0,4.279194876E0
2.504997590E1,3.370950222E0,-1.708017349E0,-3.546754599E0,5.182672751E0
2.505500136E1,4.226023674E0,-2.092797279E0,-3.928031445E0,6.137467521E0
2.506002683E1,5.158277035E0,-2.375059128E0,-4.032740593E0,6.965035859E0
2.506505230E1,6.064436436E0,-2.660257339E0,-3.833507061E0,7.651805982E0
2.507007777E1,6.856377602E0,-2.948947906E0,-3.328480244E0,8.172208288E0
2.507510324E1,7.623330593E0,-3.108263969E0,-2.679967642E0,8.657869299E0
2.508012871E1,8.200592041E0,-2.909912109E0,-2.198274612E0,8.974949001E0
2.508515418E1,8.180577278E0,-2.560889244E0,-2.225813389E0,8.856310946E0
2.509017965E1,7.568753242E0,-2.348637581E0,-3.135699272E0,8.522601367E0
2.509520511E1,6.434837341E0,-2.262835503E0,-5.067925453E0,8.497730551E0
2.510023058E1,4.888162613E0,-2.225210190E0,-7.910605907E0,9.561557401E0
2.510525605E1,3.296992779E0,-2.467502594E0,-1.106655884E1,1.180794033E1
2.511028152E1,2.262994051E0,-3.187256813E0,-1.368509102E1,1.423240894E1
2.511530699E1,1.931748509E0,-4.371733665E0,-1.512824249E1,1.586529005E1
2.512033246E1,2.217414379E0,-5.416440010E0,-1.485292244E1,1.596446222E1
2.512535793E1,3.313970566E0,-5.508960724E0,-1.291889000E1,1.443013403E1
2.513038340E1,4.518523216E0,-5.030258179E0,-1.009289742E1,1.214854426E1
2.513540886E1,5.201574802E0,-4.567280769E0,-6.866118908E0,9.749872969E0
2.514043433E1,5.320524216E0,-4.304578781E0,-3.892947674E0,7.873526402E0
2.514545980E1,5.217176437E0,-4.143429756E0,-1.758271694E0,6.890461485E0
2.515048527E1,5.155846596E0,-3.969871521E0,-6.273374557E-1,6.537291970E0
2.515551074E1,5.117811680E0,-3.870149612E0,-2.607443333E-1,6.421685294E0
2.516053621E1,5.073799133E0,-3.867958069E0,-3.942580223E-1,6.392180900E0
2.516556168E1,4.970645905E0,-3.924656868E0,-7.488899231E-1,6.377388835E0
2.517058715E1,4.994174004E0,-3.977832794E0,-1.218278885E0,6.499933166E0
2.517561261E1,5.200193405E0,-3.984343529E0,-1.820415378E0,6.799332096E0
2.518063808E1,5.548244953E0,-3.843792915E0,-2.554011583E0,7.216698775E0
2.518566355E1,5.930872440E0,-3.589966774E0,-3.422814846E0,7.731673222E0
2.519068902E1,6.250864983E0,-3.290105820E0,-4.492436409E0,8.371385442E0
2.519571449E1,6.526217937E0,-3.054397583E0,-5.779839516E0,9.237283691E0
2.520073996E1,6.540328503E0,-2.758584023E0,-6.836866379E0,9.855375417E0
2.520576543E1,6.092290401E0,-2.551389694E0,-7.230778217E0,9.793352099E0
2.521079090E1,5.079074860E0,-2.366312981E0,-6.808208466E0,8.817490633E0
2.521581636E1,3.895925045E0,-2.247050285E0,-5.833802223E0,7.366187299E0
2.522084183E1,2.842068195E0,-2.328059196E0,-4.567968369E0,5.862042841E0
2.522586730E1,2.047653198E0,-2.576292038E0,-3.041913986E0,4.481451214E0
2.523089277E1,1.297697067E0,-2.896518707E0,-1.474079132E0,3.499535339E0
2.523591824E1,4.399477243E-1,-3.135958672E0,2.267594635E-2,3.166749909E0
2.524094371E1,-5.531314611E-1,-3.376089096E0,1.264729023E0,3.647392425E0
2.524596918E1,-1.574696660E0,-3.626279831E0,2.232164860E0,4.540058914E0
2.525099465E1,-2.460772753E0,-3.838407516E0,2.963329077E0,5.437839095E0
2.525602011E1,-3.196178913E0,-3.940514565E0,3.582983971E0,6.211359659E0
2.526104558E1,-3.842161179E0,-3.956320763E0,4.268355846E0,6.973775027E0
2.526607100E1,-4.584048748E0,-4.095874786E0,5.167150497E0,8.030512901E0
2.527109642E1,-5.467282295E0,-4.233653069E0,6.401585102E0,9.423125056E0
2.527612183E1,-6.163700104E0,-4.487665176E0,7.710282803E0,1.084337579E1
2.528114725E1,-6.447216988E0,-4.798894882E0,8.832285881E0,1.194174497E1
2.528617267E1,-6.456189156E0,-5.189813614E0,9.674951553E0,1.273660988E1
2.529119808E1,-6.305840015E0,-5.587491989E0,1.029438782E1,1.330256011E1
2.529622350E1,-6.126459599E0,-5.551209450E0,1.067537308E1,1.350233402E1
2.530124892E1,-5.943415642E0,-5.085855484E0,1.098006248E1,1.348153877E1
2.530627433E1,-5.858542442E0,-4.425867081E0,1.114522743E1,1.334641950E1
2.531129975E1,-5.814987183E0,-3.656967163E0,1.110781288E1,1.306028299E1
2.531632517E1,-5.683303833E0,-2.878973007E0,1.091534233E1,1.263855713E1
2.532135058E1,-5.391696453E0,-2.182188034E0,1.048639011E1,1.199152671E1
2.532637600E1,-4.902120590E0,-1.628602028E0,9.788824081E0,1.106816190E1
2.533140142E1,-4.210548878E0,-1.280565262E0,9.097212791E0,1.010583247E1
2.533642683E1,-3.437640905E0,-9.710969925E-1,8.437377930E0,9.162409655E0
2.534145225E1,-2.708788395E0,-6.913509369E-1,7.777711868E0,8.264883701E0
2.534647767E1,-2.010705471E0,-4.707603455E-1,7.076653004E0,7.371809108E0
2.535150308E1,-1.330108881E0,-2.860946655E-1,6.278161049E0,6.423888694E0
2.535652850E1,-5.963697433E-1,-1.619796753E-1,5.192286968E0,5.228932802E0
2.536155392E1,2.228987217E-1,-8.339881897E-3,3.515238762E0,3.522308468E0
2.536657933E1,1.168998718E0,1.877126694E-1,9.834968448E-1,1.539175134E0
2.537160475E1,2.072666407E0,4.673366547E-1,-1.769813061E0,2.765246436E0
2.537663017E1,2.798153162E0,7.232809067E-1,-3.815431118E0,4.786471665E0
2.538165558E1,3.162517309E0,8.920936584E-1,-4.576653481E0,5.634101872E0
2.538668100E1,3.031943798E0,9.065322876E-1,-4.259860992E0,5.306684432E0
2.539170642E1,2.518138647E0,8.295068741E-1,-3.259954453E0,4.201952752E0
2.539673183E1,1.896020889E0,7.720661163E-1,-2.072390318E0,2.913036720E0
2.540175725E1,1.244090080E0,7.256097794E-1,-7.951936722E-1,1.645175570E0
2.540678267E1,5.926287174E-1,7.388877869E-1,5.358495712E-1,1.088254897E0
2.541180808E1,-1.888060570E-2,8.222270012E-1,1.832571507E0,2.008664244E0
2.541683350E1,-6.568005085E-1,9.140543938E-1,3.073809147E0,3.273405721E0
2.542185892E1,-1.368335247E0,9.672064781E-1,4.253028870E0,4.571223500E0
2.542688433E1,-2.157375336E0,9.825387001E-1,5.282508850E0,5.790038893E0
2.543190980E1,-2.899005890E0,1.085268497E0,6.126896858E0,6.864467057E0
2.543693527E1,-3.607454300E0,1.232979774E0,6.765361786E0,7.765570536E0
2.544196074E1,-4.263616085E0,1.426244736E0,7.201275826E0,8.489462273E0
2.544698621E1,-4.953749180E0,1.584319592E0,7.490583897E0,9.119130804E0
2.545201168E1,-5.543844223E0,1.789094448E0,7.665744781E0,9.628016970E0
2.545703714E1,-6.062951088E0,1.973965168E0,7.787875175E0,1.006513359E1
2.546206261E1,-6.511210918E0,2.163216591E0,7.803610802E0,1.039094390E1
2.546708808E1,-6.850262165E0,2.337866783E0,7.684395790E0,1.055659280E1
2.547211355E1,-7.056048870E0,2.497896671E0,7.440554619E0,1.055410662E1
2.547713902E1,-7.157223701E0,2.604677677E0,7.068944931E0,1.039135118E1
2.548216449E1,-7.100865364E0,2.748797894E0,6.643041611E0,1.010485926E1
2.548718996E1,-6.973011494E0,2.896165371E0,6.174462318E0,9.753699199E0
2.549221543E1,-6.816583633E0,3.070153236E0,5.755957603E0,9.435184220E0
2.549724090E1,-6.669608593E0,3.241680145E0,5.427054882E0,9.189401158E0
2.550226636E1,-6.555882931E0,3.405657768E0,5.169462204E0,9.016731410E0
2.550729183E1,-6.499076366E0,3.495042801E0,4.906921387E0,8.861782851E0
2.551231730E1,-6.403319359E0,3.519405365E0,4.725737572E0,8.701799155E0
2.551734277E1,-6.350043297E0,3.526584625E0,4.558594704E0,8.575583634E0
2.552236824E1,-6.186306000E0,3.578741074E0,4.462331772E0,8.425566713E0
2.552739371E1,-6.070566177E0,3.465280533E0,4.364324570E0,8.240586862E0
2.553241918E1,-5.993338585E0,3.286917686E0,4.316142082E0,8.084121334E0
2.553744464E1,-5.935524940E0,3.058207035E0,4.287779808E0,7.935246831E0
2.554247011E1,-5.887788773E0,2.717105389E0,4.225199223E0,7.739575363E0
2.554749558E1,-5.735653877E0,2.383345604E0,4.160398006E0,7.475759041E0
2.555252105E1,-5.494167805E0,2.109437466E0,4.058326721E0,7.148819627E0
2.555754652E1,-5.374277115E0,1.507727623E0,3.745808363E0,6.722140833E0
2.556257199E1,-5.274883270E0,5.402956009E-1,3.193898201E0,6.190096814E0
2.556759746E1,-5.137436867E0,-7.255220413E-1,2.211656332E0,5.640129743E0
2.557262293E1,-4.816726685E0,-2.265728951E0,-5.807019472E-1,5.354586668E0
2.557764840E1,-3.429826260E0,-4.196573257E0,-1.345138454E1,1.450223022E1
2.558267386E1,2.031842470E0,-5.141270638E0,-3.038246155E1,3.088130530E1
2.558769933E1,7.470972061E0,-5.171359062E0,-2.899668694E1,3.038694179E1
2.559272480E1,1.075006866E1,-5.230163574E0,-2.468688011E1,2.742919315E1
2.559775027E1,1.196632004E1,-5.507317543E0,-1.917176437E1,2.326112446E1
2.560277574E1,1.210470104E1,-6.033516884E0,-1.396058369E1,1.943772132E1
2.560780121E1,1.220181942E1,-6.490558624E0,-1.004516792E1,1.708558302E1
2.561282668E1,1.215940189E1,-6.695434570E0,-7.052647114E0,1.556983397E1
2.561785214E1,1.161290836E1,-6.489906311E0,-4.615973949E0,1.408139695E1
2.562287761E1,1.045370102E1,-6.055907249E0,-2.614349127E0,1.236077259E1
2.562790308E1,8.531673431E0,-5.795491219E0,-1.236034632E0,1.038773082E1
2.563292855E1,6.275566101E0,-5.484239578E0,-6.147460938E-1,8.356884970E0
2.563795402E1,4.309391499E0,-4.597114563E0,-5.001248121E-1,6.320952636E0
2.564297949E1,2.868265152E0,-3.064099312E0,-3.031717539E-1,4.208035490E0
2.564800496E1,1.722557068E0,-1.106615067E0,8.376646042E-2,2.049101407E0
2.565303043E1,5.103681087E-1,7.249097824E-1,6.706078053E-1,1.111613524E0
2.565805590E1,-7.267416716E-1,2.091819763E0,1.398779154E0,2.619245407E0
2.566308136E1,-1.922561646E0,3.091423988E0,2.228703022E0,4.268519968E0
2.566810683E1,-3.187345028E0,3.658608437E0,3.049146175E0,5.730783229E0
2.567313230E1,-4.683181763E0,3.767086983E0,3.686168671E0,7.050601054E0
2.567815777E1,-6.007339478E0,3.352524281E0,4.057366848E0,7.986849967E0
2.568318324E1,-6.883455276E0,2.852416992E0,4.229046822E0,8.567559528E0
2.568820871E1,-7.500208855E0,2.406803608E0,4.124721527E0,8.891522038E0
2.569323418E1,-7.678208351E0,1.825198174E0,3.927024841E0,8.815200279E0
2.569825964E1,-7.101288795E0,9.212703705E-1,3.771576405E0,8.093320099E0
2.570328511E1,-5.843519211E0,-1.956233978E-1,3.612955093E0,6.873021882E0
2.570831058E1,-4.204984188E0,-1.330947876E0,3.373747587E0,5.552971011E0
2.571333605E1,-2.581506014E0,-2.529750824E0,3.259141445E0,4.866807526E0
2.571836152E1,-1.086012483E0,-3.951272011E0,3.768249989E0,5.567017298E0
2.572338699E1,2.408134937E-1,-5.562341690E0,4.797661781E0,7.349503030E0
2.572841246E1,1.516340733E0,-6.516137123E0,5.930301666E0,8.940235460E0
2.573343793E1,2.712947845E0,-6.440490723E0,6.916684151E0,9.832625611E0
2.573846340E1,3.549174786E0,-6.321932793E0,7.498763084E0,1.043048051E1
2.574348886E1,4.232496262E0,-6.251371384E0,7.716684341E0,1.079541041E1
2.574851433E1,4.655900955E0,-6.309720039E0,7.520038128E0,1.086466539E1
2.575353980E1,5.133982658E0,-5.937478065E0,6.694468021E0,1.031636204E1
2.575856527E1,5.487062454E0,-5.289412498E0,5.838162422E0,9.600514540E0
2.576359074E1,5.735863686E0,-4.328923225E0,5.171300888E0,8.853364411E0
2.576861621E1,5.900875092E0,-3.167496681E0,4.745639324E0,8.208194361E0
2.577364168E1,5.716839790E0,-2.174320221E0,4.564094543E0,7.631571569E0
2.577866714E1,5.060250759E0,-1.530828476E0,4.651304245E0,7.041605268E0
2.578369261E1,4.177589893E0,-8.247385025E-1,4.919965744E0,6.506805194E0
2.578871808E1,3.453125477E0,2.219028473E-1,5.329012871E0,6.353872411E0
2.579374355E1,2.771994829E0,1.331916809E0,5.873990536E0,6.630363680E0
2.579876902E1,1.823796272E0,2.190419197E0,6.439038277E0,7.041688933E0
2.580379449E1,3.718876839E-1,2.660026073E0,6.903768539E0,7.407837688E0
2.580881996E1,-1.364027262E0,2.866672993E0,7.191590309E0,7.861129409E0
2.581384543E1,-3.182654142E0,2.883399963E0,7.031361103E0,8.239133553E0
2.581887090E1,-4.844290257E0,2.754115582E0,6.460728168E0,8.531899507E0
2.582389636E1,-6.101089478E0,2.393075466E0,5.480502129E0,8.543184803E0
2.582892183E1,-7.261169434E0,1.833779812E0,4.002275944E0,8.491498258E0
2.583394730E1,-8.556697845E0,1.176311493E0,1.987413406E0,8.862877569E0
2.583897277E1,-9.918714523E0,4.870195389E-1,-1.259842277E0,1.001025916E1
2.584399824E1,-1.116423130E1,-3.863334656E-2,-5.808589458E0,1.258496184E1
2.584902371E1,-1.201557159E1,-2.671804428E-1,-1.080605221E1,1.616218149E1
2.585404918E1,-1.185226631E1,-1.030473709E-1,-1.395765686E1,1.831128124E1
2.585907465E1,-1.109262466E1,-6.254100800E-2,-1.469091511E1,1.840850945E1
2.586410011E1,-1.033458710E1,-4.794025421E-1,-1.402734852E1,1.742986012E1
2.586912558E1,-9.605492592E0,-1.017660141E0,-1.269405842E1,1.595118300E1
2.587415105E1,-8.617666245E0,-1.275352478E0,-1.096861744E1,1.400718615E1
2.587917652E1,-6.885594368E0,-9.044170380E-1,-8.832788467E0,1.123599271E1
2.588420199E1,-4.969430447E0,-5.476913452E-1,-6.909136772E0,8.528269210E0
2.588922741E1,-3.290063858E0,-4.932031631E-1,-5.119988441E0,6.105902979E0
2.589425282E1,-2.046163082E0,-7.746820450E-1,-3.468570948E0,4.100963307E0
2.589927824E1,-7.898126245E-1,-7.416830063E-1,-1.904637337E0,2.191241896E0
2.590430366E1,4.292995930E-1,-6.769800186E-1,-4.350331426E-1,9.120602619E-1
2.590932907E1,1.628707170E0,-6.380653381E-1,9.285527468E-1,1.980410217E0
2.591435449E1,2.649529696E0,-5.961256027E-1,2.155655861E0,3.467308110E0
2.591937991E1,3.567694902E0,-5.509843826E-1,3.297257900E0,4.889165611E0
2.592440532E1,4.367942810E0,-5.359134674E-1,4.327711105E0,6.172131807E0
2.592943074E1,5.016394138E0,-6.318988800E-1,4.987343788E0,7.101908505E0
2.593445616E1,5.465468884E0,-7.571859360E-1,5.452347279E0,7.757111028E0
2.593948157E1,5.734976768E0,-8.683919907E-1,5.836777210E0,8.228732064E0
2.594450699E1,5.969176769E0,-9.365549088E-1,6.220950127E0,8.672279220E0
2.594953241E1,6.126056671E0,-1.018841743E0,6.479406834E0,8.974927395E0
2.595455782E1,6.196998596E0,-1.067195892E0,6.568102837E0,9.092946362E0
2.595958324E1,6.350182533E0,-1.162840843E0,6.567603588E0,9.209258055E0
2.596460866E1,6.466473579E0,-1.157444000E0,6.329214573E0,9.122166096E0
2.596963407E1,6.503135204E0,-1.103860855E0,5.901444912E0,8.850781227E0
2.597465949E1,6.536890507E0,-8.828039169E-1,5.352541447E0,8.494703067E0
2.597968491E1,6.543415546E0,-5.234508514E-1,4.803427219E0,8.134076522E0
2.598471032E1,6.369432449E0,-1.744918823E-1,4.269584656E0,7.670037176E0
2.598973574E1,5.962992668E0,1.304187775E-1,3.665365696E0,7.000656848E0
2.599476116E1,5.406366348E0,5.011367798E-1,2.948774576E0,6.178608797E0
2.599978657E1,4.858470917E0,8.752403259E-1,2.159665585E0,5.388407994E0
2.600481199E1,4.567923069E0,1.132979393E0,1.270497799E0,4.874805445E0
2.600983741E1,4.332849979E0,1.245623589E0,7.717891037E-2,4.509004730E0
2.601486282E1,3.999227762E0,1.213246346E0,-1.541756868E0,4.454526196E0
2.601988824E1,3.451725960E0,1.088693619E0,-3.324016571E0,4.914137977E0
2.602491366E1,2.686081648E0,1.011056900E0,-5.050209999E0,5.808777127E0
2.602993907E1,1.803637743E0,1.018981934E0,-6.534891129E0,6.855380030E0
2.603496449E1,9.106504917E-1,1.127249718E0,-7.636290550E0,7.772574195E0
2.603998991E1,1.375723481E-1,1.231055260E0,-8.214035034E0,8.306912468E0
2.604501532E1,-4.288645983E-1,1.282966614E0,-8.215278625E0,8.325907222E0
2.605004074E1,-7.643567324E-1,1.230672836E0,-7.726991653E0,7.861628130E0
2.605506621E1,-9.980885386E-1,1.059998512E0,-6.937472343E0,7.088603536E0
2.606009168E1,-1.101127267E0,8.666658401E-1,-5.944663525E0,6.107586705E0
2.606511715E1,-1.040179968E0,6.505184174E-1,-4.870743752E0,5.022876991E0
2.607014261E1,-8.969939351E-1,3.635253906E-1,-3.770943642E0,3.893168989E0
2.607516808E1,-8.007724881E-1,7.732295990E-2,-2.719175100E0,2.835688390E0
2.608019355E1,-7.177283764E-1,-1.221628189E-1,-1.746111870E0,1.891815117E0
2.608521902E1,-6.617298722E-1,-2.160196304E-1,-8.535725474E-1,1.101424985E0
2.609024449E1,-5.510589480E-1,-1.805353165E-1,-7.160198689E-2,5.842823027E-1
2.609526996E1,-4.380780756E-1,-8.287620544E-2,5.603322387E-1,7.160677925E-1
2.610029543E1,-3.131419718E-1,4.814720154E-2,1.089219570E0,1.134361194E0
2.610532090E1,-1.665920615E-1,1.694478989E-1,1.476403832E0,1.495404220E0
2.611034636E1,3.976500034E-2,2.619113922E-1,1.798462152E0,1.817868242E0
2.611537183E1,2.674556971E-1,3.159999847E-1,2.083951712E0,2.124674864E0
2.612039730E1,5.020607114E-1,3.078489304E-1,2.342389584E0,2.415289813E0
2.612542277E1,7.481137514E-1,2.375106812E-1,2.616590500E0,2.731781718E0
2.613044824E1,1.019708395E0,1.767635345E-1,2.867708445E0,3.048737818E0
2.613547371E1,1.297497511E0,1.207828522E-1,3.085794210E0,3.349658818E0
2.614049918E1,1.586165428E0,8.865451813E-2,3.275015116E0,3.639986868E0
2.614552465E1,1.861496449E0,1.089944839E-1,3.377508879E0,3.858058456E0
2.615055011E1,2.137652636E0,1.003971100E-1,3.383644581E0,4.003584521E0
2.615557558E1,2.404816151E0,1.106843948E-1,3.284009933E0,4.071868490E0
2.616060105E1,2.653113365E0,9.674644470E-2,3.121934891E0,4.098151762E0
2.616562652E1,2.886929989E0,9.204101562E-2,2.897692919E0,4.091388586E0
2.617065199E1,3.067557335E0,5.824565887E-2,2.630677700E0,4.041505378E0
2.617567746E1,3.161391497E0,3.841686249E-2,2.311958313E0,3.916761837E0
2.618070293E1,3.235381126E0,2.295398712E-2,1.985096455E0,3.795895922E0
2.618572840E1,3.332322598E0,2.139568329E-2,1.631384134E0,3.710289189E0
2.619075386E1,3.475712061E0,3.369426727E-2,1.227264404E0,3.686175193E0
2.619577933E1,3.645711899E0,3.590393066E-2,7.876579165E-1,3.730001251E0
2.620080480E1,3.812570572E0,-1.503849030E-2,3.607916236E-1,3.829633288E0
2.620583027E1,3.994265079E0,-9.518337250E-2,-6.740194559E-2,3.995967520E0
2.621085574E1,4.074489594E0,-1.710653305E-1,-4.728114009E-1,4.105396377E0
2.621588121E1,3.889420033E0,-2.810020447E-1,-9.797034264E-1,4.020742362E0
2.622090668E1,3.352732658E0,-4.058265686E-1,-1.597125649E0,3.735816085E0
2.622593214E1,2.556369305E0,-4.402132034E-1,-2.290458202E0,3.460492806E0
2.623095761E1,1.649975657E0,-3.936433792E-1,-3.120181084E0,3.551465159E0
2.623598308E1,7.974890471E-1,-2.516069412E-1,-3.998164177E0,4.084680112E0
2.624100855E1,-4.780682921E-2,-2.768974304E-1,-5.008127213E0,5.016003973E0
2.624603402E1,-8.081018329E-1,-3.970451355E-1,-6.117960930E0,6.183859584E0
2.625105949E1,-1.429729581E0,-6.399641037E-1,-7.136879921E0,7.306759592E0
2.625608496E1,-1.901961803E0,-1.000052452E0,-7.740424633E0,8.033164825E0
2.626111043E1,-2.108612776E0,-1.428889275E0,-7.696689606E0,8.107219208E0
2.626613590E1,-1.991110682E0,-2.036268234E0,-7.086558819E0,7.637422730E0
2.627116136E1,-1.701493263E0,-2.793437958E0,-6.087648392E0,6.910704587E0
2.627618683E1,-1.295923233E0,-3.451933861E0,-4.782777786E0,6.039058516E0
2.628121230E1,-6.873931885E-1,-3.830784798E0,-3.165049791E0,5.016469051E0
2.628623777E1,3.790509701E-2,-3.993321419E0,-1.358043909E0,4.218096254E0
2.629126324E1,7.501915097E-1,-3.983713150E0,5.420793295E-1,4.089817571E0
2.629628871E1,1.448486090E0,-3.841124535E0,2.400618076E0,4.755556412E0
2.630131418E1,2.193356514E0,-3.599668503E0,4.058956623E0,5.851799296E0
2.630633964E1,2.949047565E0,-3.364897728E0,5.488050461E0,7.080827362E0
2.631136511E1,3.593822479E0,-3.218062401E0,6.501797676E0,8.095977930E0
2.631639058E1,4.006936073E0,-3.034447670E0,7.116337776E0,8.712386166E0
2.632141605E1,4.326434135E0,-2.765934944E0,7.415967464E0,9.020255089E0
2.632644152E1,4.694508076E0,-2.354952812E0,7.423874378E0,9.093850648E0
2.633146699E1,4.956400394E0,-1.820621490E0,7.063697815E0,8.819092601E0
2.633649246E1,5.029097557E0,-1.225198746E0,6.394027233E0,8.226573920E0
