"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.059669438E1,-1.029943705E0,2.706497192E0,-4.431911707E-1,2.929561315E0
1.060669178E1,-1.141830683E0,2.708792686E0,-4.937264919E-1,2.980788650E0
1.061668396E1,-1.877444744E0,2.665850639E0,-5.473653078E-1,3.306231568E0
1.062669021E1,-1.958736420E0,2.592522621E0,-5.973095894E-1,3.303725268E0
1.063668136E1,-2.035542011E0,2.522953987E0,-6.347253323E-1,3.303271764E0
1.064668006E1,-2.044189930E0,2.424816132E0,-6.561452150E-1,3.238668289E0
1.065669230E1,-1.980208158E0,1.680000305E0,-6.678202152E-1,2.681344666E0
1.066668214E1,-1.874285817E0,1.601719856E0,-6.163879633E-1,2.541335858E0
1.067668110E1,-1.730844736E0,3.762245178E-3,-5.052044392E-1,1.803072151E0
1.068667912E1,-8.291949034E-1,-6.729030609E-2,2.414181232E-1,8.662418157E-1
1.069670058E1,-9.978836775E-2,-3.844738007E-2,3.582745790E-1,3.738938263E-1
1.070668558E1,1.016881108E0,-9.716987610E-3,4.760133028E-1,1.122822458E0
1.071667063E1,1.110505223E0,1.893615723E-2,1.885605693E0,2.188398789E0
1.072667751E1,2.365766525E0,4.839801788E-2,1.938317657E0,3.058801883E0
1.073667100E1,3.142352343E0,-2.200698853E-2,1.790955067E0,3.616957645E0
1.074668344E1,3.316610813E0,1.674842834E0,1.817326427E0,4.136143270E0
1.075669230E1,4.398424149E0,2.455957413E0,1.840669274E0,5.363387473E0
1.076668475E1,4.448955059E0,3.200027466E0,1.816581368E0,5.773503682E0
1.077668474E1,4.424313545E0,3.951078415E0,1.633955717E0,6.152672775E0
1.078668266E1,4.243400574E0,3.939450264E0,1.613708019E0,6.010804471E0
1.079668657E1,3.991353989E0,3.839255333E0,1.595293880E0,5.763310744E0
1.080668995E1,2.798768520E0,3.101620674E0,1.574032307E0,4.464385035E0
1.081668683E1,2.501598358E0,2.921412468E0,1.551616311E0,4.147307359E0
1.082668407E1,2.986814976E-1,1.827772141E0,1.330897093E0,2.280624631E0
1.083668344E1,2.163465917E-1,1.658013344E0,1.314243078E0,2.126746098E0
1.084668475E1,1.403380036E-1,-1.978378296E-1,1.299988747E0,1.322424026E0
1.085668891E1,7.055184245E-2,-1.845464706E-1,1.287891746E0,1.302958215E0
1.086668339E1,6.432689726E-3,-1.696033478E-1,1.278057218E0,1.289277676E0
1.087668943E1,-2.156201601E-1,-2.536745071E-1,1.069684982E0,1.120298518E0
1.088668844E1,-2.293015420E-1,-2.369041443E-1,1.065275192E0,1.115129592E0
1.089667850E1,-1.757673323E-1,-2.205448151E-1,1.066148996E0,1.102818141E0
1.090668480E1,-1.217172816E-1,-2.038879395E-1,1.068861127E0,1.094919859E0
1.091668350E1,-7.008302212E-2,-1.866369247E-1,1.076118588E0,1.094429618E0
1.092668188E1,-2.180645466E-1,-2.690191269E-1,8.843637109E-1,9.497487090E-1
1.093664667E1,-1.648549885E-1,-1.302493095E0,8.945946097E-1,1.588699137E0
1.094668579E1,-1.121579707E-1,-1.390381813E0,9.055404067E-1,1.663052743E0
1.095668605E1,-1.986176521E-2,-2.169859409E0,9.569191933E-1,2.371577258E0
1.096668110E1,-1.687266529E-1,-3.053199768E0,7.677781582E-1,3.152773510E0
1.097668474E1,-1.178924292E-1,-3.171454906E0,7.792462707E-1,3.267912116E0
1.098668136E1,-6.589445472E-2,-4.018451691E0,7.926783562E-1,4.096417343E0
1.099668527E1,-1.515068114E-2,-4.109585762E0,8.087511063E-1,4.188436824E0
1.100669360E1,3.538699821E-2,-4.774218559E0,8.250972629E-1,4.845121318E0
1.101669152E1,-1.159369349E-1,-4.849909782E0,6.420659423E-1,4.893599385E0
1.102669126E1,-6.619492173E-2,-4.943823814E0,6.610943675E-1,4.988268381E0
1.103669464E1,-1.752195321E-2,-5.559512138E0,6.820927262E-1,5.601226002E0
1.104673162E1,3.090810217E-2,-5.579552174E0,7.032552958E-1,5.623782160E0
1.105667974E1,7.823967934E-2,-5.605066299E0,7.263302803E-1,5.652472498E0
1.106668923E1,-7.592764497E-2,-5.625755310E0,5.486446619E-1,5.652954872E0
1.107668834E1,-2.923629619E-2,-5.617500782E0,5.738774538E-1,5.646813715E0
1.108668850E1,1.712480374E-2,-5.559668541E0,5.993154049E-1,5.591903656E0
1.109668136E1,6.311352551E-2,-5.409637451E0,1.995961905E0,5.766456849E0
1.110668865E1,1.070578620E-1,-4.026879311E0,2.797201872E0,4.904238644E0
1.111669204E1,-4.884238541E-2,-2.500959396E0,3.656205654E0,4.430013913E0
1.112669568E1,-1.128120780E0,-8.050441742E-2,4.463075161E0,4.604147842E0
1.113669386E1,-3.888142109E0,4.106353760E0,6.264092445E0,8.439113960E0
1.114669126E1,-5.000488281E0,5.503908157E0,6.985996246E0,1.020304031E1
1.115669490E1,-5.820726395E0,6.446446419E0,6.989965439E0,1.114886290E1
1.116669230E1,-5.927971840E0,6.552555084E0,6.912129879E0,1.121848331E1
1.117669204E1,-5.976521492E0,6.626268387E0,6.691465378E0,1.115356225E1
1.118669048E1,-5.887008190E0,6.645395279E0,6.331967354E0,1.090467581E1
1.119669360E1,-5.590248585E0,6.561658859E0,5.185325623E0,1.005951530E1
1.120669204E1,-3.711791515E0,5.631300926E0,4.084771633E0,7.885068527E0
1.121669152E1,-2.032923698E0,5.524244308E0,2.545246601E0,6.413137626E0
1.122669959E1,-4.807931781E-1,5.499277115E0,7.180353403E-1,5.566757190E0
1.123669021E1,1.016131759E0,5.505871773E0,-1.320624948E0,5.752494935E0
1.124668334E1,1.175920367E0,5.465822220E0,-2.626439095E0,6.177069173E0
1.125669912E1,1.125091314E0,4.571318626E0,-4.066619873E0,6.220947005E0
1.126668376E1,1.264361262E0,3.470855713E0,-5.303323269E0,6.463024561E0
1.127668292E1,1.341100931E0,2.000562668E0,-6.402834892E0,6.840840398E0
1.128668605E1,1.366354942E0,7.757186890E-3,-7.166671753E0,7.295763841E0
1.129668501E1,2.847886086E0,-1.120685577E0,-7.188711643E0,7.813063830E0
1.130668110E1,2.833844185E0,-2.734515190E0,-7.115445614E0,8.132515753E0
1.131668370E1,2.869023085E0,-4.065233231E0,-7.018239498E0,8.603086675E0
1.132668449E1,3.713377953E0,-4.759322643E0,-7.615722656E0,9.718001822E0
1.133667850E1,4.364465237E0,-4.644180775E0,-7.413875580E0,9.776631474E0
1.134668292E1,4.310987473E0,-3.300547123E0,-7.172591209E0,8.995792848E0
1.135668969E1,4.206271648E0,-2.047294617E0,-6.878225803E0,8.318300706E0
1.136668240E1,4.034739971E0,-1.468925476E-1,-5.962915421E0,7.201184928E0
1.137668370E1,3.159927368E0,-1.388645172E-1,-5.048026562E0,5.957096314E0
1.138668709E1,2.883677483E0,1.690031052E0,-3.893839121E0,5.131645338E0
1.139668240E1,1.508148789E0,1.818531036E0,-2.584384441E0,3.501515506E0
1.140668162E1,3.127034605E-1,1.876843452E0,-1.455743074E0,2.395728010E0
1.141671511E1,2.507370412E-1,1.820336342E0,-5.775034428E-1,1.926136986E0
1.142667839E1,1.912356317E-1,1.045017242E0,-2.768113017E-1,1.097841792E0
1.143669980E1,1.356370598E-1,-9.964752197E-2,-6.921005249E-2,1.819809660E-1
1.144667855E1,-1.159442812E-1,-1.650428772E-1,-1.153206825E-2,2.020277611E-1
1.145668381E1,-1.577272713E-1,-1.629648209E0,-6.524467468E-2,1.638562798E0
1.146668735E1,-1.483024508E-1,-1.690562248E0,-1.015890956E0,1.977884922E0
1.147668266E1,-1.010164097E-1,-1.664512634E0,-1.098549008E0,1.996901737E0
1.148668891E1,-5.479314923E-2,-1.576731682E0,-1.716911435E0,2.331709665E0
1.149668423E1,-2.072838843E-1,-1.105403900E-1,-1.666378736E0,1.682855870E0
1.150668449E1,-1.189563647E-1,-6.359863281E-2,-1.527598023E0,1.533542019E0
1.151668318E1,-1.996409655E0,-3.673744202E-2,-1.394086838E0,2.435257535E0
1.152668240E1,-2.145813465E0,-9.943008423E-3,-6.996116638E-1,2.257004823E0
1.153668448E1,-3.154004812E0,-8.302211761E-2,-5.603204966E-1,3.204465336E0
1.154668292E1,-3.225582600E0,-5.623149872E-2,1.059262753E-1,3.227811250E0
1.155668084E1,-3.276689529E0,-2.958679199E-2,1.891173124E-1,3.282275889E0
1.156668344E1,-3.271000147E0,-3.097534180E-3,2.453969717E-1,3.280193779E0
1.157668266E1,-3.214107275E0,2.322959900E-2,2.878597975E-1,3.227055694E0
1.158668318E1,-3.019544363E0,-5.051422119E-2,3.066861629E-1,3.035499341E0
1.159680745E1,-2.064316511E0,-2.444744110E-2,3.221174479E-1,2.089440113E0
1.160668376E1,-1.826768160E0,-2.396583557E-3,3.239949942E-1,1.855279065E0
1.161669199E1,-7.822777033E-1,1.987934113E-2,3.336528540E-1,8.506925533E-1
1.162667011E1,4.779536724E-1,4.255294800E-2,3.512510061E-1,5.946660707E-1
1.163668089E1,3.914094567E-1,-3.420162201E-2,3.660856485E-1,5.370193812E-1
1.164668396E1,5.018847585E-1,-1.061916351E-2,3.885483742E-1,6.347999027E-1
1.165669048E1,6.095001101E-1,1.320743561E-2,3.929785490E-1,7.253254170E-1
1.166668318E1,6.711708307E-1,3.443145752E-2,3.967905045E-1,7.804476368E-1
1.167668266E1,-5.691141486E-1,5.550098419E-2,3.748943806E-1,6.837521993E-1
1.168668318E1,-1.480443954E0,1.372273445E0,2.279933691E-1,2.031459989E0
1.169668370E1,-1.572939157E0,1.482196808E0,1.242324114E-1,2.164827629E0
1.170668396E1,-2.350176096E0,2.209257126E0,-5.146965981E-1,3.266352295E0
1.171668219E1,-2.415183306E0,2.251006126E0,-5.243232250E-1,3.342910981E0
1.172668188E1,-2.469357729E0,2.267318726E0,-5.180609226E-1,3.392174659E0
1.173668449E1,-2.502554893E0,2.235649109E0,-5.397601128E-1,3.398859943E0
1.174668292E1,-2.505240440E0,2.153931618E0,-5.835177898E-1,3.355017748E0
1.175668162E1,-2.454095125E0,2.026521683E0,-6.102238894E-1,3.240639784E0
1.176668475E1,-2.367484808E0,1.201424599E0,-6.138941050E-1,2.724935110E0
1.177668042E1,-2.213137627E0,1.139628410E0,-5.940667391E-1,2.559227688E0
1.178669787E1,-2.000052214E0,1.048112869E0,-5.753171444E-1,2.330180092E0
1.179668011E1,-8.604961634E-1,1.719474792E-2,-5.573996305E-1,1.025399266E0
1.180670308E1,-6.361997128E-1,4.935359955E-2,-5.157104731E-1,8.204530116E-1
1.181668214E1,1.427886844E0,8.130550385E-2,-4.193871021E-1,1.490421741E0
1.182667459E1,1.329102516E0,1.322460175E-2,3.075652122E-1,1.364289100E0
1.183668579E1,1.430359840E0,4.640960693E-2,4.089725018E-1,1.488402376E0
1.184668605E1,2.636080265E0,1.604280472E0,5.085417032E-1,3.127498946E0
1.185668631E1,3.321607590E0,2.322230339E0,6.026473045E-1,4.097439994E0
1.186668553E1,4.366111279E0,4.072301865E0,6.942740679E-1,6.010706003E0
1.187668370E1,4.401926994E0,4.861502647E0,7.125746012E-1,6.596888040E0
1.188668240E1,4.965533257E0,4.974726677E0,7.245656252E-1,7.066075387E0
1.189668449E1,4.919246197E0,5.041224480E0,7.541285753E-1,7.083899866E0
1.190668396E1,4.817965031E0,5.014573097E0,7.862868309E-1,6.998355333E0
1.191668683E1,4.646769524E0,4.899412155E0,8.345966339E-1,6.803914903E0
1.192668188E1,4.367429256E0,4.057518959E0,1.856647134E0,6.243799884E0
1.193664948E1,3.132476330E0,3.219046593E0,1.859414220E0,4.861284826E0
1.194668422E1,2.111560822E0,2.380167961E0,1.862797141E0,3.686990889E0
1.195671365E1,4.767169356E-1,1.601755142E0,1.866037726E0,2.504990094E0
1.196668042E1,1.951089054E-1,1.424326897E0,1.669387102E0,2.203095071E0
1.197668610E1,-1.012905598E0,-2.045793533E-1,1.671630383E0,1.965242631E0
1.198667959E1,-1.862992167E0,-1.964159012E-1,1.641158104E0,2.490525837E0
1.199668324E1,-2.082737684E0,-1.863908768E-1,1.612768888E0,2.640750141E0
1.200668501E1,-2.827452660E0,-1.744337082E-1,1.589851379E0,3.248467803E0
1.201668240E1,-2.884453297E0,-2.610101700E-1,1.373502135E0,3.205418108E0
1.202668214E1,-2.832654238E0,-2.472772598E-1,1.362492085E0,3.153008207E0
1.203668553E1,-2.721811533E0,-2.330703735E-1,1.353851199E0,3.048851077E0
1.204668422E1,-1.828641415E0,-1.981649399E-1,1.392603278E0,2.307063644E0
1.205668396E1,-1.084063768E0,-1.569515228E0,1.191302180E0,2.248949353E0
1.206668344E1,-9.309436679E-1,-1.675271034E0,-1.760826111E-1,1.924628337E0
1.207668110E1,1.761244386E-1,-2.534713745E0,-2.847148180E-1,2.556727618E0
1.208668188E1,2.817258835E-1,-2.677308083E0,-4.221364260E-1,2.724985726E0
1.209668448E1,3.855954409E-1,-3.658532619E0,-1.107773304E0,3.841966484E0
1.210668214E1,2.848962545E-1,-3.782893181E0,-1.179981470E0,3.972883457E0
1.211668553E1,3.584772050E-1,-4.670194149E0,-1.244421124E0,4.846421693E0
1.212668188E1,2.020484924E0,-4.776029587E0,-1.289715648E0,5.343798686E0
1.213670063E1,2.107306480E0,-5.518797398E0,-1.244206548E0,6.037045242E0
1.214668360E1,2.211778164E0,-5.592205048E0,-1.132958651E0,6.119502859E0
1.215667146E1,2.834711313E0,-5.683030128E0,-3.329440355E-1,6.359502449E0
1.216669396E1,2.803453922E0,-6.332767487E0,-1.465511322E-1,6.927104386E0
1.217668167E1,2.724763393E0,-6.348626137E0,1.217832208E0,7.015162483E0
1.218668448E1,2.547499418E0,-6.346809387E0,1.292662859E0,6.960080456E0
1.219668448E1,1.611101508E0,-6.317794323E0,2.620292902E0,7.026813507E0
1.220668370E1,1.406648278E0,-6.210774422E0,3.437111378E0,7.236443389E0
1.221668370E1,6.673514098E-2,-4.940178394E0,4.222817421E0,6.499384826E0
1.222668292E1,4.175940529E-2,-3.060459137E0,4.333000183E0,5.305001844E0
1.223669256E1,-3.780165195E0,2.399054527E0,6.033625126E0,7.513304445E0
1.224669829E1,-5.169053555E0,4.506072998E0,6.865521431E0,9.703565996E0
1.225669490E1,-6.251061916E0,5.876462936E0,7.470050335E0,1.137586233E1
1.226673136E1,-7.079031944E0,6.623066902E0,7.385324001E0,1.218690769E1
1.227669282E1,-7.179805756E0,6.656156540E0,7.224481583E0,1.216746336E1
1.228669568E1,-7.243850708E0,6.520709038E0,6.918704987E0,1.195246829E1
1.229668891E1,-7.092224598E0,4.855130196E0,6.534428120E0,1.079679072E1
1.230669178E1,-6.699475765E0,2.785804749E0,5.212984085E0,8.934141632E0
1.231669204E1,-4.765116215E0,8.623495102E-1,3.977120161E0,6.266375666E0
1.232670141E1,-3.395104408E0,-1.479549408E-1,2.453172207E0,4.191262159E0
1.233669818E1,-2.112628460E0,-9.882736206E-2,7.176899314E-1,2.233393090E0
1.234669678E1,-8.435330391E-1,-1.450319290E-1,-1.034909248E0,1.342988980E0
1.235668141E1,1.190693021E0,-8.837509155E-2,-2.307663918E0,2.598244173E0
1.236672646E1,1.373453379E0,-3.007507324E-2,-3.509085655E0,3.768416223E0
1.237668969E1,1.551449656E0,1.773458481E0,-4.749348640E0,5.301741556E0
1.238669256E1,1.679937959E0,2.531153679E0,-6.014132500E0,6.737857242E0
1.239669751E1,1.524102569E0,2.668314934E0,-7.220055580E0,7.846782513E0
1.240669204E1,3.145894527E0,2.726185799E0,-7.915000916E0,8.942929100E0
1.241669464E1,3.160994053E0,2.631978035E0,-7.726154804E0,8.752865807E0
1.242669074E1,3.128356457E0,1.863509178E0,-7.483109474E0,8.322031482E0
1.243669464E1,3.105032921E0,1.080921173E0,-7.183770180E0,7.900390751E0
1.244669620E1,3.087584734E0,-1.311550140E-1,-6.032671928E0,6.778164333E0
1.245669438E1,3.034921169E0,-1.374235153E-1,-5.626759052E0,6.394532755E0
1.246674360E1,3.025899410E0,-1.587213516E0,-4.248832703E0,5.452329165E0
1.247668162E1,3.596158266E0,-1.717523575E0,-3.905735254E0,5.580054604E0
1.248668370E1,3.512388229E0,-1.762663841E0,-3.616943121E0,5.340986092E0
1.249668501E1,3.404232979E0,-1.699149132E0,-3.357345343E0,5.074216954E0
1.250673230E1,3.256339788E0,-1.530897141E0,-3.069063663E0,4.729328350E0
1.251667855E1,3.049141884E0,-1.242361069E-1,-2.197723627E0,3.760676798E0
1.252671048E1,2.059917927E0,-9.689235687E-2,-2.024729729E0,2.890013922E0
1.253668037E1,1.839878082E0,-1.676721573E-1,-1.865673661E0,2.625643449E0
1.254668245E1,2.489969730E-1,-1.370153427E-1,-1.737696767E0,1.760784697E0
1.255668245E1,2.094014883E-1,-1.051511765E-1,-1.632095575E0,1.648830410E0
1.256673058E1,-9.769464135E-1,-7.253456116E-2,-1.562798738E0,1.844458038E0
1.257668501E1,-1.746245503E0,-4.272174835E-2,-1.532847881E0,2.323966681E0
1.258668475E1,-1.944425106E0,-1.120834351E-1,-1.499963641E0,2.458300757E0
1.259667928E1,-2.820691824E0,-1.071951866E0,-1.466176510E0,3.354855694E0
1.260668579E1,-2.787377357E0,-1.135164261E0,-1.336403608E0,3.293029766E0
1.261669360E1,-2.682506323E0,-1.169034004E0,-1.138765812E0,3.139947173E0
1.262668709E1,-1.857541084E0,-1.172742844E0,-1.440297365E-1,2.201483414E0
1.263667954E1,-1.671362877E0,-1.159309387E0,1.340258121E-2,2.034116946E0
1.264668292E1,-8.406108618E-1,-1.126137733E0,1.740726233E-1,1.416020513E0
1.265669594E1,2.747038603E-1,-1.090335846E0,9.054610729E-1,1.443660009E0
1.266672824E1,3.752160668E-1,-1.041163445E0,9.671592712E-1,1.469763747E0
1.267668214E1,2.739154696E-1,-9.914455414E-1,1.004984975E0,1.438050328E0
1.268681402E1,3.709143400E-1,-9.436540604E-1,9.538942575E-1,1.392111593E0
1.269668193E1,4.640131891E-1,6.567478180E-2,8.625587225E-1,9.816460494E-1
1.270669198E1,5.259561539E-1,8.879470825E-2,1.884757280E-1,5.657185485E-1
1.271668271E1,5.506718755E-1,1.100921631E-1,1.577388048E-1,5.833020910E-1
1.272668063E1,3.764013648E-1,3.154659271E-2,1.317104101E-1,4.000260080E-1
1.273668188E1,-7.494819164E-1,5.286121368E-2,1.047132015E-1,7.586055006E-1
1.274668324E1,-8.706424236E-1,7.403087616E-2,1.012451649E-1,8.796302541E-1
1.275668292E1,-1.708365560E0,9.353828430E-2,1.165194511E-1,1.714887483E0
1.276673344E1,-1.847293735E0,1.134262085E-1,1.562486887E-1,1.857356535E0
1.277667876E1,-2.864878178E0,5.377578735E-2,2.200465202E-1,2.873819632E0
1.278668266E1,-2.974652767E0,7.406902313E-2,2.093969584E-1,2.982933521E0
1.279668318E1,-3.016523361E0,9.606170654E-2,1.899745464E-1,3.024025689E0
1.280668162E1,-3.015485048E0,1.538776398E0,1.978629827E-1,3.391184548E0
1.281668787E1,-2.938510895E0,1.687246323E0,1.997133493E-1,3.394338206E0
1.282668933E1,-2.810444832E0,2.604092598E0,1.818302870E-1,3.835747732E0
1.283668422E1,-2.606904030E0,2.679183006E0,1.463623047E-1,3.741041583E0
1.284668162E1,-1.839725971E0,2.741072655E0,1.397459507E-1,3.304179153E0
1.285668318E1,-1.682887435E0,2.761727333E0,1.630597115E-1,3.238184129E0
1.286673516E1,-1.556809902E0,2.733780861E0,2.121630907E-1,3.153129881E0
1.287670167E1,-1.469615221E0,2.645903587E0,2.822848558E-1,3.039779504E0
1.288668193E1,-1.415118217E0,1.912697792E0,3.360848427E-1,2.402899381E0
1.289667120E1,-1.342416525E0,1.756859779E0,3.817356825E-1,2.243738073E0
1.290668787E1,-1.265917897E0,1.264600754E-1,4.111008644E-1,1.336990723E0
1.291669074E1,-1.158424020E0,4.943656921E-2,4.209737778E-1,1.233535206E0
1.292668188E1,-9.929146767E-1,-1.359286308E0,4.230986834E-1,1.735670279E0
1.293664657E1,8.923137188E-2,-1.517005920E0,4.405969381E-1,1.582212016E0
1.294668683E1,1.549311280E0,-1.581471443E0,4.792664051E-1,2.265196163E0
1.295668709E1,2.821706772E0,6.975078583E-2,4.697577953E-1,2.861392435E0
1.296668761E1,3.899098873E0,1.926763535E0,3.730182648E-1,4.365149753E0
1.297668370E1,4.974789619E0,4.026511192E0,2.728862762E-1,6.405918440E0
1.298668240E1,5.875078678E0,5.887104034E0,2.105021477E-1,8.319786929E0
1.299668162E1,5.958297729E0,7.366771698E0,1.815724373E-1,9.476476436E0
1.300668292E1,6.636868477E0,8.326271057E0,1.658194065E-1,1.064905202E1
1.301669100E1,6.504061699E0,8.341309547E0,1.773464680E-1,1.057883336E1
1.302668058E1,6.252068043E0,8.172568321E0,2.550290823E-1,1.029292318E1
1.303668214E1,5.160003185E0,6.626768112E0,1.995305061E0,8.632550653E0
1.304669980E1,3.961974621E0,5.010315895E0,1.996359825E0,6.692231378E0
1.305668803E1,2.526154280E0,3.310511589E0,1.799496889E0,4.536422762E0
1.306670094E1,3.240148127E-1,2.023372650E0,1.804229021E0,2.730249959E0
1.307669157E1,1.950958967E-1,1.121352196E0,1.810541391E0,2.138586750E0
1.308668011E1,-1.692937613E0,-1.679458618E-1,2.780452728E0,3.259625891E0
1.309667959E1,-2.712301016E0,-1.607007980E-1,1.773146987E0,3.244449381E0
1.310668084E1,-3.574728012E0,-2.499933243E-1,1.535564303E0,3.898606771E0
1.311669021E1,-3.792731285E0,-2.374448776E-1,1.504105806E0,4.086994611E0
1.312668292E1,-3.934653997E0,-2.239141464E-1,1.482273698E0,4.210555182E0
1.313668448E1,-3.970438242E0,-1.906890869E-1,1.511969805E0,4.252857257E0
1.314668449E1,-3.847434759E0,-1.515892982E0,1.307528496E0,4.337086179E0
1.315668501E1,-3.657916784E0,-1.592035294E0,1.304136634E0,4.197106615E0
1.316668865E1,-2.900673389E0,-1.686818123E0,1.303112984E0,3.599634001E0
1.317668188E1,-2.660061598E0,-2.420478821E0,1.302901983E0,3.825205747E0
1.318668136E1,-1.688553452E0,-2.523887157E0,2.139948606E-1,3.044176891E0
1.319668188E1,-1.445120573E0,-3.405617237E0,-5.472232103E-1,3.739793507E0
1.320668188E1,4.159575403E-1,-3.540909290E0,-6.472980976E-1,3.623541652E0
1.321668318E1,5.636090636E-1,-4.583402634E0,-7.716561556E-1,4.681953449E0
1.322670298E1,6.925743818E-1,-4.705873966E0,-8.779476881E-1,4.836910295E0
1.323668115E1,2.074157000E0,-5.490386009E0,-9.782356024E-1,5.950076527E0
1.324667079E1,2.883574486E0,-5.548161507E0,-1.050030947E0,6.340320411E0
1.325670985E1,3.599842072E0,-5.597943783E0,-1.056069016E0,6.738777285E0
1.326668167E1,3.706224442E0,-5.635911942E0,-9.812778234E-1,6.816341335E0
1.327668605E1,4.364282131E0,-5.646791935E0,-8.396731615E-1,7.185977226E0
1.328668188E1,4.354332447E0,-5.618974209E0,-7.305741310E-3,7.108666232E0
1.329668214E1,4.243419170E0,-5.541884899E0,1.179424047E0,7.078851289E0
1.330668474E1,4.013316631E0,-5.430874825E0,1.267053723E0,6.870701338E0
1.331669126E1,2.862493753E0,-4.674045563E0,3.104382515E0,6.299028751E0
1.332668396E1,1.442172885E0,-3.841534615E0,3.974690437E0,5.712741452E0
1.333668449E1,1.035788357E-1,-2.956931114E0,4.776689053E0,5.618801340E0
1.334668448E1,2.256225049E-2,-1.753716469E0,4.884615898E0,5.189942483E0
1.335668579E1,-2.212701321E0,-2.534198761E-2,5.676838875E0,6.092880186E0
1.336668735E1,-3.894147158E0,1.415895462E0,5.742373466E0,7.081242481E0
1.337668188E1,-5.660937309E0,2.823638916E0,6.457518101E0,9.039838935E0
1.338668370E1,-7.228157520E0,3.827701569E0,6.997070789E0,1.076366852E1
1.339668449E1,-8.477607727E0,3.945184708E0,6.953312397E0,1.165259063E1
1.340668240E1,-1.012168217E1,3.987227440E0,7.687705994E0,1.332093300E1
1.341672266E1,-1.005138493E1,3.916064262E0,7.506742477E0,1.314218707E1
1.342670204E1,-9.883149147E0,3.752518654E0,7.308972359E0,1.285220254E1
1.343668714E1,-9.749878883E0,2.654303551E0,7.053164959E0,1.232284876E1
1.344667985E1,-7.320124626E0,1.988958359E0,6.700450897E0,1.012107811E1
1.345668865E1,-5.669109821E0,1.912656784E0,5.301617622E0,7.994010980E0
1.346667959E1,-3.882861376E0,1.898352623E0,3.319225788E0,5.449551814E0
1.347669230E1,-2.157930851E0,1.980733871E0,1.175822020E0,3.156347517E0
1.348669777E1,-6.306821108E-1,2.180418015E0,-1.415428042E0,2.674961530E0
1.349669152E1,4.751123190E-1,3.346896172E0,-2.639419079E0,4.288820208E0
1.350669204E1,1.757718921E0,3.387411118E0,-4.876471519E0,6.192261652E0
1.351669230E1,3.034203529E0,2.695754051E0,-5.155846596E0,6.561725008E0
1.352669933E1,3.237990856E0,1.982437134E0,-5.847817421E0,6.972202691E0
