"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.333549079E0,4.482035160E0,6.093516350E-1,-8.441383839E-1,4.601360473E0
3.343547777E0,4.569172382E0,6.434192657E-1,-9.065899849E-1,4.702470629E0
3.353547516E0,5.238934517E0,6.861071587E-1,-9.624333382E-1,5.370610378E0
3.363546475E0,5.195484161E0,7.107281685E-1,-9.775454998E-1,5.334208976E0
3.373558975E0,5.115077496E0,7.432484627E-1,-9.822018147E-1,5.261288480E0
3.383552621E0,4.974497795E0,8.035683632E-1,-9.712657928E-1,5.131735347E0
3.393559235E0,4.798149586E0,8.742895126E-1,-9.421250820E-1,4.967315298E0
3.403547048E0,4.047260284E0,9.343671799E-1,-3.906342983E-1,4.172044222E0
3.413549339E0,3.927829266E0,9.903159142E-1,-3.815252781E-1,4.068676675E0
3.423548037E0,3.798278570E0,1.047211170E0,-3.634152412E-1,3.956721113E0
3.433548819E0,3.660981417E0,1.084866047E0,-3.268508911E-1,3.832303586E0
3.443549339E0,3.558315754E0,1.131920815E0,-3.018076420E-1,3.746190543E0
3.453548298E0,3.492183208E0,1.177487373E0,-2.156748772E-1,3.691657585E0
3.463548558E0,3.466637373E0,1.210546017E0,3.473458290E-1,3.688312007E0
3.473553246E0,3.454828978E0,1.267430782E0,3.315939903E-1,3.694885469E0
3.483548558E0,3.434716225E0,1.360638618E0,3.159284592E-1,3.707886701E0
3.493548819E0,3.418936968E0,1.523845673E0,2.769951820E-1,3.753393392E0
3.503544912E0,3.409371853E0,2.811600685E0,2.032256126E-1,4.423823628E0
3.513547516E0,3.364997387E0,2.861445427E0,5.852365494E-2,4.417522197E0
3.523548298E0,3.267934799E0,5.053982735E0,-7.609386444E-1,6.066396538E0
3.533545954E0,2.487431526E0,6.272125721E0,-9.911496639E-1,6.819769374E0
3.543575121E0,1.802524567E0,7.264053822E0,-2.326329708E0,7.837562290E0
3.553547048E0,1.046719432E0,7.431580067E0,-3.297805309E0,8.197531562E0
3.563538766E0,-5.549387932E-1,7.512452602E0,-4.878499508E0,8.974667605E0
3.573543246E0,-5.058103204E-1,7.441178799E0,-4.869774818E0,8.907395398E0
3.583559027E0,-4.365910888E-1,6.328823090E0,-4.841557026E0,7.980306254E0
3.593560277E0,-5.702428222E-1,4.816603661E0,-6.580073357E0,8.174485493E0
3.603561579E0,-2.151987553E0,2.951343536E0,-6.711276531E0,7.640858052E0
3.613558454E0,-2.132588863E0,1.501597404E0,-7.619148254E0,8.053207445E0
3.623559756E0,-2.060513020E0,7.103204727E-2,-7.667856216E0,7.940200149E0
3.633562881E0,-1.794200420E0,-1.009664536E0,-8.456930161E0,8.703921264E0
3.643556631E0,-1.491683722E-1,-1.073697090E0,-9.089729309E0,9.154138712E0
3.653557673E0,-2.402946725E-2,-1.041644096E0,-8.984745026E0,9.044956772E0
3.663559496E0,8.347319067E-2,3.361749649E-2,-8.823056221E0,8.823515115E0
3.673559235E0,1.709797025E0,1.098135948E0,-8.558059692E0,8.796004441E0
3.683557933E0,2.531482697E0,2.453989029E0,-7.327927113E0,8.131972858E0
3.693557933E0,3.291949272E0,2.396503448E0,-6.344517708E0,7.538770704E0
3.703558454E0,3.487872124E0,4.135983467E0,-5.368691921E0,7.621972457E0
3.713557933E0,4.390057087E0,4.175971031E0,-3.498038530E0,6.996256773E0
3.723598037E0,4.442219257E0,4.182742596E0,-3.326339960E0,6.949329830E0
3.733541319E0,4.400478840E0,4.103921413E0,-3.356648207E0,6.890099576E0
3.743540277E0,4.271580219E0,3.902029514E0,-3.187382698E0,6.605425071E0
3.753544027E0,3.467427731E0,2.033680916E0,-3.052663326E0,5.047540641E0
3.763545850E0,3.240575552E0,2.026572704E0,-2.950564861E0,4.828473862E0
3.773558194E0,2.012986183E0,5.377774239E-1,-4.038300037E0,4.544137445E0
3.783556631E0,1.793408275E0,3.810958862E-1,-5.127190590E0,5.445147441E0
3.793558975E0,-1.655174792E-1,-3.098855019E-1,-5.185147285E0,5.197035446E0
3.803557933E0,-1.797305197E-1,-3.095073700E-1,-5.213167191E0,5.225438740E0
3.813558714E0,-1.531049460E-1,5.055270195E-1,-5.182265282E0,5.209114334E0
3.823548037E0,7.866733074E-1,6.321797371E-1,-5.077053070E0,5.176386190E0
3.833548037E0,1.647343636E0,1.914965630E0,-4.943495750E0,5.551484905E0
3.843551162E0,1.756166339E0,1.911164284E0,-4.253092766E0,4.982516152E0
3.853546735E0,2.567833900E0,1.908648491E0,-4.146865845E0,5.237671843E0
3.863547516E0,2.609111071E0,1.907835007E0,-4.078197479E0,5.203747656E0
3.873548558E0,2.640928030E0,1.808453083E0,-4.031767845E0,5.147830161E0
3.883546996E0,2.656183958E0,1.809834480E0,-4.008979797E0,5.138358987E0
3.893548558E0,2.657544851E0,1.812943935E0,-4.006615162E0,5.138314452E0
3.903568350E0,2.617916346E0,5.037980080E-1,-4.035337448E0,4.836449808E0
3.913545121E0,2.535573483E0,4.739351273E-1,-4.061148643E0,4.811099219E0
3.923537152E0,2.426365614E0,4.628248215E-1,-4.075668812E0,4.765766798E0
3.933540016E0,2.297635078E0,4.773969650E-1,-4.074706078E0,4.702155297E0
3.943547048E0,2.153958321E0,5.003871918E-1,-4.076485634E0,4.637635056E0
3.953551423E0,1.438432455E0,5.354585648E-1,-4.090083599E0,4.368591037E0
3.963549600E0,1.322917581E0,5.911045074E-1,-4.099792957E0,4.348312058E0
3.973546996E0,1.172713757E0,6.889085770E-1,-4.106257915E0,4.325645229E0
3.983560798E0,1.018019199E0,1.766278267E0,-4.115607262E0,4.592855880E0
3.993548037E0,2.520381212E-1,1.801574707E0,-4.187720299E0,4.565763456E0
4.003548558E0,1.661649942E-1,1.817344666E0,-4.215912819E0,4.593938761E0
4.013552464E0,1.322458982E-1,1.730245590E0,-4.254324913E0,4.594618509E0
4.023546996E0,1.658684015E-1,1.742744446E0,-4.297316551E0,4.640215520E0
4.033552985E0,2.815359831E-1,3.237055779E0,-4.324095726E0,5.408844282E0
4.043551423E0,1.290791392E0,3.244162560E0,-4.349686146E0,5.577678970E0
4.053550121E0,1.434299707E0,3.263352394E0,-4.376527786E0,5.644526549E0
4.063548558E0,2.586390495E0,3.304041862E0,-4.396162033E0,6.077199112E0
4.073546996E0,3.239838600E0,3.343202591E0,-4.413033485E0,6.414703599E0
4.083580069E0,3.943512917E0,3.395457268E0,-4.407135963E0,6.819330728E0
4.093546006E0,4.064269066E0,3.449174881E0,-4.353340626E0,6.882344441E0
4.103545746E0,4.768387794E0,3.521863937E0,-4.258423805E0,7.298987673E0
4.113533662E0,4.753395081E0,3.608887672E0,-4.189785957E0,7.291991593E0
4.123546527E0,4.648686409E0,4.286881447E0,-4.116967678E0,7.545665029E0
4.133549860E0,4.440575123E0,4.305198669E0,-4.037169456E0,7.385944775E0
4.143553506E0,3.278350830E0,4.333648682E0,-3.940804958E0,6.712528494E0
4.153549600E0,2.315765858E0,4.388295174E0,-3.844494581E0,6.276945485E0
4.163549339E0,1.288701177E0,4.446032524E0,-3.748952389E0,5.956727284E0
4.173545954E0,-1.841922879E0,4.590260506E0,-3.607416153E0,6.121815311E0
4.183548037E0,-1.863053322E0,4.642578125E0,-3.533492088E0,6.124546160E0
4.193551423E0,-1.880438924E0,4.669021606E0,-3.513563156E0,6.138480216E0
4.203548298E0,-3.066556931E0,4.672826767E0,-3.526415825E0,6.608682923E0
4.213548819E0,-3.867982149E0,4.650443077E0,-3.561955690E0,7.019646363E0
4.223548298E0,-3.871687412E0,4.613643646E0,-3.558263779E0,6.995492279E0
4.233549860E0,-3.801182270E0,4.592646599E0,-3.495420933E0,6.910814491E0
4.243549079E0,-3.593699217E0,4.598288536E0,-3.378333569E0,6.743298097E0
4.253546735E0,-1.897431374E0,4.630174637E0,-2.710922003E0,5.691033394E0
4.263582933E0,-1.778659105E0,4.695314407E0,-2.629424572E0,5.667757861E0
4.273546787E0,-1.662558436E0,5.346673965E0,-1.358398676E0,5.761620433E0
4.283562412E0,-1.550498366E0,5.370303154E0,-1.315241337E0,5.742304496E0
4.293543506E0,5.389618874E-2,5.359362602E0,-1.272404432E0,5.508601033E0
4.303535225E0,2.243340015E-1,5.309538841E0,-1.431923985E0,5.503810930E0
4.313548298E0,1.028577685E0,5.199396133E0,-1.411032557E0,5.484770286E0
4.323550381E0,1.158302784E0,4.426763535E0,-1.391479373E0,4.782689157E0
4.333548037E0,1.860983253E0,4.277069092E0,-1.405189872E0,4.871461511E0
4.343549600E0,1.942093492E0,3.194830894E0,-2.938899517E0,4.755607421E0
4.353552985E0,2.818617582E0,1.404665947E0,-3.189947605E0,4.482572612E0
4.363549600E0,2.849281311E0,1.435768127E0,-3.822115898E0,4.978795441E0
4.373551944E0,2.876068115E0,2.219486237E-1,-3.854779243E0,4.814597804E0
4.383548298E0,2.878151894E0,-6.062726974E-1,-3.890684605E0,4.877371382E0
4.393550381E0,2.848267078E0,-1.479641914E0,-3.933376312E0,5.076752383E0
4.403549860E0,2.773580790E0,-2.304151058E0,-3.916169167E0,5.323367678E0
4.413548037E0,2.637385845E0,-2.448883057E0,-3.851266861E0,5.271156302E0
4.423546214E0,2.436915159E0,-3.365290642E0,-3.732591629E0,5.585335878E0
4.433549339E0,1.356990218E0,-3.423000336E0,-2.922307491E0,4.700875963E0
4.443569287E0,1.133061528E0,-3.487262249E0,-2.772668839E0,4.597011954E0
4.453551527E0,-7.555460930E-2,-3.541826248E0,-1.577796221E0,3.878102962E0
4.463561631E0,-8.309855461E-1,-3.587618351E0,-1.501547098E0,3.976956889E0
4.473535798E0,-2.007165670E0,-3.622380257E0,-1.422470212E0,4.378786848E0
4.483546266E0,-2.008459330E0,-3.655758381E0,-1.342816114E0,4.381966834E0
4.493549339E0,-2.210499525E0,-3.713255405E0,-1.482362390E0,4.568585351E0
4.503551162E0,-2.184885502E0,-4.433335781E0,-1.424000144E0,5.143536450E0
4.513549600E0,-2.151106596E0,-4.513181686E0,-1.400175095E0,5.191970610E0
4.523548819E0,-2.081716537E0,-5.226717472E0,-1.375515461E0,5.791732216E0
4.533549079E0,-2.117752790E0,-5.405722618E0,-1.507652164E0,5.998310508E0
4.543550381E0,-1.994952083E0,-5.450317383E0,3.942720890E-1,5.817322740E0
4.553549860E0,-1.873733401E0,-5.410046577E0,5.298035145E-1,5.749797613E0
4.563546214E0,-1.944959164E-2,-4.497253895E0,1.589351296E0,4.769875095E0
4.573549079E0,1.364822865E0,-2.771255493E0,1.737170815E0,3.544059946E0
4.583550641E0,3.022861004E0,-5.803270340E-1,2.896455765E0,4.226573566E0
4.593546735E0,4.736581802E0,1.643060684E0,3.567525864E0,6.153218375E0
4.603548819E0,6.435778618E0,3.788968086E0,3.614182949E0,8.296857475E0
4.613550902E0,8.252943039E0,5.359235764E0,4.235121250E0,1.071301679E1
4.623579808E0,8.237232208E0,6.321934700E0,4.098321915E0,1.116311316E1
4.633547308E0,8.087322235E0,6.431631088E0,3.937604189E0,1.105782014E1
4.643560329E0,7.999925137E0,6.390914917E0,3.720900774E0,1.089438838E1
4.653533558E0,7.879485130E0,4.963816166E0,3.474518538E0,9.939720113E0
4.663544704E0,6.631599426E0,3.260313511E0,3.207532883E0,8.055806746E0
4.673548558E0,5.293833733E0,2.096604824E0,2.889361382E0,6.385047891E0
4.683549860E0,3.995567560E0,1.923384666E-1,1.923852205E0,4.438779283E0
4.693548298E0,3.038550854E0,-6.148576736E-1,1.009843349E0,3.260463900E0
4.703550902E0,2.793178082E0,-5.562210083E-1,-4.599452019E-1,2.884922043E0
4.713548037E0,1.697461843E0,1.384974480E0,-3.552547216E0,4.173742055E0
4.723550902E0,3.930575848E-1,3.810081959E0,-5.159018993E0,6.425472416E0
4.733551944E0,-1.043161273E0,6.582895279E0,-5.415011406E0,8.587493477E0
4.743552725E0,-2.869911432E0,8.874897957E0,-6.447215080E0,1.133872954E1
4.753545954E0,-3.913161755E0,1.009277534E1,-7.169727325E0,1.298391077E1
4.763551423E0,-4.816307068E0,1.015087318E1,-7.283952713E0,1.339003388E1
4.773552204E0,-4.947756767E0,9.993501663E0,-7.253258705E0,1.330263637E1
4.783547516E0,-5.768465042E0,8.336284637E0,-7.124091148E0,1.239037954E1
4.793547777E0,-5.727329254E0,6.068578243E0,-6.894863129E0,1.082446672E1
4.803549756E0,-5.563345909E0,2.428870678E0,-6.755753040E0,9.082424215E0
4.813568037E0,-4.441521645E0,-2.233366966E-1,-6.797975540E0,8.123390009E0
4.823552777E0,-2.354132891E0,-2.813758373E0,-7.958195686E0,8.763107693E0
4.833551266E0,-2.142448902E0,-4.070440292E0,-7.870210648E0,9.115853614E0
4.843546527E0,-1.938146949E0,-4.123214722E0,-7.691002846E0,8.939174347E0
4.853561319E0,-7.705587149E-1,-2.865499020E0,-7.421940804E0,7.993125212E0
4.863563141E0,-5.633416176E-1,-9.823956490E-1,-6.370639801E0,6.470510526E0
4.873558454E0,-3.514891863E-1,1.750498772E0,-6.082902908E0,6.339518782E0
4.883560016E0,5.125666857E-1,1.717673302E0,-4.773891926E0,5.099330377E0
4.893562881E0,7.303245068E-1,4.038758278E0,-3.823532581E0,5.609308666E0
4.903561579E0,7.673680782E-1,4.030796051E0,-2.147853851E0,4.631354741E0
4.913559756E0,7.212377787E-1,3.851056099E0,-2.206098795E0,4.496408445E0
4.923559235E0,4.309701920E-2,1.546690941E0,-3.077509642E0,3.444586450E0
4.933560537E0,-1.283921361E0,1.544144630E0,-3.906057358E0,4.392052001E0
4.943558454E0,-1.226415873E0,-5.240173340E-1,-3.913325310E0,4.134344572E0
4.953559235E0,-1.169860601E0,-1.378307343E0,-3.909303665E0,4.307082551E0
4.963587621E0,-1.321128249E0,-1.470828056E0,-3.917049408E0,4.387709093E0
4.973557412E0,-1.276222825E0,-1.487460136E0,-3.958682060E0,4.417289442E0
4.983546162E0,-1.231064081E0,-1.409194469E0,-4.503785133E0,4.877030690E0
4.993570798E0,-1.194061041E0,-7.053017616E-1,-4.467413425E0,4.677714726E0
5.003550173E0,-9.084308147E-2,-5.793361664E-1,-4.410631657E0,4.449444288E0
5.013556631E0,1.024672151E0,1.885166168E-1,-4.355548859E0,4.478425772E0
5.023549652E0,2.062416792E0,2.133855820E-1,-4.314648151E0,4.786991237E0
5.033545746E0,2.899085522E0,2.050905228E-1,-4.306135654E0,5.195148050E0
5.043558194E0,3.053945065E0,1.671829224E-1,-4.289852142E0,5.268525599E0
5.053549860E0,3.756478310E0,1.054649353E-1,-4.220058918E0,5.650765383E0
5.063576423E0,3.713055849E0,4.629898071E-2,-4.113971233E0,5.541993021E0
5.073552725E0,3.580781937E0,-5.117416382E-2,-3.885520458E0,5.284116511E0
5.083552204E0,3.382063866E0,-2.873992920E-2,-3.151821375E0,4.623111501E0
5.093549600E0,3.153403282E0,5.332660675E-2,-3.021336555E0,4.367524536E0
5.103562100E0,2.183376789E0,1.947221756E-1,-2.857864380E0,3.601727328E0
5.113553506E0,1.947281957E0,1.472428322E0,-2.090295792E0,3.213921075E0
5.123548558E0,1.115893364E0,1.509911537E0,-1.996321440E0,2.740501805E0
5.133547516E0,9.298658371E-1,1.548952103E0,-1.946779251E0,2.655908986E0
5.143549079E0,7.640705109E-1,2.581333160E0,-1.995424032E0,3.350940420E0
5.153554808E0,6.457233429E-1,3.379157066E0,-2.101438522E0,4.031340345E0
5.163574131E0,5.997850895E-1,3.480576515E0,-2.956355572E0,4.605886809E0
5.173565798E0,6.482520103E-1,3.581717491E0,-3.032309532E0,4.737492159E0
5.183551110E0,1.604876518E0,3.680177689E0,-3.120976925E0,5.085256476E0
5.193545954E0,2.307657957E0,3.757608414E0,-3.863708735E0,5.862862050E0
5.203564548E0,2.947665215E0,3.794536591E0,-3.896314621E0,6.186154361E0
5.213553246E0,3.027863503E0,3.796109200E0,-3.907100201E0,6.232482204E0
5.223552204E0,3.595680952E0,3.778198242E0,-3.870900631E0,6.495196314E0
5.233553246E0,3.508885622E0,3.780445099E0,-3.764170408E0,6.385375660E0
5.243548558E0,3.305709124E0,3.833737373E0,-3.638904095E0,6.234330603E0
5.253557673E0,1.431219101E0,4.581427574E0,-3.459793091E0,5.916758822E0
5.263547516E0,3.751800060E-1,4.652826309E0,-3.357767105E0,5.750143705E0
5.273549600E0,-8.082029819E-1,4.735306740E0,-3.246033669E0,5.797676824E0
5.283542100E0,-2.071517467E0,4.807797432E0,-3.130796432E0,6.099835003E0
5.293550121E0,-3.250358582E0,4.890958786E0,-3.022521019E0,6.604690914E0
5.303552725E0,-4.441032410E0,4.973249435E0,-2.935556173E0,7.285154004E0
5.313549860E0,-5.386169434E0,5.042582512E0,-2.838049173E0,7.905250323E0
5.323549600E0,-6.099723816E0,5.122412682E0,-2.110105753E0,8.240041784E0
5.333547256E0,-6.159856796E0,5.834139824E0,-2.000326157E0,8.716784268E0
5.343544444E0,-6.130934715E0,5.889271736E0,-4.674937725E-1,8.514131341E0
5.353573714E0,-5.967555046E0,5.947533607E0,-4.230539203E-1,8.435866515E0
5.363558037E0,-5.676504135E0,6.562257767E0,-3.814529777E-1,8.685127090E0
5.373552777E0,-4.428033829E0,6.496262550E0,-3.423082829E-1,7.869312910E0
5.383547621E0,-2.442100763E0,6.391153336E0,-3.254305720E-1,6.849569487E0
5.393549235E0,-2.433036566E0,6.217800140E0,-5.132396817E-1,6.696575280E0
5.403559235E0,-2.241957664E0,5.073211670E0,-5.428150296E-1,5.573015250E0
5.413547777E0,-4.679315090E-1,4.226069450E0,-5.694941878E-1,4.289865560E0
5.423550121E0,-2.132747173E-1,3.376285553E0,-5.939618349E-1,3.434760676E0
5.433549600E0,6.252708435E-1,2.204786301E0,-7.766314745E-1,2.419752613E0
5.443548298E0,8.292846680E-1,1.149343491E0,-7.960390449E-1,1.625540427E0
5.453554548E0,1.710328817E0,1.156095505E0,-8.124464750E-1,2.218524454E0
5.463549339E0,1.801819444E0,1.173017502E0,-1.863535643E0,2.845222040E0
5.473548037E0,1.890651941E0,1.191345215E0,-2.512803793E0,3.362744576E0
5.483548819E0,1.964380383E0,1.114386559E0,-2.580840111E0,3.429487333E0
5.493548558E0,2.021583557E0,-5.669727325E-1,-2.675933123E0,3.401305078E0
5.503553766E0,2.059039593E0,-1.369547844E0,-2.783162355E0,3.723076421E0
5.513550381E0,2.057385445E0,-2.229518890E0,-2.886382580E0,4.187456716E0
5.523548298E0,2.003060818E0,-3.002378941E0,-2.977741003E0,4.679046209E0
5.533562777E0,1.898145080E0,-3.657886505E0,-3.018717766E0,5.108399493E0
5.543543819E0,1.185806155E0,-3.768949032E0,-2.958078384E0,4.935720897E0
5.553539339E0,1.001740336E0,-4.547694206E0,-2.813673496E0,5.440750393E0
5.563545954E0,-2.755581141E-1,-4.605865479E0,-9.481131434E-1,4.710503966E0
5.573551944E0,-1.789952755E0,-4.676566601E0,-8.832472563E-1,5.084715504E0
5.583550121E0,-1.962847114E0,-4.760861874E0,-1.014074564E0,5.248516151E0
5.593552464E0,-1.936116695E0,-5.439648628E0,2.931272984E-1,5.781370830E0
5.603555850E0,-1.913839936E0,-5.491535187E0,4.858387113E-1,5.835733138E0
5.613556891E0,-1.834112048E0,-6.395846844E0,1.435152650E0,6.806650203E0
5.623548558E0,-1.954112530E0,-6.462103844E0,1.487457633E0,6.913021921E0
5.633550381E0,-1.830109954E0,-6.533005238E0,1.575832367E0,6.965106426E0
5.643548558E0,-1.712537408E0,-6.554264069E0,2.441170931E0,7.200727558E0
5.653553506E0,-1.604127169E0,-6.466063499E0,3.067197323E0,7.334228015E0
5.663548037E0,-4.781949520E-2,-5.336777687E0,3.783672810E0,6.542145116E0
5.673550902E0,1.626168609E0,-3.606228352E0,4.460442066E0,5.961950242E0
5.683548819E0,3.735979795E0,-1.344724655E0,4.489308357E0,5.993306179E0
5.693547256E0,6.098577976E0,1.401788712E0,5.116395950E0,8.083017533E0
5.703679756E0,8.383378983E0,3.332473755E0,5.017158031E0,1.032270794E1
5.713547100E0,9.820164680E0,5.047740936E0,4.894011497E0,1.207752754E1
5.723568037E0,1.078345776E1,6.208987236E0,4.739947319E0,1.331546410E1
5.733546266E0,1.078696156E1,6.430514336E0,4.549548149E0,1.335696233E1
5.743547621E0,1.057420731E1,6.553460121E0,4.333111763E0,1.317336545E1
5.753554287E0,9.407622337E0,6.487508774E0,4.051833153E0,1.212470536E1
5.763548819E0,7.624967575E0,4.757662773E0,3.755665541E0,9.740662669E0
5.773548558E0,5.474437714E0,3.204994202E0,2.712928772E0,6.899379583E0
5.783550902E0,3.387321472E0,2.079398155E0,1.419517040E0,4.220529833E0
5.793548037E0,2.650921345E-1,1.218689442E0,-2.489523172E0,2.784457473E0
5.803554027E0,-1.341998577E0,2.374745369E0,-4.764981270E0,5.490484701E0
5.813548558E0,-3.126892090E0,4.138556004E0,-6.261230469E0,8.130689203E0
5.823548558E0,-5.255059719E0,5.980367184E0,-7.401087761E0,1.086998364E1
5.833544652E0,-6.772759438E0,7.306303978E0,-8.490552902E0,1.308976076E1
5.843545954E0,-7.679552555E0,7.447757244E0,-9.182825089E0,1.409854219E1
5.853551944E0,-7.723661900E0,7.465625763E0,-9.200953484E0,1.414383492E1
5.863549600E0,-7.700886726E0,7.287935734E0,-9.076456070E0,1.395706697E1
5.873547256E0,-7.600709438E0,5.872052193E0,-8.125161171E0,1.258054152E1
5.883630016E0,-7.326089382E0,3.672763824E0,-7.785920143E0,1.130404053E1
5.893545433E0,-5.790752411E0,9.604339600E-1,-7.541540146E0,9.556676967E0
5.903570485E0,-3.958528519E0,-1.497143269E0,-7.305287361E0,8.442666014E0
5.913545485E0,-2.021959066E0,-3.165732861E0,-6.985162735E0,7.931121071E0
5.923550381E0,-1.783448100E0,-3.371051311E0,-5.791900635E0,6.934752125E0
5.933550381E0,-1.552804708E0,-3.352699280E0,-5.441755295E0,6.577575208E0
5.943550381E0,3.142852783E-1,-2.007495403E0,-4.268905640E0,4.727829141E0
5.953555329E0,5.957760811E-1,-4.168443680E-1,-4.011445999E0,4.076813384E0
5.963548298E0,1.645399213E0,1.322829247E0,-3.781587839E0,4.331007085E0
5.973545954E0,1.879017353E0,3.156586647E0,-3.597974777E0,5.142000386E0
5.983548037E0,1.970096946E0,3.181550026E0,-3.519603729E0,5.137232032E0
5.993553766E0,1.947543263E0,3.087689400E0,-3.524420023E0,5.074277002E0
6.003552985E0,1.874232650E0,1.207738876E0,-3.543966770E0,4.187013457E0
6.013548037E0,1.100945711E0,1.218263626E0,-3.574347019E0,3.933472300E0
6.023547516E0,2.550243139E-1,-7.757997513E-1,-3.575715542E0,3.667784657E0
6.033548298E0,-1.095397949E0,-1.878971100E0,-3.551510334E0,4.164571372E0
6.043546214E0,-1.086093783E0,-2.019907475E0,-3.506644011E0,4.190009323E0
6.053557673E0,-1.279391527E0,-2.092299461E0,-3.464029312E0,4.244297208E0
6.063579808E0,-1.274710774E0,-2.095157623E0,-3.432996750E0,4.219009328E0
6.073553558E0,-1.272256732E0,-2.017934799E0,-3.429532766E0,4.177606138E0
6.083568819E0,-1.248686075E0,-1.879508495E0,-3.467116117E0,4.136745493E0
6.093546527E0,-1.216259241E0,-9.792108536E-1,-4.069563389E0,4.358840054E0
6.103557933E0,2.497289181E-1,-9.103050232E-1,-4.066129684E0,4.174258063E0
6.113560277E0,1.300188899E0,-8.207621574E-1,-4.060746670E0,4.342096868E0
6.123560016E0,2.249212742E0,-7.574057579E-1,-4.038772106E0,4.684474524E0
6.133560537E0,2.394655943E0,-7.110266685E-1,-4.003901482E0,4.719233315E0
6.143558975E0,3.295596600E0,-6.854820251E-1,-3.952236176E0,5.191436539E0
6.153557152E0,3.328364372E0,-6.672120094E-1,-3.864821196E0,5.143930806E0
6.163558714E0,3.242231846E0,-6.514763832E-1,-3.731806755E0,4.986268191E0
6.173563141E0,3.057746887E0,-5.957064629E-1,-3.578012705E0,4.744139240E0
6.183559235E0,2.296662331E0,-4.745426178E-1,-3.426716089E0,4.152376634E0
6.193558975E0,2.102663755E0,1.246215820E0,-3.307348251E0,4.112517622E0
6.203557933E0,1.904625893E0,1.279750824E0,-3.220426321E0,3.954302423E0
6.213558975E0,1.726422787E0,2.384425163E0,-3.142842293E0,4.306213728E0
6.223558194E0,1.611144543E0,3.360594749E0,-3.029312134E0,4.802719627E0
6.233556631E0,1.584645510E0,4.303789139E0,-2.896882057E0,5.424539427E0
6.243594287E0,1.614451408E0,5.249711037E0,-2.779218197E0,6.155483174E0
6.253557829E0,2.545628309E0,6.034957886E0,-2.669001102E0,7.072800510E0
6.263545850E0,2.638130426E0,6.140122414E0,-2.545363426E0,7.151203421E0
6.273554079E0,3.669153214E0,6.175392151E0,-2.441129684E0,7.586650622E0
6.283547308E0,3.723399639E0,6.125014305E0,-2.340471745E0,7.540378843E0
6.293549600E0,3.748069525E0,6.024536133E0,-2.263840437E0,7.447686507E0
