"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.281196891E1,2.715295792E0,-2.391959190E0,-7.076967955E-1,3.687158087E0
1.282197922E1,2.596774101E0,-3.148010731E0,-7.724571228E-1,4.153299568E0
1.283197949E1,2.443122149E0,-3.926578522E0,-8.698080778E-1,4.705680696E0
1.284198000E1,1.615732193E0,-4.715494633E0,-1.552947283E0,5.220931470E0
1.285198417E1,1.438367009E0,-5.371404648E0,-1.546416044E0,5.771680009E0
1.286197818E1,4.573371410E-1,-5.492270470E0,-1.492417336E0,5.709772471E0
1.287198313E1,2.303420305E-1,-6.341074944E0,-1.391913772E0,6.496130605E0
1.288197844E1,-2.120856285E0,-7.042389870E0,-4.678375721E-1,7.369678314E0
1.289197896E1,-2.155056000E0,-7.097076893E0,-2.935194969E-1,7.422864708E0
1.290198313E1,-2.171056747E0,-7.766432762E0,1.298446536E0,8.168043135E0
1.291197740E1,-3.342961788E0,-7.817900658E0,1.381092429E0,8.614080363E0
1.292197922E1,-3.439788103E0,-7.902982712E0,2.719924688E0,9.038100920E0
1.293197844E1,-3.536164284E0,-9.419589996E0,3.685090065E0,1.071508387E1
1.294198001E1,-3.554575205E0,-9.348822594E0,4.635445118E0,1.102373985E1
1.295198339E1,-3.475900412E0,-9.284868240E0,5.600669861E0,1.138675392E1
1.296197688E1,-3.295708179E0,-6.740795135E0,6.494552612E0,9.923669941E0
1.297197547E1,-2.071263790E0,-4.645161629E0,7.515357971E0,9.074594519E0
1.298247495E1,-4.943999052E-1,-2.000981331E0,8.489139557E0,8.735779757E0
1.299200021E1,1.254749537E0,4.730987549E-1,9.210277557E0,9.307385858E0
1.300198917E1,3.062860012E0,3.280775070E0,9.154707909E0,1.019574781E1
1.301197745E1,4.721342087E0,5.255217552E0,8.992264748E0,1.143543650E1
1.302197688E1,5.953248978E0,6.513666153E0,8.718036652E0,1.240456300E1
1.303197792E1,7.750139236E0,6.602169991E0,8.287603378E0,1.312774453E1
1.304198079E1,7.736515045E0,6.511313438E0,7.784963608E0,1.276152523E1
1.305198808E1,7.684043407E0,5.147578239E0,6.232293129E0,1.115273789E1
1.306197844E1,5.151659966E0,1.504774094E0,3.063413620E0,6.179680289E0
1.307197870E1,3.517022371E0,3.907432556E-1,1.139799476E0,3.717696800E0
1.308198000E1,1.767298460E0,4.720163345E-1,-1.377597332E0,2.289960191E0
1.309197714E1,2.610762119E-1,5.543451309E-1,-2.713928938E0,2.782241829E0
1.310198365E1,-1.273979783E0,2.451479912E0,-3.946995974E0,4.817837218E0
1.311197740E1,-2.680259943E0,4.881229401E0,-4.852738857E0,7.386424591E0
1.312197922E1,-3.848292828E0,6.683739662E0,-5.636903763E0,9.552822493E0
1.313197714E1,-4.038695335E0,7.638281822E0,-5.801664352E0,1.040738769E1
1.314197870E1,-4.132091522E0,7.689705849E0,-6.543943405E0,1.091003903E1
1.315198928E1,-4.091677666E0,7.579993248E0,-6.401090145E0,1.073182551E1
1.316198704E1,-3.920903206E0,6.342184067E0,-6.173427582E0,9.680288673E0
1.317199250E1,-2.704544783E0,4.068244934E0,-4.957914829E0,6.960323181E0
1.318197745E1,-2.508636713E0,3.809356689E-1,-4.769987583E0,5.402883645E0
1.319198183E1,-1.305509806E0,-2.504487038E0,-4.641115665E0,5.432933443E0
1.320198443E1,-1.070380807E0,-4.894214630E0,-4.542924404E0,6.762929399E0
1.321198235E1,-8.823344707E-1,-6.156737328E0,-4.416184425E0,7.628015044E0
1.322197844E1,-7.509868145E-1,-6.195070267E0,-4.215219498E0,7.530667448E0
1.323197740E1,-6.403589249E-1,-5.355034828E0,-3.958173752E0,6.689812928E0
1.324198235E1,-5.296907425E-1,-2.082707882E0,-3.024459839E0,3.710202383E0
1.325198235E1,-3.985655308E-1,2.646617889E-1,-2.853972197E0,2.893796407E0
1.326197818E1,4.809668064E-1,1.792287827E-1,-2.666454554E0,2.715406399E0
1.327197714E1,6.411752701E-1,2.010603905E0,-2.441807985E0,3.227392140E0
1.328197636E1,1.447713375E0,2.110333443E0,-1.699686766E0,3.072184297E0
1.329197766E1,1.520803809E0,2.075745583E0,-1.596055746E0,3.028028714E0
1.330198157E1,1.531493545E0,1.298763275E0,-1.575301170E0,2.552221052E0
1.331197896E1,1.471543670E0,1.547994614E-1,-1.586152792E0,2.169166735E0
1.332197584E1,6.220922470E-1,-1.008285522E0,-1.576029420E0,1.971676239E0
1.333199563E1,4.702130556E-1,-1.933924675E0,-1.568432331E0,2.533997818E0
1.334197954E1,-1.464158893E0,-2.071444988E0,-1.591331959E0,2.994492111E0
1.335199792E1,-1.411073565E0,-2.752987385E0,-2.219509602E0,3.807399509E0
1.336198292E1,-1.557895303E0,-2.749333382E0,-2.217951059E0,3.860722564E0
1.337197433E1,-1.504956007E0,-2.715421677E0,-2.227103233E0,3.820784772E0
1.338197740E1,-1.451987147E0,-2.660261631E0,-2.242516518E0,3.770164314E0
1.339197844E1,6.065889597E-1,-2.584501743E0,-2.253543615E0,3.482249022E0
1.340198417E1,1.604369640E0,-2.505423546E0,-2.264913082E0,3.739114916E0
1.341197870E1,2.601303577E0,-2.415328979E0,-2.219529152E0,4.186514545E0
1.342198027E1,3.422583580E0,-2.343554974E0,-2.110601425E0,4.654134361E0
1.343197688E1,4.423894882E0,-2.260340691E0,-1.829344392E0,5.294004805E0
1.344197975E1,4.428478241E0,-2.207336903E0,-9.184181690E-1,5.032618371E0
1.345198860E1,4.340944290E0,-2.137917519E0,-7.820032835E-1,4.901634195E0
1.346197740E1,4.131821156E0,-2.042716503E0,-6.275269985E-1,4.651712255E0
1.347197922E1,3.087646008E0,-1.915014267E0,7.521915436E-2,3.634074219E0
1.348197896E1,2.825016975E0,-1.254319191E0,1.997444630E-1,3.097407851E0
1.349197558E1,1.783316851E0,-1.098885536E0,3.192353249E-1,2.118886407E0
1.350198678E1,1.586358070E0,5.190095901E-1,3.629890680E-1,1.708117076E0
1.351198886E1,1.405060768E0,5.660848618E-1,3.378365040E-1,1.552024915E0
1.352199662E1,1.267496109E0,1.754074097E0,2.659434080E-1,2.180377999E0
1.353197954E1,1.157605648E0,2.504150391E0,1.605039835E-1,2.763436546E0
1.354198626E1,1.091340303E0,2.667568207E0,-5.012681484E-1,2.925442454E0
1.355197745E1,1.087355137E0,3.624764442E0,-5.598648787E-1,3.825533576E0
1.356198652E1,1.182294607E0,3.701128006E0,-6.556875706E-1,3.940316643E0
1.357199016E1,1.970104933E0,3.712679863E0,-1.314199805E0,4.403683270E0
1.358199068E1,2.058576345E0,3.647042274E0,-1.388354421E0,4.412049628E0
1.359199068E1,2.141957760E0,3.534781456E0,-1.431457400E0,4.373983685E0
1.360199172E1,2.203297138E0,3.460356712E0,-1.429117799E0,4.344072345E0
1.361198990E1,2.216407776E0,3.544370651E0,-1.515890718E0,4.446678694E0
1.362198756E1,2.136540890E0,4.175483704E0,-1.617723465E0,4.961501823E0
1.363198834E1,1.456852913E0,4.282117844E0,-1.683358908E0,4.826246041E0
1.364199537E1,7.290003300E-1,5.113074303E0,-1.693089962E0,5.435211489E0
1.365198860E1,-2.223591805E-1,5.225534439E0,-1.636131644E0,5.480198950E0
1.366198756E1,-1.186071992E0,5.978554726E0,-1.535740256E0,6.285569307E0
1.367198756E1,-2.537007093E0,6.017085075E0,-1.421607137E0,6.683014638E0
1.368198808E1,-2.484834433E0,6.047047615E0,-6.906569004E-1,6.574054607E0
1.369198574E1,-2.631438255E0,6.075800896E0,-5.564914942E-1,6.644509508E0
1.370209954E1,-3.797917128E0,6.104748726E0,3.250684738E-1,7.197068919E0
1.371196750E1,-3.775318146E0,6.136194229E0,4.344979525E-1,7.217665494E0
1.372197448E1,-3.683962822E0,6.131461143E0,5.362594128E-1,7.173142407E0
1.373198084E1,-3.498351097E0,6.078741074E0,6.208572388E-1,7.040952858E0
1.374198938E1,-2.137313128E0,5.953746796E0,6.538995504E-1,6.359464831E0
1.375197870E1,-1.950153828E0,5.782687187E0,6.810373068E-1,6.140552326E0
1.376198079E1,-1.771509171E0,4.611003876E0,6.750104427E-1,4.985503042E0
1.377197792E1,2.562881708E-1,3.623851776E0,6.099790335E-1,3.683756200E0
1.378197896E1,1.246362686E0,2.526328087E0,4.766203165E-1,2.857082511E0
1.379197818E1,2.239977360E0,6.233215332E-2,-5.335549116E-1,2.303489682E0
1.380198521E1,3.329962254E0,5.811977386E-2,-6.835809946E-1,3.399898454E0
1.381197792E1,3.492528439E0,5.639362335E-2,-8.431946039E-1,3.593314942E0
1.382197740E1,3.556249619E0,-1.196284294E0,-1.595741630E0,4.077302884E0
1.383197688E1,3.526888371E0,-1.888922691E0,-1.667329192E0,4.334392362E0
1.384198782E1,3.407618046E0,-2.601970673E0,-1.717685699E0,4.618718035E0
1.385198287E1,2.707465649E0,-3.284834862E0,-1.732601404E0,4.595913177E0
1.386197714E1,2.551225424E0,-4.062893867E0,-1.706101894E0,5.091821031E0
1.387198652E1,1.840656757E0,-4.890694141E0,-1.663918734E0,5.484116340E0
1.388197730E1,1.679303050E0,-5.565742493E0,-1.582783222E0,6.025176425E0
1.389199672E1,9.327802658E-1,-5.666579247E0,-1.439174771E0,5.920424259E0
1.390199449E1,7.641404867E-1,-6.388360977E0,-6.847864389E-1,6.470239495E0
1.391197797E1,-4.721939564E-2,-6.396939278E0,-5.631020069E-1,6.421849084E0
1.392197667E1,-2.435103655E-1,-6.382826328E0,1.411944628E-1,6.389030060E0
1.393198417E1,-1.925093412E0,-6.338761330E0,3.417006731E-1,6.633448514E0
1.394198027E1,-1.941448689E0,-6.286066055E0,1.835353971E0,6.830254289E0
1.395198469E1,-1.961576462E0,-6.266920090E0,1.914546251E0,6.840143052E0
1.396197844E1,-1.963632107E0,-6.315973759E0,1.999338150E0,6.909756046E0
1.397197766E1,-2.101433754E0,-7.176415920E0,4.201639652E0,8.577339043E0
1.398198204E1,-2.075185537E0,-8.048776627E0,5.008202076E0,9.704189210E0
1.399197714E1,-1.999226093E0,-8.125191689E0,5.899023533E0,1.023787691E1
1.400198469E1,-1.921568513E0,-8.176633835E0,6.852648735E0,1.084013658E1
1.401200474E1,-1.843062401E0,-8.112651825E0,7.720417976E0,1.134975120E1
1.402198027E1,-5.381706953E-1,-6.973414421E0,8.370859146E0,1.090822714E1
1.403197610E1,6.920787096E-1,-4.967389107E0,8.406031609E0,9.788528739E0
1.404197870E1,2.061387300E0,-2.332533360E0,9.318994522E0,9.825155896E0
1.405198313E1,3.421110153E0,4.469690323E-1,9.221692085E0,9.845982984E0
1.406200136E1,4.402406693E0,3.009923935E0,9.040575027E0,1.049632429E1
1.407197745E1,4.561161518E0,5.018591881E0,8.706225395E0,1.103579718E1
1.408198646E1,4.580821037E0,6.328114510E0,8.228752136E0,1.134642306E1
1.409197563E1,4.460482121E0,6.460975647E0,6.968669415E0,1.049773597E1
1.410198235E1,3.638608932E0,6.436172485E0,6.589914322E0,9.904078049E0
1.411200214E1,2.473562002E0,5.402911186E0,6.221172810E0,8.603077902E0
1.412197896E1,1.193996191E0,3.727283478E0,5.792287827E0,6.990627103E0
1.413197740E1,-8.062195778E-2,1.925649643E0,4.217511654E0,4.637028251E0
1.414197688E1,-1.017256618E0,3.840780258E-1,2.870735168E0,3.069763405E0
1.415198547E1,-2.064415216E0,4.578504562E-1,-5.325684547E-1,2.180611470E0
1.416197766E1,-2.232608795E0,4.123497009E-1,-1.805660009E0,2.900858903E0
1.417198001E1,-2.199579954E0,3.741847992E0,-2.958289385E0,5.252718768E0
1.418197844E1,-3.126018524E0,5.678311348E0,-4.655017853E0,7.980250797E0
1.419197844E1,-1.973919630E0,6.802171707E0,-6.426306725E0,9.563645579E0
1.420198443E1,-1.816146374E0,6.882665634E0,-7.570507526E0,1.039144158E1
1.421199928E1,-1.829778790E0,6.875720024E0,-7.671564102E0,1.046310241E1
1.422197688E1,-1.656142712E0,6.696630478E0,-7.637079239E0,1.029138707E1
1.423197662E1,1.001878977E-1,4.751395226E0,-7.369533539E0,8.769026102E0
1.424199094E1,1.209743857E0,1.882997513E0,-7.215480804E0,7.554622629E0
1.425199532E1,2.247314453E0,-1.316790581E0,-7.108971596E0,7.571118599E0
1.426200615E1,2.459159136E0,-3.873978615E0,-6.855276585E0,8.249241845E0
1.427197589E1,2.621768951E0,-5.455649376E0,-6.450408936E0,8.845651925E0
1.428197797E1,2.741771936E0,-5.612601757E0,-5.102966309E0,8.065908317E0
1.429198209E1,2.780054092E0,-5.576369286E0,-3.875567913E0,7.337889466E0
1.430198339E1,2.766904831E0,-4.598627090E0,-2.749270678E0,6.030059927E0
1.431200553E1,2.682293892E0,-3.132423401E0,-1.841431022E0,4.516375216E0
1.432197922E1,2.538601398E0,-1.430574417E0,-1.524469256E0,3.288623836E0
1.433197870E1,2.370453835E0,1.309394836E-1,3.417073488E-1,2.398532977E0
1.434198287E1,1.592452884E0,2.160589218E0,5.299614668E-1,2.735856559E0
1.435198261E1,1.410896063E0,2.225996017E0,4.449118376E-1,2.672757474E0
1.436197948E1,4.542723894E-1,2.141276360E0,5.330948830E-1,2.252913226E0
1.437197636E1,2.567501068E-1,1.614675522E-1,-1.303057909E0,1.337890990E0
1.438197792E1,-1.395332694E0,1.904611588E-1,-1.406860590E0,1.990599282E0
1.439198027E1,-1.392807484E0,-1.338880539E0,-2.276312828E0,2.985651332E0
1.440198443E1,-1.564780354E0,-2.166038990E0,-2.309022427E0,3.531550231E0
1.441200527E1,-1.533642411E0,-2.294736385E0,-2.334598541E0,3.614999927E0
1.442197870E1,-1.498005271E0,-2.998181343E0,-2.363117218E0,4.100906503E0
1.443200943E1,-1.430129766E0,-3.009265900E0,-2.413295269E0,4.113993979E0
1.444198370E1,-1.357951403E0,-2.983972549E0,-2.973509789E0,4.426046164E0
1.445199370E1,-2.165317535E-1,-2.918792248E0,-2.981835127E0,4.178226288E0
1.446197641E1,7.560900450E-1,-2.821250916E0,-2.934240341E0,4.140156430E0
1.447197922E1,1.836208344E0,-2.713354111E0,-2.822306633E0,4.324276395E0
1.448198053E1,2.833662987E0,-2.636208534E0,-2.669011593E0,4.701368337E0
1.449198000E1,3.610057831E0,-2.575747013E0,-2.489145279E0,5.085551537E0
1.450198547E1,3.740592718E0,-2.515804291E0,-1.701358676E0,4.818290823E0
1.451200084E1,4.372727871E0,-2.441841602E0,-1.521067262E0,5.234212936E0
1.452197740E1,4.321360111E0,-2.270719051E0,-5.195853710E-1,4.909204333E0
1.453197896E1,4.129848003E0,-1.639123440E0,4.366825819E-1,4.464645771E0
1.454197844E1,3.250695705E0,-1.546602249E0,5.598633289E-1,3.643137114E0
1.455198808E1,3.001526833E0,-1.382794380E0,6.350628138E-1,3.365202580E0
1.456197766E1,2.102171421E0,4.694175720E-1,6.437125206E-1,2.248075477E0
1.457197714E1,1.931735635E0,5.151414871E-1,5.628647804E-1,2.076966556E0
1.458197922E1,1.782715797E0,5.599966049E-1,-1.614137888E-1,1.875560242E0
1.459197870E1,1.669119358E0,2.310742378E0,-2.226244211E-1,2.859204680E0
1.460198287E1,1.596269131E0,3.118647575E0,-2.754570246E-1,3.514244501E0
1.461213287E1,1.576545000E0,3.802431107E0,-3.365494013E-1,4.130041399E0
1.462196683E1,1.638396978E0,3.928177834E0,-4.210970402E-1,4.276943823E0
1.463197719E1,2.382088184E0,4.013278961E0,-4.859205484E-1,4.692213861E0
1.464198344E1,2.392058611E0,4.013932228E0,-5.234512091E-1,4.701871702E0
1.465198652E1,2.404210091E0,3.932393074E0,-5.341318846E-1,4.639961026E0
1.466198131E1,2.403285742E0,3.822490692E0,-5.331144333E-1,4.546584262E0
1.467198131E1,2.369785309E0,3.727554321E0,-5.555449724E-1,4.451873071E0
1.468197792E1,2.286807775E0,3.669259071E0,-6.479297876E-1,4.371814834E0
1.469197922E1,2.159816265E0,3.662037849E0,-1.292555571E0,4.443650235E0
1.470198574E1,1.100557804E0,3.774685860E0,-1.436043978E0,4.185893349E0
1.471200475E1,-5.534291267E-2,4.455012321E0,-1.443229795E0,4.683279819E0
1.472197714E1,-9.127212763E-1,4.549194336E0,-1.415139675E0,4.850860700E0
1.473198105E1,-2.708019495E0,4.644612312E0,-1.390719771E0,5.553367861E0
1.474197766E1,-2.662918568E0,5.308959961E0,-1.373473525E0,6.096115213E0
1.475198626E1,-2.613499403E0,5.346121788E0,-1.278593898E0,6.086558934E0
1.476198782E1,-3.661506653E0,5.418230057E0,-5.483072996E-1,6.562353908E0
1.477198730E1,-4.223529339E0,6.105409622E0,-4.013503790E-1,7.434736637E0
1.478198834E1,-4.126148701E0,6.141774178E0,4.244687557E-1,7.411252720E0
1.479198157E1,-3.962755680E0,6.144524574E0,5.031621456E-1,7.328832579E0
1.480198881E1,-3.663241625E0,6.081150055E0,5.948112011E-1,7.124150866E0
1.481204141E1,-1.970857382E0,5.969691277E0,1.791165948E0,6.536801069E0
1.482197459E1,-1.788098097E0,5.245306969E0,1.804514885E0,5.828105521E0
1.483197943E1,-3.761881590E-1,4.433722496E0,1.613964558E0,4.733317473E0
1.484199146E1,5.362135172E-1,3.322849274E0,1.598845482E0,3.726279526E0
1.485198730E1,8.076531887E-1,2.184736252E0,1.582310200E0,2.815862520E0
1.486198886E1,1.915557504E0,1.231733322E0,3.063865900E-1,2.297912154E0
1.487197615E1,2.156189442E0,6.764698029E-2,9.515631199E-2,2.159347991E0
1.488198678E1,3.234506845E0,-6.929397583E-3,-1.119698644E0,3.422836193E0
1.489198834E1,3.875755072E0,3.572463989E-3,-1.269763827E0,4.078454403E0
1.490198782E1,3.898451328E0,-1.412678719E0,-2.002764225E0,4.604850536E0
1.491198574E1,3.845668077E0,-1.534628868E0,-2.057838917E0,4.623737637E0
1.492198834E1,3.731618404E0,-2.426379204E0,-2.103671551E0,4.923182502E0
1.493198834E1,3.527791500E0,-2.561069965E0,-2.121434212E0,4.848182685E0
1.494198704E1,2.471880436E0,-3.656589985E0,-2.090723515E0,4.883847666E0
1.495198678E1,2.248316288E0,-4.320651054E0,-2.057975292E0,5.287552739E0
1.496198730E1,1.070471168E0,-4.459518909E0,-2.021970510E0,5.012143471E0
1.497202324E1,3.072144985E-1,-5.405263424E0,-1.939395785E0,5.750870320E0
1.498257459E1,6.837594509E-2,-5.479920864E0,-1.829569578E0,5.777675379E0
1.499199949E1,-1.861877203E0,-6.146349907E0,-1.686349034E0,6.639877782E0
1.500197563E1,-1.895146608E0,-6.177061558E0,-9.367198944E-1,6.528791183E0
1.501198912E1,-1.919566870E0,-6.227746487E0,-7.610735893E-1,6.561158151E0
1.502198084E1,-2.143418789E0,-6.834266663E0,1.788108349E-1,7.164734345E0
1.503197662E1,-3.669610023E0,-6.868521690E0,4.180308580E-1,7.798549720E0
1.504199745E1,-3.772097349E0,-6.934868813E0,1.896238923E0,8.118919011E0
1.505197610E1,-4.383736134E0,-7.675879002E0,1.995718718E0,9.061961936E0
1.506197896E1,-4.446867943E0,-7.718269825E0,4.747385025E0,1.009375986E1
1.507197766E1,-4.341232300E0,-7.666082859E0,5.907969475E0,1.060750808E1
1.508197818E1,-3.427150249E0,-6.964475155E0,7.280410767E0,1.064207000E1
1.509198495E1,-1.768709898E0,-5.488296509E0,8.551178932E0,1.031369936E1
1.510197688E1,1.957418919E-1,-3.228436470E0,9.733811378E0,1.025710490E1
1.511197610E1,2.699427128E0,-6.912021637E-1,1.051305962E1,1.087607879E1
1.512197714E1,5.129027843E0,1.707005501E0,1.048989964E1,1.180079611E1
1.513197662E1,6.973258018E0,3.618865013E0,1.131298733E1,1.377338715E1
1.514198313E1,8.436044693E0,4.931595802E0,1.106680298E1,1.476352314E1
1.515198079E1,8.485970497E0,5.562623024E0,1.074792099E1,1.478080768E1
1.516199667E1,8.375350952E0,5.524239540E0,9.176025391E0,1.359643954E1
1.517199011E1,8.278600693E0,4.742284775E0,7.710669994E0,1.226698521E1
1.518198657E1,5.915655136E0,3.471946716E0,6.538290977E0,9.476214360E0
1.519198001E1,4.093426228E0,2.116649628E0,5.091564178E0,6.867340803E0
1.520197766E1,2.239197254E0,3.220024109E-1,3.211778402E0,3.928512492E0
1.521197948E1,7.878727913E-1,2.974386215E-1,1.168355584E0,1.440231940E0
1.522197844E1,-3.149851561E-1,2.542386055E0,-1.469563603E0,2.953397990E0
1.523197714E1,-2.290847063E0,4.678586006E0,-1.636564255E0,5.460356201E0
1.524198834E1,-2.321380854E0,6.660087585E0,-3.493083477E0,7.870654858E0
1.525197896E1,-2.468054295E0,7.750706673E0,-5.413466930E0,9.770894029E0
1.526197402E1,-3.378229141E0,7.598574638E0,-6.117693424E0,1.032361087E1
1.527198001E1,-3.320334673E0,5.999149323E0,-6.153806686E0,9.213237849E0
1.528198053E1,-3.194672108E0,4.124280930E0,-6.100491524E0,8.026930914E0
1.529198495E1,-1.921033502E0,1.451662064E0,-5.964135170E0,6.431842721E0
1.530197818E1,-1.932717204E0,-1.672443390E0,-6.498356342E0,6.982914709E0
1.531197896E1,-4.828991890E-1,-4.230360508E0,-7.256533146E0,8.413466286E0
1.532197636E1,5.408332348E-1,-5.599748611E0,-7.208064556E0,9.143625088E0
1.533197818E1,1.383398056E0,-5.659917831E0,-7.039605618E0,9.138080066E0
1.534205949E1,1.636623383E0,-4.891711235E0,-6.679117203E0,8.439074683E0
1.535198292E1,2.493138313E0,-3.382119179E0,-5.015367031E0,6.542810959E0
1.536196485E1,2.621643066E0,-1.748119831E0,-3.558911800E0,4.753397576E0
1.537197641E1,2.682626724E0,1.051120758E-1,-2.301659346E0,3.536265040E0
1.538198287E1,2.697388649E0,1.248989105E-1,-1.283700347E0,2.989881577E0
1.539198443E1,2.630657911E0,1.820021629E0,3.163131773E-1,3.214481887E0
1.540198157E1,2.476686478E0,1.896328926E0,2.994504571E-1,3.133641632E0
1.541197818E1,1.312682152E0,1.855817795E0,4.422563016E-1,2.315768718E0
1.542198131E1,3.729614019E-1,1.195774078E-1,5.441518426E-1,6.704477546E-1
1.543197766E1,-1.227149844E0,-1.599138260E0,-1.157483101E0,2.324415420E0
1.544198417E1,-1.410310984E0,-2.673790932E0,-1.928502917E0,3.585701956E0
1.545197688E1,-1.392386079E0,-3.340517521E0,-1.907111526E0,4.090827627E0
1.546197714E1,-1.373166561E0,-3.416301727E0,-1.887264132E0,4.137447257E0
1.547197688E1,-1.338209987E0,-3.433888912E0,-1.885706425E0,4.139841513E0
1.548197896E1,-1.270794988E0,-3.383816719E0,-1.871202230E0,4.070200643E0
1.549198287E1,-1.347935319E0,-3.273102760E0,-1.889028668E0,4.012301162E0
1.550197714E1,-1.927096844E-1,-2.438672066E0,-1.917455077E0,3.108197619E0
1.551197870E1,1.023628116E0,-2.337697983E0,-1.922049999E0,3.194827472E0
1.552197860E1,2.263392925E0,-2.228597164E0,-1.903717518E0,3.703205806E0
1.553197975E1,3.375902176E0,-2.141827106E0,-1.871064901E0,4.414184264E0
1.554199579E1,4.207722664E0,-2.074366570E0,-1.819722891E0,5.031830490E0
1.555197011E1,4.402577400E0,-2.028589725E0,-1.737384319E0,5.149404656E0
1.556197928E1,5.266163349E0,-1.988448143E0,-1.648060441E0,5.865364921E0
1.557197766E1,5.279659748E0,-1.947258472E0,-1.539113879E0,5.833994699E0
1.558197844E1,5.211688519E0,-1.869789124E0,-1.398779035E0,5.710901100E0
1.559198495E1,5.013419151E0,-1.214632034E0,-6.954642534E-1,5.205129498E0
1.560197766E1,4.761529922E0,-1.070390701E0,-5.701256990E-1,4.913547269E0
1.561197922E1,3.781009674E0,3.788576126E-1,-4.308936596E-1,3.824295568E0
1.562197688E1,2.957858086E0,4.293441772E-1,-3.981758356E-1,3.015261991E0
1.563197792E1,2.754156113E0,1.425846100E0,-3.845205307E-1,3.125103043E0
1.564198521E1,2.564920425E0,2.427416801E0,-4.160799980E-1,3.555881281E0
1.565197818E1,2.400110960E0,2.560230255E0,-4.643132687E-1,3.539900901E0
1.566197792E1,2.296835423E0,3.253111839E0,-5.433571339E-1,4.019132565E0
1.567197792E1,2.248629332E0,3.338423729E0,-1.149711728E0,4.186077391E0
1.568197766E1,2.232974052E0,3.413190842E0,-1.204058886E0,4.252740603E0
1.569198183E1,2.278849602E0,3.425086021E0,-1.250894070E0,4.299896014E0
1.570200344E1,2.332276344E0,3.362504005E0,-1.282841682E0,4.288546247E0
1.571197574E1,2.348687172E0,3.287171364E0,-1.291740894E0,4.241511705E0
1.572207641E1,2.315042496E0,3.247396469E0,-1.273373604E0,4.186464609E0
1.573198162E1,2.211162567E0,3.251375198E0,-1.264328718E0,4.130279371E0
1.574198084E1,1.420469046E0,3.296075821E0,-1.259120822E0,3.803581650E0
1.575197636E1,7.311694622E-1,3.378594398E0,-1.265882015E0,3.681299522E0
