"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.239523762E1,2.761010170E0,-2.274011612E0,-1.316286445E0,3.811419155E0
1.240525808E1,1.738449097E0,-2.288625717E0,-2.100474596E0,3.559776182E0
1.241528845E1,1.417582870E0,-2.327371597E0,-2.202606201E0,3.503951173E0
1.242523215E1,3.019007146E-1,-2.978838921E0,-2.230554819E0,3.733630962E0
1.243523366E1,2.041679621E-1,-3.726753235E0,-2.141246796E0,4.302942257E0
1.244523663E1,2.013402939E0,-4.819956779E0,-2.041351795E0,5.608287787E0
1.245524100E1,3.492569208E0,-5.830995560E0,-1.943670511E0,7.069399122E0
1.246524881E1,5.147639275E0,-5.958169937E0,-1.961262345E0,8.114464190E0
1.247524881E1,6.648674011E0,-6.559329987E0,-2.531247377E0,9.676615589E0
1.248524907E1,7.761787891E0,-6.571681023E0,-2.512958050E0,1.047603460E1
1.249524933E1,9.049167633E0,-6.672510147E0,-2.308698177E0,1.147780091E1
1.250524933E1,8.946736336E0,-6.729452133E0,-1.538453221E0,1.130028563E1
1.251528371E1,6.379576683E0,-6.766043663E0,-1.467392564E0,9.414435004E0
1.252524855E1,3.911919117E0,-6.787428856E0,-1.452526927E0,7.967567767E0
1.253525064E1,9.505678415E-1,-6.823209763E0,-1.470467806E0,7.044291750E0
1.254524647E1,-1.634357333E0,-6.895631790E0,-1.485941768E0,7.240779282E0
1.255524673E1,-5.045175552E0,-6.984827995E0,-1.478328943E0,8.742258000E0
1.256524725E1,-7.749190331E0,-7.049067497E0,-1.468751788E0,1.057811586E1
1.257525116E1,-1.000698566E1,-7.056785583E0,-1.468017340E0,1.233260150E1
1.258523564E1,-1.188429070E1,-6.975771904E0,-1.449996352E0,1.385641542E1
1.259526251E1,-1.188124847E1,-6.149117470E0,-1.377716780E0,1.344893358E1
1.260523871E1,-1.178947163E1,-5.989266396E0,-1.203681350E0,1.327824544E1
1.261524642E1,-1.020366192E1,-5.167001724E0,-1.596657038E-1,1.143844904E1
1.262524178E1,-8.252959251E0,-5.042723656E0,1.002280593E0,9.723423505E0
1.263523782E1,-5.964423180E0,-4.914525032E0,8.614597321E-1,7.776182420E0
1.264523475E1,-3.654215336E0,-4.794535637E0,9.187663198E-1,6.097949921E0
1.265523814E1,-9.330497980E-1,-4.691776276E0,9.764147401E-1,4.882287608E0
1.266523892E1,-6.979297400E-1,-4.620143890E0,1.003044963E0,4.779009802E0
1.267523918E1,1.167547703E0,-4.540925980E0,8.405553102E-1,4.763371665E0
1.268523710E1,1.388766766E0,-4.413710594E0,2.166908741E0,5.109306003E0
1.269523657E1,1.448678374E0,-3.217607498E0,2.265545368E0,4.193371300E0
1.270523840E1,1.319854021E0,-1.962933540E0,3.227159739E0,4.001210154E0
1.271526340E1,-1.648030430E-1,1.136236191E-1,3.317863703E0,3.323896797E0
1.272523631E1,-3.060686886E-1,1.485945702E0,3.913176060E0,4.196982195E0
1.273523631E1,-2.484980822E-1,3.539128304E0,3.848274469E0,5.234156746E0
1.274523631E1,-1.923562288E-1,5.658186913E0,3.707349777E0,6.767312792E0
1.275524334E1,-1.393343508E-1,7.708024979E0,3.569106817E0,8.495386195E0
1.276523387E1,-8.905924857E-2,9.901894569E0,3.441873074E0,1.048341251E1
1.277525991E1,-1.171748042E0,9.720930099E0,3.294333220E0,1.033063923E1
1.278523829E1,-1.199937582E0,1.136600304E1,3.078158379E0,1.183642405E1
1.279524840E1,-1.232362986E0,1.140098763E1,2.104171038E0,1.165884956E1
1.280523803E1,-1.262044549E0,1.135839558E1,1.876082540E0,1.158126039E1
1.281525975E1,-1.309132576E0,1.121367836E1,1.036134124E0,1.133728294E1
1.282523866E1,-1.396645546E0,9.583362579E0,8.476929665E-1,9.721627460E0
1.283523918E1,-2.061929226E0,9.595326424E0,6.405321956E-1,9.835248995E0
1.284524048E1,-2.088612556E0,9.606174469E0,-5.054301023E-1,9.843594360E0
1.285524152E1,-2.195953369E0,8.440990448E0,-5.089905262E-1,8.736795883E0
1.286523710E1,-2.199843168E0,8.357268333E0,-7.501830459E-1,8.674446297E0
1.287524074E1,-2.165029526E0,8.262611389E0,-2.470014334E0,8.891516779E0
1.288523840E1,-2.123167753E0,8.142308235E0,-3.955084324E0,9.297726427E0
1.289523683E1,-2.087465286E0,7.358540535E0,-5.849518776E0,9.629252309E0
1.290523683E1,-2.087596893E0,7.182893753E0,-7.631099701E0,1.068577120E1
1.291526288E1,-2.059248447E0,5.349733353E0,-9.330718040E0,1.095091093E1
1.292523762E1,-1.902382135E0,3.151486397E0,-1.055973244E1,1.118297248E1
1.293523605E1,-1.058873415E0,-3.709659576E-1,-1.234412289E1,1.239500700E1
1.294523553E1,6.871901155E-1,-2.264706612E0,-1.318743420E1,1.339811729E1
1.295524923E1,8.402169943E-1,-4.581582069E0,-1.311408424E1,1.391675481E1
1.296524887E1,7.939320207E-1,-6.322121620E0,-1.284492874E1,1.433847078E1
1.297524105E1,9.474503398E-1,-7.452851295E0,-1.240829849E1,1.450546539E1
1.298523689E1,2.159040213E0,-7.579978943E0,-1.192813587E1,1.429678148E1
1.299523579E1,2.208461285E0,-7.570655823E0,-1.138212872E1,1.384720134E1
1.300523996E1,1.147127628E0,-6.454216003E0,-9.666009903E0,1.167923600E1
1.301525819E1,-2.381590605E-1,-4.754387856E0,-7.295730591E0,8.711406802E0
1.302523736E1,-2.521116972E0,-3.236459732E0,-3.659575462E0,5.497562637E0
1.303523710E1,-8.870014191E0,-4.898788452E0,-3.240101576E0,1.063830523E1
1.304523631E1,-1.036615372E1,-7.924483299E0,-9.809551239E-1,1.308498572E1
1.305523918E1,-1.048980999E1,-1.025229645E1,2.667158604E0,1.490836782E1
1.306523762E1,-1.042168236E1,-1.143825054E1,6.299210548E0,1.670703720E1
1.307523683E1,-8.931073189E0,-1.143283558E1,8.716351509E0,1.692479191E1
1.308523657E1,-7.110977173E0,-1.126788330E1,9.747938156E0,1.650919407E1
1.309523683E1,-4.273117065E0,-9.610313416E0,1.064187431E1,1.496219042E1
1.310523736E1,-6.795426607E-1,-7.226571083E0,1.342092514E1,1.525799264E1
1.311526027E1,3.795158625E0,-2.679594994E0,1.464439392E1,1.536364968E1
1.312523673E1,7.055197716E0,2.092060089E0,1.291216660E1,1.486191698E1
1.313524944E1,8.780860901E0,5.494389534E0,1.068502712E1,1.488158725E1
1.314524720E1,9.035794258E0,7.114996910E0,7.864341259E0,1.393257415E1
1.315523558E1,9.128036499E0,7.134961605E0,5.393532276E0,1.277962902E1
1.316523506E1,8.984052658E0,5.674093246E0,3.193188906E0,1.109526889E1
1.317523605E1,7.922685623E0,3.420530319E0,1.441177964E0,8.749055325E0
1.318523944E1,6.825697422E0,8.606023788E-1,1.106116772E-1,6.880626185E0
1.319523866E1,5.455485344E0,-1.646045685E0,-1.627201438E-1,5.700724917E0
1.320523605E1,3.952721834E0,-3.796056747E0,-3.200643659E-1,5.489671933E0
1.321526111E1,8.527826667E-1,-5.284368515E0,6.069596410E-1,5.387038972E0
1.322523736E1,6.789399981E-1,-5.099391937E0,-5.883225799E-1,5.177922470E0
1.323523814E1,-1.468526363E0,-3.139107704E0,-2.370779514E0,4.198947769E0
1.324523579E1,-2.793724298E0,-2.032070160E-1,-3.542641878E0,4.516248446E0
1.325523683E1,-4.033221722E0,1.398939133E0,-4.250672340E0,6.024294440E0
1.326523683E1,-4.984159470E0,3.472402573E0,-4.228912830E0,7.401562603E0
1.327523605E1,-5.127299786E0,5.088536739E0,-4.074393272E0,8.293557125E0
1.328523553E1,-5.115688324E0,6.024730206E0,-2.725587845E0,8.360410886E0
1.329523762E1,-4.984377861E0,6.063583374E0,-1.455850124E0,7.983142588E0
1.330523501E1,-3.791989565E0,5.960518837E0,6.284329295E-1,7.092383070E0
1.331528897E1,-2.521937370E0,4.915424824E0,2.005424976E0,5.877354731E0
1.332557699E1,-1.162064791E0,3.742818356E0,3.593511581E0,5.317180579E0
1.333524491E1,5.477184653E-1,2.423045158E0,4.646484375E0,5.268867089E0
1.334523506E1,1.701065302E0,1.128644943E0,4.762299061E0,5.181404724E0
1.335523527E1,3.032028913E0,-3.381309509E-1,4.741552353E0,5.638248894E0
1.336523866E1,4.238191128E0,-3.241529465E-1,3.589362621E0,5.563349998E0
1.337524048E1,5.161799431E0,-3.017511368E-1,1.931599736E0,5.519629032E0
1.338524074E1,5.258744240E0,-1.790639877E0,8.312966824E-1,5.617102129E0
1.339523579E1,5.172874451E0,-1.970260620E0,-2.204719543E0,5.958300534E0
1.340523762E1,4.368476868E0,-2.798184395E0,-2.998383522E0,5.991972112E0
1.341526288E1,3.454441309E0,-2.855422020E0,-3.177097321E0,5.493682467E0
1.342524074E1,2.530075073E0,-2.926055908E0,-3.342790127E0,5.112467984E0
1.343523657E1,2.214194298E0,-3.523923874E0,-3.467271805E0,5.416887448E0
1.344523683E1,1.191673279E0,-3.601327896E0,-3.486021042E0,5.151891936E0
1.345523631E1,1.082300067E0,-4.251625061E0,-3.406347275E0,5.554357825E0
1.346523683E1,1.687309742E0,-4.313110352E0,-3.286238194E0,5.678846409E0
1.347523710E1,2.620366812E0,-4.345985413E0,-3.162034035E0,5.979328614E0
1.348523496E1,3.871217251E0,-4.332248688E0,-3.027042389E0,6.551159235E0
1.349524147E1,5.194576263E0,-4.307624817E0,-2.839131117E0,7.321196597E0
1.350525392E1,6.419825554E0,-4.297092438E0,-2.064925671E0,7.996441808E0
1.351524683E1,7.341898441E0,-4.333127022E0,-1.803086281E0,8.713815619E0
1.352523746E1,7.360480309E0,-4.453076363E0,-4.292339087E-1,8.613408223E0
1.353523454E1,7.243800163E0,-5.434471130E0,1.267705679E0,9.144025096E0
1.354523762E1,6.086764336E0,-6.235454559E0,1.375467300E0,8.821649729E0
1.355524048E1,4.187751293E0,-7.147552490E0,1.452763796E0,8.410427465E0
1.356524048E1,1.709671736E0,-8.073841095E0,1.520825863E0,8.391829287E0
1.357523944E1,-3.731292963E0,-9.582592010E0,1.382349491E0,1.037590993E1
1.358523657E1,-6.199409962E0,-9.657957077E0,1.349027395E0,1.155546164E1
1.359523918E1,-8.130113602E0,-9.647542953E0,1.315691352E0,1.268482857E1
1.360523527E1,-9.452503204E0,-9.542493820E0,1.282620788E0,1.349274328E1
1.361523657E1,-9.620257378E0,-8.700703621E0,1.251119018E0,1.303138114E1
1.362523736E1,-9.555288315E0,-7.916391373E0,1.021771550E0,1.245057445E1
1.363523683E1,-8.588859558E0,-7.045766830E0,-4.624153376E-1,1.111868547E1
1.364525897E1,-7.071757793E0,-6.152521133E0,-6.178653240E-1,9.393882698E0
1.365524673E1,-5.239192009E0,-5.229801178E0,-7.171998620E-1,7.437360346E0
1.366523610E1,-3.375220537E0,-4.459610939E0,-7.098550200E-1,5.637742239E0
1.367525939E1,-7.862159014E-1,-4.297302246E0,-6.420226693E-1,4.415556040E0
1.368523855E1,-5.528540611E-1,-3.521546364E0,7.638894916E-1,3.645608805E0
1.369524704E1,1.159755707E0,-3.418131828E0,7.638081908E-1,3.689452730E0
1.370523543E1,2.005710840E0,-2.689154625E0,2.264852762E0,4.047713750E0
1.371524621E1,2.231797457E0,-1.997578621E0,3.276000977E0,4.438853752E0
1.372524204E1,2.361041784E0,-1.101979256E0,4.212605476E0,4.953273815E0
1.373524595E1,2.340910196E0,1.260070801E-1,4.309408188E0,4.905786100E0
1.374524803E1,2.188154936E0,1.547430992E0,4.356884480E0,5.115174197E0
1.375525298E1,4.655406624E-2,4.909446239E0,4.367099762E0,6.570874370E0
1.376524777E1,-1.496707499E-1,6.649189949E0,4.236242771E0,7.885422064E0
1.377524855E1,-1.464269459E-1,8.234319687E0,4.038297653E0,9.172421136E0
1.378524803E1,-1.652794361E0,9.882523537E0,3.802979708E0,1.071721304E1
1.379525116E1,-1.833651781E0,9.897466660E0,2.986534357E0,1.049959583E1
1.380524777E1,-2.848783255E0,9.910487175E0,2.780774355E0,1.068016985E1
1.381524543E1,-3.013177872E0,1.106703949E1,2.519613028E0,1.174338340E1
1.382524699E1,-3.826107502E0,1.107322025E1,1.375270367E0,1.179604484E1
1.383524387E1,-3.918824911E0,1.107256126E1,5.321826935E-1,1.175763667E1
1.384523548E1,-4.537384510E0,1.106034660E1,-6.653265953E-1,1.197337816E1
1.385525725E1,-4.541201591E0,1.100466537E1,-2.042191744E0,1.207873003E1
1.386523506E1,-4.511147499E0,1.089736748E1,-3.931406736E0,1.243217715E1
1.387524584E1,-4.457510471E0,1.072851944E1,-6.479885101E0,1.330261027E1
1.388523730E1,-5.263760090E0,9.539544106E0,-8.979976654E0,1.411913782E1
1.389523683E1,-5.809880733E0,8.177620888E0,-1.100973701E1,1.489437836E1
1.390523866E1,-5.640077114E0,5.366134167E0,-1.297279167E1,1.512941471E1
1.391523866E1,-4.546690464E0,1.583206177E0,-1.446890450E1,1.524887318E1
1.392523736E1,-2.945955515E0,-2.403737068E0,-1.533850861E1,1.580273559E1
1.393523814E1,-1.018906832E-1,-7.857806206E0,-1.507248116E1,1.699809367E1
1.394523683E1,1.368865490E0,-9.128819466E0,-1.445618057E1,1.715197640E1
1.395523814E1,3.142826080E0,-9.284609795E0,-1.284164238E1,1.615515750E1
1.396523918E1,5.321350098E0,-9.277243614E0,-1.145886040E1,1.567448556E1
1.397523944E1,6.817576408E0,-7.578249931E0,-9.331963539E0,1.382008551E1
1.398523683E1,6.833210468E0,-4.959200859E0,-6.411724091E0,1.060172836E1
1.399523814E1,6.011045933E0,-2.281369209E0,-3.322487116E0,7.237143035E0
1.400523657E1,4.614996433E0,-7.396526337E-1,-7.143750191E-1,4.728171926E0
1.401524022E1,3.048215389E0,-8.025245667E-1,1.337693572E0,3.424191413E0
1.402523689E1,1.190832615E0,-8.674345016E-1,2.307508945E0,2.737722131E0
1.403525454E1,-3.799215555E-1,-3.940152168E0,3.774055481E0,5.469244397E0
1.404524288E1,-1.932742357E0,-6.093342781E0,6.212280273E0,8.913851326E0
1.405524262E1,-3.342812538E0,-7.524834633E0,7.422588825E0,1.108568251E1
1.406523131E1,-4.206614017E0,-7.602049828E0,7.311820507E0,1.135559255E1
1.407523944E1,-4.340068340E0,-7.526072502E0,6.236700535E0,1.069459649E1
1.408524074E1,-4.387266636E0,-7.242842674E0,5.239264488E0,9.957749290E0
1.409523840E1,-4.300043106E0,-5.065570831E0,4.943946838E0,8.282088438E0
1.410523657E1,-3.135762691E0,-2.130498886E0,4.893074036E0,6.189847064E0
1.411523814E1,-2.087468624E0,3.893611908E0,4.573493004E0,6.358818853E0
1.412523788E1,-1.944673538E0,5.444852829E0,2.594932795E0,6.337338062E0
1.413523996E1,-1.805744171E0,5.516683102E0,2.446437597E0,6.299171483E0
1.414524256E1,-1.656121850E0,5.346283913E0,2.105919600E0,5.979999048E0
1.415523683E1,-1.457893252E0,3.356864929E0,3.956699371E0,5.389755542E0
1.416523579E1,-3.283278942E-1,1.532488823E0,3.903515339E0,4.206394323E0
1.417523605E1,1.363820553E0,-3.432092667E-1,3.745672941E0,4.000982990E0
1.418523918E1,1.473938942E0,-1.793623924E0,3.475499630E0,4.179555056E0
1.419523892E1,2.854924440E0,-2.762338638E0,1.369559526E0,4.201999716E0
1.420525387E1,3.609408617E0,-2.827034950E0,1.283323646E0,4.760974349E0
1.421524048E1,3.764834881E0,-2.746200562E0,1.199981809E0,4.812021981E0
1.422524678E1,3.831547499E0,-1.762784958E0,-2.258627415E-1,4.223645466E0
1.423522590E1,3.757107258E0,-2.367181778E-1,-1.138075352E0,3.932824170E0
1.424523637E1,3.553899288E0,9.815320969E-1,-1.309323668E0,3.912535479E0
1.425524022E1,1.383074880E0,2.421503067E0,-1.377570271E0,3.110349350E0
1.426523579E1,1.373846054E0,3.532843590E0,-1.321224451E0,4.014233533E0
1.427524413E1,-2.937818766E-1,4.263267517E0,-5.760087371E-1,4.312023165E0
1.428523788E1,-1.072310925E0,4.362340450E0,-4.538831711E-1,4.515071966E0
1.429523996E1,-1.239294171E0,4.454319477E0,8.132755756E-1,4.694489238E0
1.430523657E1,-1.223281741E0,4.408576965E0,8.287808299E-1,4.649607160E0
1.431523970E1,-1.096549630E0,4.248908043E0,8.493410349E-1,4.469566069E0
1.432522543E1,1.257656336E0,2.831090927E0,2.087750435E0,3.735703036E0
1.433523631E1,1.075869918E0,1.704562664E0,2.156516314E0,2.951879497E0
1.434523996E1,2.486179352E0,-2.982873917E-1,2.204782963E0,3.336334973E0
1.435523657E1,3.666913509E0,-2.744436264E-1,2.159593344E0,4.264436352E0
1.436523657E1,4.654210567E0,-1.502918243E0,1.998495340E0,5.283410156E0
1.437523944E1,4.792133331E0,-2.192557335E0,7.700359821E-1,5.325861897E0
1.438527147E1,5.514723778E0,-2.339478493E0,5.883283615E-1,6.019258112E0
1.439523694E1,5.444841862E0,-3.282942772E0,-9.391090274E-1,6.426969885E0
1.440523168E1,5.246140003E0,-3.339493752E0,-1.114125729E0,6.317869862E0
1.441523355E1,4.403273582E0,-3.363040924E0,-2.011335850E0,5.894432492E0
1.442523819E1,4.105900288E0,-3.386260986E0,-2.127372026E0,5.731569801E0
1.443523392E1,3.805206299E0,-3.427610397E0,-2.234010696E0,5.587388639E0
1.444523762E1,3.544555902E0,-4.050774574E0,-2.306128263E0,5.855841422E0
1.445523657E1,3.379512548E0,-4.162726402E0,-2.343880653E0,5.851766629E0
1.446523814E1,3.333616972E0,-4.913871765E0,-2.318233252E0,6.374428857E0
1.447523736E1,5.130428314E0,-5.014834404E0,-2.219779253E0,7.509812163E0
1.448523762E1,5.715052128E0,-5.112309456E0,-2.140979767E0,7.961238795E0
1.449523710E1,5.677198410E0,-5.840907097E0,-2.055088282E0,8.400605058E0
1.450523631E1,5.540046215E0,-5.921379089E0,-1.947008133E0,8.339405438E0
1.451523814E1,5.245953560E0,-6.007635117E0,-1.835036755E0,8.184074067E0
1.452524361E1,3.538263559E0,-6.623779297E0,-1.722504497E0,7.704594923E0
1.453523397E1,1.684592843E0,-6.710206032E0,-1.587598085E0,7.098252300E0
1.454523449E1,-1.289777517E0,-7.369029999E0,-1.443002939E0,7.618949183E0
1.455523762E1,-2.829089403E0,-7.463198662E0,-1.314643383E0,8.088965839E0
1.456525376E1,-5.158463955E0,-7.553689003E0,-1.193501353E0,9.224554917E0
1.457523595E1,-7.092670918E0,-7.646133423E0,-1.087542176E0,1.048580398E1
1.458523168E1,-8.511309624E0,-7.715559959E0,-1.014869094E0,1.153265868E1
1.459523949E1,-9.332581520E0,-7.729526520E0,-9.844017029E-1,1.215778371E1
1.460523585E1,-9.362169266E0,-7.656725883E0,-9.542016983E-1,1.213203056E1
1.461523840E1,-9.131237984E0,-7.506641388E0,-9.795774221E-1,1.186122860E1
1.462523710E1,-7.698738575E0,-6.606003761E0,-1.051740885E0,1.019882445E1
1.463523918E1,-6.125568867E0,-6.429720879E0,-1.113164783E0,8.950030187E0
1.464523892E1,-4.443168640E0,-5.361660957E0,-1.142052293E0,7.056446643E0
1.465524100E1,-6.214661002E-1,-3.897211075E0,-2.429459095E-1,3.953921723E0
1.466523683E1,-6.148080230E-1,-3.734677315E0,1.265423179E0,3.990877018E0
1.467523892E1,8.647595644E-1,-2.788117409E0,1.307072043E0,3.198412906E0
1.468523840E1,1.124693871E0,-2.626404762E0,2.655413389E0,3.900533110E0
1.469523736E1,1.321169257E0,-1.453506470E0,3.488531590E0,4.003501207E0
1.470523631E1,1.423637271E0,1.657934189E-1,4.179118633E0,4.418061010E0
1.471523579E1,1.421765566E0,8.675384521E-2,4.290611267E0,4.520872548E0
1.472523736E1,1.352049112E0,1.779010773E0,4.898862839E0,5.384400918E0
1.473523553E1,1.201560140E0,3.207387447E0,4.819971561E0,5.912969378E0
1.474525480E1,-4.663246870E-2,4.686113358E0,4.665900230E0,6.613052090E0
1.475523585E1,-3.583563119E-2,6.128356934E0,4.509878635E0,7.609010987E0
1.476522543E1,-2.260422856E-1,7.413025856E0,4.344406605E0,8.595226361E0
1.477525600E1,-2.161770463E-1,8.459408760E0,4.157088757E0,9.428134281E0
1.478523402E1,-2.082694918E-1,9.883903503E0,3.931284428E0,1.063907524E1
1.479524387E1,-1.625850797E0,9.904839516E0,3.120071411E0,1.051114086E1
1.480523970E1,-1.751211882E0,9.923789978E0,2.899142504E0,1.048586562E1
1.481524230E1,-2.440664053E0,9.742471695E0,2.147111416E0,1.027047629E1
1.482523970E1,-2.560142994E0,9.759423256E0,1.920189619E0,1.027072552E1
1.483523657E1,-3.320618153E0,9.774642944E0,-7.110525668E-2,1.032352680E1
1.484523840E1,-3.462243080E0,9.827965736E0,-1.235914379E-1,1.042071555E1
1.485523736E1,-3.429390907E0,9.642024994E0,-2.935158014E0,1.064633836E1
1.486523683E1,-3.349506855E0,9.654671669E0,-5.545156479E0,1.162672102E1
1.487523788E1,-3.288958073E0,9.667316437E0,-8.164144516E0,1.307392473E1
1.488524829E1,-3.244503021E0,8.048197746E0,-1.031094933E1,1.347649668E1
1.489524777E1,-3.054166079E0,6.477048397E0,-1.175522327E1,1.376464168E1
1.490524621E1,-2.053797007E0,4.076996803E0,-1.317015648E1,1.393890264E1
1.491524413E1,-6.650066972E-1,1.108550072E0,-1.407510757E1,1.413434719E1
1.492524751E1,6.514648795E-1,-1.920718193E0,-1.400079155E1,1.414693355E1
1.493525444E1,2.212805986E0,-4.473260880E0,-1.365816498E1,1.454139071E1
1.494525673E1,3.309339285E0,-6.330867767E0,-1.244120026E1,1.434625655E1
1.495529725E1,4.678341866E0,-7.669933319E0,-1.096017456E1,1.417180956E1
1.496523610E1,5.972231865E0,-7.892623901E0,-9.256043434E0,1.355121417E1
1.497524751E1,6.001746178E0,-7.948552132E0,-7.549625874E0,1.249789138E1
1.498524491E1,4.954658031E0,-6.749383926E0,-4.216485023E0,9.374516817E0
1.499524569E1,2.826458216E0,-4.891179085E0,-1.490844965E0,5.842526645E0
1.500525194E1,7.929115295E-1,-3.536252975E0,-4.935202599E-1,3.657506808E0
1.501524595E1,-3.156875134E0,-3.723479271E0,-1.172090769E0,5.020354097E0
1.502525012E1,-6.724992752E0,-7.168853760E0,1.388769150E0,9.927067618E0
1.503524986E1,-7.683870316E0,-8.081892014E0,3.998885632E0,1.184693749E1
1.504524960E1,-7.765184879E0,-8.090125084E0,3.777243376E0,1.183282670E1
1.505525038E1,-7.686219692E0,-7.996201515E0,3.735349655E0,1.170342039E1
1.506524803E1,-6.178434372E0,-7.264901161E0,3.691969633E0,1.022655758E1
1.507524751E1,-4.472792149E0,-5.738809586E0,5.433008194E0,9.080604776E0
1.508524413E1,-2.316780090E0,-2.636907578E0,7.904749393E0,8.649035468E0
1.509524647E1,-1.004091263E0,1.219361305E0,9.059455872E0,9.196128639E0
1.510525871E1,-6.941720247E-1,4.331754684E0,8.743721962E0,9.782568538E0
1.511528022E1,2.324870825E-1,6.244227409E0,6.872817993E0,9.288705688E0
1.512523418E1,1.434953213E0,6.414680958E0,5.397542477E0,8.505332874E0
1.513525553E1,1.597180128E0,6.358268738E0,4.195070267E0,7.783134346E0
1.514523610E1,1.494470835E0,4.873226643E0,3.859030247E0,6.393269542E0
1.515524366E1,2.717974186E0,2.683713913E0,2.074144363E0,4.346467403E0
1.516523918E1,2.870640755E0,-3.997850418E-1,1.981420040E0,3.510901850E0
1.517524126E1,3.729097843E0,-1.812303543E0,1.891950846E0,4.557421734E0
1.518523657E1,3.797761917E0,-3.527056694E0,1.806178451E0,5.488661503E0
1.519523631E1,4.372669697E0,-4.619294167E0,1.523355126E0,6.540545063E0
1.520524439E1,4.103143692E0,-4.503785133E0,3.572992086E-1,6.103075570E0
1.521523814E1,2.685180187E0,-2.739704132E0,-5.564558506E-1,3.876314549E0
1.522524022E1,1.321138859E0,-1.631841660E-1,-1.493368506E0,2.000546538E0
1.523524126E1,1.067766666E0,1.340259552E0,-1.672323704E0,2.394386746E0
1.524523996E1,-6.445006132E-1,3.213383198E0,-1.762534857E0,3.721255398E0
1.525524048E1,-1.657787085E0,4.639792442E0,-1.698373199E0,5.211564395E0
1.526523631E1,-1.900045395E0,5.410075188E0,-5.986870527E-1,5.765198368E0
1.527523631E1,-2.761218309E0,5.446015835E0,1.287640214E0,6.240307071E0
1.528523814E1,-2.792794704E0,5.367963791E0,1.124396563E0,6.154592200E0
1.529531548E1,-2.131399870E0,4.583092213E0,2.526821613E0,5.650878436E0
1.530523689E1,-1.227341175E0,3.769302368E0,3.324634552E0,5.173702891E0
1.531526230E1,7.724548578E-1,2.829456329E0,3.475275755E0,4.547532430E0
1.532524288E1,8.016253114E-1,1.867068291E0,4.156585693E0,4.626635037E0
1.533523793E1,2.109826565E0,8.804845810E-1,4.111092567E0,4.704009282E0
