"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.354989897E0,-4.138780832E-1,1.037336349E0,-1.786019802E0,2.106473001E0
3.364972710E0,-1.133937836E0,9.561052322E-1,-1.775817990E0,2.313759228E0
3.374974845E0,-1.808288693E0,2.059700966E0,-1.789020777E0,3.273052307E0
3.384982918E0,-1.948354363E0,2.930286407E0,-1.793775797E0,3.949720846E0
3.394980835E0,-2.754984856E0,3.058526993E0,-1.786331773E0,4.487260871E0
3.404979533E0,-2.796757221E0,4.026221275E0,-1.753052473E0,5.206294429E0
3.414974324E0,-2.757486343E0,4.143049240E0,-1.735630512E0,5.270768560E0
3.424978231E0,-2.605869770E0,4.860107422E0,-1.680972099E0,5.765142549E0
3.434982397E0,-2.432002306E0,4.900304794E0,-1.622107387E0,5.706036686E0
3.444982397E0,-2.244179964E0,4.931249619E0,-1.552632213E0,5.635976694E0
3.454980054E0,-1.442552328E0,4.959935188E0,-1.512905717E0,5.382452787E0
3.464976929E0,-1.266760468E0,4.950775146E0,-1.505014062E0,5.327281104E0
3.474974845E0,-1.060143471E0,4.872988701E0,-1.529707193E0,5.216313560E0
3.484976668E0,-4.956722260E-3,4.219438553E0,-1.544020295E0,4.493070770E0
3.494981876E0,2.174139023E-1,4.082648277E0,-1.544999361E0,4.370618810E0
3.504978231E0,2.095971584E0,3.097719193E0,-1.515161514E0,4.035427548E0
3.514975522E0,2.175457478E0,2.971168518E0,-1.466204882E0,3.963611277E0
3.524994741E0,2.248878717E0,2.206155777E0,-8.367192745E-1,3.259551801E0
3.534979012E0,2.316315889E0,2.146780968E0,-7.164945602E-1,3.238418175E0
3.544981929E0,2.353685379E0,2.102581978E0,1.661338806E-1,3.160425019E0
3.554983960E0,3.502849817E0,2.102689743E0,2.221646309E-1,4.091530046E0
3.564983960E0,3.485669374E0,2.133879662E0,2.553343773E-1,4.094939443E0
3.574988387E0,3.487711668E0,2.229611397E0,2.107392550E-1,4.144841456E0
3.584985001E0,3.507995367E0,3.036209106E0,4.663407803E-2,4.639695245E0
3.594988908E0,3.548881292E0,3.106860161E0,-6.630316973E-1,4.763060940E0
3.604989949E0,4.283744812E0,3.257453918E0,-6.568619013E-1,5.421525911E0
3.614986304E0,4.262161255E0,3.274149895E0,-6.399545670E-1,5.412542650E0
3.624990210E0,4.178600311E0,3.228693962E0,-6.052039862E-1,5.315208098E0
3.634988647E0,4.014290810E0,3.108656883E0,-5.619901419E-1,5.108239544E0
3.644997241E0,3.128810167E0,2.363145828E0,3.705227375E-2,3.921133017E0
3.654980835E0,1.544436812E0,2.217200279E0,1.071543694E-1,2.704208610E0
3.664983699E0,1.523949385E0,7.110967636E-1,1.310648918E-1,1.686789359E0
3.674988647E0,1.030603647E-1,7.165966034E-1,5.606353283E-2,7.261372119E-1
3.684987866E0,-9.337383509E-1,7.227706909E-1,-6.621527672E-2,1.182645020E0
3.695082085E0,-1.670430303E0,6.299295425E-1,-1.803661585E-1,1.794346838E0
3.704983231E0,-1.831897616E0,6.375656128E-1,-2.787765265E-1,1.959605863E0
3.714966460E0,-1.966368198E0,6.463718414E-1,-3.146147728E-1,2.093653005E0
3.724991512E0,-2.038175344E0,6.615953445E-1,-3.010636568E-1,2.163909994E0
3.734987085E0,-2.084444523E0,6.779212952E-1,-2.401740551E-1,2.205032841E0
3.744988126E0,-2.054940462E0,5.997276306E-1,-1.442157030E-1,2.145518982E0
3.754985001E0,-1.940876603E0,6.259288788E-1,9.558202624E-1,2.252194779E0
3.765003804E0,-1.774767518E0,-5.483255386E-1,9.682419300E-1,2.094744155E0
3.774990470E0,-1.578815222E0,-6.510906219E-1,9.788326025E-1,1.968423167E0
3.784987606E0,-7.101877928E-1,-1.483971119E0,8.285238147E-1,1.842006703E0
3.795028491E0,-5.233253241E-1,-1.586259842E0,8.373425007E-1,1.868483916E0
3.804989168E0,4.862405062E-1,-2.368088722E0,8.126206398E-1,2.550416893E0
3.814977970E0,6.841481924E-1,-2.425451279E0,7.862105370E-1,2.639886297E0
3.824978491E0,2.042767048E0,-2.526248455E0,7.652435303E-1,3.337727689E0
3.834974845E0,1.922665238E0,-3.467890263E0,5.454610586E-1,4.002553217E0
3.844978231E0,2.000543118E0,-3.617578983E0,5.297231674E-1,4.167692059E0
3.854976408E0,2.071138859E0,-4.876049995E0,5.122750401E-1,5.322396589E0
3.864984741E0,2.109169006E0,-5.647019386E0,4.965541065E-1,6.048469875E0
3.874981564E0,2.143848658E0,-6.378201485E0,4.840734005E-1,6.746248461E0
3.884993908E0,1.939371943E0,-6.520041466E0,2.733807564E-1,6.807851444E0
3.895012137E0,1.933088064E0,-7.385268688E0,2.616226375E-1,7.638551529E0
3.904975626E0,1.927817225E0,-7.430842400E0,2.539698780E-1,7.681041513E0
3.914979012E0,1.923693180E0,-7.429696560E0,1.709603190E0,7.862806718E0
3.924977710E0,5.312761068E-1,-7.338037491E0,1.806880355E0,7.575873886E0
3.934981356E0,3.336231709E-1,-6.477489471E0,2.779461622E0,7.056527558E0
3.944987345E0,-8.120154142E-1,-5.590900421E0,2.895021200E0,6.348124471E0
3.954978491E0,-1.923884630E0,-3.535644054E0,4.904023647E0,6.344411626E0
3.964975366E0,-2.039323807E0,-2.317082882E0,5.674616337E0,6.459797616E0
3.974975887E0,-2.151032209E0,-9.050836563E-1,6.390880585E0,6.803636575E0
3.984979533E0,-2.217671871E0,8.668270111E-1,6.959249496E0,7.355311764E0
3.994975106E0,-2.264147758E0,2.191627502E0,7.468057156E0,8.105644568E0
4.004975366E0,-2.260726929E0,3.479249001E0,7.373934269E0,8.461144512E0
4.014976408E0,-2.219966650E0,4.318610191E0,7.775097847E0,9.166831101E0
4.024976147E0,-2.090456963E0,4.474727631E0,7.441455841E0,8.931319204E0
4.034975626E0,-1.898775339E0,4.576349258E0,6.994049549E0,8.571175498E0
4.045095991E0,-9.467475414E-1,4.624819756E0,5.625283241E0,7.343643525E0
4.054964845E0,-7.960009575E-2,4.645950317E0,5.144534588E0,6.932346403E0
4.064996668E0,8.480989933E-1,4.710560799E0,3.718472481E0,6.060997651E0
4.074975939E0,2.229915380E0,5.519825935E0,3.302710295E0,6.808002369E0
4.084977970E0,2.271830082E0,7.275449753E0,1.506010771E0,7.769263123E0
4.094974845E0,2.308940411E0,9.391626358E0,6.114797592E-1,9.690601579E0
4.104974064E0,2.318794250E0,1.071776390E1,2.754104137E-1,1.096918961E1
4.114975106E0,2.270143986E0,1.076261902E1,-1.684880853E0,1.112772867E1
4.124977710E0,1.982213378E0,9.829731941E0,-3.777467728E0,1.071550570E1
4.134976929E0,1.935557365E0,5.611216545E0,-5.628738880E0,8.180148826E0
4.144978491E0,1.862204909E0,1.504269600E0,-6.890983105E0,7.294949095E0
4.154974064E0,1.799802423E0,-1.839445114E0,-8.299008369E0,8.688865691E0
4.164975626E0,1.544631243E0,-5.524068832E0,-1.019644356E1,1.169908900E1
4.174974845E0,1.500967622E0,-8.407801628E0,-1.175535583E1,1.453039651E1
4.184975887E0,1.467991352E0,-8.409914017E0,-1.169937134E1,1.448298802E1
4.194974845E0,2.813567638E0,-7.131334305E0,-1.154499912E1,1.385853876E1
4.204974324E0,2.848047733E0,-5.110018730E0,-1.067765903E1,1.217522360E1
4.214975106E0,2.847678185E0,-2.636547089E0,-9.567783356E0,1.032487917E1
4.224978022E0,2.713885784E0,3.600406647E-2,-9.262478828E0,9.651942105E0
4.235161876E0,1.246517420E0,2.604137421E0,-8.164411545E0,8.659847184E0
4.244974376E0,1.263404727E0,4.929944038E0,-7.178520203E0,8.799527943E0
4.254977189E0,-2.902172804E-1,6.626386642E0,-6.155838966E0,9.049175619E0
4.264975626E0,-1.200404882E0,7.638314247E0,-5.232099056E0,9.335934712E0
4.274976408E0,-2.106212139E0,7.647088051E0,-4.905213833E0,9.326049967E0
4.284975887E0,-2.985412598E0,7.503746033E0,-4.654446602E0,9.321092536E0
4.294974324E0,-3.167492390E0,6.342251778E0,-4.431130886E0,8.360148718E0
4.304975887E0,-3.219825506E0,3.359400749E0,-2.416117430E0,5.243135810E0
4.314972762E0,-2.393217087E0,6.623115540E-1,-8.713636994E-1,2.631619143E0
4.324976408E0,-1.233056664E0,6.791181564E-1,-7.198329568E-1,1.581072324E0
4.334976668E0,-1.120392084E-1,-1.314507008E0,-5.743240714E-1,1.438863995E0
4.344975366E0,1.436030030E0,-2.259126186E0,-4.357695580E-1,2.712144628E0
4.354976929E0,1.328801513E0,-2.406476974E0,-5.271390080E-1,2.799057060E0
4.364975366E0,1.418125510E0,-3.163606167E0,-4.587444961E-1,3.497131747E0
4.374976147E0,1.509639978E0,-3.124250889E0,-1.436214924E0,3.755352152E0
4.384973283E0,1.606673598E0,-3.003442287E0,-2.422202826E0,4.179609091E0
4.394972293E0,1.667646408E0,-2.092127800E0,-2.490329981E0,3.655104197E0
4.404965991E0,1.492979050E0,-1.358435154E0,-2.525214434E0,3.232806899E0
4.414986356E0,1.516230583E0,-6.396627426E-1,-2.486922503E0,2.982097775E0
4.424975939E0,1.539018750E0,7.607107162E-1,-2.399352312E0,2.950279821E0
4.434977449E0,1.560990810E0,7.765092850E-1,-1.756835222E0,2.475101812E0
4.444979793E0,1.583234191E0,7.908678055E-1,-1.645377874E0,2.416478996E0
4.454982397E0,1.408004642E0,7.056608200E-1,-1.517727137E0,2.187219679E0
4.464975106E0,1.430501461E0,7.203063965E-1,-1.432643890E0,2.148870459E0
4.474975366E0,1.449667096E0,7.346553802E-1,-1.390937090E0,2.139149178E0
4.484974585E0,1.509265304E0,7.691936493E-1,-1.419684887E0,2.210213973E0
4.494975626E0,1.329178333E0,-7.067737579E-1,-1.415745735E0,2.066538210E0
4.504977449E0,1.349320889E0,-7.762870789E-1,-1.383491755E0,2.082627649E0
4.514977449E0,-4.104218483E-1,-8.463449478E-1,-1.321949959E0,1.622435687E0
4.524975366E0,-5.509127378E-1,-9.071388245E-1,-1.254601359E0,1.643298592E0
4.534976668E0,-1.482371569E0,-9.696731567E-1,-1.191647768E0,2.134880770E0
4.544977710E0,-1.607851386E0,-1.058033943E0,-1.147919059E0,2.241057802E0
4.554974585E0,-2.371203423E0,-1.690319061E0,-1.121517897E0,3.120510630E0
4.564976408E0,-2.432998657E0,-1.714870453E0,-1.115564466E0,3.178796504E0
4.574997658E0,-2.457619429E0,-1.755342960E0,-1.111685872E0,3.218224300E0
4.584971772E0,-2.351174831E0,-1.776177883E0,-1.132950425E0,3.156961771E0
4.594961876E0,-2.189088821E0,-1.757543087E0,-1.177764297E0,3.044371250E0
4.604980835E0,-1.299538136E0,-1.689718246E0,-1.220040560E0,2.456103843E0
4.614976929E0,-1.076453209E0,-1.558944225E0,-1.253475428E0,2.271620403E0
4.624978231E0,-5.006849766E-2,-6.271018982E-1,-1.285025835E0,1.430753313E0
4.634977710E0,1.473319530E-1,-4.890861511E-1,-1.310357928E0,1.406396057E0
4.644979272E0,1.823032379E0,8.156442642E-1,-1.349261284E0,2.410234145E0
4.654976408E0,1.974287391E0,8.707704544E-1,-2.175770760E0,3.064315631E0
4.664974324E0,2.079369783E0,9.052658081E-1,-2.218049765E0,3.172227867E0
4.674977189E0,2.146414518E0,9.315700531E-1,-2.281891823E0,3.268325005E0
4.684977189E0,2.007261753E0,8.567724228E-1,-2.845346928E0,3.585966797E0
4.694977710E0,2.003011227E0,8.670072556E-1,-2.822952509E0,3.568307221E0
4.704975366E0,5.894895792E-1,8.778266907E-1,-2.797845840E0,2.990989637E0
4.714974585E0,4.335744381E-1,8.893079758E-1,-2.754117966E0,2.926434902E0
4.724975366E0,-4.262410402E-1,9.028196335E-1,-2.654906034E0,2.836422177E0
4.734977189E0,-5.537066460E-1,8.174190521E-1,-2.505838633E0,2.693323636E0
4.744983126E0,-7.026606798E-1,8.327884674E-1,-1.783167839E0,2.089726347E0
4.754998387E0,-1.343134642E0,8.486766815E-1,-1.628167391E0,2.274904795E0
4.764981095E0,-1.362934351E0,8.650703430E-1,-1.477793932E0,2.188563832E0
4.774974897E0,-1.319607377E0,8.911476135E-1,-1.346018672E0,2.085011742E0
4.784975626E0,-1.256310940E0,8.181438446E-1,-1.227157116E0,1.937418673E0
4.794976668E0,-1.164846063E0,8.507394791E-1,-1.132692814E0,1.834016636E0
4.804976408E0,-1.092393994E0,8.830490112E-1,-1.047634721E0,1.752323801E0
4.814985001E0,-1.050130606E0,9.150838852E-1,-9.582262039E-1,1.690665627E0
4.824995158E0,-1.016716719E0,-7.181863785E-1,-8.347066641E-1,1.498746068E0
4.834987345E0,-1.012651205E0,-2.702487469E0,1.040983081E0,3.067987411E0
4.844989949E0,-9.345407486E-1,-3.809851646E0,1.087354302E0,4.070709442E0
4.854987606E0,-7.680509090E-1,-4.800354004E0,1.130052567E0,4.991023899E0
4.864987606E0,3.654701710E-1,-5.536221504E0,1.168730855E0,5.670030758E0
4.874993074E0,2.279075861E0,-5.589756012E0,-8.063292503E-2,6.037057290E0
4.884988908E0,3.597401142E0,-5.422828674E0,-2.592744827E-1,6.512725164E0
4.894986564E0,4.992367744E0,-2.601914406E0,-1.358471513E0,5.791298570E0
4.904987345E0,5.717007637E0,1.128092766E0,-1.478519320E0,6.011887307E0
4.914987866E0,5.790942669E0,6.569134712E0,-1.452300429E0,8.876808233E0
4.925038179E0,5.817400932E0,1.077608967E1,-7.374105453E-1,1.226825320E1
4.934985054E0,5.745275021E0,1.376553345E1,1.004851341E0,1.495017800E1
4.944987814E0,5.576961517E0,1.575027752E1,1.050772905E0,1.674150129E1
4.954976408E0,4.370387554E0,1.732468224E1,3.017680645E0,1.812046629E1
4.964985262E0,2.213260889E0,1.806656837E1,3.768874645E0,1.858773339E1
4.974989168E0,1.891139507E0,1.729394531E1,4.578871250E0,1.798952515E1
4.984985783E0,1.764568686E0,1.504648876E1,5.356612682E0,1.606872198E1
4.994985522E0,1.648278594E0,1.248253441E1,5.247586727E0,1.364066179E1
5.004984220E0,2.410567999E-1,1.056700516E1,4.383235931E0,1.144257242E1
5.014990470E0,-1.115314960E0,9.624703407E0,3.269708633E0,1.022593945E1
5.024985262E0,-1.874424577E0,9.543401718E0,2.494970083E0,1.004066032E1
5.034986564E0,-2.061336279E0,9.427839279E0,2.301674843E0,9.921238220E0
5.044982918E0,-3.015815258E0,8.630307198E0,1.349974155E0,9.241199826E0
5.054984220E0,-3.134536266E0,8.466788292E0,-8.283238113E-2,9.028769727E0
5.064974324E0,-3.774484634E0,7.301090240E0,-3.408541679E-1,8.226106887E0
5.074978491E0,-3.807933807E0,6.414392471E0,-2.526400566E0,7.875753328E0
5.084975887E0,-3.740518808E0,5.423625946E0,-3.613178015E0,7.514136991E0
5.095004793E0,-3.511653185E0,4.303702354E0,-4.405657291E0,7.089667003E0
5.104973960E0,-1.889005423E0,2.982929230E0,-4.588227272E0,5.789476468E0
5.115086356E0,-4.320272207E-1,1.464211464E0,-5.391196251E0,5.603174078E0
5.124991304E0,1.603904009E0,3.362703323E-1,-5.474249840E0,5.714280105E0
5.134975418E0,2.973150253E0,-1.944954395E0,-5.558807373E0,6.597181932E0
5.144975887E0,4.795619488E0,-3.842310429E0,-5.568738937E0,8.292898712E0
5.154975626E0,6.581981659E0,-5.799464226E0,-5.488461494E0,1.034792141E1
5.164977189E0,7.999702454E0,-7.633559704E0,-5.358421326E0,1.228735741E1
5.174976408E0,8.871174812E0,-9.402916908E0,-5.210846901E0,1.393791643E1
5.184976147E0,8.990542412E0,-1.170646858E1,-5.074323654E0,1.560833175E1
5.194978751E0,8.891072273E0,-1.264797115E1,-4.888132095E0,1.621469012E1
5.204977970E0,8.658254623E0,-1.342764091E1,-4.122244358E0,1.650029734E1
5.214975106E0,8.278595924E0,-1.355906677E1,-3.866511345E0,1.635033187E1
5.224975106E0,6.730181694E0,-1.421818924E1,-2.675218821E0,1.595647350E1
5.234978751E0,5.806958675E0,-1.417529869E1,-1.448078632E0,1.538690332E1
5.244975106E0,5.445967674E0,-1.398903751E1,7.687525749E-1,1.503139099E1
5.254974324E0,4.505001545E0,-1.201304245E1,7.557662725E-1,1.285221422E1
5.264976408E0,3.368149042E0,-9.197617531E0,4.151020050E0,1.063821243E1
5.275107866E0,1.198238134E0,-4.133684158E0,6.352373123E0,7.673054388E0
5.284963595E0,-1.883867264E0,7.377223969E-1,8.264716148E0,8.508743927E0
5.294961408E0,-5.375145912E0,6.764321327E0,9.621216774E0,1.293120446E1
5.304972033E0,-8.072275162E0,1.062100220E1,1.097109413E1,1.727229633E1
5.314975887E0,-1.001262283E1,1.286974716E1,1.096424484E1,1.964936826E1
5.324976668E0,-1.157637215E1,1.375946140E1,1.079659367E1,2.097383143E1
5.334976668E0,-1.164671421E1,1.376054859E1,8.411000252E0,1.989330477E1
5.344978231E0,-1.150024605E1,1.352515507E1,5.938573360E0,1.872036678E1
5.354977710E0,-1.117024040E1,1.156839275E1,3.187729597E0,1.639401115E1
5.364974585E0,-6.620398521E0,7.261452675E0,-2.901839972E0,1.024592830E1
5.374974585E0,-3.136881113E0,7.090965271E0,-5.192987919E0,9.332145258E0
5.384976929E0,-5.740146339E-2,7.062626839E0,-6.689280033E0,9.727818879E0
5.394975366E0,1.674106836E0,7.114715576E0,-6.942936897E0,1.008098131E1
5.404974585E0,2.668431997E0,7.067391396E0,-7.053303719E0,1.033526215E1
5.414977189E0,3.024160385E0,5.459065437E0,-7.029046059E0,9.399703718E0
5.424974845E0,4.081249714E0,3.269314766E0,-6.284528732E0,8.175592924E0
5.434975366E0,4.250651360E0,4.986276627E-1,-6.020031929E0,7.386301575E0
5.444975887E0,4.230118752E0,-1.344369888E0,-4.754941463E0,6.504667814E0
5.454997501E0,3.390058994E0,-3.513746738E0,-4.620316029E0,6.722070836E0
5.464987606E0,2.008611202E0,-4.714542389E0,-4.615200996E0,6.896485274E0
5.474980106E0,6.757293940E-1,-4.737518311E0,-5.756866932E0,7.486134305E0
5.484976147E0,6.592522860E-1,-3.846850395E0,-6.552681446E0,7.626959137E0
5.494978231E0,4.468117952E-1,-2.055371284E0,-7.083338737E0,7.389037797E0
5.504975626E0,4.367942810E-1,3.979797363E-1,-6.896632671E0,6.921901424E0
5.514975626E0,4.287491441E-1,2.065182686E0,-5.845686913E0,6.214568435E0
5.524977970E0,4.286142290E-1,3.655778885E0,-4.489928722E0,5.805849580E0
5.534974585E0,3.091398478E-1,4.827356339E0,-1.903928041E0,5.198449639E0
5.544976147E0,3.500642180E-1,4.878982544E0,-7.217730284E-1,4.944489046E0
5.554977189E0,3.927787542E-1,4.767903328E0,6.891998053E-1,4.833443252E0
5.564976408E0,4.367495179E-1,3.445042610E0,8.016877770E-1,3.563954548E0
5.574976929E0,4.823240042E-1,1.965995789E0,9.048666954E-1,2.217331645E0
5.584976408E0,3.303093314E-1,3.503370285E-1,7.934144139E-1,9.280876684E-1
5.594975626E0,3.799755573E-1,-6.281280518E-1,8.432849646E-1,1.118058945E0
5.604975887E0,1.709009886E0,-1.536817551E0,-1.775718927E-1,2.305223362E0
5.614975626E0,1.809324980E0,-2.204760075E0,-2.861533761E-1,2.866445120E0
5.624989376E0,1.910868645E0,-2.309339523E0,-4.316878915E-1,3.028336581E0
5.634995210E0,2.000004292E0,-2.395034790E0,-1.350032806E0,3.399823141E0
5.644975783E0,2.041921854E0,-2.449103832E0,-1.459277153E0,3.506714167E0
5.654979429E0,2.014703274E0,-2.465616226E0,-2.138647079E0,3.835636060E0
5.664974845E0,1.856875420E0,-2.451029778E0,-2.251571417E0,3.811181856E0
5.674979272E0,4.562690258E-1,-2.388332844E0,-3.219217300E0,4.034312237E0
5.684977970E0,2.652537823E-1,-2.268761635E0,-3.353903770E0,4.057870060E0
5.694977189E0,2.743339241E-1,-1.427577972E0,-4.208107471E0,4.452123815E0
5.704976147E0,-1.166780233E0,-1.303206444E0,-4.165904045E0,4.518238557E0
5.714976147E0,-1.927829027E0,4.876909256E-1,-3.082772255E0,3.668494510E0
5.724974585E0,-1.983278513E0,4.133682251E-1,-2.223511934E0,3.008034619E0
5.734978491E0,-1.954322577E0,4.412784576E-1,-1.360116959E0,2.421574189E0
5.744976147E0,-1.872850418E0,4.692506790E-1,-5.038666725E-1,1.995406353E0
5.754974324E0,-1.768338203E0,4.975023270E-1,-2.925072908E-1,1.860131469E0
5.764973908E0,-1.615603685E0,5.269966125E-1,1.392057061E0,2.196752958E0
5.774974585E0,-1.474175453E0,2.230950356E0,1.282822609E0,2.965799488E0
5.784975106E0,-1.375220656E0,2.341302872E0,1.371357083E0,3.041965030E0
5.794974845E0,-1.363850594E0,3.000617981E0,1.431070566E0,3.593293708E0
5.805058439E0,-2.026937008E0,3.060451508E0,3.777931929E-1,3.690198472E0
5.814982710E0,-2.742242336E0,3.097487450E0,-2.526592016E-1,4.144654172E0
5.824963074E0,-3.507602692E0,3.100819588E0,-2.736352682E-1,4.689694555E0
5.834977762E0,-4.161634445E0,3.048396111E0,-2.850481272E-1,5.166543577E0
5.844974845E0,-4.216749191E0,2.934030533E0,-2.825313807E-1,5.144835555E0
5.854975366E0,-4.898393154E0,2.021884918E0,-2.767406702E-1,5.306492204E0
5.864975106E0,-4.831787109E0,1.876996994E0,-2.923549414E-1,5.191796972E0
5.874984220E0,-4.669545650E0,4.512681961E-1,-3.135726452E-1,4.701768536E0
5.884979012E0,-3.634748459E0,4.867105484E-1,-3.583388329E-1,3.684656054E0
5.894977710E0,-1.295288920E0,5.429868698E-1,-4.892697334E-1,1.487277042E0
5.904973283E0,8.835244179E-2,5.798625946E-1,-5.395299196E-1,7.969562828E-1
5.914973804E0,1.697550535E0,5.178985596E-1,-5.628376007E-1,1.861903032E0
5.924979272E0,1.841717124E0,1.800649643E0,-5.936932564E-1,2.643242854E0
5.934974845E0,3.789771557E0,3.446337700E0,-6.594171524E-1,5.164730678E0
5.944978491E0,4.648468018E0,5.210522652E0,-7.708693743E-1,7.025100768E0
5.954980054E0,4.823376656E0,6.984626770E0,-1.384606957E0,8.600413357E0
5.964974585E0,5.539825439E0,8.424139023E0,-1.370272636E0,1.017513790E1
5.974984481E0,5.496612549E0,9.336669922E0,-1.313754916E0,1.091384931E1
5.984974585E0,5.431883812E0,9.392299652E0,-1.268564582E0,1.092382308E1
5.995115262E0,5.272008896E0,9.310607910E0,-1.227565050E0,1.076979171E1
6.004974116E0,5.036061287E0,8.427143097E0,-1.104519606E0,9.879201264E0
6.014979012E0,4.213948250E0,7.147192001E0,-8.074796200E-2,8.297363050E0
6.024975106E0,3.926982880E0,5.727319717E0,4.713010788E-2,6.944465921E0
6.034977970E0,2.522068977E0,4.338987350E0,1.189735532E0,5.157820643E0
6.044975887E0,1.173642278E0,3.203929901E0,1.214429259E0,3.621800855E0
6.054974324E0,1.104212642E0,2.354262352E0,1.240097523E0,2.880916286E0
6.064985522E0,-1.289303780E0,1.361334801E0,1.088908315E0,2.168238454E0
6.074987085E0,-1.518699646E0,1.300293922E0,1.094945550E0,2.279499651E0
6.084986043E0,-2.373744965E0,1.239070892E0,1.074138522E0,2.885088456E0
6.094989168E0,-2.412684679E0,2.287635803E-1,1.059370875E0,2.644928503E0
6.104986043E0,-2.349232674E0,1.435565948E-1,8.495061994E-1,2.502231691E0
6.114986824E0,-2.208847523E0,1.591119766E-1,-1.281855106E-1,2.218277603E0
6.124989949E0,-1.109889746E0,1.785039902E-1,-3.027081490E-1,1.164195493E0
6.134986304E0,-9.304741621E-1,1.996107101E-1,-1.259786367E0,1.578824972E0
6.144986043E0,-1.016889811E-1,-1.005260468E0,-1.427897930E0,1.749223186E0
6.154973856E0,8.740057349E-1,-1.825642586E0,-2.402971506E0,3.141835281E0
6.164966668E0,9.627580047E-1,-2.818280697E0,-2.557524681E0,3.925626263E0
6.174983804E0,1.049166441E0,-3.915287018E0,-3.374761343E0,5.274394446E0
6.184973074E0,1.133527160E0,-5.002099991E0,-3.433129787E0,6.171893411E0
6.194985783E0,1.211856604E0,-6.083842278E0,-3.486018896E0,7.115761451E0
6.204988908E0,2.167938709E0,-7.045412064E0,-3.491383314E0,8.156442045E0
6.214985783E0,2.263373852E0,-7.830628872E0,-3.456358194E0,8.853701017E0
6.224984220E0,3.096593380E0,-7.972035885E0,-3.325964928E0,9.176289523E0
6.234987345E0,3.209157944E0,-9.415279388E0,-3.087257624E0,1.041524557E1
6.244984741E0,4.166877747E0,-9.503096581E0,-1.795547247E0,1.053070295E1
6.254989168E0,4.758322716E0,-9.432732582E0,-3.511055708E-1,1.057077831E1
6.264987085E0,4.741613388E0,-9.360477448E0,1.252106905E0,1.056736520E1
6.274988387E0,4.661674500E0,-9.288872719E0,2.625249386E0,1.071943561E1
6.284983439E0,4.542792797E0,-7.673443317E0,4.358955860E0,9.925683600E0
6.294982397E0,4.255760193E0,-5.558775902E0,5.594144344E0,8.961357893E0
