"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.232181780E0,2.920368433E0,2.413535595E0,-6.814275980E-1,3.849421960E0
8.237207509E0,2.872458935E0,2.527878284E0,-5.867563486E-1,3.871107331E0
8.242233238E0,2.800783634E0,2.573802471E0,-4.067332745E-1,3.825477759E0
8.247258967E0,2.832438469E0,2.455610752E0,-1.432389021E-1,3.751432957E0
8.252284696E0,2.993001699E0,2.063249588E0,2.999174595E-2,3.635375846E0
8.257310426E0,3.196651459E0,1.573804379E0,-1.790523529E-3,3.563066653E0
8.262336103E0,3.327488422E0,1.173845291E0,-3.421015739E-1,3.545014169E0
8.267361780E0,3.326401234E0,9.065561295E-1,-8.919725418E-1,3.561236330E0
8.272387457E0,3.258788586E0,6.526250839E-1,-1.456834555E0,3.628772446E0
8.277413134E0,3.219083071E0,2.978200912E-1,-2.033803940E0,3.819365273E0
8.282438811E0,3.187493801E0,-4.131317139E-3,-2.410294056E0,3.996204604E0
8.287464488E0,3.121282578E0,-1.764173508E-1,-2.619285345E0,4.078502633E0
8.292490165E0,3.017235994E0,-2.955875397E-1,-2.714076281E0,4.069065629E0
8.297515842E0,2.782048464E0,-3.713226318E-1,-2.820340633E0,3.978944011E0
8.302541519E0,2.542430401E0,-3.560371399E-1,-3.149842024E0,4.063523048E0
8.307567196E0,2.452281237E0,-3.551425934E-1,-3.745749950E0,4.491152660E0
8.312592874E0,2.434430599E0,-3.780260086E-1,-4.659556389E0,5.270751535E0
8.317618551E0,2.482866049E0,-4.098415375E-1,-5.726465702E0,6.254998269E0
8.322644228E0,2.533831835E0,-4.738578796E-1,-6.824586868E0,7.295192320E0
8.327669905E0,2.571421623E0,-5.883922577E-1,-7.865471840E0,8.296026873E0
8.332695582E0,2.517720222E0,-7.143354416E-1,-8.689231873E0,9.074797010E0
8.337721259E0,2.409803867E0,-8.271503448E-1,-9.074638367E0,9.425518228E0
8.342746936E0,2.313165903E0,-9.503707886E-1,-8.916110992E0,9.260182307E0
8.347772613E0,2.274468184E0,-1.079195976E0,-8.161918640E0,8.541357349E0
8.352798290E0,2.374085665E0,-1.199558258E0,-6.938128471E0,7.430534937E0
8.357823967E0,2.659261703E0,-1.278539658E0,-5.505263329E0,6.246139670E0
8.362849644E0,3.057647228E0,-1.307291031E0,-4.219451904E0,5.372335692E0
8.367875321E0,3.535433054E0,-1.286476135E0,-3.197067976E0,4.937160254E0
8.372900999E0,4.073186874E0,-1.317228317E0,-2.444479942E0,4.929647446E0
8.377926676E0,4.837942123E0,-1.419141769E0,-1.919904709E0,5.394968160E0
8.382952353E0,5.780797958E0,-1.630901337E0,-1.533750534E0,6.199181793E0
8.387978030E0,6.815326214E0,-1.976786613E0,-1.091358423E0,7.179653190E0
8.393003707E0,8.052441597E0,-2.471605301E0,-4.466061592E-1,8.435052193E0
8.398029384E0,9.392250061E0,-3.001040459E0,1.446211338E-1,9.861111515E0
8.403055061E0,1.076600742E1,-3.527136803E0,4.661281109E-1,1.133864565E1
8.408080738E0,1.165937710E1,-3.949589729E0,5.564596653E-1,1.232274242E1
8.413106415E0,1.298367405E1,-4.650972366E0,3.739900589E-1,1.379663743E1
8.418132092E0,1.382683468E1,-5.300844193E0,9.747624397E-2,1.480843705E1
8.423157769E0,1.429949760E1,-5.836877823E0,-3.380270004E-1,1.544859336E1
8.428183446E0,1.541710472E1,-6.627176285E0,-8.727724552E-1,1.680381847E1
8.433209124E0,1.633342743E1,-7.154844284E0,-1.347216368E0,1.788260720E1
8.438234801E0,1.611895943E1,-7.472449303E0,-2.792318344E0,1.798486567E1
8.443260478E0,1.352373219E1,-7.287003517E0,-5.049468040E0,1.617061780E1
8.448286155E0,9.581491470E0,-7.046421051E0,-7.600489616E0,1.411468990E1
8.453311832E0,6.287128925E0,-6.934950829E0,-1.058674049E1,1.413154653E1
8.458337509E0,4.246375084E0,-6.931493759E0,-1.343571377E1,1.570336625E1
8.463363186E0,2.880088806E0,-7.270009995E0,-1.435788155E1,1.634921158E1
8.468388863E0,1.553860307E0,-7.999393463E0,-1.293846512E1,1.529080303E1
8.473414540E0,4.404001236E-1,-8.858684540E0,-1.005929565E1,1.341117717E1
8.478440217E0,-5.353277922E-1,-9.582748413E0,-6.589797974E0,1.164221114E1
8.483465894E0,-1.419632673E0,-1.009784126E1,-3.203982353E0,1.068865090E1
8.488491571E0,-2.058302879E0,-1.044429874E1,-1.873053312E-1,1.064683382E1
8.493517249E0,-2.613799810E0,-1.068556309E1,2.281270027E0,1.123465179E1
8.498542926E0,-3.076450825E0,-1.075998116E1,4.377206326E0,1.201672498E1
8.503568603E0,-3.634024143E0,-1.074403477E1,6.251607895E0,1.295079209E1
8.508594280E0,-4.138440132E0,-1.064694405E1,7.722911358E0,1.378867159E1
8.513619957E0,-4.509292603E0,-1.046809578E1,8.798514366E0,1.439890982E1
8.518645634E0,-4.628581524E0,-1.025952721E1,9.510834694E0,1.473559100E1
8.523671311E0,-4.584969997E0,-1.013563728E1,9.797443390E0,1.482373064E1
8.528696988E0,-4.677334785E0,-1.006253910E1,9.630092621E0,1.469254361E1
8.533722665E0,-4.921687126E0,-1.002082920E1,9.335061073E0,1.455277937E1
8.538748342E0,-5.156722546E0,-9.790352821E0,8.917883873E0,1.421166593E1
8.543774019E0,-5.312251568E0,-9.304458618E0,8.226487160E0,1.350807380E1
8.548799696E0,-5.456799030E0,-8.592409134E0,7.243371010E0,1.249290094E1
8.553825374E0,-5.600895405E0,-7.697820663E0,6.156875134E0,1.133726527E1
8.558851051E0,-6.055044651E0,-6.721407890E0,5.064230442E0,1.036760916E1
8.563876728E0,-6.530239105E0,-5.624751091E0,3.728014946E0,9.390417618E0
8.568902405E0,-6.393343925E0,-4.307356834E0,1.850452781E0,7.927947082E0
8.573928082E0,-5.567468643E0,-2.851037025E0,-7.813119888E-1,6.303615442E0
8.578953759E0,-4.316019058E0,-1.443077087E0,-2.389035702E0,5.139842758E0
8.583979436E0,-3.552115679E0,-5.141401291E-1,-1.936923742E0,4.078423648E0
8.589005113E0,-3.469416142E0,7.541942596E-2,-8.289801478E-1,3.567876755E0
8.594030790E0,-3.639544725E0,5.945224762E-1,2.763432264E-2,3.687886446E0
8.599056467E0,-3.630950451E0,1.024538994E0,3.341361284E-1,3.787496307E0
8.604082144E0,-3.548755169E0,1.375388622E0,4.717794061E-1,3.835092296E0
8.609107821E0,-3.340519190E0,1.843375206E0,5.680384040E-1,3.857430263E0
8.614133499E0,-3.250669956E0,2.304029942E0,7.743023038E-1,4.058934983E0
8.619159176E0,-3.088321924E0,2.833817959E0,9.168119431E-1,4.290547829E0
8.624184853E0,-3.121219158E0,3.284622192E0,1.133406281E0,4.670691788E0
8.629210530E0,-3.057193279E0,3.762005329E0,1.394650459E0,5.044220926E0
8.634236207E0,-2.958406687E0,4.218304634E0,1.762322664E0,5.445369160E0
8.639261884E0,-2.524112940E0,4.672268391E0,1.950641632E0,5.657405839E0
8.644287561E0,-2.151674986E0,5.022949219E0,1.895931721E0,5.783967599E0
8.649313238E0,-1.998141766E0,5.164838791E0,1.927814007E0,5.863838086E0
8.654338967E0,-1.837119341E0,5.150733948E0,2.021226168E0,5.830130607E0
8.659364696E0,-1.533557177E0,5.033364296E0,2.083173990E0,5.659166690E0
8.664390426E0,-1.235051155E0,4.774401665E0,2.134712219E0,5.373756495E0
8.669416155E0,-1.132297993E0,4.383409500E0,2.157312632E0,5.015014993E0
8.674441884E0,-1.099961758E0,3.956220150E0,2.050451279E0,4.589765156E0
8.679467613E0,-9.988431931E-1,3.602744102E0,1.976289749E0,4.228850194E0
8.684493342E0,-1.039089203E0,3.174669266E0,2.086428165E0,3.938453225E0
8.689519071E0,-1.239462376E0,2.677101612E0,2.502757549E0,3.868712366E0
8.694544801E0,-1.546945095E0,2.153843403E0,3.221901178E0,4.172856064E0
8.699570530E0,-1.999768257E0,1.644182682E0,4.053235531E0,4.809483137E0
8.704596259E0,-2.497750282E0,1.154149055E0,4.920796394E0,5.637823487E0
8.709621988E0,-3.122805834E0,6.949105263E-1,5.753205776E0,6.582871229E0
8.714647717E0,-3.803558588E0,2.493872643E-1,6.541588783E0,7.571105319E0
8.719673446E0,-4.435455322E0,-9.440565109E-2,7.000473022E0,8.287870588E0
8.724699176E0,-5.028127193E0,-3.255143166E-1,7.191604614E0,8.781070525E0
8.729724905E0,-5.490103722E0,-3.903136253E-1,7.168819427E0,9.038006173E0
8.734750634E0,-5.801347733E0,-3.219823837E-1,6.858342171E0,8.988668728E0
8.739776363E0,-5.946543217E0,-1.495242119E-1,6.479050636E0,8.795557451E0
8.744802092E0,-6.039762497E0,6.413412094E-2,6.039087296E0,8.541277397E0
8.749827821E0,-6.171546936E0,2.366757393E-1,5.474191189E0,8.252925309E0
8.754853551E0,-6.413635254E0,3.765711784E-1,4.896420956E0,8.077837656E0
8.759879280E0,-6.733067036E0,4.828233719E-1,4.425976753E0,8.071962607E0
8.764905009E0,-7.111622334E0,6.216592789E-1,4.244083881E0,8.305051503E0
8.769930738E0,-7.550751209E0,7.781820297E-1,4.406359673E0,8.776982207E0
8.774956467E0,-8.085066795E0,9.572653770E-1,4.800618172E0,9.451486492E0
8.779982196E0,-8.600803375E0,1.202339172E0,5.338581085E0,1.019411037E1
8.785007926E0,-9.036422729E0,1.528426647E0,5.875018120E0,1.088617755E1
8.790033655E0,-9.359209061E0,1.931254387E0,6.308175564E0,1.145066010E1
8.795059384E0,-9.622392654E0,2.363532066E0,6.627540112E0,1.192061291E1
8.800085113E0,-9.836297035E0,2.806382895E0,6.789387703E0,1.227698292E1
8.805110842E0,-1.004036140E1,3.245459318E0,6.793001652E0,1.254937189E1
8.810136571E0,-1.018335342E1,3.680810690E0,6.752169609E0,1.276091097E1
8.815162301E0,-1.028571510E1,4.069517136E0,6.751900673E0,1.295936216E1
8.820188030E0,-1.035301304E1,4.454817772E0,6.757987022E0,1.314156265E1
8.825213759E0,-1.037600327E1,4.817986488E0,6.784117699E0,1.330032671E1
8.830239488E0,-1.034073067E1,5.164242268E0,6.848545074E0,1.343512853E1
8.835265165E0,-1.018097973E1,5.470123768E0,7.145940781E0,1.358819605E1
8.840290842E0,-9.992846489E0,5.736707687E0,7.554444313E0,1.377811398E1
8.845316519E0,-9.814443588E0,5.945922852E0,7.804221153E0,1.387743382E1
8.850342196E0,-9.540063858E0,6.112731934E0,7.855818748E0,1.378739273E1
8.855367874E0,-9.164586067E0,6.261230469E0,7.803821564E0,1.356806087E1
8.860393551E0,-8.630081177E0,6.391161919E0,7.695156097E0,1.321138445E1
8.865419228E0,-8.002626419E0,6.511440277E0,7.462425232E0,1.273297587E1
8.870444905E0,-7.218492508E0,6.635278225E0,7.216218948E0,1.217404481E1
8.875470582E0,-6.375788689E0,6.751636982E0,6.905634403E0,1.157251355E1
8.880496259E0,-5.538492680E0,6.801551342E0,6.595522881E0,1.097437579E1
8.885521936E0,-4.723011494E0,6.706834793E0,6.284014702E0,1.033331076E1
8.890547613E0,-3.927182674E0,6.466041565E0,5.782322884E0,9.521959631E0
8.895573290E0,-3.054218769E0,6.048824310E0,4.696007252E0,8.244332110E0
8.900598967E0,-1.851021290E0,5.457982540E0,1.712684155E0,6.012415508E0
8.905624644E0,3.769521713E-1,4.823700905E0,-6.006850243E0,7.713133812E0
8.910650321E0,5.531342030E0,4.459327698E0,-1.856934166E1,1.988219801E1
8.915675999E0,1.388474655E1,3.430443287E0,-2.335324669E1,2.738481804E1
8.920701676E0,2.918806648E1,-3.242698669E0,-4.924063110E1,5.733321961E1
8.925727353E0,2.803707123E1,-1.798220444E1,-3.307351303E1,4.693926186E1
8.930753030E0,2.325016022E1,-2.753512955E1,-3.128094196E0,3.617372365E1
8.935778707E0,2.232664680E1,-2.988572693E1,7.932093620E0,3.813861483E1
8.940804384E0,2.448270988E1,-3.590674591E1,1.535701632E0,4.348627214E1
8.945830061E0,2.726098824E1,-4.550139236E1,-1.350687122E1,5.473548901E1
8.950855738E0,1.874746704E1,-4.935720825E1,-9.841466904E0,5.370713172E1
8.955881415E0,4.525709152E0,-4.455403137E1,3.832269669E0,4.494696926E1
8.960907092E0,-4.443758011E0,-3.641323090E1,1.090452576E1,3.826981907E1
8.965932769E0,-6.933386326E0,-2.621052361E1,1.138138771E1,2.940407080E1
8.970958446E0,-8.206672668E0,-1.625761414E1,8.701379776E0,2.018349582E1
8.975984124E0,-1.069173813E1,-8.142471313E0,6.096605778E0,1.475742882E1
8.981009801E0,-1.219713593E1,-2.719915390E0,4.646009922E0,1.333242186E1
8.986035478E0,-1.160953140E1,6.792426109E-1,4.913385391E0,1.262473548E1
8.991061155E0,-1.011132431E1,2.913535118E0,5.831511497E0,1.203054831E1
8.996086832E0,-8.628458023E0,3.798067570E0,6.384561539E0,1.138587859E1
9.001112509E0,-6.995355606E0,3.842494488E0,6.531329632E0,1.031300299E1
9.006138186E0,-5.641610622E0,3.704608440E0,6.377487659E0,9.285700994E0
9.011163863E0,-4.495139122E0,3.620855808E0,5.955018520E0,8.293317677E0
9.016189540E0,-3.660221100E0,3.655910015E0,5.146614075E0,7.297296278E0
9.021215217E0,-2.924201965E0,3.650321960E0,4.133063793E0,6.241636313E0
9.026240894E0,-2.217978477E0,3.722431183E0,3.191889524E0,5.381828795E0
9.031266571E0,-1.668054104E0,3.919125080E0,2.433487415E0,4.905487426E0
9.036292249E0,-1.242199421E0,4.120331287E0,1.877265215E0,4.695137272E0
9.041317926E0,-9.319179058E-1,4.177616596E0,1.379717231E0,4.497173673E0
9.046343603E0,-6.610689163E-1,3.871342659E0,9.741621017E-1,4.046393196E0
9.051369280E0,-2.907452583E-1,3.283687115E0,8.854342103E-1,3.413374813E0
9.056394957E0,1.079907417E-1,2.549524784E0,1.055758238E0,2.761587240E0
9.061420634E0,4.734032154E-1,1.832096100E0,1.426566124E0,2.369763201E0
9.066446311E0,6.379961967E-1,1.203314781E0,1.900373697E0,2.338038879E0
9.071471988E0,7.497527599E-1,6.583623886E-1,2.307664633E0,2.514137286E0
9.076497665E0,9.133419991E-1,3.549871445E-1,2.384186029E0,2.577702951E0
9.081523342E0,1.003284454E0,3.310403824E-1,2.478250027E0,2.694047258E0
9.086549019E0,9.667060375E-1,3.376235962E-1,2.679275513E0,2.868279542E0
9.091574696E0,7.655980587E-1,3.940792084E-1,2.875768661E0,3.001913424E0
9.096600374E0,6.300544739E-1,5.580091476E-1,2.999651432E0,3.115485767E0
9.101626051E0,5.603320599E-1,7.529840469E-1,3.035950422E0,3.177727483E0
9.106651728E0,4.372398853E-1,1.003087044E0,2.912434340E0,3.111211358E0
9.111677405E0,2.184453011E-1,1.236722946E0,2.700836420E0,2.978543161E0
9.116703082E0,-1.286163330E-1,1.473246098E0,2.444358587E0,2.856901316E0
9.121728759E0,-4.068112373E-1,1.779800892E0,2.181751490E0,2.844859603E0
9.126754436E0,-4.962334633E-1,2.051140785E0,1.851357937E0,2.807303400E0
9.131780113E0,-6.455278397E-1,2.320792198E0,1.558912158E0,2.869318688E0
9.136805790E0,-1.040613770E0,2.650962353E0,1.341991901E0,3.148240886E0
9.141831467E0,-1.560877562E0,3.089374542E0,1.351124763E0,3.715657674E0
9.146857144E0,-1.961480379E0,3.343993187E0,1.444021344E0,4.137015030E0
9.151882821E0,-1.964294910E0,3.190063477E0,1.246307611E0,3.948194795E0
9.156908499E0,-1.631267309E0,2.752267361E0,8.508113027E-1,3.310572236E0
9.161934176E0,-1.139228344E0,2.145646095E0,4.565889239E-1,2.471864040E0
9.166959853E0,-6.601614952E-1,1.470790386E0,8.515167236E-2,1.614400312E0
9.171985530E0,-3.087145090E-1,8.999452591E-1,-2.516269088E-1,9.841352644E-1
9.177011207E0,-1.083883047E-1,5.096092224E-1,-6.091390848E-1,8.015609826E-1
9.182036884E0,-9.222197533E-2,2.519416809E-1,-1.023622036E0,1.058197324E0
9.187062561E0,-2.164704800E-1,1.462535858E-1,-1.622233748E0,1.643134783E0
9.192088238E0,-3.799492121E-1,1.689424515E-1,-2.369171619E0,2.405385025E0
9.197113915E0,-4.867949486E-1,2.773170471E-1,-3.142630100E0,3.192177629E0
9.202139644E0,-4.848871231E-1,4.191665649E-1,-3.897478104E0,3.949829325E0
9.207165374E0,-3.944971561E-1,5.901145935E-1,-4.531483650E0,4.586742560E0
9.212191103E0,-1.882573366E-1,7.666006088E-1,-5.000394821E0,5.062318213E0
9.217216832E0,2.134042978E-1,1.058876991E0,-5.298793793E0,5.407770107E0
9.222242561E0,7.036180496E-1,1.466997623E0,-5.426573753E0,5.665232836E0
9.227268290E0,1.295318127E0,1.880867004E0,-5.326917648E0,5.795822752E0
9.232294019E0,1.944320798E0,2.190361977E0,-5.025120735E0,5.816348284E0
9.237319749E0,2.482704163E0,2.409726620E0,-4.599640846E0,5.755631873E0
9.242345478E0,2.877391338E0,2.495719433E0,-4.138834953E0,5.624762321E0
9.247371207E0,3.153020859E0,2.500751019E0,-3.659339666E0,5.439307216E0
9.252396936E0,3.387671471E0,2.453269482E0,-3.197033644E0,5.264586713E0
9.257422665E0,3.587738991E0,2.324292660E0,-2.720682621E0,5.067180810E0
9.262448394E0,3.793269634E0,2.151863098E0,-2.308823824E0,4.934579694E0
9.267474124E0,4.048304558E0,1.950157166E0,-2.034284115E0,4.932564710E0
9.272499853E0,4.242590427E0,1.680892467E0,-1.896840453E0,4.941960818E0
9.277525582E0,4.390005589E0,1.353832722E0,-1.871595383E0,4.960633163E0
9.282551311E0,4.556408405E0,1.040951729E0,-1.938135028E0,5.059723851E0
9.287577040E0,4.568400383E0,8.141784668E-1,-1.956485748E0,5.035971120E0
9.292602769E0,4.439995766E0,7.452716827E-1,-1.873543501E0,4.876387754E0
9.297628499E0,4.281382561E0,6.665716171E-1,-1.665905476E0,4.642175719E0
9.302654228E0,4.174394608E0,4.870815277E-1,-1.391832590E0,4.427190612E0
9.307679957E0,4.081727028E0,1.683769226E-1,-1.067030907E0,4.222250736E0
9.312705686E0,3.985974550E0,-2.657480240E-1,-7.120146751E-1,4.057780184E0
9.317731415E0,3.984515905E0,-7.103643417E-1,-4.336256981E-1,4.070505588E0
9.322757144E0,4.097355366E0,-1.065523148E0,-3.814480305E-1,4.250783830E0
9.327782874E0,4.219220638E0,-1.240884781E0,-5.607986450E-1,4.433521507E0
9.332808603E0,4.335257530E0,-1.284732819E0,-1.100546598E0,4.653622147E0
9.337834332E0,4.468671322E0,-1.292735100E0,-2.022969007E0,5.072730135E0
9.342860061E0,4.604417324E0,-1.336099625E0,-3.301337719E0,5.821052468E0
9.347885790E0,4.842117310E0,-1.389925957E0,-4.831622124E0,6.980155195E0
9.352911519E0,5.151374340E0,-1.448137283E0,-6.427963257E0,8.363759371E0
9.357937249E0,5.520911694E0,-1.509213448E0,-7.957119942E0,9.801731935E0
9.362962978E0,5.828928471E0,-1.552518845E0,-9.209874153E0,1.100947337E1
9.367988707E0,5.963237762E0,-1.572038651E0,-9.892082214E0,1.165696361E1
9.373014436E0,5.888915539E0,-1.519213676E0,-9.826081276E0,1.155591665E1
9.378040165E0,5.782555103E0,-1.413249016E0,-8.998886108E0,1.078958607E1
9.383065894E0,5.883574486E0,-1.293206215E0,-7.781907558E0,9.841083085E0
9.388091624E0,6.254638195E0,-1.198347092E0,-6.532243729E0,9.122869222E0
9.393117301E0,6.834195137E0,-1.201299667E0,-5.371932030E0,8.775363115E0
9.398142978E0,7.536777973E0,-1.283733368E0,-4.145473480E0,8.696892776E0
9.403168655E0,8.391790390E0,-1.503915787E0,-2.960816383E0,9.024984338E0
9.408194332E0,9.379818916E0,-1.829031944E0,-1.958970785E0,9.755200013E0
9.413220009E0,1.028382111E1,-2.211607933E0,-1.332471848E0,1.060300275E1
9.418245686E0,1.122062874E1,-2.603937149E0,-9.379885197E-1,1.155693819E1
9.423271363E0,1.222054863E1,-3.058719635E0,-6.032788754E-1,1.261195940E1
9.428297040E0,1.318070889E1,-3.542590141E0,-2.902207375E-1,1.365156620E1
9.433322717E0,1.419572639E1,-4.113221169E0,8.222103119E-2,1.477985103E1
9.438348394E0,1.531280231E1,-4.761526108E0,5.657517910E-1,1.604600015E1
9.443374071E0,1.632071877E1,-5.426012039E0,9.582924843E-1,1.722573053E1
9.448399749E0,1.680210876E1,-6.054786682E0,1.006042719E0,1.788808046E1
9.453425426E0,1.615489769E1,-6.686526299E0,3.613569736E-1,1.748773662E1
9.458451103E0,1.424433231E1,-6.895195961E0,-9.238429070E-1,1.585238834E1
9.463476780E0,1.147340775E1,-6.680429459E0,-2.337874413E0,1.348083380E1
9.468502457E0,8.493258476E0,-6.362085342E0,-3.661612272E0,1.122581729E1
9.473528134E0,5.390243053E0,-6.378860474E0,-5.211774349E0,9.844144096E0
9.478553811E0,2.442465305E0,-6.824039459E0,-7.012313843E0,1.008492423E1
9.483579488E0,1.474661827E-1,-7.594342232E0,-8.904656410E0,1.170421659E1
9.488605165E0,-1.596707582E0,-8.395422935E0,-1.026134491E1,1.335394326E1
9.493630842E0,-3.208815098E0,-9.216514587E0,-1.009418106E1,1.404041049E1
9.498656519E0,-4.720732689E0,-1.013959503E1,-7.875613689E0,1.367925420E1
9.503682196E0,-5.505221367E0,-1.097522831E1,-4.503445625E0,1.307838374E1
9.508707874E0,-5.487232685E0,-1.151546192E1,-9.762533307E-1,1.279330514E1
9.513733551E0,-4.928625107E0,-1.166261101E1,1.976541638E0,1.281462281E1
9.518759228E0,-4.302896023E0,-1.144789886E1,4.101403713E0,1.289925637E1
9.523784905E0,-4.335626602E0,-1.118868828E1,5.472016811E0,1.318815269E1
9.528810582E0,-4.488627434E0,-1.079975128E1,6.311501503E0,1.328975001E1
9.533836259E0,-4.664170265E0,-1.042528725E1,6.867080212E0,1.332658580E1
9.538861936E0,-4.784136772E0,-9.998847961E0,7.271088123E0,1.325645683E1
9.543887613E0,-4.923542500E0,-9.573519707E0,7.622541904E0,1.319078070E1
9.548913290E0,-5.247708321E0,-9.245238304E0,7.953253746E0,1.327656277E1
9.553938967E0,-5.615116119E0,-8.956625938E0,8.232667923E0,1.339878720E1
9.558964644E0,-6.342217445E0,-8.726587296E0,8.310468674E0,1.361767005E1
9.563990321E0,-7.432882309E0,-8.382358551E0,8.161178589E0,1.386061002E1
9.569015999E0,-8.520938873E0,-7.774845123E0,7.693350792E0,1.386514560E1
9.574041676E0,-8.853666306E0,-6.980038643E0,6.796945572E0,1.316460465E1
9.579067353E0,-8.794692993E0,-6.074222565E0,5.616650105E0,1.207433489E1
9.584093030E0,-8.573632240E0,-5.100337029E0,4.077723980E0,1.077721859E1
9.589118707E0,-8.237833023E0,-4.096596718E0,1.122473121E0,9.268438029E0
9.594144384E0,-7.580711365E0,-3.086894989E0,-2.208171844E0,8.477743117E0
9.599170061E0,-6.764227867E0,-2.114326477E0,-3.779267788E0,8.031688496E0
9.604195738E0,-6.231886864E0,-1.489530563E0,-3.646524906E0,7.372398461E0
9.609221415E0,-6.354209900E0,-1.134968758E0,-2.537858009E0,6.935766779E0
9.614247092E0,-6.864703655E0,-8.101568222E-1,-9.578631520E-1,6.978396103E0
9.619272769E0,-7.368485928E0,-5.043563843E-1,6.597980857E-1,7.415139496E0
9.624298446E0,-7.643889427E0,-1.017351151E-1,1.830081701E0,7.860572157E0
9.629324124E0,-7.332117081E0,3.933134079E-1,2.442703724E0,7.738309751E0
9.634349801E0,-6.908126831E0,8.180141449E-1,2.976689339E0,7.566507971E0
9.639375478E0,-6.411022186E0,1.363634586E0,3.289151907E0,7.333432009E0
9.644401155E0,-5.765172958E0,2.158840656E0,3.305286407E0,6.987326417E0
9.649426832E0,-5.082057476E0,3.040056705E0,3.065729618E0,6.668429429E0
9.654452509E0,-4.314785957E0,3.800901413E0,2.597194910E0,6.309488950E0
9.659478186E0,-3.516793489E0,4.459988594E0,2.112944126E0,6.060022078E0
9.664503863E0,-2.650667667E0,5.117104053E0,1.763366699E0,6.026628833E0
9.669529540E0,-1.688512087E0,5.728327751E0,1.679663181E0,6.203715040E0
9.674555217E0,-7.795011997E-1,6.297565460E0,1.901006222E0,6.624256751E0
9.679580894E0,1.137795448E-1,6.838353634E0,2.187408447E0,7.180583676E0
9.684606571E0,1.305551529E0,7.220483780E0,2.193457127E0,7.658400941E0
9.689632249E0,2.664405346E0,7.356587410E0,1.980890751E0,8.071081857E0
9.694657926E0,3.604642391E0,7.149725914E0,1.950610876E0,8.241171652E0
9.699683603E0,3.672006130E0,6.547003269E0,2.110337496E0,7.797461457E0
9.704709280E0,3.184827805E0,5.750294685E0,2.472360373E0,7.022932644E0
9.709734957E0,2.552460670E0,4.909101486E0,2.924666166E0,6.258434713E0
