"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.541292103E0,-2.817641735E0,-6.461130142E0,-8.128179550E0,1.075883871E1
1.546317885E0,-2.332532406E0,-6.780591011E0,-8.129894257E0,1.084030915E1
1.551343666E0,-1.984745026E0,-7.025621414E0,-7.966392517E0,1.080564569E1
1.556369447E0,-1.764279366E0,-7.144862175E0,-7.613835335E0,1.058925048E1
1.561395228E0,-1.680502415E0,-7.134980679E0,-7.090972424E0,1.019872186E1
1.566421010E0,-1.733475208E0,-6.992690086E0,-6.353717804E0,9.605851387E0
1.571446791E0,-1.765560627E0,-6.848578453E0,-5.534557343E0,8.980621144E0
1.576472572E0,-1.571537971E0,-6.766082287E0,-4.712837219E0,8.394071465E0
1.581498353E0,-1.089622974E0,-6.722713470E0,-3.800759792E0,7.799226220E0
1.586524135E0,-5.159816742E-1,-6.686959743E0,-2.811921835E0,7.272452963E0
1.591549916E0,1.210699081E-1,-6.593964100E0,-1.799297810E0,6.836116813E0
1.596575697E0,7.743968964E-1,-6.417366982E0,-7.460272312E-1,6.506830731E0
1.601601478E0,1.286723137E0,-6.235767365E0,2.631278038E-1,6.372573051E0
1.606627207E0,1.414301872E0,-6.432621479E0,1.081682920E0,6.674496746E0
1.611652937E0,1.869897842E0,-6.142278671E0,1.945799470E0,6.708967193E0
1.616678666E0,2.193306923E0,-5.858836174E0,2.556316853E0,6.758055373E0
1.621704395E0,2.560697556E0,-5.306104660E0,3.121577740E0,6.667545742E0
1.626730124E0,2.827307701E0,-4.701165199E0,3.587055683E0,6.554509253E0
1.631755853E0,2.934432030E0,-4.255632401E0,3.942173243E0,6.500925191E0
1.636781582E0,2.909523010E0,-3.854923248E0,4.124285698E0,6.351022746E0
1.641807312E0,2.823107719E0,-3.427211761E0,4.066978455E0,6.021298149E0
1.646833041E0,2.760119438E0,-2.972263813E0,3.881346941E0,5.614041821E0
1.651858770E0,2.753111839E0,-2.503289700E0,3.692459345E0,5.242169411E0
1.656884499E0,2.877844810E0,-1.999953866E0,3.352505922E0,4.849855893E0
1.661910228E0,3.267471313E0,-1.418359041E0,2.857497692E0,4.566552771E0
1.666935957E0,3.911495209E0,-9.448914528E-1,2.255677938E0,4.613100648E0
1.671961687E0,4.966823578E0,-7.038543224E-1,1.556407213E0,5.252347168E0
1.676987416E0,6.336608887E0,-6.812498569E-1,9.699584246E-1,6.446513236E0
1.682013145E0,7.627655029E0,-8.438975811E-1,6.300021410E-1,7.700012147E0
1.687038874E0,8.595820427E0,-1.152858257E0,6.071354747E-1,8.694010838E0
1.692064603E0,9.241586685E0,-1.491591454E0,5.897660255E-1,9.379743786E0
1.697090332E0,9.465255737E0,-1.681278706E0,9.496335387E-1,9.660205387E0
1.702116062E0,9.645696640E0,-1.796581030E0,1.752823591E0,9.966923177E0
1.707141791E0,9.907927513E0,-2.136775970E0,2.847875357E0,1.052821130E1
1.712167520E0,1.000394440E1,-2.651386023E0,4.029105663E0,1.110596433E1
1.717193249E0,9.896592140E0,-3.108246803E0,5.358981609E0,1.167571917E1
1.722218978E0,9.921739578E0,-3.342906952E0,6.871109486E0,1.252310220E1
1.727244707E0,1.044324589E1,-3.273527622E0,8.307367325E0,1.374007713E1
1.732270437E0,1.145089722E1,-2.877489328E0,9.605653763E0,1.522076135E1
1.737296166E0,1.256100368E1,-2.133325577E0,1.071714687E1,1.664893776E1
1.742321895E0,1.349986744E1,-1.154504776E0,1.158760738E1,1.782840282E1
1.747347624E0,1.439089394E1,-1.453053951E-1,1.200584412E1,1.874191119E1
1.752373353E0,1.526132679E1,9.002799988E-1,1.191539955E1,1.938286217E1
1.757399082E0,1.598521233E1,1.868905067E0,1.135215378E1,1.969495404E1
1.762424812E0,1.634136200E1,2.624476910E0,1.041450596E1,1.955479290E1
1.767450541E0,1.624327850E1,3.166346550E0,9.325326920E0,1.899556709E1
1.772476270E0,1.586810303E1,3.676656723E0,8.191702843E0,1.823234746E1
1.777501999E0,1.534989929E1,4.136744976E0,6.952647209E0,1.735140831E1
1.782527728E0,1.480830383E1,4.465906620E0,5.628604412E0,1.645938553E1
1.787553457E0,1.442001343E1,4.697742462E0,4.325243473E0,1.577064687E1
1.792579187E0,1.406963539E1,4.831923008E0,3.042922974E0,1.518425172E1
1.797604916E0,1.350834942E1,4.873495579E0,2.030664921E0,1.450345004E1
1.802630645E0,1.266507912E1,4.761240005E0,1.196610093E0,1.358328057E1
1.807656374E0,1.171325302E1,4.434912682E0,4.487733245E-1,1.253276284E1
1.812682103E0,1.074948120E1,3.992085695E0,-2.846873999E-1,1.147035924E1
1.817707832E0,9.869991302E0,3.845454216E0,-6.249657869E-1,1.061107104E1
1.822733562E0,9.093975067E0,4.272241116E0,-1.470814943E-1,1.004858496E1
1.827759291E0,8.349422455E0,4.802375793E0,4.151188135E-1,9.640953906E0
1.832785020E0,8.716767311E0,5.147560596E0,1.658046961E0,1.025809593E1
1.837810749E0,9.533434868E0,4.874161720E0,2.048178196E0,1.090132408E1
1.842836478E0,9.196594238E0,4.143763542E0,2.045768023E0,1.029238984E1
1.847862207E0,7.895594597E0,3.241221905E0,1.123315334E0,8.608587039E0
1.852887937E0,5.910831451E0,2.452339172E0,-5.994352698E-1,6.427380377E0
1.857913666E0,3.187600136E0,1.780936480E0,-2.365851641E0,4.350837087E0
1.862939395E0,8.862285614E-1,1.112926006E0,-3.823873281E0,4.079952479E0
1.867965124E0,-6.336841583E-1,5.964121819E-1,-4.822776794E0,4.900657008E0
1.872990853E0,-1.406278133E0,4.580860138E-1,-5.197658539E0,5.403990680E0
1.878016582E0,-1.605086803E0,5.874154568E-1,-4.760959148E0,5.058467414E0
1.883042312E0,-1.437288761E0,8.104064465E-1,-3.709044456E0,4.059503464E0
1.888068041E0,-1.019157410E0,1.019298077E0,-2.358151674E0,2.763789014E0
1.893093770E0,-5.194044113E-1,1.206654787E0,-1.091453552E0,1.707942497E0
1.898119499E0,-1.828451157E-1,1.317653656E0,-8.121514320E-2,1.332756314E0
1.903145228E0,-2.153625488E-1,1.370205998E0,6.487935781E-1,1.531266996E0
1.908170957E0,-5.495796204E-1,1.392885685E0,1.223072767E0,1.933410273E0
1.913196687E0,-9.123926163E-1,1.362187862E0,1.632306814E0,2.313534438E0
1.918222416E0,-1.088456154E0,1.292799115E0,1.919733882E0,2.557624783E0
1.923248145E0,-1.254799843E0,1.194372296E0,2.265870810E0,2.852230417E0
1.928273874E0,-1.435019016E0,1.191697001E0,2.587322474E0,3.189617360E0
1.933299603E0,-1.418684483E0,1.274855852E0,2.620474577E0,3.241112481E0
1.938325385E0,-1.545607090E0,1.338070273E0,2.560488701E0,3.276497478E0
1.943351166E0,-1.624237537E0,1.304844737E0,2.335124493E0,3.129468607E0
1.948376947E0,-1.707212925E0,1.160757661E0,1.948564768E0,2.838809429E0
1.953402728E0,-2.043014526E0,9.304298162E-1,1.515664101E0,2.708661231E0
1.958428510E0,-2.673999310E0,6.342909336E-1,9.788976908E-1,2.917334054E0
1.963454291E0,-3.451144695E0,3.218746185E-1,4.536915421E-1,3.495688629E0
1.968480072E0,-4.063118935E0,8.082246780E-2,1.275312901E-2,4.063942715E0
1.973505853E0,-4.390441418E0,-1.118700504E-1,-3.191782832E-1,4.403449276E0
1.978531635E0,-4.538662434E0,-2.223217487E-1,-5.178194642E-1,4.573512943E0
1.983557416E0,-4.474643230E0,-3.320565224E-1,-6.834325194E-1,4.538697344E0
1.988583197E0,-4.232374191E0,-4.464733601E-1,-8.251832128E-1,4.335119040E0
1.993608978E0,-4.046756744E0,-5.712795258E-1,-9.950842857E-1,4.206280207E0
1.998634760E0,-4.066152573E0,-7.353310585E-1,-1.144340992E0,4.287636274E0
2.003660541E0,-4.132567406E0,-9.813547134E-1,-1.157127976E0,4.402285269E0
2.008686322E0,-4.135973930E0,-1.165413380E0,-9.754091501E-1,4.406346753E0
2.013712103E0,-3.995081902E0,-1.311057091E0,-5.896385908E-1,4.245847826E0
2.018737885E0,-3.700520039E0,-1.461378574E0,-1.530668736E-1,3.981570715E0
2.023763666E0,-3.271665573E0,-1.525866747E0,3.100497723E-1,3.623285224E0
2.028789447E0,-2.684893131E0,-1.490810394E0,7.183005810E-1,3.153905909E0
2.033815228E0,-2.002817154E0,-1.386096239E0,1.042883039E0,2.649555504E0
2.038841010E0,-1.393206120E0,-1.251238108E0,1.288439512E0,2.273036839E0
2.043866791E0,-9.231090546E-1,-1.120659351E0,1.430763364E0,2.038404158E0
2.048892572E0,-5.733356476E-1,-9.902818203E-1,1.483731151E0,1.873720891E0
2.053918353E0,-3.342161179E-1,-8.891739845E-1,1.490069866E0,1.767099034E0
2.058944135E0,-1.864824295E-1,-8.557701111E-1,1.463690996E0,1.705728440E0
2.063969916E0,-5.348587036E-2,-8.183481693E-1,1.361233830E0,1.589185957E0
2.068995697E0,6.002140045E-2,-7.099981308E-1,1.259085536E0,1.446719151E0
2.074021478E0,1.827030182E-1,-5.979940891E-1,1.137998223E0,1.298467281E0
2.079047260E0,3.336515427E-1,-5.542309284E-1,1.016931891E0,1.205257543E0
2.084073041E0,3.693847656E-1,-5.835669041E-1,8.761072159E-1,1.115598176E0
2.089098822E0,2.806158066E-1,-6.568896770E-1,7.342660427E-1,1.024400264E0
2.094124603E0,1.154518127E-1,-7.544031143E-1,6.013323069E-1,9.716242706E-1
2.099150385E0,-1.441955566E-3,-8.608562946E-1,4.918639660E-1,9.914664897E-1
2.104176166E0,-2.972602844E-3,-9.849853516E-1,4.205332994E-1,1.071005712E0
2.109201947E0,1.395606995E-1,-1.044890404E0,4.114080667E-1,1.131604941E0
2.114227728E0,3.351469040E-1,-9.832274914E-1,4.308015108E-1,1.124566445E0
2.119253510E0,6.218404770E-1,-8.342039585E-1,4.211137295E-1,1.122460955E0
2.124279291E0,8.940420151E-1,-5.940771103E-1,4.063024521E-1,1.147745799E0
2.129305020E0,1.118006706E0,-3.500108719E-1,3.528375626E-1,1.223495383E0
2.134330749E0,1.226634026E0,-1.313319206E-1,2.512991428E-1,1.258979891E0
2.139356478E0,1.215123177E0,5.191636086E-2,1.160893440E-1,1.221759542E0
2.144382207E0,1.112175941E0,1.898202896E-1,-4.787385464E-2,1.129273648E0
2.149407937E0,9.370517731E-1,2.634079456E-1,-2.070321441E-1,9.951442508E-1
2.154433666E0,7.663974762E-1,3.063545227E-1,-3.136244416E-1,8.829374131E-1
2.159459395E0,6.098499298E-1,3.427646160E-1,-3.345738053E-1,7.754638290E-1
2.164485124E0,4.770193100E-1,3.727948666E-1,-3.084481359E-1,6.794583778E-1
2.169510853E0,3.152465820E-1,3.484830856E-1,-3.024864793E-1,5.588550247E-1
2.174536582E0,7.677078247E-2,2.939302921E-1,-3.309441209E-1,4.492357742E-1
2.179562312E0,-2.190704346E-1,1.952338219E-1,-3.840804696E-1,4.833486398E-1
2.184588041E0,-4.812335968E-1,6.242704391E-2,-4.521025419E-1,6.632342112E-1
2.189613770E0,-7.335186005E-1,-7.998394966E-2,-4.535251856E-1,8.661016473E-1
2.194639499E0,-9.184036255E-1,-2.124273777E-1,-3.741795421E-1,1.014199655E0
2.199665228E0,-1.054970741E0,-3.202476501E-1,-2.766113877E-1,1.136677475E0
2.204690957E0,-1.167110443E0,-4.367761612E-1,-1.945199370E-1,1.261252634E0
2.209716687E0,-1.259582996E0,-5.905354023E-1,-1.374570727E-1,1.397918393E0
2.214742416E0,-1.341888905E0,-7.620511055E-1,-8.141726255E-2,1.545320837E0
2.219768145E0,-1.423496723E0,-9.509494305E-1,1.193809509E-2,1.711955098E0
2.224793874E0,-1.465990543E0,-1.099381685E0,8.507168293E-2,1.834395147E0
2.229819603E0,-1.440654278E0,-1.154635906E0,1.618170738E-1,1.853335801E0
2.234845332E0,-1.342828274E0,-1.145676613E0,2.373991013E-1,1.781044920E0
2.239871062E0,-1.225299358E0,-1.144617319E0,2.592856884E-1,1.696683940E0
2.244896791E0,-1.097709656E0,-1.199337482E0,2.135604620E-1,1.639812476E0
2.249922520E0,-9.075565338E-1,-1.233396530E0,1.294610500E-1,1.536777806E0
2.254948249E0,-7.173271179E-1,-1.170903921E0,8.871185780E-2,1.376024702E0
2.259973978E0,-5.750427246E-1,-1.007650614E0,7.733273506E-2,1.162761474E0
2.264999707E0,-5.430240631E-1,-8.590552807E-1,3.818619251E-2,1.017009977E0
2.270025437E0,-5.590581894E-1,-7.635085583E-1,-9.227752686E-3,9.463490525E-1
2.275051166E0,-5.514802933E-1,-7.211241722E-1,-8.354580402E-2,9.116635821E-1
2.280076895E0,-4.390840530E-1,-6.839871407E-1,-1.507580280E-1,8.266566380E-1
2.285102624E0,-2.843008041E-1,-5.615680218E-1,-1.295307875E-1,6.426226071E-1
2.290128353E0,-1.972169876E-1,-4.547164440E-1,-7.317757607E-2,5.010155110E-1
2.295154082E0,-2.351808548E-1,-4.114005566E-1,-7.276296616E-2,4.794318530E-1
2.300179812E0,-3.214464188E-1,-4.218277931E-1,-1.188534498E-1,5.435003493E-1
2.305205541E0,-4.606246948E-1,-4.664447308E-1,-1.539241076E-1,6.733783685E-1
2.310231270E0,-5.615510941E-1,-5.637087822E-1,-2.259317040E-1,8.271350296E-1
2.315256999E0,-6.288347244E-1,-6.269493103E-1,-3.255255818E-1,9.457618372E-1
2.320282728E0,-6.241283417E-1,-6.367917061E-1,-4.289346337E-1,9.894568125E-1
2.325308457E0,-6.001100540E-1,-5.837676525E-1,-5.698254108E-1,1.012727875E0
2.330334187E0,-6.046209335E-1,-5.588204861E-1,-7.672894597E-1,1.125424331E0
2.335359916E0,-6.471853256E-1,-5.522961617E-1,-1.021099329E0,1.329106367E0
2.340385645E0,-7.228603363E-1,-5.925085545E-1,-1.240124464E0,1.552901201E0
2.345411374E0,-7.549343109E-1,-6.167769432E-1,-1.395516038E0,1.702293930E0
2.350437103E0,-7.529096603E-1,-6.678545475E-1,-1.468148232E0,1.779989293E0
2.355462832E0,-7.071189880E-1,-7.549309731E-1,-1.534600854E0,1.850658752E0
2.360488562E0,-5.983619690E-1,-8.059387207E-1,-1.570943117E0,1.864252275E0
2.365514291E0,-4.123821259E-1,-7.254397869E-1,-1.472153544E0,1.692205059E0
2.370540020E0,-1.398229599E-1,-4.901573658E-1,-1.272230864E0,1.370538607E0
2.375565749E0,2.094192505E-1,-2.732980251E-1,-1.043714643E0,1.099039803E0
2.380591478E0,5.442047119E-1,-1.568331718E-1,-8.782351613E-1,1.045013115E0
2.385617207E0,8.213663101E-1,-1.793587208E-1,-8.621751070E-1,1.204225096E0
2.390642937E0,1.036134720E0,-2.164597511E-1,-9.234814644E-1,1.404723459E0
2.395668666E0,1.255484581E0,-2.585415840E-1,-1.023274422E0,1.640175547E0
2.400694395E0,1.517563820E0,-3.582475185E-1,-1.198972464E0,1.966945907E0
2.405720124E0,1.855727196E0,-5.106270313E-1,-1.478112459E0,2.426783845E0
2.410745853E0,2.274538994E0,-7.108728886E-1,-1.715987325E0,2.936576305E0
2.415771582E0,2.754653931E0,-9.590167999E-1,-1.883017182E0,3.471827359E0
2.420797312E0,3.195535660E0,-1.255001068E0,-1.969166279E0,3.957788735E0
2.425823041E0,3.549530983E0,-1.593814135E0,-1.960334539E0,4.356871033E0
2.430848770E0,3.797841072E0,-1.879418850E0,-1.828405142E0,4.615070680E0
2.435874499E0,3.945619583E0,-2.030261517E0,-1.531177402E0,4.694079245E0
2.440900228E0,3.974081039E0,-2.074978352E0,-1.117666721E0,4.620393291E0
2.445925957E0,3.955164909E0,-1.994696617E0,-6.703828573E-1,4.480129153E0
2.450951687E0,3.850747108E0,-1.851770163E0,-2.477711439E-1,4.280034646E0
2.455977416E0,3.723113060E0,-1.603382349E0,1.300174594E-1,4.055774939E0
2.461003145E0,3.591264725E0,-1.297908783E0,5.196789503E-1,3.853805359E0
2.466028874E0,3.455077171E0,-9.262328148E-1,9.487712979E-1,3.700761065E0
2.471054603E0,3.295236588E0,-5.797562599E-1,1.310972691E0,3.593515115E0
2.476080332E0,3.044589996E0,-2.589330673E-1,1.533776283E0,3.418924431E0
2.481106062E0,2.679248810E0,2.178335190E-2,1.621677876E0,3.131882474E0
2.486131843E0,2.237569809E0,2.911520004E-1,1.637095928E0,2.787753794E0
2.491157624E0,1.753192902E0,5.733530521E-1,1.637915611E0,2.466817104E0
2.496183405E0,1.307498932E0,8.446049690E-1,1.634104967E0,2.256814138E0
2.501209187E0,9.482545853E-1,1.109756231E0,1.564020276E0,2.139370252E0
2.506234968E0,6.848115921E-1,1.325626373E0,1.413917899E0,2.055581675E0
2.511260749E0,4.451828003E-1,1.492080450E0,1.194191098E0,1.962290543E0
2.516286530E0,2.291526794E-1,1.618449926E0,9.774098992E-1,1.904526510E0
2.521312312E0,1.751327515E-2,1.728682280E0,7.786609530E-1,1.896038507E0
2.526338093E0,-1.611585617E-1,1.798720360E0,5.839868784E-1,1.898000972E0
2.531363874E0,-3.691205978E-1,1.828588486E0,4.129927754E-1,1.910640965E0
2.536389655E0,-5.728578568E-1,1.827970505E0,2.421472669E-1,1.930874825E0
2.541415437E0,-7.388315201E-1,1.787554026E0,8.634847403E-2,1.936150167E0
2.546441218E0,-8.527121544E-1,1.745769739E0,-3.016990423E-2,1.943126404E0
2.551466999E0,-9.765534401E-1,1.731581926E0,-1.751822233E-2,1.988049164E0
2.556492780E0,-9.620213509E-1,1.611311674E0,-6.161819696E-1,1.975219130E0
2.561518562E0,-9.241585732E-1,1.518897533E0,-7.727357149E-1,1.938617876E0
2.566544343E0,-9.778113365E-1,1.478084564E0,-1.028646946E0,2.049137264E0
2.571570124E0,-8.215260506E-1,1.422072411E0,-1.569444895E0,2.271640876E0
2.576595905E0,-7.283487320E-1,1.398506641E0,-1.943989277E0,2.503079505E0
2.581621687E0,-7.701449394E-1,1.402165413E0,-2.157132387E0,2.685593269E0
2.586647468E0,-8.272404671E-1,1.385124683E0,-2.294833183E0,2.805201689E0
2.591673249E0,-1.076349735E0,1.476944447E0,-2.256849289E0,2.904007983E0
2.596699030E0,-7.710442543E-1,1.271195173E0,-2.311450958E0,2.748318021E0
2.601724812E0,-6.248102188E-1,1.059491634E0,-2.449195862E0,2.740706242E0
2.606750593E0,-7.760281563E-1,8.993062973E-1,-2.336106539E0,2.620756623E0
2.611776374E0,-8.414568901E-1,7.910411358E-1,-2.135645151E0,2.427915976E0
2.616802155E0,-9.308724403E-1,7.304360867E-1,-1.910614610E0,2.247333657E0
2.621827937E0,-1.005851269E0,6.889283657E-1,-1.666488409E0,2.064834784E0
2.626853718E0,-1.056777477E0,6.187713146E-1,-1.398838758E0,1.859141320E0
2.631879499E0,-1.035895824E0,5.725176334E-1,-1.174813032E0,1.667645724E0
2.636905280E0,-9.337267876E-1,5.358126163E-1,-9.798924923E-1,1.455723246E0
2.641931062E0,-7.552728653E-1,4.988112450E-1,-8.334493637E-1,1.230401398E0
2.646958228E0,-5.341787338E-1,4.517931938E-1,-7.307358980E-1,1.011651601E0
2.651984009E0,-3.281059265E-1,3.990736008E-1,-6.959175467E-1,8.667262946E-1
2.657009790E0,-1.993770599E-1,2.972807884E-1,-7.240373492E-1,8.076863019E-1
2.662035572E0,-1.479215622E-1,1.655564308E-1,-7.621831894E-1,7.938595181E-1
2.667061353E0,-2.022800446E-1,1.841783524E-2,-7.766352892E-1,8.027570028E-1
2.672087082E0,-2.617378235E-1,-9.118175507E-2,-7.145650387E-1,7.664359042E-1
2.677112811E0,-3.261175156E-1,-1.581439972E-1,-6.093324423E-1,7.089768565E-1
2.682138540E0,-3.236141205E-1,-1.728296280E-1,-4.800926745E-1,6.042227697E-1
2.687164270E0,-3.021240234E-1,-1.926617622E-1,-3.457830548E-1,4.979592365E-1
2.692189999E0,-2.712812424E-1,-2.416543961E-1,-2.207461149E-1,4.251108171E-1
2.697215728E0,-2.024278641E-1,-3.150429726E-1,-1.096257269E-1,3.901883067E-1
2.702241457E0,-1.434335709E-1,-4.271545410E-1,2.101530135E-2,4.510829570E-1
2.707267186E0,-7.042980194E-2,-5.254778862E-1,1.518875062E-1,5.515044700E-1
2.712292915E0,-2.646255493E-2,-6.195988655E-1,2.921434641E-1,6.855295942E-1
2.717318645E0,-2.588081360E-2,-7.287502289E-1,3.937261701E-1,8.287140699E-1
2.722344374E0,-5.894756317E-2,-8.335442543E-1,4.756118059E-1,9.614974930E-1
2.727370103E0,-1.255512238E-1,-9.673161507E-1,5.520406961E-1,1.120808893E0
2.732395832E0,-2.207345963E-1,-1.081915617E0,6.083770990E-1,1.260709268E0
2.737421561E0,-2.726182938E-1,-1.172336817E0,6.781046391E-1,1.381492037E0
2.742447290E0,-3.433876038E-1,-1.200248480E0,7.227960229E-1,1.442548284E0
2.747473020E0,-4.138898849E-1,-1.227892876E0,7.087741494E-1,1.476951775E0
2.752498749E0,-5.605621338E-1,-1.245506287E0,6.504136324E-1,1.512796652E0
2.757524478E0,-7.353849411E-1,-1.243288517E0,5.667772293E-1,1.551706730E0
2.762550207E0,-8.759889603E-1,-1.225655317E0,4.485376477E-1,1.571869472E0
2.767575936E0,-9.679975510E-1,-1.197207689E0,3.438355923E-1,1.577513367E0
2.772600415E0,-9.684572220E-1,-1.129307270E0,2.672252059E-1,1.511507066E0
2.777626145E0,-9.588727951E-1,-1.046102762E0,2.234975398E-1,1.436565062E0
2.782651874E0,-9.297981262E-1,-9.765446186E-1,1.646862924E-1,1.358412869E0
2.787677603E0,-9.434537888E-1,-9.302272797E-1,1.002804935E-1,1.328715177E0
2.792703332E0,-9.854822159E-1,-9.024324417E-1,-2.699124068E-2,1.336520870E0
2.797729061E0,-1.041422367E0,-8.881602287E-1,-1.737540215E-1,1.379702721E0
2.802754790E0,-1.082526684E0,-8.538181782E-1,-3.590109348E-1,1.424695881E0
2.807780520E0,-1.094529629E0,-8.091368675E-1,-5.203596950E-1,1.457213708E0
2.812806249E0,-1.072666645E0,-7.349505424E-1,-6.148322821E-1,1.438327072E0
2.817831978E0,-1.055261135E0,-6.648194790E-1,-6.377184987E-1,1.400801873E0
2.822857707E0,-1.051895618E0,-6.083517075E-1,-6.561230421E-1,1.380968370E0
2.827883436E0,-1.062553883E0,-5.703122616E-1,-6.939360499E-1,1.391338949E0
2.832909165E0,-1.096784115E0,-5.315492153E-1,-7.127059698E-1,1.411888722E0
2.837934895E0,-1.101893902E0,-5.014834404E-1,-7.168452144E-1,1.406955178E0
2.842960624E0,-1.058852673E0,-4.659028053E-1,-7.203937173E-1,1.362791809E0
2.847986353E0,-1.001199722E0,-4.104671478E-1,-6.947377920E-1,1.285902315E0
2.853012082E0,-9.433794022E-1,-3.449590206E-1,-6.590352058E-1,1.201369562E0
2.858037811E0,-9.046030045E-1,-2.982792854E-1,-6.515495777E-1,1.154033786E0
2.863063540E0,-8.609542847E-1,-2.656693459E-1,-6.529231668E-1,1.112713415E0
2.868089270E0,-8.220233917E-1,-2.710721493E-1,-6.343539953E-1,1.073129796E0
2.873114999E0,-7.352170944E-1,-2.188391685E-1,-5.766692758E-1,9.596781811E-1
2.878140728E0,-6.246061325E-1,-1.810193062E-1,-5.375679135E-1,8.437298570E-1
2.883166457E0,-5.237760544E-1,-1.625692844E-1,-5.124850869E-1,7.506071487E-1
2.888192186E0,-4.661493301E-1,-1.777148247E-1,-5.207817554E-1,7.211736224E-1
2.893217915E0,-4.325227737E-1,-1.833238602E-1,-5.769360662E-1,7.440018897E-1
2.898243645E0,-4.658889771E-1,-1.793591976E-1,-6.616300941E-1,8.288405408E-1
2.903269374E0,-5.134754181E-1,-1.512937546E-1,-7.124122381E-1,8.911105443E-1
2.908295103E0,-5.417261124E-1,-1.181430817E-1,-7.387335300E-1,9.236623826E-1
2.913320832E0,-5.649318695E-1,-7.972097397E-2,-7.405965924E-1,9.348725922E-1
2.918346561E0,-5.687103271E-1,-3.593897820E-2,-7.418243885E-1,9.354284953E-1
2.923372290E0,-5.770168304E-1,-5.983352661E-3,-7.329294682E-1,9.328289385E-1
2.928398020E0,-5.802202225E-1,1.030731201E-2,-7.093349695E-1,9.164703193E-1
2.933423749E0,-6.069803238E-1,1.304316521E-2,-6.902251244E-1,9.192420573E-1
2.938449478E0,-6.237115860E-1,3.112649918E-2,-6.804930568E-1,9.236102001E-1
2.943475207E0,-6.160373688E-1,4.550242424E-2,-6.369686127E-1,8.873001318E-1
2.948500936E0,-6.031570435E-1,1.134657860E-1,-5.694508553E-1,8.372258836E-1
2.953526665E0,-5.564012527E-1,1.822919846E-1,-5.018607378E-1,7.711529821E-1
2.958552395E0,-5.284614563E-1,2.614452839E-1,-4.392477870E-1,7.352304167E-1
2.963578124E0,-4.428796768E-1,3.602826595E-1,-3.578639627E-1,6.738045849E-1
2.968603853E0,-3.381071091E-1,4.497952461E-1,-2.673839927E-1,6.229978974E-1
2.973629582E0,-2.334642410E-1,5.343945026E-1,-1.487964690E-1,6.018500025E-1
2.978655311E0,-1.577272415E-1,6.091141701E-1,-4.050329328E-2,6.305065199E-1
2.983681040E0,-9.177780151E-2,6.786575317E-1,9.078870714E-2,6.908268955E-1
2.988706770E0,-4.525375366E-2,7.428421974E-1,1.874778718E-1,7.674701199E-1
2.993732499E0,-2.770137787E-2,7.825500965E-1,2.063885331E-1,8.097828391E-1
2.998758228E0,-5.821704865E-2,7.882478237E-1,1.188484132E-1,7.992801772E-1
3.003783957E0,-1.558284760E-1,7.648515701E-1,1.776471734E-3,7.805662010E-1
3.008809686E0,-2.868719101E-1,7.604553699E-1,-1.301070005E-1,8.231134151E-1
3.013835415E0,-3.842601776E-1,7.560908794E-1,-2.333298326E-1,8.796431736E-1
3.018861145E0,-4.861707687E-1,7.472553253E-1,-3.124209046E-1,9.446477435E-1
