"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.546118666E0,7.100810051E0,1.281601906E0,3.266731262E0,7.920576997E0
1.551144135E0,6.635057449E0,1.566916943E0,2.296232224E0,7.193879238E0
1.556169603E0,6.237337589E0,1.892810345E0,1.410228968E0,6.669022188E0
1.561195072E0,6.089119434E0,2.258853912E0,5.966374874E-1,6.521945475E0
1.566220541E0,7.240432739E0,2.859471321E0,-2.662606239E-1,7.789180779E0
1.571246010E0,7.028409004E0,3.037631035E0,-2.780858278E-1,7.661792686E0
1.576271478E0,6.650074005E0,3.100080013E0,-4.154371619E-1,7.348916138E0
1.581296947E0,6.005482197E0,3.066687584E0,-4.443286061E-1,6.757796761E0
1.586322416E0,5.373024464E0,2.924133778E0,-3.088450432E-1,6.124976367E0
1.591347937E0,4.940101147E0,2.860037804E0,-1.299617887E-1,5.709755305E0
1.596373458E0,4.654422760E0,2.874930382E0,6.741714478E-2,5.471144396E0
1.601398978E0,4.430077076E0,2.887838364E0,2.489718199E-1,5.294070294E0
1.606424499E0,4.229098797E0,2.875247955E0,4.666079581E-1,5.135177740E0
1.611450020E0,4.157070637E0,2.861493111E0,7.004402280E-1,5.095095251E0
1.616475541E0,4.166105747E0,2.808480263E0,9.737119675E-1,5.117823119E0
1.621501062E0,4.289843082E0,2.697406769E0,1.189962149E0,5.205263381E0
1.626526583E0,4.504271984E0,2.494978428E0,1.415595055E0,5.340158501E0
1.631552103E0,4.761633396E0,2.220653534E0,1.635420561E0,5.502640741E0
1.636577624E0,5.066840649E0,1.965595245E0,1.843840957E0,5.739005863E0
1.641603145E0,5.295548916E0,1.720350742E0,2.054271698E0,5.934852754E0
1.646628666E0,5.395400047E0,1.561606884E0,2.241886616E0,6.047727948E0
1.651654187E0,5.362072945E0,1.518183231E0,2.382066011E0,6.060605999E0
1.656679708E0,5.239033699E0,1.618798733E0,2.483873606E0,6.019768395E0
1.661705228E0,5.045848370E0,1.858640194E0,2.513666630E0,5.935793887E0
1.666730749E0,4.835506916E0,2.204137802E0,2.466823578E0,5.858802706E0
1.671756270E0,4.665607452E0,2.655143261E0,2.362882376E0,5.865227341E0
1.676781791E0,4.689116955E0,3.244861603E0,2.211814404E0,6.116295251E0
1.681807312E0,4.589627266E0,3.838777065E0,2.095582247E0,6.339743903E0
1.686832833E0,4.452973366E0,4.393505096E0,1.856926680E0,6.525337962E0
1.691858353E0,4.302694798E0,4.918321133E0,1.582943082E0,6.723747027E0
1.696883874E0,4.147891998E0,5.393802643E0,1.331839561E0,6.933391060E0
1.701909395E0,4.045541286E0,5.814960480E0,1.075740814E0,7.165011373E0
1.706934916E0,4.004974842E0,6.176987648E0,8.295460939E-1,7.408316044E0
1.711960437E0,4.049514771E0,6.503621101E0,5.842536688E-1,7.683554494E0
1.716985958E0,4.126052856E0,6.770833969E0,3.739720285E-1,7.937780539E0
1.722011478E0,4.234041214E0,7.002429485E0,1.847631335E-1,8.185063293E0
1.727036999E0,4.348864079E0,7.169530392E0,3.126573563E-2,8.385449443E0
1.732062520E0,4.469980717E0,7.276854038E0,-5.756101012E-2,8.540295403E0
1.737088041E0,4.644710541E0,7.376970291E0,-1.102776229E-1,8.718095425E0
1.742113562E0,4.805528641E0,7.465001106E0,-9.827457368E-2,8.878569982E0
1.747139083E0,4.990401745E0,7.545725822E0,-6.465695798E-2,9.046892742E0
1.752164603E0,5.131697655E0,7.628560066E0,2.379851043E-2,9.194009782E0
1.757190124E0,5.205204487E0,7.684770584E0,1.569231600E-1,9.283020928E0
1.762215645E0,5.234967232E0,7.690593719E0,2.912049592E-1,9.307787815E0
1.767241166E0,5.216363907E0,7.684474945E0,4.406614602E-1,9.298160577E0
1.772266687E0,5.135221481E0,7.642625809E0,5.473877192E-1,9.223874578E0
1.777292208E0,5.011163712E0,7.603562355E0,6.542820930E-1,9.129841581E0
1.782317728E0,4.925870895E0,7.567444801E0,7.134845257E-1,9.057565074E0
1.787343249E0,4.827167511E0,7.505788803E0,7.679113150E-1,8.957013985E0
1.792368770E0,4.744103432E0,7.418773651E0,8.317410350E-1,8.845140644E0
1.797394291E0,4.634106636E0,7.364023209E0,8.856292963E-1,8.745748761E0
1.802419812E0,4.564412117E0,7.293769360E0,9.056305289E-1,8.651768380E0
1.807445333E0,4.563963890E0,7.232059956E0,9.347348213E-1,8.602684859E0
1.812470853E0,4.632777691E0,7.183698177E0,9.584902525E-1,8.601561033E0
1.817496374E0,4.713430405E0,7.110419750E0,9.529086351E-1,8.583852869E0
1.822521895E0,4.829533100E0,7.012119770E0,9.322358966E-1,8.565236564E0
1.827547416E0,4.980802059E0,6.903057098E0,9.060851336E-1,8.560465918E0
1.832572937E0,5.128743172E0,6.773576736E0,8.840403557E-1,8.542065071E0
1.837598458E0,5.263414383E0,6.661769867E0,8.469138145E-1,8.532289947E0
1.842623978E0,5.394016743E0,6.543503761E0,7.612472177E-1,8.514244266E0
1.847649499E0,5.510799408E0,6.380401611E0,6.512169838E-1,8.455916177E0
1.852675020E0,5.575427055E0,6.196342468E0,5.313757062E-1,8.352389297E0
1.857700541E0,5.597540379E0,5.967385769E0,4.210049212E-1,8.192642818E0
1.862726062E0,5.572508335E0,5.813131332E0,3.680978119E-1,8.061069472E0
1.867751583E0,5.447987556E0,5.671330452E0,4.155428410E-1,7.875102118E0
1.872777103E0,5.434939861E0,5.456016541E0,2.480165064E-1,7.705076247E0
1.877802624E0,5.461459160E0,5.286791801E0,9.602767229E-2,7.601771177E0
1.882828145E0,5.446383476E0,5.087120056E0,3.644186258E-2,7.452731811E0
1.887853666E0,5.442427635E0,4.866577625E0,2.495110035E-3,7.300931624E0
1.892879187E0,5.507082939E0,4.658665180E0,-8.907318115E-4,7.213260328E0
1.897904708E0,5.592462063E0,4.434614182E0,-2.322316170E-3,7.137327249E0
1.902930228E0,5.693841457E0,4.199196815E0,3.085911274E-3,7.074821126E0
1.907955749E0,5.768100262E0,3.947535038E0,2.980405092E-2,6.989628158E0
1.912981270E0,5.844064713E0,3.689173222E0,6.344980001E-2,6.911375934E0
1.918006791E0,5.883534431E0,3.443180561E0,1.231098771E-1,6.818110136E0
1.923032312E0,5.939173698E0,3.214230537E0,1.370992661E-1,6.754543536E0
1.928057833E0,5.967806339E0,3.021258354E0,1.868615150E-1,6.691609057E0
1.933083353E0,5.955298424E0,2.802021027E0,2.292644382E-1,6.585549585E0
1.938108874E0,5.978355408E0,2.633022785E0,2.595512867E-1,6.537653190E0
1.943134395E0,6.003472805E0,2.471041203E0,3.352130651E-1,6.500776734E0
1.948159916E0,6.040194035E0,2.325473309E0,3.700948358E-1,6.482957679E0
1.953185437E0,6.102933884E0,2.186636448E0,4.312917590E-1,6.497168116E0
1.958210958E0,6.115155220E0,2.001750469E0,4.708418250E-1,6.451652527E0
1.963236478E0,6.081862450E0,1.789913654E0,4.598581791E-1,6.356438570E0
1.968261999E0,6.041655064E0,1.555958748E0,4.413907528E-1,6.254392803E0
1.973287520E0,6.004391193E0,1.295151234E0,3.675407171E-1,6.153471906E0
1.978313041E0,5.965651989E0,9.980492592E-1,2.956174612E-1,6.055782002E0
1.983338562E0,5.935436726E0,6.457219124E-1,2.157918811E-1,5.974356204E0
1.988364083E0,5.832973957E0,2.958965302E-1,1.422032118E-1,5.842205208E0
1.993389603E0,5.697041512E0,-6.078386307E-2,9.838163853E-2,5.698215125E0
1.998415124E0,5.528153419E0,-3.809785843E-1,8.400416374E-2,5.541902346E0
2.003440645E0,5.364976406E0,-6.405892372E-1,8.909958601E-2,5.403819496E0
2.008466166E0,5.212698460E0,-8.632950783E-1,1.036381125E-1,5.284718013E0
2.013491687E0,5.124141216E0,-1.082435131E0,1.129194796E-1,5.238438682E0
2.018517208E0,5.094677448E0,-1.326478481E0,8.817499876E-2,5.265269062E0
2.023542728E0,5.172169209E0,-1.638298988E0,8.675056696E-2,5.426129703E0
2.028568249E0,5.275218964E0,-1.993836880E0,1.323308349E-1,5.640995663E0
2.033593770E0,5.427818298E0,-2.388106823E0,1.528837979E-1,5.931916986E0
2.038619291E0,5.572480202E0,-2.797144890E0,1.960611939E-1,6.238188449E0
2.043644812E0,5.690139294E0,-3.091727257E0,3.425126672E-1,6.484888398E0
2.048670333E0,5.723676682E0,-3.424762726E0,4.763613641E-1,6.687031825E0
2.053695853E0,5.859930992E0,-3.776765347E0,4.248661101E-1,6.984501337E0
2.058721374E0,5.902763367E0,-4.137985229E0,3.121701181E-1,7.215468613E0
2.063746895E0,5.842882633E0,-4.417246342E0,1.622208953E-1,7.326503827E0
2.068772416E0,5.718779564E0,-4.647864819E0,-7.614791393E-4,7.369334275E0
2.073797937E0,5.654961586E0,-4.757880211E0,-1.520951688E-1,7.391829786E0
2.078823458E0,5.622563362E0,-4.776063919E0,-2.956177890E-1,7.383183270E0
2.083848978E0,5.525861740E0,-4.740635395E0,-4.063985050E-1,7.292045780E0
2.088874499E0,5.412619591E0,-4.651634693E0,-5.215968490E-1,7.155852110E0
2.093900020E0,5.311388969E0,-4.547411442E0,-6.307512522E-1,7.020516416E0
2.098925541E0,5.231534004E0,-4.442393780E0,-7.664117813E-1,6.905881374E0
2.103951062E0,5.225411415E0,-4.351078033E0,-9.086438417E-1,6.860206858E0
2.108976583E0,5.263722420E0,-4.259693146E0,-9.943040609E-1,6.844004674E0
2.114002103E0,5.331549644E0,-4.183288097E0,-1.061128736E0,6.859396119E0
2.119027624E0,5.418848038E0,-4.127314568E0,-1.075282335E0,6.896004038E0
2.124053145E0,5.491641998E0,-4.092581272E0,-1.022209167E0,6.924757388E0
2.129078666E0,5.511324883E0,-4.070278645E0,-9.117400646E-1,6.911811640E0
2.134104187E0,5.468140602E0,-4.046764851E0,-7.397390008E-1,6.842812374E0
2.139129708E0,5.371588707E0,-4.046560287E0,-5.453573465E-1,6.747297980E0
2.144155228E0,5.245623589E0,-4.084421158E0,-3.531857133E-1,6.657612423E0
2.149180749E0,5.080771446E0,-4.155869484E0,-1.451129913E-1,6.565557664E0
2.154206270E0,4.877208710E0,-4.270652294E0,6.822054088E-2,6.483077190E0
2.159231791E0,4.635140419E0,-4.419324398E0,2.380497158E-1,6.408714575E0
2.164257312E0,4.340460777E0,-4.578011513E0,3.636614680E-1,6.319021984E0
2.169282833E0,3.988622665E0,-4.775519371E0,4.828017950E-1,6.240816742E0
2.174308353E0,3.579962730E0,-4.963899136E0,5.661494136E-1,6.146295871E0
2.179333874E0,3.119611740E0,-5.147808075E0,6.084551215E-1,6.049968845E0
2.184359395E0,2.622373581E0,-5.341152668E0,6.137928963E-1,5.981763681E0
2.189384916E0,2.093543053E0,-5.533638954E0,5.625044107E-1,5.943104727E0
2.194410437E0,1.562253952E0,-5.748488426E0,4.827451110E-1,5.976520680E0
2.199435958E0,1.028964043E0,-5.946439743E0,3.788502514E-1,6.046688361E0
2.204461478E0,5.227956772E-1,-6.145539761E0,2.507467866E-1,6.172831459E0
2.209486999E0,2.972221375E-2,-6.311226845E0,1.129846498E-1,6.312308075E0
2.214512520E0,-4.070491791E-1,-6.428450584E0,-3.402305022E-2,6.441414714E0
2.219538041E0,-7.921972275E-1,-6.529884338E0,-1.658276469E-1,6.579852941E0
2.224563562E0,-1.120934486E0,-6.590973854E0,-2.675298452E-1,6.690964257E0
2.229589083E0,-1.388577461E0,-6.611361027E0,-3.433660269E-1,6.764328660E0
2.234614603E0,-1.576169014E0,-6.610032082E0,-4.262481928E-1,6.808709158E0
2.239640124E0,-1.674386978E0,-6.625247478E0,-4.771736264E-1,6.850194930E0
2.244665645E0,-1.716979980E0,-6.661859512E0,-5.195793509E-1,6.899156116E0
2.249691166E0,-1.742454529E0,-6.739179611E0,-5.336990356E-1,6.981226560E0
2.254716687E0,-1.765336037E0,-6.857324600E0,-5.525313020E-1,7.102436401E0
2.259742208E0,-1.847967148E0,-6.978317738E0,-5.853918791E-1,7.242553740E0
2.264767728E0,-1.947372437E0,-7.112008095E0,-6.224424243E-1,7.400023859E0
2.269793249E0,-2.068422794E0,-7.268082142E0,-6.249967813E-1,7.582480587E0
2.274818770E0,-2.249443531E0,-7.413067341E0,-5.974313021E-1,7.769844771E0
2.279844291E0,-2.485648155E0,-7.541970253E0,-5.534798503E-1,7.960282783E0
2.284869812E0,-2.757923126E0,-7.630676746E0,-4.781464338E-1,8.127852828E0
2.289895333E0,-3.028040409E0,-7.697829723E0,-3.945440948E-1,8.281381299E0
2.294920853E0,-3.324802876E0,-7.728571415E0,-3.066079319E-1,8.418974920E0
2.299946374E0,-3.624382973E0,-7.765237808E0,-2.420023680E-1,8.572842895E0
2.304971895E0,-3.893431664E0,-7.783039093E0,-1.998001933E-1,8.704850818E0
2.309997416E0,-4.098665714E0,-7.819378853E0,-1.983035505E-1,8.830689134E0
2.315022937E0,-4.235541821E0,-7.859208107E0,-2.320416868E-1,8.930890769E0
2.320048458E0,-4.285165310E0,-7.916235447E0,-3.055543602E-1,9.006819020E0
2.325073978E0,-4.243005276E0,-7.994786739E0,-4.279039204E-1,9.061060122E0
2.330099499E0,-4.051893711E0,-8.108951569E0,-6.133747101E-1,9.085657198E0
2.335125020E0,-3.654702187E0,-8.320885658E0,-8.713182211E-1,9.129796364E0
2.340150541E0,-3.066057682E0,-8.621470451E0,-1.230130792E0,9.232750631E0
2.345176062E0,-2.348329067E0,-9.025575638E0,-1.656035662E0,9.471964903E0
2.350201583E0,-1.597228050E0,-9.509878159E0,-2.053429365E0,9.859284568E0
2.355227103E0,-8.939495087E-1,-9.994005203E0,-2.327549934E0,1.030032885E1
2.360252624E0,-2.574100494E-1,-1.044067287E1,-2.489522219E0,1.073646268E1
2.365278145E0,2.121562958E-1,-1.075537491E1,-2.584696293E0,1.106362303E1
2.370303666E0,3.763303757E-1,-1.089159012E1,-2.534023285E0,1.118881736E1
2.375329187E0,1.158580780E-1,-1.072584152E1,-2.125384569E0,1.093500613E1
2.380354708E0,-3.632373810E-1,-1.055519390E1,-1.935224891E0,1.073727875E1
2.385380228E0,-9.317607880E-1,-1.022165203E1,-1.692089319E0,1.040257250E1
2.390405749E0,-1.723766327E0,-9.839931488E0,-1.411778450E0,1.008904061E1
2.395431270E0,-2.634066582E0,-9.366445541E0,-9.807211757E-1,9.779080880E0
2.400456791E0,-3.490632057E0,-8.853532791E0,-3.854827881E-1,9.524607710E0
2.405482312E0,-4.265107632E0,-8.329194069E0,2.778459787E-1,9.361827564E0
2.410507833E0,-4.953004360E0,-7.835934162E0,9.377843142E-1,9.317379235E0
2.415533353E0,-5.559333801E0,-7.406777859E0,1.547167778E0,9.389370516E0
2.420558874E0,-6.098639965E0,-7.132132530E0,2.140187025E0,9.625025940E0
2.425584395E0,-6.590219498E0,-6.977705956E0,2.660205841E0,9.959722313E0
2.430609916E0,-7.000665188E0,-6.899852276E0,3.108347654E0,1.030917551E1
2.435635437E0,-7.349147797E0,-6.864758015E0,3.466764927E0,1.063735564E1
2.440660958E0,-7.659570694E0,-6.857825279E0,3.837197065E0,1.097373556E1
2.445686478E0,-7.951048374E0,-6.859623909E0,4.163142204E0,1.129625440E1
2.450711999E0,-8.209211349E0,-6.860143185E0,4.454961777E0,1.158876179E1
2.455737520E0,-8.414955139E0,-6.882705212E0,4.703646660E0,1.184514217E1
2.460763041E0,-8.592283249E0,-6.916821003E0,4.938220501E0,1.208535336E1
2.465788562E0,-8.765190125E0,-6.980639935E0,5.063059807E0,1.229603458E1
2.470814083E0,-8.928915977E0,-7.001229763E0,5.126236916E0,1.245074551E1
2.475839603E0,-9.016488075E0,-7.006093025E0,5.065807819E0,1.249178953E1
2.480865124E0,-8.936983109E0,-7.018134594E0,4.877608299E0,1.236587817E1
2.485890645E0,-8.723838806E0,-7.026825905E0,4.533668995E0,1.208452731E1
2.490916166E0,-8.386415482E0,-7.012565613E0,4.039570332E0,1.165444849E1
2.495941687E0,-7.890948772E0,-6.980032921E0,3.400721550E0,1.107035858E1
2.500967208E0,-7.237174034E0,-6.920354843E0,2.655525684E0,1.035952778E1
2.505992728E0,-6.429625511E0,-6.825011730E0,1.894645929E0,9.566114808E0
2.511018249E0,-5.535045147E0,-6.729289055E0,1.074504733E0,8.779215021E0
2.516043770E0,-4.581882000E0,-6.625605583E0,2.138327360E-1,8.058412775E0
2.521069291E0,-3.641651630E0,-6.516109943E0,-6.636645794E-1,7.494115429E0
2.526094812E0,-2.790683270E0,-6.431832314E0,-1.505587578E0,7.170995327E0
2.531120333E0,-2.014472008E0,-6.331781864E0,-2.269175529E0,7.021304482E0
2.536145853E0,-1.279431343E0,-6.189071655E0,-2.916093349E0,6.960255235E0
2.541171374E0,-4.899530411E-1,-5.900080204E0,-3.288603544E0,6.772437794E0
2.546196895E0,1.145782471E-1,-5.791213989E0,-3.530711889E0,6.783598904E0
2.551222416E0,7.495002747E-1,-5.690639973E0,-3.824048519E0,6.896990723E0
2.556247937E0,1.208861351E0,-5.651301384E0,-3.982517242E0,7.018475382E0
2.561273458E0,1.592926025E0,-5.668297768E0,-3.954713106E0,7.092726461E0
2.566298978E0,1.896595955E0,-5.731606960E0,-3.766052723E0,7.115584844E0
2.571324499E0,2.172182083E0,-5.768974781E0,-3.465770245E0,7.071846182E0
2.576350020E0,2.452682495E0,-5.612861633E0,-2.988501549E0,6.815497681E0
2.581375541E0,2.670614243E0,-5.354416370E0,-2.369169712E0,6.435442504E0
2.586401062E0,2.729872704E0,-5.055978298E0,-1.738259554E0,6.003054873E0
2.591426583E0,2.658966064E0,-4.698366165E0,-1.153905153E0,5.520529165E0
2.596452103E0,2.543848038E0,-4.310203552E0,-7.600159645E-1,5.062276342E0
2.601477624E0,2.456177711E0,-3.986984253E0,-3.938112259E-1,4.699355239E0
2.606503145E0,2.256985664E0,-3.738113642E0,-3.658127785E-2,4.366785554E0
2.611528666E0,1.927341461E0,-3.515383005E0,2.593634129E-1,4.017440997E0
2.616554187E0,1.568021774E0,-3.260975599E0,5.615072250E-1,3.661686020E0
2.621579708E0,1.227102280E0,-2.974490881E0,8.510992527E-1,3.328324795E0
2.626605228E0,9.335174561E-1,-2.669682264E0,1.118796110E0,3.041440936E0
2.631630749E0,5.965986252E-1,-2.384136677E0,1.378887296E0,2.818043255E0
2.636656270E0,2.550144196E-1,-2.145627737E0,1.602543712E0,2.690148154E0
2.641681791E0,-4.284763336E-2,-1.934107780E0,1.751922011E0,2.609950107E0
2.646707312E0,-1.958227158E-1,-1.720062971E0,1.828271151E0,2.517844030E0
2.651732833E0,-1.697330475E-1,-1.507800817E0,1.809596062E0,2.361548331E0
2.656758353E0,-1.123065948E-1,-1.287628651E0,1.707478285E0,2.141514045E0
2.661783874E0,8.686542511E-2,-9.496231079E-1,1.580535889E0,1.845920731E0
2.666809395E0,4.370203018E-1,-6.329205036E-1,1.260569334E0,1.476688916E0
2.671834916E0,9.857540131E-1,-2.854092121E-1,6.473839283E-1,1.213373538E0
2.676860437E0,1.474355698E0,-1.662878990E-1,-9.799361229E-3,1.483735966E0
2.681885958E0,1.879165649E0,-3.813676834E-1,-4.314507246E-1,1.965414607E0
2.686911478E0,2.454102516E0,-7.209491730E-1,-5.086660385E-1,2.607897239E0
2.691936999E0,3.031624794E0,-1.018346310E0,-1.961802244E-1,3.204101243E0
2.696962520E0,3.510871887E0,-1.135246277E0,2.610343695E-1,3.699073460E0
2.701988041E0,3.838897705E0,-1.038239002E0,6.933059692E-1,4.036799349E0
2.707013562E0,3.967907906E0,-7.846174240E-1,9.701532125E-1,4.159460891E0
2.712039083E0,3.802797318E0,-4.504389763E-1,1.062897682E0,3.974155784E0
2.717064603E0,3.411194801E0,-9.265804291E-2,1.009994626E0,3.558781341E0
2.722090124E0,3.052019119E0,2.940812111E-1,9.359037280E-1,3.205810389E0
2.727115645E0,2.907057762E0,6.715974808E-1,9.312838316E-1,3.125590758E0
2.732141166E0,3.047723770E0,1.077968597E0,9.768335223E-1,3.377105300E0
2.737166687E0,3.239020348E0,1.474432945E0,1.115185738E0,3.729456335E0
2.742192208E0,3.422923565E0,1.841162682E0,1.211579919E0,4.071143777E0
2.747217728E0,3.613155365E0,2.139156103E0,1.275097847E0,4.388251935E0
2.752243249E0,3.842599869E0,2.410883904E0,1.338832259E0,4.729736437E0
2.757268770E0,4.149075508E0,2.603343964E0,1.378863454E0,5.088564806E0
2.762294291E0,4.551152706E0,2.768795967E0,1.423800349E0,5.514202526E0
2.767319812E0,4.971758842E0,2.949915648E0,1.435440302E0,5.956582676E0
2.772345333E0,5.357805729E0,3.189406633E0,1.427923322E0,6.396668032E0
2.777370853E0,5.632270813E0,3.505950928E0,1.357903242E0,6.771858507E0
2.782396374E0,5.799752235E0,3.846689463E0,1.196811914E0,7.061621951E0
2.787421895E0,5.903403282E0,4.178300858E0,1.011842012E0,7.302889334E0
2.792447416E0,5.910007954E0,4.529886246E0,8.605035543E-1,7.495900865E0
2.797472937E0,5.925168514E0,4.930587292E0,7.379397154E-1,7.743569460E0
2.802498458E0,6.006583691E0,5.356833458E0,6.015917659E-1,8.070726422E0
2.807523978E0,6.183134556E0,5.804049492E0,4.716299176E-1,8.493560986E0
2.812549499E0,6.416381359E0,6.329495907E0,3.538876772E-1,9.019850590E0
2.817575020E0,6.724873066E0,6.937389851E0,2.441729307E-1,9.664932287E0
2.822600541E0,7.102817059E0,7.574213028E0,2.099257708E-1,1.038570084E1
2.827626062E0,7.539210796E0,8.191020012E0,3.992112279E-1,1.113965340E1
2.832651583E0,8.089799881E0,8.758036613E0,8.442464471E-1,1.195243990E1
2.837677103E0,8.652473450E0,9.140460968E0,1.476256132E0,1.267251576E1
2.842702624E0,9.058510780E0,9.256479263E0,2.102249146E0,1.312091755E1
2.847728145E0,9.302259445E0,9.139357567E0,2.720944881E0,1.332154002E1
2.852753666E0,9.373758316E0,8.803600311E0,3.273406982E0,1.326973687E1
2.857779187E0,9.263901711E0,8.297887802E0,3.691019535E0,1.297298894E1
2.862804708E0,9.031116486E0,7.714292526E0,4.067898750E0,1.255464752E1
2.867830228E0,8.662464142E0,7.121055603E0,4.317195892E0,1.201606834E1
2.872855749E0,8.197799683E0,6.581548691E0,4.520339012E0,1.144352077E1
2.877881270E0,7.782225609E0,6.072986603E0,4.706305504E0,1.093588191E1
2.882906791E0,7.661031246E0,5.347699165E0,4.330846310E0,1.029784035E1
2.887932312E0,7.830297470E0,4.583637238E0,3.861186266E0,9.860631226E0
2.892957833E0,7.917334557E0,3.939158440E0,3.886365891E0,9.659451099E0
2.897983353E0,8.157467842E0,3.256971836E0,3.784735680E0,9.564328063E0
2.903008874E0,8.531817436E0,2.556551933E0,3.528543234E0,9.580108763E0
2.908034395E0,8.944632530E0,1.818778038E0,3.161723614E0,9.659756770E0
2.913059916E0,9.414918900E0,1.110548973E0,2.785095692E0,9.880828655E0
2.918085437E0,9.980335236E0,6.034998894E-1,2.527392626E0,1.031305081E1
2.923110958E0,1.055330467E1,3.295574188E-1,2.339678526E0,1.081457087E1
2.928136478E0,1.089768600E1,2.388486862E-1,2.144043207E0,1.110916425E1
2.933161999E0,1.103069496E1,3.049983978E-1,1.877500415E0,1.119349200E1
2.938187520E0,1.099804497E1,5.013947487E-1,1.597411752E0,1.112475232E1
2.943213041E0,1.071174622E1,7.920160294E-1,1.375869513E0,1.082874939E1
2.948238562E0,1.010832024E1,1.117310047E0,1.227847099E0,1.024373605E1
2.953264083E0,9.187333107E0,1.456659794E0,1.192081571E0,9.378166444E0
2.958289603E0,7.987264633E0,1.766008854E0,1.287802696E0,8.280918994E0
2.963315124E0,6.275375843E0,1.773082733E0,1.285230875E0,6.646501542E0
2.968340645E0,4.714688301E0,1.503737926E0,7.118868828E-1,4.999629632E0
2.973366166E0,3.388687134E0,9.839816093E-1,-2.102912664E-1,3.534917639E0
2.978391687E0,2.194020271E0,2.971897125E-1,-1.140162230E0,2.490384827E0
2.983417208E0,1.103927135E0,-3.104643822E-1,-1.822590351E0,2.153341320E0
2.988442728E0,-1.570053101E-1,-8.033351898E-1,-2.195039749E0,2.342690247E0
2.993468249E0,-1.739178181E0,-1.260164261E0,-2.407339573E0,3.226149179E0
2.998493770E0,-3.438685417E0,-1.725667000E0,-2.595664024E0,4.641115784E0
3.003519291E0,-4.951824188E0,-2.048421860E0,-2.742123365E0,6.019620873E0
3.008544760E0,-6.157743931E0,-2.254543304E0,-2.803585291E0,7.131680469E0
3.013570228E0,-7.189792156E0,-2.370471001E0,-2.831779957E0,8.082773147E0
3.018595697E0,-8.066707611E0,-2.432487488E0,-2.888073444E0,8.906724161E0
3.023621166E0,-8.367754936E0,-2.439192295E0,-3.215249538E0,9.290145926E0
3.028646635E0,-8.190443993E0,-2.481737137E0,-3.572206974E0,9.273783191E0
3.033672103E0,-8.645166397E0,-2.315834522E0,-3.323325634E0,9.547066819E0
3.038697572E0,-8.287730217E0,-2.090381622E0,-3.429904461E0,9.209799785E0
3.043723041E0,-8.004528046E0,-1.686282635E0,-3.198140621E0,8.783172649E0
3.048748510E0,-6.821282387E0,-1.315705776E0,-3.359429359E0,7.716653466E0
3.053773978E0,-5.291488171E0,-1.081875324E0,-3.524275064E0,6.449094201E0
