"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.022027146E1,2.401661873E0,-6.117696762E-1,2.238024712E0,3.339310782E0
1.023027928E1,3.079326630E0,-5.342016220E-1,2.194331408E0,3.818732014E0
1.024028214E1,3.094523907E0,-4.350852966E-1,2.144886732E0,3.790239639E0
1.025027850E1,3.160503387E0,8.808698654E-1,2.119732141E0,3.906146149E0
1.026027850E1,3.915373802E0,8.142395020E-1,2.097334385E0,4.515744623E0
1.027028839E1,3.928144455E0,8.488140106E-1,2.038713455E0,4.506346262E0
1.028027683E1,4.525015831E0,8.835372925E-1,1.943872809E0,5.003503564E0
1.029028490E1,4.515788555E0,9.248619080E-1,1.817776918E0,4.955000378E0
1.030030714E1,4.497936249E0,9.671230316E-1,1.655287504E0,4.889451317E0
1.031027516E1,4.459488392E0,9.073696136E-1,1.494119644E0,4.789859063E0
1.032027490E1,4.331298828E0,-4.173765182E-1,1.363003731E0,4.559839018E0
1.033028136E1,4.091053009E0,-5.266304016E-1,1.228909969E0,4.303983505E0
1.034028318E1,2.849225760E0,-1.631909370E0,1.116931438E0,3.468249048E0
1.035027745E1,1.877497196E0,-1.755098343E0,1.063688517E0,2.781510233E0
1.036027902E1,-1.147270203E-2,-2.551214218E0,1.172838688E0,2.807913139E0
1.037027824E1,-2.483823299E-1,-2.506091118E0,1.871002674E0,3.137329673E0
1.038028318E1,-1.228674293E0,-2.442430019E0,1.880536079E0,3.318361171E0
1.039028605E1,-1.339424491E0,-2.377172470E0,1.875824571E0,3.311151573E0
1.040028735E1,-1.394507051E0,-2.299992561E0,1.853555560E0,3.266540052E0
1.041027902E1,-1.354063034E0,-2.222552299E0,1.802937150E0,3.166039765E0
1.042027824E1,-6.009457111E-1,-2.159665108E0,1.717297673E0,2.823898090E0
1.043027928E1,-4.541504383E-1,-2.103107452E0,1.587043405E0,2.673578191E0
1.044028292E1,4.946908951E-1,-2.051998138E0,1.448368430E0,2.559919247E0
1.045027954E1,6.042432785E-1,-2.019774437E0,1.314119935E0,2.484252386E0
1.046027995E1,1.226647139E0,-1.994159698E0,1.198456526E0,2.630139569E0
1.047026917E1,1.268954277E0,-1.984243870E0,1.119197369E0,2.607694660E0
1.048029219E1,1.292261600E0,-1.997951031E0,1.081656575E0,2.613757700E0
1.049028376E1,1.289218903E0,-2.017662048E0,1.100570917E0,2.635204331E0
1.050027980E1,1.215206623E0,-2.021091938E0,1.746625304E0,2.934661771E0
1.051028110E1,1.095642805E0,-2.033721924E0,1.786248326E0,2.920126898E0
1.052028136E1,3.348650932E-1,-2.011861324E0,2.471061945E0,3.204039287E0
1.053027954E1,1.957249641E-1,-1.896907806E0,2.485137463E0,3.132487142E0
1.054028292E1,-7.567210197E-1,1.532233238E0,2.540563107E0,3.061833813E0
1.055027667E1,-1.511677504E0,3.270295143E0,2.454104185E0,4.359200219E0
1.056028110E1,-1.618276715E0,6.165414810E0,2.337155581E0,6.789216119E0
1.057028136E1,-1.694190741E0,9.013567924E0,2.221269608E0,9.436563340E0
1.058027745E1,-1.689218640E0,1.116350460E1,2.101285696E0,1.148445454E1
1.059028292E1,-1.579689503E0,1.228704548E1,1.895825386E0,1.253240039E1
1.060027745E1,-1.364981771E0,1.228263664E1,7.863249779E-1,1.238324049E1
1.061027693E1,-5.346560478E-1,1.141772747E1,-1.315088272E-1,1.143099524E1
1.062027798E1,-3.964240551E-1,9.422126770E0,-1.090906143E0,9.493350363E0
1.063028292E1,-2.532155514E-1,6.518383026E0,-2.679611683E0,7.052216259E0
1.064029735E1,-1.678383350E-1,2.848981857E0,-2.821350813E0,4.013089550E0
1.065026948E1,-6.685167551E-1,-8.624582291E-1,-4.203469276E0,4.342798960E0
1.066027350E1,-6.908216476E-1,-3.869524956E0,-5.537029266E0,6.790371936E0
1.067027688E1,-2.146609306E0,-5.918828964E0,-6.567718029E0,9.098098039E0
1.068028136E1,-1.984652877E0,-6.978990555E0,-7.183672905E0,1.021030424E1
1.069028735E1,-2.034298658E0,-7.062716484E0,-7.141150951E0,1.024774961E1
1.070028631E1,-1.914127707E0,-6.912742615E0,-7.025133610E0,1.004003972E1
1.071027485E1,-1.827691555E0,-4.746118546E0,-6.916311264E0,8.584955397E0
1.072028162E1,-1.787234545E0,-2.345712662E0,-6.757145405E0,7.372624311E0
1.073027798E1,-2.140501738E-1,2.727109909E0,-6.505905151E0,7.057602126E0
1.074028318E1,7.704284191E-1,4.555680275E0,-5.608692646E0,7.266719749E0
1.075028318E1,1.557757258E0,5.716909409E0,-4.686373711E0,7.554585324E0
1.076027641E1,1.712899446E0,5.811488152E0,-3.788373709E0,7.145571664E0
1.077027355E1,1.844852567E0,5.765089989E0,-3.460234165E0,6.972299768E0
1.078027954E1,1.970963836E0,5.011696815E0,-2.504846573E0,5.939365266E0
1.079028475E1,1.985824704E0,3.494638443E0,-2.200769424E0,4.582508447E0
1.080027902E1,1.845656872E0,1.793634415E0,-1.917268872E0,3.209282417E0
1.081027980E1,5.192106962E-1,7.306337357E-1,-1.693249464E0,1.915854679E0
1.082029256E1,-5.101149082E-1,-5.039882660E-1,-1.558891177E0,1.715914652E0
1.083029824E1,-1.614944339E0,-6.069936752E-1,-1.522009254E0,2.300651800E0
1.084029480E1,-1.581488252E0,-6.566925049E-1,-1.613139629E0,2.352566598E0
1.085027094E1,-1.547422886E0,-6.749134064E-1,-2.605818987E0,3.104886195E0
1.086027464E1,-1.512768626E0,-6.509933472E-1,-2.668399811E0,3.135700688E0
1.087027980E1,-1.490731716E0,-5.831403732E-1,-3.276973486E0,3.647038384E0
1.088027824E1,-1.635526061E0,-4.844741821E-1,-3.223638058E0,3.647122572E0
1.089029282E1,-1.547467947E0,7.033815384E-1,-3.132331371E0,3.563832552E0
1.090028761E1,-1.429755807E0,7.112150192E-1,-3.023303032E0,3.419121187E0
1.091029360E1,1.067323923E0,7.416486740E-1,-2.781225204E0,3.069924551E0
1.092028448E1,1.287137985E0,6.539201736E-1,-2.602620602E0,2.976234161E0
1.093028969E1,2.172366619E0,6.683053970E-1,-1.882249832E0,2.951046130E0
1.094028761E1,2.297863245E0,6.840600967E-1,-1.770092130E0,2.980157690E0
1.095028396E1,2.388510704E0,7.010097504E-1,-1.703299761E0,3.016227466E0
1.096028579E1,2.367373943E0,7.256813049E-1,-1.681813002E0,2.993253701E0
1.097029282E1,2.285645962E0,6.537303925E-1,-1.686710596E0,2.914881391E0
1.098028839E1,2.167660713E0,6.826591492E-1,-1.703545690E0,2.840219076E0
1.099028969E1,1.434036374E0,7.133998871E-1,-1.716612577E0,2.347798642E0
1.100029475E1,1.303115606E0,7.441558838E-1,-1.727768660E0,2.288462978E0
1.101029672E1,1.160208464E0,7.747392654E-1,-1.728614330E0,2.221353666E0
1.102034548E1,4.986174107E-1,7.055025101E-1,-1.719672680E0,1.924481031E0
1.103030225E1,4.356570244E-1,7.360610962E-1,-1.698026657E0,1.901283122E0
1.104026568E1,4.066370726E-1,7.662811279E-1,-1.646547914E0,1.861091214E0
1.105028422E1,3.877545595E-1,7.962379456E-1,-1.558823466E0,1.792841059E0
1.106029360E1,3.913158178E-1,8.224649429E-1,-1.441855431E0,1.705439455E0
1.107029542E1,4.009473324E-1,7.481727600E-1,-1.321903586E0,1.570971144E0
1.108029048E1,4.352897406E-1,7.701225281E-1,-1.213084459E0,1.501379290E0
1.109028631E1,5.149983168E-1,8.119926453E-1,-1.103500009E0,1.463648725E0
1.110029074E1,5.318853855E-1,8.338203430E-1,-1.039939046E0,1.435141682E0
1.111027678E1,5.328413248E-1,7.557306290E-1,-1.001363873E0,1.363003400E0
1.112027850E1,5.198097229E-1,7.774982452E-1,-9.992820024E-1,1.368674611E0
1.113027589E1,5.140217543E-1,7.986145020E-1,-1.031950355E0,1.402471041E0
1.114027980E1,5.038878918E-1,8.196582794E-1,-1.092880845E0,1.456067047E0
1.115027771E1,5.054392815E-1,8.405227661E-1,-1.144096375E0,1.506951858E0
1.116027954E1,5.124150515E-1,7.615079880E-1,-1.191428661E0,1.503983330E0
1.117027771E1,5.335810184E-1,7.823343277E-1,-1.250501037E0,1.568600824E0
1.118029339E1,5.818824768E-1,8.029146194E-1,-1.310448766E0,1.643330481E0
1.119029527E1,6.485099792E-1,8.234291077E-1,-1.365808964E0,1.721637248E0
1.120030386E1,7.460734844E-1,8.437995911E-1,-1.422219515E0,1.814202784E0
1.121027230E1,8.457566500E-1,7.649230957E-1,-1.447376132E0,1.842636513E0
1.122026860E1,1.546274543E0,7.864055634E-1,-1.440427661E0,2.254823833E0
1.123027412E1,1.588633657E0,8.082923889E-1,-1.424648404E0,2.281823077E0
1.124027745E1,1.630592108E0,8.306283951E-1,-1.400784612E0,2.304554552E0
1.125027954E1,1.652144074E0,8.541049957E-1,-1.370292068E0,2.310146259E0
1.126027745E1,1.662506580E0,7.793140411E-1,-1.325835943E0,2.264751521E0
1.127028240E1,1.608086824E0,8.280019760E-1,-1.294736147E0,2.224381307E0
1.128027589E1,1.531394482E0,2.180027962E0,-1.297809601E0,2.963444066E0
1.129027850E1,1.431765437E0,2.323321342E0,-1.327326298E0,3.034727241E0
1.130027954E1,1.322532177E0,3.351393700E0,-1.360159636E0,3.851099236E0
1.131027719E1,1.205104113E0,3.517157555E0,-1.367287636E0,3.961331678E0
1.132027667E1,4.980640411E-1,4.574088097E0,-1.336547852E0,4.791316089E0
1.133027693E1,4.027571678E-1,4.671866417E0,-1.258370876E0,4.855105191E0
1.134027615E1,2.834547758E-1,4.732595444E0,-1.135102987E0,4.875065644E0
1.135027902E1,-4.907683134E-1,4.754687309E0,-2.373063564E-1,4.785835272E0
1.136029037E1,-5.705626011E-1,4.724553108E0,-8.662343025E-2,4.759668830E0
1.137027824E1,-1.602166057E0,4.617480278E0,1.020932078E0,4.993031394E0
1.138028485E1,-1.549252629E0,3.800858498E0,1.148921847E0,4.262244765E0
1.139027464E1,-1.474679947E0,3.631848335E0,2.291709661E0,4.540587677E0
1.140027824E1,-1.599255085E0,2.556941032E0,2.122902393E0,3.688126739E0
1.141027824E1,-1.524125814E0,2.394145966E0,2.125631332E0,3.545871256E0
1.142028136E1,-1.426394939E0,7.192239761E-1,2.126362801E0,2.659568463E0
1.143027798E1,-1.331492543E0,7.127771378E-1,2.088391781E0,2.577266744E0
1.144027980E1,-1.210265040E0,6.976165771E-1,2.022893906E0,2.458355164E0
1.145027876E1,-1.253297091E0,6.063089371E-1,1.803281069E0,2.278198134E0
1.146027928E1,-1.144664288E0,5.996456146E-1,1.753637671E0,2.178319599E0
1.147027980E1,-2.100837708E0,5.954771042E-1,1.708042264E0,2.772277120E0
1.148027902E1,-2.062184334E0,1.945673943E0,1.674296021E0,3.292646122E0
1.149027719E1,-1.989002705E0,2.070789337E0,1.441687346E0,3.212905638E0
1.150027876E1,-9.507538676E-1,2.941291809E0,1.409977436E0,3.397523627E0
1.151027563E1,-8.599914908E-1,3.000010490E0,1.380034804E0,3.412351736E0
1.152027615E1,-7.709410787E-1,3.034969330E0,1.351884842E0,3.410715703E0
1.153027745E1,5.127609968E-1,3.039593697E0,1.325712800E0,3.355527992E0
1.154029277E1,1.291157007E0,3.006281853E0,1.092567086E0,3.449423116E0
1.155029001E1,2.053185940E0,2.907445908E0,1.062991977E0,3.714669050E0
1.156031350E1,2.243086815E0,2.175981522E0,1.035220146E0,3.292114031E0
1.157027568E1,3.239682198E0,2.023849487E0,1.010286808E0,3.951226003E0
1.158027725E1,3.365963221E0,4.033107758E-1,9.863671660E-1,3.530621499E0
1.159028110E1,3.416569471E0,3.171892166E-1,7.650499344E-1,3.515516655E0
1.160027928E1,3.414907932E0,3.333005905E-1,7.475057840E-1,3.511616489E0
1.161028292E1,3.351190329E0,3.519544601E-1,7.319738269E-1,3.448207396E0
1.162028058E1,3.227675438E0,-7.896003723E-1,7.177285552E-1,3.399484043E0
1.163027771E1,2.997082233E0,-1.603309631E0,5.453381538E-1,3.442455140E0
1.164027745E1,2.803148508E0,-1.687759399E0,5.409053564E-1,3.316436635E0
1.165028110E1,2.068104744E0,-2.383956909E0,5.396779776E-1,3.201805756E0
1.166027693E1,1.945515871E0,-2.462359905E0,5.400537252E-1,3.184321958E0
1.167028006E1,1.810868144E0,-3.084648132E0,5.419794917E-1,3.617739530E0
1.168027980E1,1.669079900E0,-3.156024456E0,3.477040529E-1,3.587090212E0
1.169027745E1,1.526379466E0,-3.254459858E0,3.562657833E-1,3.612238717E0
1.170027641E1,1.386091471E0,-3.984776974E0,3.678168356E-1,4.234971820E0
1.171027850E1,1.262633204E0,-4.020547390E0,3.804833591E-1,4.231289580E0
1.172027730E1,1.168674707E0,-4.071086407E0,3.963224888E-1,4.254011826E0
1.173026896E1,1.095382214E0,-4.112618923E0,2.120412141E-1,4.261274232E0
1.174027980E1,1.041943312E0,-4.150411129E0,2.319666147E-1,4.285483277E0
1.175028115E1,1.019303679E0,-4.166094303E0,2.526214421E-1,4.296410051E0
1.176027620E1,1.028385639E0,-4.167347908E0,2.738887966E-1,4.301090639E0
1.177028162E1,1.057910085E0,-4.149560452E0,2.960601449E-1,4.292514100E0
1.178027928E1,1.691971540E0,-4.101421833E0,1.190066636E-1,4.438309513E0
1.179027876E1,1.714455366E0,-4.012039661E0,1.563603163E0,4.634724835E0
1.180028058E1,2.418418407E0,-3.012266159E0,2.747241735E0,4.740235454E0
1.181027876E1,3.030174971E0,-2.869400978E0,2.875906229E0,5.068161300E0
1.182027798E1,3.059647322E0,-1.965030670E0,3.823796511E0,5.276761035E0
1.183027693E1,3.070243835E0,-1.819988251E0,3.896176815E0,5.283838398E0
1.184027824E1,3.603627920E0,-1.004009247E0,3.920285702E0,5.418746048E0
1.185027771E1,3.504995346E0,-8.718471527E-1,3.911511660E0,5.324005381E0
1.186027589E1,3.394351482E0,-7.323665619E-1,3.817319632E0,5.160417806E0
1.187027563E1,3.228894234E0,8.495435715E-1,3.670948029E0,4.962191218E0
1.188027251E1,3.044009924E0,9.103164673E-1,3.434181213E0,4.678490472E0
1.189029074E1,2.842531681E0,9.743623734E-1,3.154340267E0,4.356515915E0
1.190027594E1,2.041499138E0,1.042299271E0,2.340936899E0,3.276292427E0
1.191026902E1,1.879980326E0,4.393005371E-2,2.148778677E0,2.855434411E0
1.192028339E1,1.695247173E0,1.021099091E-2,1.969988227E0,2.599003820E0
1.193027725E1,8.856759071E-1,-5.978145599E-1,1.828189492E0,2.117564847E0
1.194027693E1,6.998229027E-1,-5.618524551E-1,1.723835588E0,1.943460679E0
1.195027719E1,-2.256770134E-1,-4.412078857E-1,1.647829890E0,1.720737592E0
1.196027928E1,-4.332170486E-1,1.361778259E0,1.565022707E0,2.119295428E0
1.197027876E1,-1.566747904E0,1.300563812E0,1.498656988E0,2.528267785E0
1.198028318E1,-2.399823666E0,5.926939964E0,1.475183845E0,6.562311966E0
1.199027876E1,-3.589305401E0,7.540607452E0,1.520662904E0,8.488597627E0
1.200027798E1,-3.520804167E0,8.592770576E0,1.545271873E0,9.413800153E0
1.201027876E1,-2.075017691E0,8.654784203E0,1.471768379E0,9.020925128E0
1.202028006E1,-1.889028072E0,8.562344551E0,1.284895182E0,8.861891835E0
1.203027902E1,-1.033089638E0,7.249838829E0,2.469475269E-1,7.327238247E0
1.204027667E1,-8.352084160E-1,5.178103447E0,-4.821567535E-1,5.267143774E0
1.205027641E1,-6.396479607E-1,2.691243172E0,-2.103727579E0,3.475285463E0
1.206027745E1,-4.859743118E-1,1.015704155E0,-2.281351805E0,2.544089625E0
1.207029725E1,-4.230859280E-1,-1.922897339E0,-3.687687635E0,4.180379884E0
1.208027386E1,-1.077696085E0,-3.362064838E0,-4.921021461E0,6.056513936E0
1.209026771E1,-2.568805933E0,-4.110502720E0,-5.793422699E0,7.553723790E0
1.210028053E1,-2.418635130E0,-4.150680542E0,-5.895182610E0,7.604677696E0
1.211027777E1,-2.482159376E0,-4.080480099E0,-6.488785744E0,8.057032545E0
1.212027516E1,-2.378024578E0,-2.948463440E0,-6.451617241E0,7.481430517E0
1.213028396E1,-2.292296410E0,-1.711598873E0,-6.434970856E0,7.042232845E0
1.214028891E1,-2.221938848E0,-2.273473740E-1,-6.382803440E0,6.762313127E0
1.215029438E1,-2.154418230E0,8.747520447E-1,-6.283654213E0,6.700076068E0
1.216028865E1,-4.383087158E-3,3.015313148E0,-6.121092796E0,6.823482221E0
1.217028943E1,7.282903194E-1,3.062570572E0,-5.859357834E0,6.651452437E0
1.218028683E1,8.737866879E-1,3.073452950E0,-5.543805599E0,6.398702738E0
1.219028787E1,1.526785851E0,2.994682312E0,-4.490596771E0,5.609336551E0
1.220028475E1,1.583320379E0,2.825368881E0,-4.169126511E0,5.279320846E0
1.221028683E1,1.596045256E0,1.688344002E0,-3.060073853E0,3.842124140E0
1.222028292E1,1.475895166E0,5.904884338E-1,-2.763956070E0,3.188478679E0
1.223028813E1,2.040061951E-1,6.038370132E-1,-1.798686147E0,1.908273964E0
1.224033527E1,-5.918986797E-1,6.199293137E-1,-1.572752476E0,1.791146770E0
1.225030584E1,-2.091108322E0,5.385017395E-1,-1.394391179E0,2.570417262E0
1.226027756E1,-2.045595407E0,5.582027435E-1,-1.244118094E0,2.458430537E0
1.227026745E1,-2.001053810E0,5.782098770E-1,-1.172837973E0,2.390416684E0
1.228029313E1,-1.959712148E0,5.991067886E-1,-1.157631516E0,2.353616658E0
1.229028324E1,-1.927613378E0,6.213045120E-1,-1.199319720E0,2.353737543E0
1.230027850E1,-2.071843863E0,5.387105942E-1,-1.252116442E0,2.480028564E0
1.231028344E1,-1.989829302E0,5.505428314E-1,-1.824850082E0,2.755466545E0
1.232028709E1,-1.863710284E0,5.535449982E-1,-1.839663625E0,2.676600519E0
1.233028761E1,-1.739233494E0,5.576162338E-1,-1.864452362E0,2.609990732E0
1.234033188E1,-1.114724874E-1,4.831323624E-1,-1.976963162E0,2.038191929E0
1.235027667E1,2.950716019E-2,4.897842407E-1,-2.008010626E0,2.067091180E0
1.236027902E1,1.689369678E-1,4.975738525E-1,-2.036351681E0,2.103056729E0
1.237028084E1,3.169667721E-1,5.076236725E-1,-2.041538715E0,2.127446839E0
1.238027954E1,4.511640072E-1,5.189828873E-1,-2.034770966E0,2.147832647E0
1.239027667E1,5.645103455E-1,4.316034317E-1,-2.022359610E0,2.143569883E0
1.240027693E1,6.154270172E-1,4.528007507E-1,-2.000104427E0,2.141073715E0
1.241027667E1,6.434180737E-1,4.746351242E-1,-1.973644257E0,2.129445226E0
1.242027798E1,6.508467197E-1,4.970760345E-1,-1.929497480E0,2.096102708E0
1.243029360E1,6.595593691E-1,5.201492310E-1,-1.864720106E0,2.045178442E0
1.244029485E1,6.647567749E-1,4.440021515E-1,-1.791886687E0,1.962115537E0
1.245027360E1,6.609722376E-1,4.682865143E-1,-1.704173803E0,1.886898225E0
1.246028527E1,6.748961210E-1,4.927539825E-1,-1.613661408E0,1.817194101E0
1.247027751E1,6.948635578E-1,5.172672272E-1,-1.526076198E0,1.754796088E0
1.248027928E1,7.114164829E-1,5.416860580E-1,-1.445664167E0,1.699847665E0
1.249027693E1,7.149026394E-1,4.662990570E-1,-1.356967092E0,1.603084615E0
1.250027928E1,6.920589209E-1,4.908685684E-1,-1.271064997E0,1.528235495E0
1.251027589E1,6.311540604E-1,5.153570175E-1,-1.193277478E0,1.444942713E0
1.252027928E1,4.351921082E-1,5.594387054E-1,-1.140402913E0,1.342714653E0
1.253027719E1,-2.660187483E-1,-6.446132660E-1,-1.115937114E0,1.315905726E0
1.254027745E1,-2.960835695E-1,-6.706285477E-1,-1.088514090E0,1.312353250E0
1.255027615E1,-3.088644743E-1,-6.732664108E-1,-1.064167380E0,1.296586726E0
1.256028240E1,-3.107833862E-1,-6.261796951E-1,-1.066496968E0,1.275187479E0
1.257027719E1,-2.740606070E-1,-5.159645081E-1,-1.091162562E0,1.237725465E0
1.258027824E1,-1.859376431E-1,5.122470856E-1,-1.134892821E0,1.258948609E0
1.259027798E1,5.209445953E-1,5.338535309E-1,-1.175307274E0,1.392023725E0
1.260027641E1,6.043745279E-1,5.553359985E-1,-1.203686357E0,1.456889662E0
1.261029594E1,7.015520334E-1,5.766487122E-1,-1.231593370E0,1.530203001E0
1.262027506E1,1.297125340E0,2.354869843E0,-1.268986940E0,2.972923473E0
1.263029235E1,1.310117245E0,2.457579613E0,-1.304368615E0,3.075301974E0
1.264026146E1,1.321056962E0,2.566565514E0,-1.307337761E0,3.168845540E0
1.265029626E1,1.305973530E0,3.224303246E0,-1.257064581E0,3.698906547E0
1.266027537E1,1.264553785E0,3.265872002E0,-1.165307641E0,3.690929166E0
1.267027876E1,1.198799491E0,3.326552391E0,-1.010681868E0,3.677573775E0
1.268028449E1,1.110923052E0,3.431204796E0,2.685487270E-2,3.606665713E0
1.269027850E1,1.024354577E0,4.253995895E0,1.638700962E-1,4.378656961E0
1.270027589E1,2.794835567E-1,4.456995964E0,1.657143116E0,4.763302152E0
1.271027667E1,2.073253393E-1,5.223188400E0,1.689039469E0,5.493408340E0
1.272028136E1,9.462881088E-2,5.250802040E0,1.520733118E0,5.467403945E0
1.273027902E1,-1.619407773E0,5.262423515E0,1.516841650E0,5.711076202E0
1.274027876E1,-1.578467965E0,5.224180222E0,1.504679680E0,5.661067129E0
1.275027980E1,-1.535760403E0,5.132534027E0,1.448536992E0,5.549749992E0
1.276027902E1,-1.489548802E0,4.976587296E0,1.395733476E0,5.378963532E0
1.277027850E1,-3.062736511E0,3.959690094E0,1.144199252E0,5.135045521E0
1.278027954E1,-3.146462440E0,3.822565079E0,1.096711040E0,5.070996428E0
1.279027813E1,-3.778989792E0,3.691333771E0,1.053293228E0,5.386662740E0
1.280029225E1,-3.713302135E0,3.621906281E0,2.561616659E0,5.785213718E0
1.281027881E1,-3.586023331E0,3.682348251E0,2.372938633E0,5.661279867E0
1.282026355E1,-3.365486145E0,4.527553558E0,7.432055473E-1,5.690131167E0
1.283027386E1,-1.192509532E0,5.291231155E0,7.147716880E-1,5.470841315E0
1.284028058E1,-1.088328838E0,5.934401512E0,6.900684834E-1,6.072707426E0
1.285027798E1,5.701905489E-1,6.017132759E0,6.685190797E-1,6.080947431E0
1.286027798E1,2.308003187E0,6.097350121E0,-7.674123645E-1,6.564562357E0
1.287027928E1,4.193370342E0,6.136032104E0,-8.970762491E-1,7.485986282E0
1.288027798E1,7.579802513E0,5.981971741E0,-9.781596661E-1,9.705369049E0
1.289028006E1,8.930070877E0,4.747391701E0,-8.687853813E-1,1.015079711E1
1.290027615E1,8.925189972E0,3.547739029E0,4.582896233E-1,9.615378185E0
1.291027824E1,8.770397186E0,2.244622231E0,2.535884976E-1,9.056627567E0
1.292027824E1,6.690020084E0,4.864788055E-2,2.524457574E-1,6.694958118E0
1.293028006E1,5.121214867E0,8.534336090E-2,2.547470033E-1,5.128257134E0
1.294027798E1,3.406910181E0,-1.450531006E0,2.580653429E-1,3.711829051E0
1.295027667E1,1.685112476E0,-2.597844124E0,2.634782791E-1,3.107703164E0
1.296027824E1,1.355041265E-1,-3.625446796E0,7.321745157E-2,3.628716941E0
1.297029021E1,-1.836740136E0,-4.493868828E0,1.784188032E0,5.172214062E0
1.298028173E1,-1.913752198E0,-4.620702267E0,1.801374793E0,5.315852524E0
1.299028818E1,-1.999425888E0,-5.526087284E0,1.841136575E0,6.158338123E0
1.300026370E1,-2.063414574E0,-5.570371151E0,1.931990862E0,6.246543296E0
1.301029548E1,-2.287394285E0,-5.646490097E0,2.616640806E0,6.630371946E0
1.302027954E1,-2.273055315E0,-6.353268623E0,2.619210482E0,7.238167324E0
1.303027876E1,-2.224407673E0,-6.398439407E0,2.577709436E0,7.247937795E0
1.304028240E1,-2.130918741E0,-6.460719109E0,2.523831606E0,7.256130653E0
1.305028396E1,-2.035694599E0,-6.528790474E0,2.484001160E0,7.275948001E0
1.306028058E1,-3.111532211E0,-6.692067146E0,2.440067768E0,7.772986949E0
1.307027876E1,-3.167947769E0,-6.759595394E0,2.347829819E0,7.825619964E0
1.308027693E1,-3.744866371E0,-6.834601402E0,2.239985466E0,8.108843034E0
1.309027954E1,-3.725192308E0,-7.414236069E0,2.148353815E0,8.571078015E0
1.310027745E1,-3.701323271E0,-7.449866772E0,2.069637060E0,8.572263787E0
1.311027615E1,-3.623658657E0,-7.526930809E0,2.011714697E0,8.592588986E0
1.312027641E1,-3.482075691E0,-8.211265564E0,1.976476669E0,9.135436131E0
1.313028162E1,-1.628624320E0,-8.293226242E0,1.994719505E0,8.683831216E0
1.314027693E1,-1.505414486E0,-9.197268486E0,2.706236839E0,9.704624578E0
1.315029990E1,-1.582377315E0,-9.335168839E0,2.679291725E0,9.840116837E0
