"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.082674772E1,1.253553391E0,-2.007424355E0,-3.505429983E0,4.229561208E0
1.083677308E1,1.063562155E0,-1.884010315E0,-3.406152010E0,4.035161811E0
1.084673662E1,9.654653072E-2,-4.661369324E-2,-3.284072399E0,3.285821905E0
1.085674673E1,-6.731998920E-2,-1.955699921E-2,-3.119968653E0,3.120756135E0
1.086677194E1,-1.455765009E0,1.285734177E0,-2.866912127E0,3.462881643E0
1.087675267E1,-1.460267544E0,1.455680847E0,-1.780393958E0,2.724186241E0
1.088674902E1,-1.660852194E0,2.182264328E0,-1.569244981E0,3.159626151E0
1.089674772E1,-1.631073356E0,2.148427010E0,-7.984360456E-1,2.813119092E0
1.090674954E1,-1.530912280E0,2.031612396E-2,-5.779064894E-1,1.636484361E0
1.091675006E1,-1.474795103E0,4.418182373E-2,-4.272532463E-1,1.536072253E0
1.092674954E1,-1.576540470E0,-3.984546661E-2,-3.321388364E-1,1.611640072E0
1.093674668E1,-1.479963899E0,-2.340793610E-2,-2.808363438E-1,1.506555716E0
1.094675136E1,-1.384184837E0,-1.632879257E0,-2.681695223E-1,2.157354219E0
1.095674746E1,-1.290058136E0,-1.657728195E0,-2.513930798E-1,2.115540414E0
1.096677168E1,-1.197642565E0,-1.625341415E0,-2.555205822E-1,2.035036412E0
1.097674720E1,-1.306380033E0,-1.547796249E0,-2.671180367E-1,2.042952292E0
1.098674954E1,-1.215672255E0,-2.878284454E-2,-2.992377281E-1,1.252290182E0
1.099677064E1,3.345296383E-1,-1.199340820E-2,-3.444337845E-1,4.803004816E-1
1.100674704E1,4.447876215E-1,5.134582520E-3,-3.815485239E-1,5.860389648E-1
1.101691965E1,5.682232380E-1,2.267742157E-2,-4.166844487E-1,7.049949244E-1
1.102674647E1,6.795703173E-1,-5.927276611E-2,-4.451775551E-1,8.145625405E-1
1.103674829E1,7.691824436E-1,-4.088211060E-2,-4.680151939E-1,9.013052759E-1
1.104675110E1,8.506388664E-1,-2.216815948E-2,-4.552609921E-1,9.650598320E-1
1.105675084E1,8.606651425E-1,1.563072205E-3,-4.257380962E-1,9.602082365E-1
1.106677220E1,8.379469514E-1,2.599525452E-2,-3.660317659E-1,9.147732507E-1
1.107675058E1,7.842568159E-1,-4.870319366E-2,-2.780781984E-1,8.335215887E-1
1.108674980E1,6.496993303E-1,-3.405570984E-3,-1.576441526E-1,6.685600172E-1
1.109674928E1,5.602074862E-1,2.175712585E-2,-1.255996227E-1,5.745268186E-1
1.110675788E1,4.605979919E-1,4.676151276E-2,-1.198714972E-1,4.782325011E-1
1.111676022E1,3.521462679E-1,-2.813053131E-2,-1.518400908E-1,3.845175340E-1
1.112676022E1,2.454633713E-1,-3.111839294E-3,-2.068574429E-1,3.210170585E-1
1.113675892E1,1.603127718E-1,2.176856995E-2,-2.821038961E-1,3.252024964E-1
1.114675761E1,9.902882576E-2,4.648303986E-2,-8.848392963E-1,8.915761110E-1
1.115674616E1,7.541906834E-2,7.079505920E-2,-8.892536163E-1,8.952496693E-1
1.116680110E1,7.530343533E-2,-5.066871643E-3,-8.665217161E-1,8.698023713E-1
1.117677793E1,1.011947393E-1,1.861953735E-2,-8.249648809E-1,8.313567930E-1
1.118674808E1,1.505908966E-1,4.178142548E-2,-7.671291828E-1,7.828859999E-1
1.119677553E1,2.186166048E-1,6.496620178E-2,-6.834673882E-1,7.205147451E-1
1.120673647E1,2.922419310E-1,8.853626251E-2,-5.804277658E-1,6.558509033E-1
1.121674907E1,3.367315531E-1,1.418113708E-2,-4.504731894E-1,5.625969586E-1
1.122675761E1,3.653123379E-1,3.968906403E-2,-3.386819363E-1,4.997337090E-1
1.123675866E1,3.548381329E-1,6.515884399E-2,-2.378736734E-1,4.321338450E-1
1.124675840E1,3.206591606E-1,9.047508240E-2,-1.567325592E-1,3.682025705E-1
1.125676491E1,2.538019419E-1,1.158866882E-1,-8.816623688E-2,2.926062807E-1
1.126679642E1,5.543100834E-2,6.132793427E-2,-5.342519283E-2,9.842745265E-2
1.127675892E1,-1.233510137E0,8.613872528E-2,-5.431473255E-2,1.237706438E0
1.128675944E1,-1.196815014E0,1.103782654E-1,-6.514036655E-2,1.203658094E0
1.129675918E1,-1.159971595E0,1.342144012E-1,-7.395684719E-2,1.170050094E0
1.130675918E1,-1.322331548E0,5.808448792E-2,-8.492529392E-2,1.326328329E0
1.131675814E1,-1.284702659E0,8.181571960E-2,-1.025241613E-1,1.291381406E0
1.132675814E1,6.586933136E-2,1.049709320E-1,-1.260019541E-1,1.767318811E-1
1.133675761E1,1.670912504E-1,1.275892258E-1,-1.644818783E-1,2.669321726E-1
1.134675761E1,8.849176168E-1,1.501131058E-1,-2.209705114E-1,9.243598326E-1
1.135676491E1,9.842771292E-1,7.272815704E-2,-3.031473160E-1,1.032467504E0
1.136681756E1,1.663084865E0,9.547138214E-2,-1.062760949E0,1.975962269E0
1.137692933E1,1.721205950E0,1.182708740E-1,-1.120488524E0,2.057190427E0
1.138674438E1,1.761590838E0,1.411876678E-1,-1.201998949E0,2.137273430E0
1.139674569E1,1.773130059E0,1.646909714E-1,-1.844828844E0,2.564080105E0
1.140674928E1,1.711389542E0,9.216403961E-2,-1.832203388E0,2.508847869E0
1.141674928E1,1.572019577E0,1.205301285E-1,-1.767279267E0,2.368343107E0
1.142674980E1,5.959305763E-1,1.209365845E0,-1.636025429E0,2.119971274E0
1.143674928E1,-1.643728018E-1,2.379846573E0,-7.315480709E-1,2.495165467E0
1.144674668E1,-1.511044979E0,3.233470917E0,5.270960331E-1,3.607827785E0
1.145674668E1,-1.496157408E0,4.330787659E0,2.043923616E0,5.017153823E0
1.146675136E1,-1.480526447E0,4.427952766E0,2.119869947E0,5.127628385E0
1.147675058E1,-2.990481853E0,4.495889664E0,2.187610388E0,5.825945828E0
1.148675032E1,-3.006801605E0,4.477100372E0,2.246420622E0,5.842233241E0
1.149674694E1,-2.950963974E0,4.374814034E0,2.095423698E0,5.677850533E0
1.150674954E1,-2.818525076E0,3.655767441E0,2.104411364E0,5.073190946E0
1.151674876E1,-2.673924446E0,3.485822678E0,2.060141087E0,4.852320371E0
1.152674772E1,-2.540790796E0,2.702690125E0,2.018885136E0,4.223274674E0
1.153674746E1,-2.412606239E0,2.630468369E0,1.981852174E0,4.082618124E0
1.154675548E1,-2.254287958E0,2.600407600E0,1.748371482E0,3.860147241E0
1.155675610E1,-2.117896557E0,2.631838799E0,1.718537807E0,3.790175917E0
1.156673532E1,-2.005739689E0,3.261301041E0,1.692109346E0,4.185965864E0
1.157674621E1,-1.910233259E0,3.367897034E0,1.668890238E0,4.216268037E0
1.158675058E1,-1.824738860E0,4.179618835E0,1.647306681E0,4.848969459E0
1.159674485E1,-1.748766184E0,4.239997864E0,1.429219365E0,4.804001774E0
1.160675084E1,-1.669299841E0,4.252479553E0,1.415250540E0,4.782580726E0
1.161675163E1,-1.604760289E0,4.203264236E0,1.403888464E0,4.713129390E0
1.162674720E1,-1.542842627E0,4.080598831E0,1.394897699E0,4.580108054E0
1.163675006E1,-1.416492701E0,3.082022667E0,1.227448106E0,3.607207250E0
1.164674772E1,-3.180148602E-1,2.018423080E0,1.222159386E0,2.380932327E0
1.165675058E1,-2.235999703E-1,1.881880760E0,1.220291972E0,2.254015226E0
1.166674954E1,-1.320144534E-1,1.127541542E0,1.220278859E0,1.666690805E0
1.167674798E1,-4.342426360E-2,1.078830719E0,1.222090840E0,1.630726037E0
1.168674798E1,-1.570155025E-1,1.040699959E0,1.024722457E0,1.468933758E0
1.169675032E1,1.666667581E0,9.876661301E-1,1.030461073E0,2.194337082E0
1.170674642E1,1.759162664E0,8.970813751E-1,1.038047314E0,2.230907999E0
1.171674876E1,1.847948670E0,-2.520580292E-1,1.049151540E0,2.139898711E0
1.172676350E1,1.904085040E0,-2.339496613E-1,-1.906197667E-1,1.927850663E0
1.173674907E1,1.907023072E0,-3.153409958E-1,-2.816582322E-1,1.953332614E0
1.174673871E1,1.839031935E0,-2.966442108E-1,-3.825751543E-1,1.901683463E0
1.175674517E1,1.665138245E0,-2.168389320E0,-4.856515527E-1,2.776770615E0
1.176675006E1,-1.243397966E-1,-3.008638382E0,-1.208020806E0,3.244484484E0
1.177674850E1,-1.362553388E-1,-3.815582275E0,-1.306778669E0,4.035455874E0
1.178675058E1,-3.473951221E-1,-4.506573200E0,-1.415346146E0,4.736358315E0
1.179675267E1,-3.575085998E-1,-4.642860889E0,-1.478196979E0,4.885594738E0
1.180674642E1,-3.663028479E-1,-5.559022427E0,-1.495711327E0,5.768367229E0
1.181675032E1,-3.375924826E-1,-5.712489128E0,-1.482872009E0,5.911464296E0
1.182674928E1,-4.925163984E-1,-5.754925728E0,-1.400246382E0,5.943267827E0
1.183675006E1,-4.490568638E-1,-5.773794174E0,-1.262006640E0,5.927141975E0
1.184675293E1,-4.056092501E-1,-5.757184982E0,-1.074055314E0,5.870544489E0
1.185674668E1,-3.633495569E-1,-5.695260525E0,-1.606593132E-1,5.709100346E0
1.186674850E1,-3.233543634E-1,-5.588431835E0,5.978262424E-2,5.598098104E0
1.187674746E1,-4.828891754E-1,-5.447597980E0,1.320273399E0,5.626066793E0
1.188674694E1,-4.421111941E-1,-4.577996731E0,1.430048347E0,4.816487792E0
1.189675319E1,-4.020826817E-1,-4.441415310E0,2.804741383E0,5.268245881E0
1.190682626E1,-3.620877266E-1,-3.634014606E0,3.028770924E0,4.744536120E0
1.191675923E1,-3.217588663E-1,-3.465669632E0,4.090647697E0,5.371014183E0
1.192674663E1,8.661880493E-1,-2.235387802E0,4.252852917E0,4.882007609E0
1.193674673E1,9.968728423E-1,-1.306968689E0,5.187894821E0,5.442074539E0
1.194674928E1,2.001767159E0,2.745437622E-2,5.233198166E0,5.603051717E0
1.195674746E1,2.160985947E0,3.357791901E-2,5.203335285E0,5.634331001E0
1.196674746E1,3.247511387E0,1.871921539E0,5.134433746E0,6.357108647E0
1.197675241E1,3.302220583E0,2.548139572E0,4.982174873E0,6.497672085E0
1.198674980E1,3.948507786E0,2.624445915E0,4.754590034E0,6.714503443E0
1.199675397E1,3.943154573E0,2.578803062E0,4.471046925E0,6.495302443E0
1.200674850E1,3.878699064E0,1.729955673E0,4.194019318E0,5.968823259E0
1.201675397E1,3.765911341E0,-1.216907501E-1,3.246655941E0,4.973697987E0
1.202674928E1,3.638796091E0,-9.320449829E-2,2.387629271E0,4.353193954E0
1.203674772E1,3.468584776E0,-1.500505447E0,1.411416411E0,4.034190530E0
1.204674954E1,3.244200945E0,-1.641132355E0,-9.734945744E-2,3.636981179E0
1.205674746E1,2.330814123E0,-1.679397583E0,-1.984402984E-1,2.879661312E0
1.206674746E1,1.297810555E0,-1.531057358E0,-4.895242453E-1,2.065933894E0
1.207674772E1,-5.761408806E-2,3.401279449E-2,-1.651213646E0,1.652568533E0
1.208687965E1,-1.884119511E0,1.192125320E0,-1.805661678E0,2.869056153E0
1.209673751E1,-1.959003210E0,2.532173157E0,-1.810877919E0,3.678161675E0
1.210673584E1,-2.028414965E0,3.776834488E0,-5.997008085E-1,4.328808968E0
1.211674569E1,-2.292742252E0,4.813304901E0,-7.226457596E-1,5.380221929E0
1.212674876E1,-2.322217464E0,4.964182854E0,-6.482106447E-1,5.518693903E0
1.213674928E1,-2.313115120E0,4.994646072E0,-5.747131705E-1,5.534192459E0
1.214675267E1,-2.245480537E0,4.820717812E0,-5.010244250E-1,5.341584834E0
1.215674329E1,-2.099987745E0,3.213559151E0,-4.250724912E-1,3.862330588E0
1.216674798E1,-1.019162536E0,1.823051453E0,-5.494464040E-1,2.159652802E0
1.217674902E1,-8.244394064E-1,2.549648285E-2,-2.367889404E0,2.507439059E0
1.218674642E1,-8.363754749E-1,-1.699968338E0,-3.105149984E0,3.637495390E0
1.219675084E1,-1.745568514E0,-1.872454166E0,-3.192736626E0,4.092268467E0
1.220674694E1,-1.827666283E0,-2.548708916E0,-3.807181597E0,4.932637518E0
1.221674876E1,-1.714279413E0,-2.514636993E0,-3.818825722E0,4.883193935E0
1.222674824E1,-1.612565875E0,-2.375457764E0,-3.843254566E0,4.797267342E0
1.223674798E1,-1.523455858E0,-1.181591034E0,-3.829651833E0,4.287576038E0
1.224674746E1,-1.436277151E0,7.914543152E-3,-3.761592865E0,4.026479303E0
1.225674616E1,-1.550696850E0,-7.848262787E-2,-3.624339104E0,3.942924572E0
1.226677532E1,-1.466651201E0,-6.307411194E-2,-3.453893900E0,3.752922483E0
1.227675225E1,-1.383934379E0,-4.527664185E-2,-3.224442959E0,3.509181775E0
1.228673319E1,4.211080074E-1,-2.535247803E-2,-2.421922684E0,2.458390569E0
1.229674621E1,5.288683176E-1,-3.580093384E-3,-2.195959091E0,2.258749841E0
1.230675220E1,6.162315607E-1,-7.998085022E-2,-1.972383738E0,2.067954516E0
1.231675032E1,6.701787710E-1,-5.494594574E-2,-1.771506786E0,1.894833749E0
1.232675136E1,6.658506393E-1,-2.872753143E-2,-1.566414475E0,1.702303338E0
1.233674798E1,5.364651680E-1,3.985404968E-3,-8.408865929E-1,9.974472527E-1
1.234675084E1,-2.578152418E-1,3.649616241E-2,-7.257856131E-1,7.710806864E-1
1.235675944E1,-1.356504440E0,-1.117515564E-2,-6.047048569E-1,1.485226294E0
1.236675918E1,-1.343696237E0,2.074337006E-2,-5.773762465E-1,1.462639119E0
1.237675814E1,-1.329602957E0,5.211544037E-2,-5.661157370E-1,1.446045321E0
1.238675970E1,-1.314424038E0,7.999420166E-2,-5.757124424E-1,1.437203688E0
1.239676386E1,-1.498219490E0,7.892608643E-3,-5.917282104E-1,1.610858842E0
1.240675944E1,-1.452973843E0,3.147125244E-2,-5.980566740E-1,1.571558212E0
1.241676100E1,-1.371619821E0,4.977035522E-2,-6.057342291E-1,1.500243972E0
1.242675892E1,-1.290231943E0,6.809043884E-2,-6.000635624E-1,1.424573990E0
1.243675735E1,-1.210263968E0,8.662986755E-2,-5.632126331E-1,1.337704031E0
1.244677985E1,-1.331469417E0,5.590438843E-3,-5.094356537E-1,1.425611008E0
1.245675840E1,-1.252943158E0,2.477645874E-2,-4.443105459E-1,1.329621108E0
1.246686527E1,-1.175725460E0,4.433250427E-2,-3.936043978E-1,1.240653114E0
1.247675688E1,-1.100069761E0,6.402397156E-2,-3.570060730E-1,1.158320286E0
1.248675501E1,-1.027163863E0,8.398628235E-2,-3.376193047E-1,1.084484252E0
1.249676074E1,-1.154930949E0,4.286766052E-3,-3.136481047E-1,1.196770240E0
1.250675840E1,-1.082510948E0,2.451610565E-2,-2.906682491E-1,1.121124000E0
1.251675970E1,-1.011391640E0,4.481601715E-2,-2.589404583E-1,1.044974490E0
1.252675788E1,-9.414165616E-1,6.512165070E-2,-2.198663950E-1,9.689412797E-1
1.253675944E1,-1.033820391E0,5.784988403E-3,-1.224241257E-1,1.041059908E0
1.254675553E1,-9.675174952E-1,2.644348145E-2,-6.359982491E-2,9.699661328E-1
1.255675761E1,-9.007998109E-1,4.697990417E-2,-2.050960064E-2,9.022571997E-1
1.256675892E1,-8.351109624E-1,6.746387482E-2,1.333105564E-2,8.379375937E-1
1.257675579E1,-7.703996897E-1,8.782386780E-2,3.864705563E-2,7.763519231E-1
1.258675501E1,-9.076722264E-1,8.322715759E-3,4.111325741E-2,9.086409842E-1
1.259676256E1,-8.443202972E-1,2.837753296E-2,3.779792786E-2,8.456422010E-1
1.260675136E1,-7.819452882E-1,4.814434052E-2,2.930641174E-2,7.839739645E-1
1.261674642E1,-7.207843661E-1,6.777858734E-2,2.664995193E-2,7.244544563E-1
1.262677558E1,-6.604395509E-1,8.742332458E-2,5.437397957E-2,6.684158643E-1
1.263674558E1,-8.019232750E-1,7.332801819E-3,1.080367565E-1,8.092012418E-1
1.264676538E1,-7.426140308E-1,2.714252472E-2,1.751092672E-1,7.634628812E-1
1.265674751E1,-6.840854883E-1,4.690933228E-2,2.388448715E-1,7.260993826E-1
1.266674439E1,-6.265351772E-1,6.654739380E-2,2.893284559E-1,6.933151083E-1
1.267674902E1,-5.712064505E-1,8.625316620E-2,3.336207867E-1,6.670976293E-1
1.268674954E1,-7.157890201E-1,6.145477295E-3,3.675563335E-1,8.046672272E-1
1.269675761E1,-6.594888568E-1,2.536582947E-2,3.896348476E-1,7.664100026E-1
1.270674954E1,-6.038474441E-1,4.417324066E-2,3.724391460E-1,7.108402974E-1
1.271675267E1,-5.088587403E-1,8.263111115E-2,2.222318649E-1,5.613841109E-1
1.272674902E1,-6.554706693E-1,1.447677612E-3,1.116281748E-1,6.649095754E-1
1.273675006E1,-6.026774645E-1,2.027893066E-2,-5.535734892E-1,8.185810706E-1
1.274675709E1,-5.488688350E-1,3.906440735E-2,-5.949860811E-1,8.104267164E-1
1.275674824E1,-4.886304438E-1,5.704212189E-2,-6.318054199E-1,8.007444055E-1
1.276675058E1,-4.298547506E-1,7.478713989E-2,-6.767953634E-1,8.052454203E-1
1.277674668E1,-5.708144903E-1,-5.993843079E-3,-7.241168022E-1,9.220684637E-1
1.278674850E1,-5.114381313E-1,1.342105865E-2,-7.606076002E-1,9.166640652E-1
1.279675215E1,-4.533756375E-1,3.334331512E-2,-7.958247662E-1,9.165142136E-1
1.280675683E1,-3.964565098E-1,5.788135529E-2,-8.035372496E-1,8.978864777E-1
1.281674397E1,-3.410785794E-1,8.223342896E-2,-7.997094393E-1,8.732881091E-1
1.282677199E1,-4.837191701E-1,8.112907410E-3,-8.001487255E-1,9.350337094E-1
1.283673678E1,-4.277065992E-1,3.390407562E-2,-7.942245007E-1,9.027042588E-1
1.284676834E1,-3.731167018E-1,5.962371826E-2,-7.875409126E-1,8.734939897E-1
1.285674798E1,-3.198546469E-1,8.521652222E-2,-7.755723000E-1,8.432563331E-1
1.286674824E1,-2.679288387E-1,1.107110977E-1,-7.733995914E-1,8.259477815E-1
1.287674616E1,-4.138382077E-1,3.776645660E-2,-7.651536465E-1,8.707172159E-1
1.288674616E1,-3.609708548E-1,6.498813629E-2,-7.697012424E-1,8.526214978E-1
1.289675657E1,7.289974689E-1,1.116304398E-1,-1.436692953E0,1.614925790E0
1.290674928E1,1.339866877E0,1.400451660E-1,-1.480415821E0,2.001621068E0
1.291674850E1,1.404013753E0,6.874942780E-2,-2.074425936E0,2.505837997E0
1.292674746E1,1.473071218E0,9.764385223E-2,-2.119932652E0,2.583328779E0
1.293674928E1,1.528514385E0,2.356297493E0,-2.164222479E0,3.545751407E0
1.294675475E1,1.550672889E0,3.252454758E0,-2.182491541E0,4.212637854E0
1.295674772E1,1.467168808E0,4.152250290E0,-2.128307819E0,4.891161514E0
1.296674824E1,1.263665199E0,4.961316109E0,-1.945886850E0,5.477041437E0
1.297674850E1,-5.236607194E-1,5.112686157E0,-8.062212467E-1,5.202285362E0
1.298675006E1,-5.386008024E-1,5.820378304E0,1.824686527E-1,5.848092786E0
1.299676256E1,-1.673775554E0,5.818335533E0,1.073228836E0,6.148688731E0
1.300676131E1,-2.503494501E0,5.759605408E0,1.836756706E0,6.543257168E0
1.301674465E1,-2.682157516E0,5.088342667E0,2.784499884E0,6.390511688E0
1.302674668E1,-3.484859943E0,4.920046806E0,2.824593544E0,6.658035603E0
1.303675423E1,-3.539538860E0,3.617731094E0,2.852531195E0,5.809754541E0
1.304675371E1,-3.468144178E0,2.741021156E0,2.849936485E0,5.259596847E0
1.305674850E1,-3.348022699E0,1.907919884E0,2.795608759E0,4.760760718E0
1.306674954E1,-2.560969114E0,1.713045120E0,2.516290188E0,3.978040057E0
1.307674902E1,-2.352932453E0,-2.820110321E-2,2.443379879E0,3.392225179E0
1.308675188E1,-1.402215123E0,-1.690196991E-2,2.415091276E0,2.792697406E0
1.309675553E1,-2.066357583E-1,-2.027893066E-2,2.360947371E0,2.370059505E0
1.310674746E1,-2.929065824E-1,-1.200246811E-1,2.115497351E0,2.139048674E0
1.311674954E1,-1.827246249E-1,-1.167287827E-1,2.078210115E0,2.089490651E0
1.312674876E1,-7.530810684E-2,-1.115989685E-1,2.044601440E0,2.049029207E0
1.313674928E1,2.220258117E-3,1.446829796E0,2.022650242E0,2.486852506E0
1.314675423E1,7.591074705E-2,1.434430122E0,2.002232075E0,2.464200783E0
1.315674433E1,-8.499670029E-2,1.392874718E0,1.782481551E0,2.263750185E0
1.316674876E1,-4.564623535E-2,1.306813240E0,1.765805244E0,2.197251143E0
1.317676980E1,-7.616879418E-3,-1.771106720E-1,1.750697613E0,1.759650061E0
1.318674657E1,3.013220243E-2,-1.652154922E-1,1.737073779E0,1.745173178E0
1.319675116E1,6.654948741E-2,-1.528453827E-1,1.724882483E0,1.732919539E0
1.320675110E1,1.241294622E0,-2.397737503E-1,5.807237625E-1,1.391238254E0
1.321674954E1,1.350051641E0,-2.262973785E-1,5.432873964E-1,1.472756305E0
1.322674902E1,2.140777111E0,-2.124071121E-1,1.503148794E0,2.624404641E0
1.323674980E1,2.234062195E0,-1.981697083E-1,1.496916056E0,2.696490831E0
1.324675553E1,2.923570395E0,-1.835880280E-1,1.491929412E0,3.287373083E0
1.325674954E1,2.943441629E0,-2.680368423E-1,1.288580894E0,3.224303506E0
1.326674433E1,3.037159920E0,-2.319145203E-1,1.326154947E0,3.322169723E0
1.327674746E1,3.005712509E0,-2.144622803E-1,1.325005412E0,3.291799067E0
1.328675397E1,2.945641756E0,-1.959943771E-1,1.324667811E0,3.235732369E0
1.329675501E1,2.803982735E0,-2.751865387E-1,1.125822663E0,3.034060559E0
1.330674928E1,2.583472252E0,7.803621292E-1,1.127963781E0,2.924995081E0
1.331674746E1,1.504117131E0,7.699470520E-1,1.130782962E0,2.033188854E0
1.332674720E1,6.074020863E-1,-2.098407745E-1,-4.326833487E-1,7.747162869E-1
1.333674876E1,-8.298858404E-1,-1.842651367E-1,-4.940702915E-1,9.832444262E-1
1.334675293E1,-1.085291743E0,-2.576351166E-1,-5.413208008E-1,1.239863795E0
1.335680928E1,-1.137131095E0,-2.301616669E-1,-5.448106527E-1,1.281741069E0
1.336675298E1,-1.185305715E0,-1.454494476E0,-4.916989803E-1,1.939657626E0
1.337674256E1,-1.230980754E0,-1.606515884E0,9.877982736E-1,2.252099539E0
1.338674491E1,-1.237562776E0,-2.730916977E0,9.957824945E-1,3.159280287E0
1.339675501E1,-1.411907911E0,-2.882570744E0,8.064919114E-1,3.309550913E0
1.340675110E1,-1.334914565E0,-3.928546906E0,8.178801537E-1,4.228995818E0
1.341675006E1,-1.259695411E0,-4.040473938E0,8.298308253E-1,4.312873911E0
1.342675110E1,-1.183908701E0,-4.770339966E0,8.428642750E-1,4.986802922E0
1.343674902E1,1.642502546E-1,-4.831435680E0,8.578484654E-1,4.909750795E0
1.344675631E1,3.869407177E-1,-4.938586712E0,7.172238231E-1,5.005374296E0
1.345674746E1,1.075148225E0,-4.960429192E0,7.372480631E-1,5.128872798E0
1.346675188E1,1.133406162E0,-4.958266258E0,1.775347352E0,5.387102379E0
1.347677402E1,1.206803441E0,-4.945088387E0,1.854614735E0,5.417551985E0
1.348674850E1,1.236017346E0,-4.911175728E0,2.559419394E0,5.674329347E0
1.349675397E1,1.267028213E0,-4.859325409E0,2.650702477E0,5.678435307E0
1.350675032E1,1.298267007E0,-4.791558266E0,3.480818033E0,6.063053852E0
1.351674746E1,1.304258823E0,-4.706513405E0,3.563377857E0,6.045661358E0
1.352674694E1,1.859246373E0,-4.616524220E0,4.109669209E0,6.454337607E0
1.353688329E1,1.824826837E0,-4.519640446E0,4.066106796E0,6.347469356E0
1.354674131E1,1.801552296E0,-4.417409897E0,3.984468699E0,6.215713288E0
1.355674407E1,1.773062706E0,-3.689766884E0,3.870105505E0,5.633457876E0
1.356674621E1,1.740084052E0,-3.566106319E0,3.686024666E0,5.415882627E0
1.357675715E1,1.693438411E0,-2.684557915E0,3.448826790E0,4.687109032E0
1.358675188E1,1.594189882E0,-1.924476147E0,2.659062386E0,3.649063248E0
1.359676126E1,1.469323635E0,-1.056431770E0,2.419569492E0,3.021469271E0
1.360675970E1,1.306029558E0,1.821622849E-1,2.196623802E0,2.562040678E0
1.361675866E1,1.120160103E0,2.361087799E-1,2.002458334E0,2.306587391E0
1.362675866E1,8.559892178E-1,2.335071564E0,1.820271730E0,3.081990578E0
1.363675761E1,1.842300892E-1,3.052186966E0,1.659685016E0,3.479129252E0
1.364675944E1,6.578183174E-2,3.791553497E0,1.501472950E0,4.078556876E0
1.365675996E1,-8.244299889E-2,4.596240997E0,1.344728231E0,4.789626517E0
1.366675970E1,-9.137771130E-1,5.453412056E0,1.166620493E0,5.651167582E0
1.367679199E1,-1.029732227E0,6.271160126E0,4.900531769E-1,6.374005797E0
1.368675840E1,-1.149812937E0,6.433457375E0,4.108389616E-1,6.548299950E0
1.369675944E1,-2.731493473E0,7.232620239E0,3.186644316E-1,7.737790327E0
1.370675840E1,-2.653794289E0,7.148386955E0,1.959998608E-1,7.627612741E0
1.371674709E1,-2.568614483E0,6.159507751E0,6.394731998E-2,6.673934774E0
1.372673855E1,-2.674234629E0,4.866989136E0,-1.630037427E0,5.787584653E0
