"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.205947402E0,5.242423058E0,1.183965778E1,-1.354153037E0,1.301899483E1
3.215899485E0,5.458707809E0,1.043156624E1,-1.511473179E0,1.187011442E1
3.225893756E0,5.566264629E0,8.051486969E0,-2.179556131E0,1.002797134E1
3.235894277E0,5.500424862E0,4.042149544E0,-3.384448528E0,7.618932894E0
3.245895839E0,4.167134285E0,-1.453332901E-1,-5.219884396E0,6.680817541E0
3.255898704E0,2.579859734E0,-1.399842262E0,-6.000433445E0,6.679853002E0
3.265923443E0,1.438531399E0,-2.244801521E0,-5.863380432E0,6.441097464E0
3.275892089E0,6.963517666E-1,-2.333956242E0,-4.710256100E0,5.302713461E0
3.285913600E0,5.197355747E-1,-2.400068283E0,-3.764194727E0,4.494398155E0
3.295891985E0,-4.788866043E-1,-2.396853924E0,-2.980187654E0,3.854317004E0
3.305936256E0,-6.027650833E-1,-2.260155201E0,-2.699450970E0,3.571927045E0
3.315898183E0,-7.131608725E-1,2.288341522E-2,-1.482015252E0,1.644837770E0
3.325896881E0,-7.273306847E-1,6.261062622E-2,-1.228064179E0,1.428660787E0
3.335897402E0,-6.664925814E-1,1.057234764E0,5.493208170E-1,1.365178035E0
3.345896100E0,-6.081453562E-1,1.213104248E0,6.881906986E-1,1.521535122E0
3.355898704E0,-5.393762589E-1,2.089028358E0,8.642756939E-1,2.324207113E0
3.365895579E0,-5.322263241E-1,2.046070099E0,9.592353106E-1,2.321594299E0
3.375893495E0,-5.697746277E-1,1.884618759E0,8.468090892E-1,2.143249082E0
3.385894797E0,-6.343663931E-1,-2.156448364E-2,8.726998568E-1,1.079115743E0
3.395894797E0,-2.384944916E0,-1.277637482E-2,8.977433443E-1,2.548346248E0
3.405939850E0,-2.298636198E0,-1.553514481E0,9.219071865E-1,2.923533559E0
3.415894277E0,-2.213958979E0,-1.712690353E0,9.464562535E-1,2.954776141E0
3.425894016E0,-2.330403805E0,-2.465102196E0,7.706090808E-1,3.478699338E0
3.435894797E0,-2.248229027E0,-2.473944187E0,7.950271964E-1,3.436131814E0
3.445925787E0,-4.609504938E-1,-2.432548046E0,8.198460937E-1,2.608047732E0
3.455897506E0,2.799563408E-1,-2.326488495E0,8.460410833E-1,2.491326912E0
3.465990422E0,1.014115334E0,-1.413127899E0,8.725494742E-1,1.945945260E0
3.475894850E0,1.772230864E0,-1.273040771E0,7.009274364E-1,2.291884445E0
3.485895318E0,2.488080263E0,-5.905818939E-2,7.292500138E-1,2.593421842E0
3.495896620E0,2.657693148E0,-4.286003113E-2,7.577940226E-1,2.763950367E0
3.505937245E0,3.570641279E0,-2.660274506E-2,7.864584923E-1,3.656323811E0
3.515896620E0,3.571856260E0,-5.388259888E-4,8.142302632E-1,3.663485820E0
3.525896100E0,3.508668423E0,-6.866073608E-2,6.420293450E-1,3.567586029E0
3.535895839E0,2.713152170E0,1.233487129E0,7.084519267E-1,3.063427709E0
3.545897662E0,2.507509947E0,1.170935631E0,7.351237535E-1,2.863407641E0
3.555903391E0,1.497931480E0,1.064893723E0,7.620765567E-1,1.989612535E0
3.565896100E0,1.268996954E0,-1.451396942E-2,-5.409288406E-1,1.379553527E0
3.575893235E0,1.819391251E-1,2.176094055E-2,-1.256268501E0,1.269561314E0
3.585905995E0,4.033970833E-2,5.772590637E-2,-1.968086004E0,1.969345600E0
3.595893756E0,-6.406116486E-2,9.335041046E-2,-2.084535122E0,2.087607436E0
3.605946881E0,-1.112744808E-1,1.286115646E-1,-2.176407337E0,2.183041878E0
3.615904433E0,-1.032342911E-1,6.379032135E-2,-2.235490084E0,2.238781463E0
3.625951829E0,-3.525948524E-2,8.953475952E-2,-2.211333036E0,2.213425739E0
3.635888079E0,4.724550247E-2,1.164131165E-1,-2.073626041E0,2.077428485E0
3.645925475E0,6.544985771E-1,1.423473358E-1,-1.198971987E0,1.373377216E0
3.655889902E0,6.604011059E-1,1.689252853E-1,-4.465773702E-1,8.149212969E-1
3.665901100E0,6.072640419E-1,9.548664093E-2,8.108084798E-1,1.017495802E0
3.675908600E0,4.800541401E-1,1.212882996E-1,9.075543880E-1,1.033836446E0
3.685908079E0,-5.061388016E-1,1.417083740E-1,1.002433062E0,1.131870042E0
3.695904433E0,-6.513559818E-1,1.619806290E-1,1.095020771E0,1.284356971E0
3.705950787E0,-1.727107048E0,1.795234680E-1,1.161380768E0,2.089002805E0
3.715903391E0,-2.817952156E0,1.650691986E0,1.021692157E0,3.421913682E0
3.725907037E0,-2.755193710E0,1.692838669E0,1.042611718E0,3.397621865E0
3.735904693E0,-2.693060637E0,1.728401184E0,1.062481761E0,3.371767154E0
3.745908600E0,-2.619683027E0,1.755142212E0,1.083623171E0,3.334291907E0
3.755903912E0,-2.740970373E0,1.746089935E0,9.043632746E-1,3.373369470E0
3.765903912E0,-2.625469446E0,1.677807808E0,9.266237020E-1,3.250655371E0
3.775907297E0,-1.392181873E0,1.549663544E0,9.479843974E-1,2.288733686E0
3.785905735E0,-1.215313911E0,9.525299072E-3,9.703453183E-1,1.555200525E0
3.795904693E0,-1.085559726E0,3.136634827E-3,9.934084415E-1,1.471499266E0
3.805985162E0,-1.021617413E0,-1.008644104E-1,8.159316778E-1,1.311342926E0
3.815895943E0,-9.875080585E-1,-1.022748947E-1,8.414973617E-1,1.301441558E0
3.826064068E0,-1.935530424E0,-1.021270752E-1,8.673951626E-1,2.123459990E0
3.835903808E0,-1.800439954E0,-1.001071930E-1,2.022344589E0,2.709517137E0
3.845900006E0,-1.670935154E0,-1.160457611E0,2.044818401E0,2.884435551E0
3.855903652E0,-6.626794338E-1,-2.059587479E0,2.049857140E0,2.980429316E0
3.865895318E0,-5.335798264E-1,-2.176474094E0,2.031071186E0,3.024400284E0
3.875899225E0,1.530179977E-1,-2.988970757E0,1.988376617E0,3.593188315E0
3.885896881E0,2.787004709E-1,-3.082462311E0,1.869537711E0,3.615856621E0
3.895900787E0,1.146413922E0,-3.970164776E0,5.974760652E-1,4.175338415E0
3.905918495E0,1.186486125E0,-4.019431591E0,5.878896713E-1,4.231925555E0
3.915898183E0,1.196527123E0,-4.070250511E0,5.796679258E-1,4.281895758E0
3.925897402E0,1.143467903E0,-4.119759560E0,5.720638633E-1,4.313605770E0
3.935894537E0,1.047130942E0,-4.174759388E0,5.650601387E-1,4.341012799E0
3.945897402E0,9.117156267E-1,-4.225242615E0,3.589782119E-1,4.337368545E0
3.955895318E0,4.703772068E-2,-4.263893127E0,3.561094403E-1,4.278996504E0
3.965892975E0,-7.457602024E-2,-4.278035164E0,3.940884471E-1,4.296795568E0
3.975896360E0,-2.108722925E-1,-4.273064137E0,4.333038032E-1,4.300150744E0
3.985903912E0,-3.647860289E-1,-4.246563435E0,4.720520973E-1,4.288263405E0
3.995900943E0,-1.927601695E0,-4.206116199E0,3.109931350E-1,4.637216677E0
4.005948547E0,-1.932223797E0,-4.138734341E0,3.513977826E-1,4.581057863E0
4.015894329E0,-1.936431050E0,-4.072391033E0,3.915841877E-1,4.526308884E0
4.025895631E0,-1.905741930E0,-4.018789768E0,4.320262074E-1,4.468687743E0
4.035896620E0,-1.871856689E0,-3.985790253E0,1.641914010E0,4.699601368E0
4.045894277E0,-2.033748150E0,-3.970911026E0,1.681465745E0,4.767766035E0
4.055897922E0,-1.991104364E0,-3.967226028E0,1.725246429E0,4.762337052E0
4.065897141E0,-1.889152765E0,-3.998909473E0,1.744061232E0,4.754148160E0
4.075894797E0,-1.073254347E-1,-4.082636833E0,1.736597776E0,4.437929033E0
4.085895579E0,6.209019423E-1,-4.105895042E0,1.650145769E0,4.468430863E0
4.095910162E0,7.473433018E-1,-4.076769829E0,1.580221176E0,4.435726909E0
4.105916464E0,8.929955959E-1,-4.006683350E0,1.564129353E0,4.392886663E0
4.115894016E0,1.035970211E0,-3.886106968E0,1.611261249E0,4.332577115E0
4.125894797E0,1.068791032E0,-2.962214470E0,2.443933487E0,3.986206182E0
4.135894016E0,1.041665912E0,-2.787953377E0,2.539011240E0,3.912074894E0
4.145894537E0,9.389505386E-1,-1.388852119E0,3.415714979E0,3.804950347E0
4.155894537E0,7.669886351E-1,1.242933273E-1,3.332449675E0,3.421833022E0
4.165913808E0,-1.585640907E-1,1.562242508E-1,3.188953161E0,3.196712507E0
4.175895370E0,-3.278499842E-1,3.209639549E0,2.327722549E0,3.978387100E0
4.185938131E0,-3.524098396E-1,7.723131180E0,2.289094687E0,8.062933858E0
4.195899797E0,1.027011395E0,1.132230186E1,2.301133871E0,1.159933140E1
4.205914641E0,2.703592777E0,1.314687634E1,1.987936020E0,1.356840672E1
4.215894016E0,4.247422218E0,1.327314663E1,-6.571208239E-1,1.395166029E1
4.225893235E0,5.379602432E0,1.322893429E1,-6.960722208E-1,1.429787891E1
4.235899745E0,6.392891884E0,1.301377296E1,-2.507778645E0,1.471449310E1
4.245894797E0,7.856231689E0,1.140209770E1,-2.668139219E0,1.410131821E1
4.255897662E0,7.886460304E0,4.026185989E0,-4.797671795E0,1.007095251E1
4.265895839E0,5.319540024E0,-8.311271667E-3,-6.338056087E0,8.274571295E0
4.275897141E0,3.196621180E0,-1.626174927E0,-6.259912491E0,7.214522593E0
4.285896360E0,1.359395504E0,-2.353421211E0,-6.066033363E0,6.647052602E0
4.295899225E0,2.057337761E-2,-2.344549656E0,-4.878022671E0,5.412249212E0
4.305917975E0,-1.024900198E0,-2.201885700E0,-3.926472187E0,4.616915084E0
4.315894016E0,-1.222449660E0,6.398868561E-2,-3.000868797E0,3.240939873E0
4.325896100E0,-1.335461617E0,9.365081787E-3,-2.148380041E0,2.529640732E0
4.335896881E0,-1.344301820E0,1.680815697E0,-1.280043960E0,2.504156810E0
4.345907558E0,-4.743776321E-1,2.847766876E0,2.114325613E-1,2.894739029E0
4.355897454E0,2.423334122E-1,2.991018295E0,3.558809757E-1,3.021848308E0
4.366066881E0,3.975834846E-1,3.588812828E0,4.971116781E-1,3.644827865E0
4.375891725E0,1.308647156E0,3.551676750E0,4.355145693E-1,3.810070610E0
4.385894068E0,1.362119198E0,3.415357590E0,5.459957719E-1,3.717276901E0
4.395895318E0,1.360944033E0,2.136837959E0,6.263328195E-1,2.609700735E0
4.405927089E0,1.232964039E0,8.667945862E-2,6.600065231E-1,1.401186019E0
4.415898704E0,2.007341385E-2,9.806442261E-2,6.918513775E-1,6.990550060E-1
4.425895318E0,-7.427835464E-1,-1.660755157E0,5.242930055E-1,1.893335217E0
4.435896881E0,-1.522880316E0,-2.757650375E0,5.964095592E-1,3.206166623E0
4.445896620E0,-2.490148067E0,-3.433073521E0,6.270496249E-1,4.287192838E0
4.455899745E0,-2.418420792E0,-3.429560661E0,6.580038667E-1,4.247777601E0
4.465895579E0,-1.474669456E0,-3.358587265E0,4.902455211E-1,3.700689003E0
4.475896620E0,-5.800848007E-1,-2.652793884E0,5.226910114E-1,2.765324513E0
4.485896360E0,3.337385654E-1,-2.485410690E0,-1.086354136E0,2.732912922E0
4.495898443E0,1.259218216E0,-1.243615150E0,-1.137980700E0,2.104093446E0
4.505920839E0,2.173842907E0,-1.081766129E0,-1.134325743E0,2.680019745E0
4.515895058E0,2.944887161E0,2.526283264E-2,-1.017350674E0,3.115766518E0
4.525896360E0,3.061797857E0,4.276561737E-2,5.104762316E-1,3.104355167E0
4.535900995E0,3.114762068E0,6.030941010E-2,5.459384918E-1,3.162819755E0
4.545912193E0,3.052175760E0,8.544826508E-2,5.801349878E-1,3.107995316E0
4.555885527E0,2.857476234E0,1.154212952E-1,6.133645773E-1,2.924843348E0
4.565892506E0,1.649899960E0,4.983329773E-2,4.468030930E-1,1.710054455E0
4.575896620E0,8.418285847E-1,8.084583282E-2,4.802833498E-1,9.725654275E-1
4.585894016E0,6.967067719E-3,1.115550995E-1,5.139836669E-1,5.259964735E-1
4.595898704E0,-7.022001743E-1,1.418828964E-1,5.478744507E-1,9.018770730E-1
4.605924225E0,-8.463757038E-1,1.718778610E-1,-1.026401997E0,1.341415256E0
4.615897141E0,-9.460055828E-1,1.018476486E-1,-1.081732273E0,1.440640211E0
4.625895839E0,-9.347848892E-1,1.514549255E-1,-1.062835693E0,1.423510132E0
4.635897662E0,-8.311738968E-1,1.730155945E-1,-1.005132914E0,1.315703848E0
4.645895058E0,-7.457804680E-2,1.867046356E-1,-9.293504357E-1,9.508484308E-1
4.655900787E0,3.061962128E-2,1.010742188E-1,4.225143194E-1,4.355133856E-1
4.665892975E0,1.482670307E-1,1.157226562E-1,4.615432322E-1,4.983944229E-1
4.675894277E0,7.685191631E-1,1.307678223E-1,5.010425448E-1,9.266960447E-1
4.685893756E0,7.792568207E-1,1.461114883E-1,5.407765508E-1,9.597025776E-1
4.695898443E0,7.550904751E-1,1.617221832E-1,1.675585628E0,1.844966906E0
4.705933079E0,6.799583435E-1,1.124878883E0,1.740839362E0,2.181333889E0
4.715904485E0,-2.539443970E-2,1.844435692E0,1.748931646E0,2.541918528E0
4.725906100E0,-1.355087757E-1,1.878274918E0,1.690490961E0,2.530620277E0
4.735899850E0,-9.931917191E-1,1.887570381E0,1.574293375E0,2.650990638E0
4.745894797E0,-1.120704651E0,1.831132889E0,5.591216683E-1,2.218477769E0
4.755899745E0,-2.738276482E0,1.712786674E0,3.961407542E-1,3.254031927E0
4.765898183E0,-2.685154200E0,5.994987488E-2,4.329880178E-1,2.720500999E0
4.775901308E0,-2.632735729E0,7.809066772E-2,4.701244831E-1,2.675520996E0
4.785898183E0,-2.571664095E0,9.382724762E-2,5.072323084E-1,2.622888557E0
4.795898183E0,-2.481452703E0,1.017665863E-1,5.437604785E-1,2.542368859E0
4.805924485E0,-2.547830820E0,-1.900794506E0,4.208301604E-1,3.206487122E0
4.815895839E0,-2.404384851E0,-2.690885544E0,1.654469371E0,3.969785942E0
4.825895839E0,-2.263330221E0,-2.785271168E0,1.671490788E0,3.959075728E0
4.835897922E0,-5.854749680E-1,-2.887463093E0,1.671102405E0,3.387153273E0
4.845891672E0,-4.044618607E-1,-3.001256943E0,1.655527353E0,3.451362550E0
4.855895839E0,-2.236447334E-1,-3.653468132E0,1.597213030E0,3.993611877E0
4.865907297E0,-7.850587368E-2,-3.695911884E0,1.501683474E0,3.990110410E0
4.875910683E0,4.434645176E-2,-3.748928547E0,4.317604601E-1,3.773969919E0
4.885904954E0,1.259881258E-1,-3.817962646E0,4.306787252E-1,3.844241920E0
4.895914381E0,1.384164095E-1,-3.886363983E0,2.299528271E-1,3.895620928E0
4.905908600E0,1.348465681E-1,-3.958652020E0,2.296712995E-1,3.967601078E0
4.915887818E0,1.311913729E-1,-4.034121990E0,2.299119830E-1,4.042797414E0
4.925895891E0,9.870731831E-2,-4.101712704E0,2.297699749E-1,4.109328957E0
4.935908079E0,5.608797073E-2,-4.163343906E0,2.297309339E-1,4.170054513E0
4.945906516E0,1.295924187E-3,-4.199864864E0,7.357822359E-2,4.200509530E0
4.955904693E0,-6.408202648E-2,-4.215111732E0,1.169559434E-1,4.217220900E0
4.965910943E0,-1.537182331E-1,-4.201886177E0,1.618169695E-1,4.207809581E0
4.975908079E0,-2.848616838E-1,-4.153882980E0,2.061029673E-1,4.168737030E0
4.985906516E0,-2.115185022E0,-4.019655228E0,1.706943274E0,4.852349036E0
4.995893287E0,-2.094729185E0,-3.936989307E0,1.784017563E0,4.803175390E0
5.005950527E0,-2.073888302E0,-3.867874146E0,1.836524725E0,4.757550437E0
5.015904954E0,-2.050702095E0,-3.820830345E0,1.847915411E0,4.713694408E0
5.025908339E0,-2.024225950E0,-3.798273087E0,1.811798215E0,4.669794632E0
5.035904693E0,-2.192254066E0,-3.782865047E0,1.760474443E0,4.713312649E0
5.045905475E0,-2.085663795E0,-3.780097961E0,1.615799069E0,4.609765796E0
5.055904954E0,-1.979335189E0,-3.762647629E0,1.471969128E0,4.499108587E0
5.065904693E0,-1.871629834E0,-3.717946529E0,1.358497143E0,4.378543036E0
5.075908652E0,-1.764798164E0,-3.634290695E0,1.266872644E0,4.234093494E0
5.085898235E0,-3.904480934E-1,-2.923093796E0,1.213756561E0,3.189064446E0
5.095879068E0,-3.116078377E-1,-2.807169914E0,1.189866066E0,3.064813800E0
5.105902558E0,-2.851017714E-1,-1.767352104E0,1.235339642E0,2.175058737E0
5.115895631E0,-3.140442371E-1,1.675634384E-1,2.520175457E0,2.545188720E0
5.125897922E0,-1.460571885E0,2.760025978E0,3.452622652E0,4.655278381E0
5.135895579E0,-1.560845971E0,8.240661621E0,4.433179379E0,9.486718268E0
5.145898704E0,8.164910078E-1,1.235017681E1,5.186287403E0,1.341980260E1
5.155909120E0,2.959319115E0,1.416512775E1,4.989645958E0,1.530702390E1
5.165897922E0,6.635731220E0,1.436247826E1,1.935590506E0,1.593926664E1
5.175895318E0,8.427945137E0,1.435449028E1,7.646127343E-1,1.666332149E1
5.185894797E0,8.503935814E0,1.410541725E1,-9.107478857E-1,1.649573223E1
5.195894016E0,8.560892105E0,1.068114948E1,-3.232975960E0,1.406513283E1
5.205901829E0,8.521669388E0,5.090640068E0,-5.249052048E0,1.122880282E1
5.215899381E0,8.409169197E0,-6.550407410E-2,-7.053568363E0,1.097593932E1
5.225894016E0,5.030120850E0,-1.652261734E0,-7.136240482E0,8.885832140E0
5.235892193E0,2.200645924E0,-2.629909039E0,-7.002181053E0,7.796781614E0
5.245894016E0,-2.620959282E-1,-2.725667953E0,-6.173701763E0,6.753706651E0
5.255962714E0,-1.920915365E0,-2.800922871E0,-5.213623524E0,6.222294996E0
5.265895110E0,-3.649629593E0,-2.811548233E0,-3.858322620E0,6.009263938E0
5.275889745E0,-3.899585962E0,-2.704292297E0,-2.524123430E0,5.375050381E0
5.285896412E0,-4.067302704E0,-1.714683056E0,-1.382897496E0,4.625526430E0
5.295901829E0,-4.094339371E0,1.155567169E-1,-1.671627015E-1,4.099379417E0
5.305904172E0,-2.439501047E0,1.432867050E-1,-2.929200232E-2,2.443881024E0
5.315902610E0,-2.358596325E0,1.561743736E0,1.057922393E-1,2.830761756E0
5.325896360E0,-7.073532343E-1,2.422132492E0,1.474112272E0,2.922341766E0
5.335895579E0,5.375578403E-1,2.532196999E0,1.476151586E0,2.979935163E0
5.345900787E0,1.616389990E0,2.546108246E0,2.033356726E-1,3.022702300E0
5.355902350E0,1.728416920E0,2.402052879E0,2.512527108E-1,2.969917677E0
5.365900266E0,1.822654247E0,1.404562950E0,9.964561462E-2,2.303214023E0
5.375894537E0,1.858273983E0,1.099586487E-2,1.463735402E-1,1.864062316E0
5.385896100E0,1.781118631E0,3.046607971E-2,1.920922846E-1,1.791706228E0
5.395896881E0,1.645509958E0,5.652332306E-2,2.368976176E-1,1.663435719E0
5.405901047E0,9.984185696E-1,8.283138275E-2,2.809038758E-1,1.040484342E0
5.415896360E0,9.502198696E-1,-1.449021339E0,1.235647947E-1,1.737195700E0
5.425893235E0,9.251718521E-1,-1.489207268E0,1.660433412E-1,1.761037090E0
5.435952714E0,9.248073101E-1,-1.542641640E0,2.094590217E-1,1.810769138E0
5.445900318E0,9.351143837E-1,-1.604967117E0,2.514947653E-1,1.874462050E0
5.455888339E0,9.696958065E-1,-1.667643547E0,2.933842242E-1,1.951260941E0
5.465894068E0,1.021002531E0,-1.725792408E0,1.367193311E-1,2.009850188E0
5.475892975E0,1.067631483E0,-1.767929554E0,1.801048517E-1,2.073125575E0
5.485894797E0,1.082452297E0,-1.814660072E0,2.221187353E-1,2.124624881E0
5.495897662E0,1.071770191E0,-1.868446827E0,2.636871338E-1,2.170095803E0
5.505902350E0,1.033594847E0,-1.908691406E0,3.050290942E-1,2.191908743E0
5.515896881E0,9.703860283E-1,-1.897645473E0,1.467597038E-1,2.136409558E0
5.525896881E0,8.816802502E-1,-1.164436340E0,2.282292545E-1,1.478296535E0
5.535896100E0,8.687098026E-1,2.188177109E-1,2.694140375E-1,9.354794682E-1
5.545897402E0,9.263556004E-1,2.479362488E-1,3.104282618E-1,1.007954755E0
5.555898964E0,1.576563597E0,1.407683372E0,1.518999934E-1,2.119008933E0
5.565895318E0,1.599302292E0,2.356109619E0,1.931429207E-1,2.854176684E0
5.575895318E0,1.566285133E0,3.026761055E0,2.343104780E-1,3.416055182E0
5.585896881E0,1.465051651E0,3.091140747E0,2.755717039E-1,3.431831468E0
5.595896100E0,7.509107590E-1,3.074177742E0,3.181822598E-1,3.180515007E0
5.605900787E0,5.765986443E-2,2.926790237E0,1.598757803E-1,2.931720658E0
5.615977922E0,-7.116472721E-1,1.532186508E0,2.042314112E-1,1.701689691E0
5.625912037E0,-1.582728505E0,2.075071335E-1,1.781023264E0,2.391679869E0
5.635900110E0,-2.882357121E0,-1.071559906E0,1.836152434E0,3.581574928E0
5.645895370E0,-2.835076094E0,-2.356752396E0,1.926806927E0,4.159870580E0
5.655901829E0,-2.987313032E0,-3.307991982E0,2.535656452E0,5.128001925E0
5.665897662E0,-2.939552546E0,-3.458564281E0,2.554631233E0,5.208529235E0
5.675896100E0,-2.869527817E0,-4.289842129E0,2.551277876E0,5.757252312E0
5.685896360E0,-2.775538683E0,-4.319249630E0,2.453461647E0,5.690255390E0
5.695898964E0,-2.640219212E0,-4.332344532E0,2.323717594E0,5.580289427E0
5.705901829E0,-6.633840799E-1,-4.330537796E0,1.304999232E0,4.571286366E0
5.715894797E0,5.001680851E-1,-4.365553856E0,1.111764908E0,4.532576507E0
5.725897402E0,6.898643970E-1,-4.464072227E0,-6.238482893E-2,4.517493288E0
5.735896360E0,1.505187511E0,-5.267625809E0,-9.546728432E-2,5.479286916E0
5.745896620E0,1.630979776E0,-5.404595852E0,-3.279557228E-1,5.654848036E0
5.755901829E0,1.672868967E0,-6.272900105E0,-3.610482812E-1,6.502162884E0
5.765893495E0,1.657442808E0,-6.333596706E0,-3.935156763E-1,6.558690303E0
5.775899225E0,1.554541826E0,-6.363820076E0,-3.896822929E-1,6.562519222E0
5.785895318E0,1.413188934E0,-6.360060215E0,-3.802109957E-1,6.526256914E0
5.796026568E0,1.226313591E0,-6.320995808E0,-5.243504643E-1,6.460168452E0
5.805889641E0,1.032594681E0,-6.224085331E0,1.153068423E0,6.413661729E0
5.815914277E0,8.495278358E-1,-6.083362579E0,1.934428215E0,6.439798936E0
5.825898756E0,6.694681644E-1,-5.346775532E0,2.095756531E0,5.781729123E0
5.835896881E0,4.950463772E-1,-5.229541302E0,2.760626793E0,5.934158191E0
5.845895579E0,3.111045361E-1,-5.120331287E0,2.715603590E0,5.804229611E0
5.855898704E0,-4.685850143E-1,-5.037601948E0,2.063036919E0,5.463801481E0
5.865897922E0,-7.062783241E-1,-4.956160545E0,1.228244781E0,5.154700929E0
5.875896881E0,-2.183920860E0,-4.816606045E0,-5.013155937E-1,5.312299073E0
5.885899225E0,-3.660421848E0,2.147511482E0,-6.834334135E-1,4.298554979E0
5.895898183E0,-3.689360619E0,9.564595222E0,1.561427832E0,1.036971168E1
5.905903912E0,-3.711998463E0,1.405339622E1,3.115603447E0,1.486552599E1
5.915894537E0,-9.940848351E-1,1.632087326E1,3.047983408E0,1.663277823E1
5.925900006E0,1.025853395E0,1.736429214E1,2.879145622E0,1.763123638E1
5.935893495E0,2.771839857E0,1.741980743E1,2.123072863E0,1.776626651E1
5.945894016E0,4.487665176E0,1.733746719E1,1.169153929E0,1.794697268E1
5.955898443E0,6.309351921E0,1.616624832E1,-1.140078425E0,1.739124163E1
5.965895318E0,6.578822136E0,1.086770439E1,-1.054884791E0,1.274757551E1
5.975891985E0,6.807678223E0,3.817378998E0,-5.094563961E0,9.320485349E0
5.985888339E0,5.530532360E0,2.069873810E-1,-7.270702839E0,9.137436825E0
5.995893131E0,3.553741455E0,-1.664009094E0,-7.334799767E0,8.318490982E0
6.005899797E0,1.522226572E0,-1.703939915E0,-7.290965080E0,7.640599242E0
6.015894329E0,2.466795444E-1,-1.556769371E0,-7.142627239E0,7.314472336E0
6.025898443E0,1.242663860E-1,2.395715714E-1,-5.754139423E0,5.760465014E0
6.035895058E0,8.035492897E-2,1.541652679E-1,-4.213749886E0,4.217334697E0
6.045894277E0,1.192154884E-1,2.038091660E0,-2.713804007E0,3.395992069E0
6.055905214E0,8.006315231E-1,2.846969604E0,-1.734566927E0,3.428552054E0
6.065900527E0,1.609467506E0,3.603556633E0,-2.115726918E-1,3.952311863E0
6.075893756E0,1.624159098E0,3.540163994E0,-2.691901028E-1,3.904243485E0
6.085895579E0,1.571810007E0,2.887731552E0,9.895278215E-1,3.433474265E0
6.095906777E0,8.547565937E-1,2.133119583E0,1.786292672E0,2.910609816E0
6.105898235E0,-3.616874218E-1,1.263775826E0,1.751100540E0,2.189589055E0
6.115904693E0,-2.902954817E0,2.191734314E-1,1.491551399E-1,2.915035320E0
6.125905475E0,-3.051550627E0,1.377706528E-1,2.677708864E-3,3.054660235E0
6.135904693E0,-5.290498257E0,-1.744880676E0,5.551740527E-2,5.571091685E0
6.145907558E0,-6.223032951E0,-2.512442589E0,1.076867878E-1,6.711937375E0
6.155890370E0,-6.322726250E0,-2.623006821E0,1.593438685E-1,6.847074009E0
6.165913079E0,-6.334055901E0,-2.713855743E0,2.104381770E-1,6.894168650E0
6.175898235E0,-6.166223049E0,-2.760343075E0,6.070764363E-2,6.756144315E0
6.185881777E0,-4.582304955E0,-2.785146713E0,1.095937565E-1,5.363447744E0
6.195903912E0,-2.654452562E0,-2.769143105E0,1.591630429E-1,3.839219297E0
6.205894850E0,-1.074561357E0,-2.697906494E0,2.050280571E-1,2.911257128E0
6.215892558E0,7.732179165E-1,-2.054228306E0,-1.089813709E0,2.450594581E0
6.225905735E0,2.335503101E0,-1.933473587E0,-1.236165285E0,3.274293735E0
