"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.165585741E0,2.602988482E-1,4.712295532E-2,-7.948430777E-1,8.377061426E-1
3.175584960E0,3.161926270E-1,6.674671173E-2,-7.356874347E-1,8.035352527E-1
3.185590168E0,3.595763445E-1,8.633899689E-2,-6.773962975E-1,7.717611766E-1
3.195586783E0,3.921345472E-1,1.058807373E-1,-6.199908257E-1,7.411942104E-1
3.205584960E0,4.183908701E-1,1.257238388E-1,-5.633609295E-1,7.129045804E-1
3.215584699E0,4.191758633E-1,4.631614685E-2,-7.084628940E-1,8.244836335E-1
3.225605220E0,3.868888617E-1,6.732082367E-2,-6.526510715E-1,7.616879320E-1
3.235607460E0,3.064875603E-1,8.872222900E-2,-5.975197554E-1,6.773744286E-1
3.245574751E0,1.959888935E-1,1.100406647E-1,-5.430074334E-1,5.876884098E-1
3.255586783E0,-4.907987118E-1,1.313056946E-1,-4.907318950E-1,7.063585164E-1
3.265591470E0,-5.794279575E-1,5.276489258E-2,-6.383739710E-1,8.637373552E-1
3.275595376E0,-6.820576191E-1,7.406234741E-2,-5.850005746E-1,9.016171579E-1
3.285592772E0,-7.868380547E-1,9.524917603E-2,-5.322335362E-1,9.547036540E-1
3.295586783E0,-2.019001245E0,1.163463593E-1,-4.799807966E-1,2.078529305E0
3.305588345E0,-1.980061889E0,1.369371414E-1,-4.298153520E-1,2.030797405E0
3.315584178E0,-2.074821234E0,7.224750519E-2,-5.399672389E-1,2.145149755E0
3.325584699E0,-2.007568359E0,8.704948425E-2,-4.890047610E-1,2.068099124E0
3.335591731E0,-1.937567353E0,1.012954712E-1,-4.385938048E-1,1.989168808E0
3.345588606E0,-4.367543459E-1,1.150321960E-1,-3.886618614E-1,5.958563647E-1
3.355583397E0,-3.771893978E-1,2.928256989E-2,-5.403184295E-1,6.596008762E-1
3.365586522E0,-3.031738997E-1,4.371166229E-2,-4.908269048E-1,5.785638887E-1
3.375584960E0,-2.311637402E-1,5.834770203E-2,-4.417983294E-1,5.020228012E-1
3.385588606E0,-1.659841537E-1,7.318973541E-2,-3.931873143E-1,4.330170213E-1
3.395589387E0,-1.067267656E-1,8.820247650E-2,-3.450182080E-1,3.717631548E-1
3.405625428E0,-7.634377480E-2,5.375862122E-3,-4.982101321E-1,5.040541713E-1
3.415590220E0,-8.911454678E-2,2.281284332E-2,-4.501209259E-1,4.594242878E-1
3.425574022E0,-1.400488615E-1,4.062938690E-2,-4.023814797E-1,4.279898199E-1
3.435590220E0,-2.321065664E-1,5.841541290E-2,-3.550551832E-1,4.281938834E-1
3.445589908E0,-1.678822756E0,7.626056671E-2,-3.096312881E-1,1.708839681E0
3.455588085E0,-1.824198008E0,-5.605697632E-3,-4.638367891E-1,1.882252470E0
3.465587824E0,-1.769999981E0,1.247978210E-2,-4.166471660E-1,1.818419792E0
3.475587824E0,-1.716126561E0,3.056621552E-2,-3.696842492E-1,1.755759412E0
3.485596158E0,-1.662699699E0,4.867172241E-2,-3.229357898E-1,1.694469460E0
3.495584283E0,-1.767063856E0,-1.330757141E-2,1.058887720E0,2.060081301E0
3.505586001E0,-1.655803323E0,-4.695892334E-3,1.131575346E0,2.005534706E0
3.515591470E0,-1.547161698E0,4.749298096E-3,1.224507213E0,1.973106634E0
3.525585220E0,-1.439270496E0,1.469421387E-2,1.820572615E0,2.320818848E0
3.535593033E0,-1.333850265E0,2.543449402E-2,1.824031472E0,2.259843856E0
3.545585481E0,-1.429939866E0,1.225316048E0,1.746081829E0,2.568059421E0
3.555585741E0,-1.326468945E0,1.273439407E0,1.636982441E0,2.461885314E0
3.565586783E0,3.512681723E-1,1.344629288E0,1.495068789E0,2.041236863E0
3.575585481E0,4.873194695E-1,1.421345711E0,7.973692417E-1,1.701029571E0
3.585662668E0,6.289727688E-1,1.468610764E0,6.563916802E-1,1.727215782E0
3.595591783E0,7.618116140E-1,1.494917870E0,-7.599643469E-1,1.841923500E0
3.605733189E0,8.856823444E-1,1.477892876E0,-7.615245581E-1,1.883751634E0
3.615585012E0,9.976369143E-1,1.394249916E0,-7.608252764E-1,1.875651178E0
3.625585741E0,1.006164908E0,1.263031006E0,-7.571668625E-1,1.783512490E0
3.635591470E0,9.751083851E-1,-3.016281128E-2,-7.515676618E-1,1.231503190E0
3.645589647E0,8.991872072E-1,-1.059160233E-1,-9.354640245E-1,1.301863579E0
3.655585741E0,7.844209671E-1,-8.185291290E-2,-9.144721031E-1,1.207590734E0
3.665586522E0,1.083056927E-1,-6.213665009E-2,-8.453060389E-1,8.544784290E-1
3.675586001E0,-1.002672791E0,-2.253913879E-2,-7.360581160E-1,1.244042720E0
3.685591731E0,-1.175502181E0,-1.026420593E-1,-8.675633669E-1,1.464584230E0
3.695590689E0,-1.153521776E0,-8.184432983E-2,-8.028760552E-1,1.407807140E0
3.705588345E0,-1.130475640E0,-6.121826172E-2,-7.372650504E-1,1.351030201E0
3.715588345E0,-1.106744766E0,-4.059028625E-2,-6.725092530E-1,1.295685241E0
3.725584960E0,-1.057273149E0,-2.286434174E-2,-6.090691686E-1,1.220374755E0
3.735590428E0,-1.204455614E0,-1.050672531E-1,-7.473315001E-1,1.421357388E0
3.745585481E0,-1.112898588E0,-9.161281586E-2,-6.851862073E-1,1.310120725E0
3.755585220E0,-1.727235317E-2,-7.769775391E-2,-6.235743761E-1,6.286336594E-1
3.765664439E0,1.028611660E-1,-6.335639954E-2,-5.626396537E-1,5.754631463E-1
3.775599856E0,2.410743237E-1,-4.861354828E-2,-5.024197698E-1,5.593797741E-1
3.785593970E0,9.109359384E-1,-1.174788475E0,9.830377102E-1,1.782216425E0
3.795583606E0,9.933717847E-1,-1.263644218E0,1.067941427E0,1.929788358E0
3.805584231E0,1.068820477E0,-1.380207062E0,1.153237939E0,2.092201350E0
3.815585481E0,1.096782804E0,-2.157731056E0,1.234350443E0,2.717049290E0
3.825586522E0,1.113765717E0,-2.205529690E0,1.310123920E0,2.796651564E0
3.835600064E0,1.076513052E0,-2.251033306E0,1.334798574E0,2.829791252E0
3.845588345E0,1.015904069E0,-2.288586140E0,1.352710009E0,2.845964154E0
3.855587564E0,8.923623562E-1,-2.319011688E0,1.444728255E0,2.874259125E0
3.865583397E0,8.134043217E-1,-2.295390606E0,1.463390350E0,2.841118783E0
3.875588606E0,7.377269864E-1,-2.267532349E0,1.504708886E0,2.819590908E0
3.885591991E0,6.826508045E-1,-2.206897736E0,2.168035269E0,3.168088803E0
3.895588345E0,6.605123281E-1,-2.127430439E0,2.156918526E0,3.100731258E0
3.905586001E0,6.720945835E-1,-2.036330223E0,2.162765741E0,3.045637463E0
3.915584439E0,7.182308435E-1,-1.920391083E0,2.188477039E0,2.998864653E0
3.925585220E0,7.954409122E-1,-1.285012245E0,2.216464996E0,2.682666546E0
3.935595116E0,1.492632627E0,-1.270129204E0,2.235843658E0,2.973243552E0
3.945691053E0,1.524962306E0,-1.266325951E0,2.216157198E0,2.973288444E0
3.955587616E0,1.590153217E0,-1.274968147E0,2.183592796E0,2.987006617E0
3.965574335E0,2.174173117E0,-1.304046631E0,2.138943672E0,3.317023725E0
3.975583137E0,2.181982517E0,-1.316605568E0,2.098048925E0,3.300955501E0
3.985595376E0,2.199991226E0,-1.275706291E0,2.048466682E0,3.265517369E0
3.995595637E0,2.197543859E0,-1.159196854E0,2.014156342E0,3.198399932E0
4.005591210E0,2.232309341E0,2.131261826E-1,1.983488321E0,2.993802546E0
4.015597460E0,2.904600620E0,2.601814270E-1,1.926532865E0,3.495129185E0
4.025602147E0,2.866058588E0,2.082118988E-1,1.798938394E0,3.390254175E0
4.035594074E0,2.775941849E0,1.376383781E0,6.021332741E-2,3.099017765E0
4.045601626E0,2.588895321E0,1.399610519E0,-1.077482700E-1,2.944978485E0
4.055601366E0,1.644266367E0,1.331110954E0,-1.662893295E-1,2.122055701E0
4.065597199E0,1.445058703E0,3.058996201E-1,-2.162457705E-1,1.492826670E0
4.075594074E0,3.925522566E-1,3.491716385E-1,-3.322613239E-1,6.216234348E-1
4.085594595E0,-3.846300840E-1,-6.971902847E-1,-4.959360361E-1,9.380656409E-1
4.095595376E0,-5.945219994E-1,-7.702732086E-1,-1.315669894E0,1.636387636E0
4.105593553E0,-2.028572083E0,-8.153810501E-1,-1.265366435E0,2.526084552E0
4.115594595E0,-2.232298851E0,-8.249912262E-1,-1.221644640E0,2.675104542E0
4.125705585E0,-2.226675272E0,-7.750940323E-1,-2.318351507E0,3.306600556E0
4.135575689E0,-2.214202166E0,-6.534700394E-1,-2.259656668E0,3.230443093E0
4.145582668E0,-2.162116528E0,4.609518051E-1,-3.580540419E0,4.208027345E0
4.155596470E0,-9.804525375E-1,4.682970047E-1,-4.356043816E0,4.489510774E0
4.165595897E0,-7.957260609E-1,3.690261841E-1,-4.417240143E0,4.503484292E0
4.175590428E0,2.830610275E-1,3.706874847E-1,-4.440183163E0,4.464611884E0
4.185587303E0,4.550483227E-1,3.731451035E-1,-4.409903526E0,4.448994870E0
4.195584439E0,1.297685146E0,3.683242798E-1,-4.288462639E0,4.495615789E0
4.205586783E0,1.351403236E0,3.557758331E-1,-4.074201584E0,4.307201609E0
4.215590428E0,1.199623823E0,2.611503601E-1,-2.966555119E0,3.210567878E0
4.225588345E0,-1.981258392E-3,2.574701309E-1,-2.708226681E0,2.720438668E0
4.235586262E0,-8.504421711E-1,2.569322586E-1,-1.309145927E0,1.582128039E0
4.245589387E0,-1.928549170E0,2.592535019E-1,-1.125478148E0,2.247935796E0
4.255584699E0,-2.090895891E0,1.643466949E-1,-1.147027016E0,2.390507569E0
4.265585220E0,-2.052826643E0,1.718091965E-1,-9.743421078E-1,2.278806304E0
4.275591991E0,-2.013581514E0,1.841106415E-1,-8.407987952E-1,2.189828728E0
4.285587043E0,-1.973938704E0,1.977739334E-1,-7.153100967E-1,2.108842590E0
4.295584178E0,-1.918635964E0,2.124080658E-1,-6.392351985E-1,2.033446038E0
4.305724387E0,-2.030726433E0,1.210498810E-1,-7.662755847E-1,2.173863195E0
4.315572251E0,-1.903285980E0,1.223468781E-1,-6.952951550E-1,2.030000402E0
4.325600012E0,-1.779173493E0,1.252412796E-1,-6.271446943E-1,1.890622692E0
4.335587095E0,-3.016976118E-1,1.295061111E-1,-5.601704121E-1,6.492951350E-1
4.345587564E0,-1.032875776E-1,1.350698471E-1,-4.959307909E-1,5.242704804E-1
4.355590428E0,8.025627136E-1,4.201602936E-2,-6.323597431E-1,1.022619724E0
4.365585741E0,9.559431076E-1,4.991912842E-2,-5.682457685E-1,1.113203664E0
4.375590689E0,1.095429420E0,5.876255035E-2,-5.051507354E-1,1.207723444E0
4.385587824E0,1.165398479E0,7.591056824E-2,-4.428019822E-1,1.248995446E0
4.395587303E0,1.213376403E0,1.414394379E-2,-5.426559448E-1,1.329269657E0
4.405586522E0,1.152948737E0,3.727149963E-2,-4.832774103E-1,1.250694611E0
4.415585481E0,1.054845214E0,6.079387665E-2,-4.231947660E-1,1.138195120E0
4.425586001E0,9.193890095E-1,8.469581604E-2,-3.640472293E-1,9.924615444E-1
4.435585220E0,1.754570007E-1,-1.576766968E0,-3.057562709E-1,1.615693698E0
4.445587824E0,6.813967228E-2,-1.614897728E0,-4.494742751E-1,1.677666478E0
4.455585220E0,-5.731177330E-2,-1.632610321E0,-3.922207355E-1,1.680041132E0
4.465584960E0,-1.626849174E0,-1.622641563E0,-3.357734382E-1,2.322142907E0
4.475584960E0,-1.608476996E0,-1.554302216E0,-2.801117599E-1,2.254221866E0
4.485584856E0,-1.589046121E0,-1.425264359E0,-2.252799124E-1,2.146438237E0
4.495579074E0,-1.764818668E0,7.486820221E-2,-1.337685347E0,2.215759975E0
4.505592668E0,-1.712346673E0,9.283447266E-2,-1.367125154E0,2.193121190E0
4.515585012E0,-6.323099136E-3,1.104173660E-1,-1.396173596E0,1.400547281E0
4.525596939E0,1.154103279E-1,1.280441284E-1,-1.420071602E0,1.430495787E0
4.535586783E0,9.762959480E-1,1.457395554E-1,-1.454137802E0,1.757529671E0
4.545587564E0,1.121042728E0,6.373500824E-2,-1.520006418E0,1.889766774E0
4.555591470E0,1.993220687E0,8.175277710E-2,-1.603739262E0,2.559607752E0
4.565591210E0,2.077722073E0,9.915542603E-2,-2.226634502E0,3.047074337E0
4.575591991E0,2.170750856E0,1.737859726E0,-2.201987982E0,3.546979952E0
4.585585741E0,2.097537518E0,1.809851646E0,-2.147986650E0,3.505577452E0
4.595591470E0,1.956780791E0,1.932557106E0,-2.074217558E0,3.444727349E0
4.605482251E0,9.847818613E-1,2.835578918E0,-1.976953745E0,3.594252249E0
4.615586001E0,1.711834669E-1,2.942689896E0,-1.868147016E0,3.489799546E0
4.625585481E0,-6.738470793E-1,3.653722763E0,-1.743411064E0,4.104051907E0
4.635586262E0,-2.010373831E0,3.734496117E0,-1.628750086E0,4.543224739E0
4.645590689E0,-2.005254507E0,3.805115700E0,-1.513274908E0,4.559599991E0
4.655585481E0,-1.997063398E0,3.861851692E0,-1.397086501E0,4.566619253E0
4.665586574E0,-1.979136944E0,3.880383492E0,-1.291974306E0,4.543518096E0
4.675590428E0,-1.927228093E0,3.860195160E0,-1.229930639E0,4.486428889E0
4.685597772E0,-2.042629480E0,3.786024094E0,-1.203471661E0,4.467063652E0
4.695583449E0,-1.932427645E0,3.651000977E0,-1.192277670E0,4.299489595E0
4.705593085E0,-1.784580350E0,2.697694778E0,-1.165336728E0,3.438065420E0
4.715594335E0,-1.642864347E0,2.529965401E0,-1.138393879E0,3.224231507E0
4.725589126E0,-1.506867051E0,1.483408928E0,-1.116563916E0,2.391205833E0
4.735591731E0,-1.574417591E0,1.327037811E0,-1.089487672E0,2.329550062E0
4.745591731E0,-1.447130919E0,-3.343868256E-2,-1.043347239E0,1.784342877E0
4.755588085E0,-1.284811854E0,-1.369476318E-3,-8.482070565E-1,1.539544929E0
4.765583918E0,-1.172104001E0,1.268577576E-2,1.048615098E0,1.572762646E0
4.775593553E0,-1.263157129E0,-7.208538055E-2,9.183319211E-1,1.563360404E0
4.785588085E0,-1.162486672E0,-5.525398254E-2,9.894896150E-1,1.527585665E0
4.795585481E0,-1.065017700E0,-3.777408600E-2,1.059615135E0,1.502821952E0
4.805584960E0,-9.757305980E-1,-1.876926422E-2,1.132542610E0,1.495010117E0
4.815586783E0,-8.882069588E-1,1.802444458E-4,1.200794816E0,1.493592925E0
4.825586783E0,-1.003695369E0,9.539203644E-1,1.007796288E0,1.712606730E0
4.835590689E0,-9.191138148E-1,9.589939117E-1,1.015589356E0,1.672082913E0
4.845583293E0,-8.359779119E-1,-6.577968597E-2,-6.175124645E-2,8.408324761E-1
4.855604178E0,4.532118440E-1,-5.194377899E-2,-9.870227575E-1,1.087342198E0
4.865586835E0,5.792131424E-1,-3.772354126E-2,-1.078778028E0,1.225019577E0
4.875587824E0,7.253985405E-1,-1.227846146E-1,-1.126910210E0,1.345810434E0
4.885587824E0,1.501310587E0,-1.075181961E-1,-1.112328887E0,1.871568645E0
4.895585012E0,1.594675303E0,-9.181976318E-2,-1.017002463E0,1.893598215E0
4.905590428E0,1.687060118E0,-7.576560974E-2,-1.335101128E-1,1.694029875E0
4.915588085E0,1.718489647E0,-5.649757385E-2,9.349058270E-1,1.957152919E0
4.925586783E0,1.739334106E0,-1.365442276E-1,7.519596815E-1,1.899834420E0
4.935586783E0,1.687201381E0,-9.454250336E-2,8.098220825E-1,1.873872618E0
4.945588866E0,1.581333756E0,-7.213115692E-2,1.802600741E0,2.398997454E0
4.955587043E0,1.441840887E0,-1.938800812E0,1.825185657E0,3.028061494E0
4.965587824E0,7.335776091E-1,-2.054325581E0,1.852718115E0,2.861984296E0
4.975587564E0,5.941419601E-1,-2.858680725E0,1.893254757E0,3.479866913E0
4.985585220E0,-9.865103960E-1,-2.962372303E0,1.959555745E0,3.686286904E0
4.995584439E0,-9.886044860E-1,-3.756823540E0,2.022876978E0,4.379850820E0
5.005586262E0,-9.890664220E-1,-3.853204250E0,2.581797123E0,4.742479496E0
5.015584960E0,-1.187555194E0,-4.513227463E0,2.560479164E0,5.323115913E0
5.025592564E0,-1.192733288E0,-4.567413330E0,2.552094936E0,5.366289760E0
5.035605116E0,-1.172568560E0,-4.630212307E0,2.531689405E0,5.405851855E0
5.045619647E0,-1.152928591E0,-4.692987442E0,2.505238533E0,5.443307411E0
5.055588137E0,-1.077315450E0,-4.757656574E0,2.481894255E0,5.473180405E0
5.065587824E0,-1.205904841E0,-4.798299789E0,2.420418262E0,5.507840949E0
5.075592772E0,-1.133599281E0,-4.802968025E0,2.364896059E0,5.472319668E0
5.085589908E0,-1.065052271E0,-4.751148701E0,2.313835859E0,5.390879956E0
5.095590428E0,-9.968661666E-1,-4.615984917E0,2.270216942E0,5.239746546E0
5.105588606E0,-9.287069440E-1,-3.381433487E0,2.219506264E0,4.150035791E0
5.115589908E0,-1.020193934E0,4.049873352E-2,2.117891788E0,2.351148961E0
5.125583658E0,5.429683328E-1,1.092811584E0,1.983685493E0,2.328961122E0
5.135590689E0,6.911997795E-1,2.620542526E0,1.936316013E0,3.330813710E0
5.145591470E0,1.734650373E0,3.732989311E0,2.593023300E0,4.864975946E0
5.155610741E0,2.441718340E0,3.860328674E0,3.169102669E0,5.559436811E0
5.165585741E0,3.280726433E0,3.887591362E0,3.167754889E0,5.992595728E0
5.175595897E0,4.211768627E0,3.733458519E0,3.176419020E0,6.462766070E0
5.185592512E0,5.042970657E0,2.197379112E0,3.202140808E0,6.365039966E0
5.195594335E0,5.757259369E0,6.720542908E-2,3.894356251E0,6.951011626E0
5.205606470E0,5.835953712E0,5.321502686E-4,3.865626812E0,7.000101904E0
5.215593345E0,6.730827808E0,4.009914398E-2,3.742749691E0,7.701546999E0
5.225631783E0,6.694685459E0,8.443260193E-2,3.459478140E0,7.536174843E0
5.235590533E0,6.613300800E0,1.341457367E-1,1.841376066E0,6.866178586E0
5.245593033E0,6.468714714E0,1.513736725E0,6.690933704E-1,6.677076820E0
5.255630012E0,6.178010464E0,3.189551353E0,-4.191975594E-1,6.965398605E0
5.265600585E0,4.830127716E0,4.649034500E0,-1.573009729E0,6.886074001E0
5.275599543E0,3.153402567E0,5.352704048E0,-1.590301991E0,6.412834693E0
5.285595376E0,1.230377436E0,5.332416534E0,-6.225101948E-1,5.507813874E0
5.295595897E0,-2.401814461E0,2.542494774E0,-4.869929552E-1,3.531310595E0
5.305593293E0,-4.868971825E0,3.053550720E-1,1.312471628E-1,4.880302672E0
5.315595897E0,-6.490467072E0,-1.976875782E0,2.510325909E-1,6.789493208E0
5.325595637E0,-7.462169170E0,-4.095319748E0,3.717536926E-1,8.520200313E0
5.335595376E0,-7.546022415E0,-5.656502724E0,3.488135338E-1,9.437168444E0
5.345594074E0,-7.409872055E0,-6.477611065E0,-1.668345451E0,9.982435851E0
5.355636783E0,-6.091019630E0,-6.487263680E0,-1.594309449E0,9.040294951E0
5.365595637E0,-4.713781357E0,-5.690997124E0,-3.937364101E0,8.373172577E0
5.375597199E0,-2.232147217E0,-4.273193836E0,-5.722570419E0,7.482678595E0
5.385624699E0,-2.042579412E0,-2.378293037E0,-7.258353233E0,7.906459390E0
5.395590585E0,-7.731820345E-1,2.763986588E-1,-8.174087524E0,8.215224497E0
5.405707772E0,-4.690668583E-1,1.689321518E0,-8.189384460E0,8.374953657E0
5.415590481E0,6.001431942E-1,3.194954872E0,-7.981287956E0,8.617938613E0
5.425586262E0,8.102878332E-1,4.163290977E0,-6.367098331E0,7.650457457E0
5.435587303E0,9.241336584E-1,4.234248161E0,-4.853466034E0,6.506843555E0
5.445589126E0,1.012500882E0,4.225984573E0,-3.165290594E0,5.376166682E0
5.455612043E0,1.036671400E0,4.116132736E0,-9.148051739E-1,4.342131366E0
5.465589908E0,1.004046679E0,3.236333847E0,-7.231889367E-1,3.464818717E0
5.475586522E0,8.510445356E-1,1.351390839E0,9.386662245E-1,1.852465460E0
5.485586522E0,2.102575302E-1,3.171730042E-2,9.321881533E-1,9.561322969E-1
5.495584647E0,1.172916889E-1,4.803657532E-2,-3.796187043E-1,4.002189570E-1
5.505587303E0,-2.835988998E-3,6.787586212E-2,-3.114455044E-1,3.187686900E-1
5.515588606E0,-1.469553113E0,8.774757385E-2,-2.450245619E-1,1.492421865E0
5.525586522E0,-1.431192875E0,1.076526642E-1,-1.611419201E0,2.157909633E0
5.535583658E0,-1.596434593E0,-1.196818352E0,-1.575675726E0,2.542386983E0
5.545586001E0,-1.565561414E0,-1.246699333E0,-1.495228529E0,2.498189369E0
5.555608658E0,1.697844267E-1,-1.301741600E0,-1.381006122E0,1.905396508E0
5.565599803E0,2.689564228E-1,-1.329880714E0,-1.411037147E-1,1.364122623E0
5.575583970E0,9.517589808E-1,-1.329596519E0,-8.752894402E-2,1.637477749E0
5.585608449E0,1.024835348E0,-1.309376717E0,-2.340885848E-1,1.679152269E0
5.595582356E0,1.107870340E0,-1.281557083E0,-1.796933115E-1,1.703541879E0
5.605478814E0,1.162490249E0,-1.240962982E0,-1.274423152E-1,1.705172790E0
5.615587824E0,1.189378619E0,-1.200113297E0,-7.559855282E-2,1.691333369E0
5.625583918E0,1.169118166E0,-1.163391113E0,-2.567911893E-2,1.649537992E0
5.635587303E0,1.078069448E0,-1.136060715E0,-1.740776598E-1,1.575807956E0
5.645596158E0,9.445585012E-1,-1.115812302E0,-1.228402108E-1,1.467077903E0
5.655611783E0,1.680495739E-1,-1.101855278E0,-3.208934516E-2,1.115058491E0
5.665586783E0,4.498386383E-2,-1.088659286E0,1.672233641E-2,1.089716581E0
5.675588606E0,-6.554198265E-2,-1.066343307E0,-1.342971176E-1,1.076763445E0
5.685586522E0,-1.552677155E-1,-1.021397591E0,-8.565104008E-2,1.036676035E0
5.695585220E0,-1.973628998E-1,-9.518318176E-1,-3.735587373E-2,9.727956541E-1
5.705586001E0,-1.831922531E-1,-8.363265991E-1,-1.344679236E0,1.594102829E0
5.715584960E0,-6.993961334E-2,2.107954025E-1,-1.409180880E0,1.426575271E0
5.725585741E0,8.135495186E-1,1.307334900E-1,-1.498533130E0,1.710133213E0
5.735584960E0,9.489178658E-1,1.506032944E-1,-2.181663275E0,2.383858451E0
5.745586522E0,1.952241063E0,1.703739166E-1,-2.207554340E0,2.951875439E0
5.755633970E0,2.055002213E0,1.900072098E-1,-2.189445257E0,3.008788355E0
5.765599022E0,2.130199432E0,1.413753510E0,-2.126419306E0,3.325373313E0
5.775597408E0,2.144316196E0,1.500970840E0,-1.989642620E0,3.287808262E0
5.785584960E0,2.051889896E0,1.587950706E0,-1.822379112E0,3.170631676E0
5.795588606E0,1.865561366E0,1.684890747E0,-1.047605515E0,2.723353329E0
5.805586783E0,6.571271420E-1,2.393651009E0,-9.061655998E-1,2.642445331E0
5.815587564E0,-9.109461308E-2,2.460062027E0,-7.587031722E-1,2.576011240E0
5.825589126E0,-9.007406235E-1,2.561798096E0,-6.405984163E-1,2.790073383E0
5.835589126E0,-2.020066500E0,3.263297081E0,-5.826594830E-1,3.881915581E0
5.845584960E0,-1.945786715E0,3.431338310E0,-6.236431003E-1,3.993632338E0
5.855612043E0,-1.905153275E0,4.121297836E0,-6.424731612E-1,4.585572660E0
5.865586262E0,-2.056340456E0,4.167428017E0,-7.014590502E-1,4.699791181E0
5.875585741E0,-1.980184436E0,4.191177368E0,-1.426575184E0,4.849970607E0
5.885584178E0,-1.871347070E0,4.169428825E0,-1.479354382E0,4.803599273E0
5.895586001E0,-1.729932189E0,4.093267441E0,-1.517996550E0,4.695936248E0
5.905584699E0,1.160788536E-2,3.951601982E0,-1.515363932E0,4.232212284E0
5.915586001E0,2.363994122E-1,2.987512589E0,-1.477732658E0,3.341378452E0
5.925584699E0,1.081176519E0,2.807243347E0,-1.403819203E0,3.319678634E0
5.935610428E0,1.181613564E0,1.712573051E0,-1.304847240E0,2.455960788E0
5.945589439E0,1.215999007E0,1.592647552E0,-5.705286264E-1,2.083430519E0
5.955640793E0,1.141895175E0,1.887416840E-2,-3.933171034E-1,1.207882100E0
5.965582928E0,-2.117216587E-2,-6.069755554E-2,8.341396451E-1,8.366130536E-1
5.975587824E0,-1.256320953E0,-4.011154175E-2,9.123395681E-1,1.553162825E0
5.985586783E0,-1.192581296E0,-1.860046387E-2,9.903732538E-1,1.550301682E0
5.995586522E0,-1.130744576E0,3.098487854E-3,1.066561818E0,1.554396027E0
6.005587564E0,-2.637912035E0,2.290725708E-2,1.117064595E0,2.864775376E0
6.015586262E0,-2.671665192E0,-5.996322632E-2,9.307079911E-1,2.829771696E0
6.025588866E0,-2.596428633E0,-2.278137207E-2,9.848775268E-1,2.777038779E0
6.035587303E0,-1.041436791E0,-1.019668579E-2,9.986968040E-1,1.442944860E0
6.045593033E0,-9.547620416E-1,2.786636353E-3,1.012882590E0,1.391944490E0
6.055586262E0,-1.069105506E0,-8.367633820E-2,8.267896771E-1,1.354093602E0
6.065585481E0,4.841835499E-1,-6.984138489E-2,8.414359689E-1,9.733067444E-1
6.075585741E0,6.738691926E-1,-5.561351776E-2,8.567566276E-1,1.091432303E0
6.085586522E0,1.615439773E0,-4.100227356E-2,8.728421330E-1,1.836621963E0
6.095588345E0,1.725369453E0,-2.593898773E-2,8.895814419E-1,1.941372639E0
6.105586522E0,1.814269304E0,-1.104164124E-1,7.062053680E-1,1.949997670E0
6.115681158E0,1.844156742E0,-1.309309959E0,7.250041366E-1,2.375044770E0
6.125592303E0,1.769756794E0,-2.048308372E0,7.441576719E-1,2.807379016E0
6.135569803E0,1.623193026E0,-2.805243492E0,7.644711137E-1,3.329949359E0
6.145597512E0,6.246319413E-1,-3.550868988E0,7.843195200E-1,3.689714453E0
