"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.855367224E1,-4.286144972E-1,-7.794860363E0,-7.577939630E-1,7.843329023E0
1.856367511E1,-5.176272392E-1,-7.779136658E0,-9.407286644E-1,7.852889629E0
1.857366860E1,-6.281225681E-1,-7.689727783E0,-8.817629218E-1,7.765562259E0
1.858367068E1,-8.393422365E-1,-6.260645866E0,-7.900972962E-1,6.365880598E0
1.859366678E1,-9.532686472E-1,-5.490392685E0,-7.378054857E-1,5.621164460E0
1.860367459E1,-1.061159372E0,-4.781146526E0,-8.851013184E-1,4.976828876E0
1.861366782E1,-1.173124194E0,-4.624626160E0,-8.325244784E-1,4.843189496E0
1.862367016E1,-1.282523990E0,-3.793819904E0,-7.783783078E-1,4.079682591E0
1.863366886E1,-1.388742089E0,-3.710386753E0,-7.243722677E-1,4.027442070E0
1.864367016E1,-1.501431942E0,-3.645957947E0,-6.704892516E-1,3.999607864E0
1.865367355E1,-2.698705435E0,-3.630212307E0,-8.156452775E-1,4.596382233E0
1.866366860E1,-2.659171343E0,-3.672175884E0,-7.569198012E-1,4.596628715E0
1.867366620E1,-2.614982128E0,-3.743143082E0,-6.980981827E-1,4.619154980E0
1.868368860E1,-2.557440519E0,-3.817675114E0,-6.371646523E-1,4.639086556E0
1.869369334E1,-2.496865034E0,-3.843741894E0,-5.767937303E-1,4.619672905E0
1.870365699E1,-2.632764101E0,-3.763961792E0,-7.164943814E-1,4.648894426E0
1.871366532E1,-2.564992905E0,-2.765416145E0,5.728411078E-1,3.815083484E0
1.872367016E1,-2.448779583E0,-1.482622147E0,7.380706668E-1,2.956254080E0
1.873366730E1,-2.331985950E0,4.617633820E-1,8.231640458E-1,2.515746995E0
1.874366912E1,-2.215997934E0,2.028209686E0,8.626194596E-1,3.125442962E0
1.875367667E1,-2.299011230E0,5.656427383E0,1.812493086E0,6.369125102E0
1.876367537E1,1.146972179E0,1.343463326E1,3.030390739E0,1.381984746E1
1.877366834E1,3.257617474E0,1.478931332E1,1.774874449E0,1.524749289E1
1.878366886E1,5.170990944E0,1.474669647E1,7.412735820E-1,1.564460580E1
1.879366834E1,6.513671875E0,1.397749710E1,-8.305028081E-1,1.544305933E1
1.880367537E1,8.042520523E0,1.267921448E1,-8.065404296E-1,1.503645981E1
1.881367094E1,8.145265579E0,1.079658794E1,-7.629800439E-1,1.354598838E1
1.882366860E1,8.158017159E0,7.129690170E0,-2.233552456E0,1.106230005E1
1.883366678E1,6.418556213E0,2.153807640E0,-3.952451468E0,7.839555078E0
1.884367303E1,4.681615829E0,-9.386968613E-1,-3.972989559E0,6.211547682E0
1.885381412E1,2.801462412E0,-2.214802742E0,-3.862169981E0,5.260218607E0
1.886366959E1,1.053055525E0,-2.178111076E0,-3.745556593E0,4.458955931E0
1.887368297E1,-2.112421989E-1,-1.324977875E0,-3.625840187E0,3.866122954E0
1.888367074E1,-4.511988163E-1,2.078590393E-1,-3.493489265E0,3.528633305E0
1.889367469E1,-6.167860031E-1,1.224596024E0,-2.730058432E0,3.055041642E0
1.890367459E1,-6.811002493E-1,2.523965836E0,-2.515647888E0,3.628055317E0
1.891367146E1,-6.214950085E-1,3.727814674E0,-1.633161902E0,4.117047011E0
1.892366886E1,4.535419941E-1,4.439210892E0,-1.474578857E0,4.699646422E0
1.893367198E1,5.815978050E-1,4.416818619E0,-1.373030424E0,4.661733075E0
1.894366730E1,1.233092785E0,2.793248177E0,-1.280492902E0,3.310953830E0
1.895367537E1,1.169644833E0,1.640609741E0,-1.131022215E0,2.310601785E0
1.896366886E1,3.024029732E-1,2.157144547E-1,-1.010270238E0,1.076395019E0
1.897366860E1,-6.376707554E-1,2.335929871E-1,-9.080651999E-1,1.133918905E0
1.898366886E1,-1.527889729E0,-1.230729103E0,-7.959025502E-1,2.117215628E0
1.899366912E1,-2.651251316E0,-1.392267227E0,2.129063010E-1,3.002144345E0
1.900367303E1,-2.593329668E0,-2.378328323E0,2.869310379E-1,3.530458016E0
1.901366886E1,-2.536058426E0,-2.461399078E0,3.569128513E-1,3.552107057E0
1.902366860E1,-2.486572266E0,-2.531328678E0,4.237576723E-1,3.573546848E0
1.903379224E1,-2.648421764E0,-2.568831444E0,2.892604470E-1,3.700905894E0
1.904367782E1,-2.581157923E0,-2.559269905E0,1.416719913E0,3.901196481E0
1.905368662E1,-2.498733044E0,-2.492232323E0,1.430046201E0,3.807876168E0
1.906366110E1,-2.386107445E0,-2.373266697E0,1.400483370E0,3.645169025E0
1.907366995E1,-8.701748848E-1,-1.404166222E0,4.386689663E-1,1.709186230E0
1.908367303E1,-7.786488533E-2,-1.263737679E0,2.695548534E-1,1.294509822E0
1.909367016E1,7.207107544E-1,1.444711685E-1,3.004693985E-1,7.940892705E-1
1.910367693E1,1.560056686E0,1.494626999E-1,3.314338923E-1,1.601862787E0
1.911367094E1,2.320297003E0,1.550283432E-1,3.610095978E-1,2.353325285E0
1.912366964E1,3.097982407E0,9.185314178E-2,2.306647152E-1,3.107915411E0
1.913366730E1,3.098588943E0,1.139707565E-1,2.600875199E-1,3.111573282E0
1.914367198E1,3.052833796E0,1.392469406E-1,2.883254588E-1,3.069579037E0
1.915368084E1,2.948244095E0,1.705856323E-1,3.181403279E-1,2.970261936E0
1.916366756E1,2.792697191E0,2.075090408E-1,3.465509415E-1,2.821757459E0
1.917366912E1,2.076908112E0,1.455507278E-1,1.757893115E-1,2.089410013E0
1.918367120E1,1.886518717E0,1.834430695E-1,2.068611085E-1,1.906671379E0
1.919366652E1,1.134515047E0,2.210988998E-1,2.382064611E-1,1.180148903E0
1.920367407E1,9.873297215E-1,-9.380273819E-1,-1.077917099E0,1.736842140E0
1.921380537E1,8.039901257E-1,-9.297227859E-1,-1.115127802E0,1.659606759E0
1.922366943E1,-1.141481400E-1,-8.419437408E-1,-1.084265113E0,1.377508583E0
1.923368521E1,-2.662289143E-1,2.777500153E-1,-9.924885631E-1,1.064451245E0
1.924366631E1,-4.106013775E-1,3.129844666E-1,2.156783342E-1,5.595265064E-1
1.925367256E1,-5.272817612E-1,1.892289162E0,2.486902773E-1,1.980058378E0
1.926366938E1,-6.052191257E-1,2.805712700E0,1.419165254E0,3.201928163E0
1.927367042E1,-7.214028835E-1,3.612581253E0,2.229370117E0,4.305955939E0
1.928366964E1,-1.417067289E0,3.767788887E0,2.374542236E0,4.673624250E0
1.929367016E1,-1.376637220E0,4.414302826E0,3.046931505E0,5.537597952E0
1.930368188E1,-1.141320944E0,3.373811722E0,2.136147738E0,4.153112831E0
1.931367016E1,-4.488091469E-1,2.287097931E0,1.284778833E0,2.661372437E0
1.932366787E1,-4.180893898E-1,2.235498428E-1,8.694406599E-3,4.741823097E-1
1.933366964E1,-4.122371674E-1,2.305831909E-1,2.916426398E-3,4.723521945E-1
1.934367277E1,-3.831410408E-1,-1.310888290E0,-5.142502487E-4,1.365732562E0
1.935367225E1,-3.246881962E-1,-2.265805244E0,-1.712866127E-3,2.288951455E0
1.936366730E1,-2.852461338E-1,-2.432602882E0,-2.003147304E-1,2.457447483E0
1.937366860E1,-2.576525211E-1,-3.287195206E0,-1.969489753E-1,3.303153954E0
1.938366808E1,-2.644984722E-1,-3.297593117E0,-1.909159273E-1,3.313688081E0
1.939376980E1,-3.009696007E-1,-3.243259907E0,1.286861181E0,3.502189204E0
1.940367303E1,-3.319773674E-1,-3.141187668E0,1.427153587E0,3.466126988E0
1.941369631E1,-3.569216728E-1,-2.460228920E0,2.238126040E0,3.345045230E0
1.942365474E1,-3.680884838E-1,-2.391458988E0,2.265150785E0,3.314434085E0
1.943365954E1,-3.847415447E-1,-2.315424919E0,2.254014730E0,3.254197446E0
1.944367251E1,-4.002311230E-1,-2.262716770E0,2.199833155E0,3.181090700E0
1.945367902E1,-4.283096790E-1,-2.268600464E0,2.070186615E0,3.100914360E0
1.946367954E1,-4.624817371E-1,-2.355590343E0,1.328771353E0,2.743779971E0
1.947368214E1,-4.811203480E-1,-3.219144821E0,1.159143925E0,3.455138898E0
1.948368006E1,-5.448644161E-1,-4.656301022E0,-3.825456202E-1,4.703653642E0
1.949367928E1,-6.083049774E-1,-4.787028313E0,-3.939525485E-1,4.841577596E0
1.950368188E1,-6.933854818E-1,-5.661281586E0,-6.037131548E-1,5.735447863E0
1.951367797E1,-7.967463732E-1,-5.718420506E0,-6.123116612E-1,5.806036809E0
1.952368214E1,-1.445040464E0,-5.756277084E0,-6.197562218E-1,5.967157245E0
1.953371547E1,-1.504398346E0,-5.770019531E0,-6.236049533E-1,5.995433505E0
1.954367745E1,-1.604488730E0,-5.741936207E0,-5.692446828E-1,5.989011187E0
1.955367693E1,-2.757227421E0,-5.673848152E0,-1.661557198E0,6.523467500E0
1.956368084E1,-2.736885548E0,-5.587511063E0,-1.649524212E0,6.436750151E0
1.957376516E1,-2.723675728E0,-5.482773781E0,-6.065123677E-1,6.151997647E0
1.958366506E1,-2.706474304E0,-5.370101929E0,-5.536251664E-1,6.038998154E0
1.959369756E1,-2.662366390E0,-4.751279831E0,-5.013754368E-1,5.469390474E0
1.960366704E1,-2.815734386E0,-4.691933632E0,-6.487618089E-1,5.510307907E0
1.961366641E1,-2.765618324E0,-4.595740318E0,6.952118278E-1,5.408585145E0
1.962367094E1,-2.672463655E0,-3.955857754E0,1.427442193E0,4.982816851E0
1.963370089E1,-2.577009916E0,-3.867549419E0,2.146420717E0,5.119183579E0
1.964366782E1,-2.472517729E0,-3.038330078E0,2.311867237E0,4.548573810E0
1.965367094E1,-1.402963042E0,-2.884436131E0,2.971186638E0,4.372210782E0
1.966367902E1,-1.249608517E0,2.881898880E0,3.011205673E0,4.351347171E0
1.967367146E1,-3.274686337E-1,9.589975357E0,4.481639862E0,1.059055990E1
1.968368058E1,9.220631123E-1,1.345103550E1,3.540668011E0,1.393975919E1
1.969366990E1,1.862351179E0,1.518043804E1,1.241329193E0,1.534454135E1
1.970367303E1,2.727974892E0,1.527251434E1,9.483778477E-2,1.551452660E1
1.971366756E1,2.920110226E0,1.520289135E1,-1.190021634E0,1.552646452E1
1.972366886E1,3.966752052E0,1.443177319E1,-1.220806360E0,1.501670960E1
1.973371157E1,4.185468674E0,1.277885342E1,-3.249558210E0,1.383390296E1
1.974366834E1,4.282822609E0,8.175567627E0,-4.449105740E0,1.024582927E1
1.975373620E1,4.176042080E0,1.643774033E0,-7.056541920E0,8.362780900E0
1.976366678E1,2.556064129E0,-1.614346504E0,-7.063481808E0,7.683251507E0
1.977369297E1,1.391957641E0,-2.595985413E0,-5.605263233E0,6.332113569E0
1.978367928E1,1.775527000E-1,-2.505008221E0,-4.588457108E0,5.230729373E0
1.979366891E1,-9.026582241E-1,-9.062061310E-1,-3.802798510E0,4.012141314E0
1.980367172E1,-2.018749475E0,1.304044724E-1,-3.500950098E0,4.043390454E0
1.981367042E1,-2.012987614E0,2.561591148E0,-2.334324598E0,4.007859737E0
1.982367277E1,-2.030936480E0,4.166292191E0,-4.985200465E-1,4.661675218E0
1.983371287E1,-1.077659845E0,4.955222130E0,-3.640148640E-1,5.084101093E0
1.984367146E1,6.846377850E-1,4.787223816E0,-3.945383430E-1,4.851999718E0
1.985366912E1,1.516757250E0,3.441921234E0,-1.281164646E0,3.973506913E0
1.986367407E1,2.309456825E0,2.195275307E0,-1.916631818E0,3.718373573E0
1.987367016E1,2.380272150E0,1.100032806E0,-1.855786920E0,3.212430976E0
1.988367693E1,2.344835758E0,2.527046204E-2,-1.723108411E0,2.909982118E0
1.989366808E1,2.221661568E0,4.229545593E-2,-1.563123703E0,2.716785736E0
1.990366886E1,1.118203163E0,-1.692988396E0,6.616735458E-2,2.030016291E0
1.991366808E1,2.282481194E-1,-1.819963932E0,1.401383281E-1,1.839566435E0
1.992367042E1,-6.936357021E-1,-2.467506409E0,1.823874265E-1,2.569627120E0
1.993378469E1,-2.124213696E0,-2.488888741E0,1.191599131E0,3.482349706E0
1.994366766E1,-2.103314400E0,-2.514682770E0,1.273816824E0,3.517125275E0
1.995368933E1,-2.088789225E0,-2.534348488E0,1.281663656E0,3.525425423E0
1.996366735E1,-2.073558092E0,-2.520621777E0,1.237972617E0,3.490809863E0
1.997366787E1,-2.069791794E0,-2.445702076E0,1.163838387E0,3.408814531E0
1.998367615E1,-2.238112688E0,-2.330596924E0,7.656425238E-3,3.231236458E0
1.999367094E1,-2.177175045E0,-1.588651657E0,4.622359574E-2,2.695559661E0
2.000367146E1,-2.075603724E0,-1.513576508E0,8.474627137E-2,2.570258079E0
2.001367199E1,-3.802571297E-1,-1.419251442E0,-1.030672550E0,1.794757935E0
2.002367224E1,8.567563295E-1,8.952045441E-2,-1.016513824E0,1.332420983E0
2.003370610E1,1.021634579E0,9.837627411E-2,-9.464131594E-1,1.396106361E0
2.004367172E1,1.715982676E0,1.074790955E-1,8.826621622E-2,1.721609486E0
2.005366808E1,1.808713078E0,1.169080734E-1,1.280726194E-1,1.817006630E0
2.006367094E1,1.835425377E0,1.368274689E-1,1.676082462E-1,1.848134355E0
2.007367068E1,1.853038192E0,5.604171753E-2,7.640250027E-3,1.853901181E0
2.008367355E1,1.816950917E0,8.215427399E-2,4.892624170E-2,1.819465234E0
2.009366886E1,1.758498073E0,1.088562012E-1,9.006994963E-2,1.764164885E0
2.010366990E1,1.671069503E0,1.399841309E-1,1.309973300E-1,1.682031254E0
2.011368579E1,1.573209524E0,1.712274551E-1,1.703101695E-1,1.591638339E0
2.012367876E1,1.448161602E0,1.025409698E-1,1.006424427E-2,1.451822291E0
2.013369943E1,1.285010099E0,1.336345673E-1,4.971057177E-2,1.292896088E0
2.014366844E1,5.084598064E-1,1.645011902E-1,-9.579724073E-1,1.096951754E0
2.015366652E1,4.212269783E-1,1.951122284E-1,-1.030630708E0,1.130354194E0
2.016366448E1,3.458862305E-1,2.254190445E-1,-1.069257498E0,1.146194847E0
2.017367277E1,2.663102150E-1,1.557044983E-1,-9.934895635E-1,1.040281949E0
2.018367485E1,1.695268154E-1,1.373394966E0,6.181359291E-2,1.385198179E0
2.019366860E1,4.847478867E-2,2.155653000E0,1.027951688E-1,2.158646916E0
2.020367251E1,-1.048240662E-1,2.901365280E0,1.835998744E-1,2.909057835E0
2.021366938E1,-1.528630257E-1,2.874446869E0,2.325925231E-2,2.878602595E0
2.022367563E1,-1.893057823E-1,2.771635056E0,6.433095783E-2,2.778837173E0
2.023371027E1,-2.148497105E-1,1.872323036E0,1.137727618E0,2.201403662E0
2.024367146E1,-2.102744579E-1,1.976423264E-1,1.433560848E-1,3.222247723E-1
2.025366912E1,-1.727349758E-1,2.130765915E-1,1.839190722E-1,3.302502548E-1
2.026367016E1,-8.661913872E-2,1.281623840E-1,2.331107110E-2,1.564348999E-1
2.027366678E1,2.642726898E-2,1.429386139E-1,6.261675060E-2,1.582741462E-1
2.028367433E1,1.315383911E-1,-1.453416824E0,1.018443257E-1,1.462906381E0
2.029370214E1,2.247040272E-1,-1.460468292E0,1.410056949E-1,1.484365904E0
2.030367839E1,2.680730820E-1,-1.441987038E0,1.786814332E-1,1.477537427E0
2.031372891E1,2.493333817E-1,-1.388178825E0,1.689870656E-2,1.410493939E0
2.032366683E1,1.889116764E-1,-1.301630020E0,5.655306578E-2,1.316482655E0
2.033371131E1,8.972620964E-2,-1.210444450E0,9.613823146E-2,1.217566885E0
2.034367120E1,-5.160278082E-1,-1.115719795E0,1.593122244E0,2.012250940E0
2.035367146E1,-5.555670261E-1,-1.059629440E0,1.742723346E0,2.113895440E0
2.036367094E1,-5.812174082E-1,-1.059007645E0,2.727895021E0,2.983407802E0
2.037366964E1,-5.902378559E-1,-1.140955925E0,2.809810162E0,3.089529785E0
2.038367433E1,-4.584184885E-1,-1.939232826E0,2.900402784E0,3.518964020E0
2.039367068E1,1.989638805E-1,-2.926212311E0,2.799976826E0,4.054895231E0
2.040366964E1,2.573783398E-1,-3.036525726E0,2.631430387E0,4.026308232E0
2.041367042E1,3.222224712E-1,-3.843721390E0,1.775030017E0,4.246027909E0
2.042366990E1,3.730423450E-1,-3.920706749E0,1.559588194E0,4.235967108E0
2.043372074E1,3.969616890E-1,-4.004895210E0,6.876177788E-1,4.082839997E0
2.044366886E1,3.631794453E-1,-4.059815884E0,-3.768570423E-1,4.093412458E0
2.045366782E1,2.665021420E-1,-4.103121281E0,-6.235736609E-1,4.158782484E0
2.046366808E1,1.043908596E-1,-4.114999294E0,-6.703194976E-1,4.170544913E0
2.047371584E1,-8.750050068E-1,-4.087184429E0,-7.154903412E-1,4.240593915E0
2.048367266E1,-1.015827298E0,-4.054117203E0,-7.331580520E-1,4.243264324E0
2.049380547E1,-2.473791361E0,-4.012070656E0,-7.454766631E-1,4.772011117E0
2.050367844E1,-2.669308901E0,-3.964559555E0,-9.246020317E-1,4.868041844E0
2.051366631E1,-2.665980577E0,-3.933102131E0,-8.628000617E-1,4.829199598E0
2.052366990E1,-2.662473202E0,-3.927380562E0,-8.015154004E-1,4.812017099E0
2.053370792E1,-2.656501770E0,-3.930231571E0,-7.389754653E-1,4.801021412E0
2.054367094E1,-2.611547470E0,-3.951098919E0,-6.778209805E-1,4.784433523E0
2.055366886E1,-2.703450441E0,-4.015453339E0,-8.164469600E-1,4.909082953E0
2.056366912E1,-2.556274891E0,-4.123527527E0,-7.154566050E-1,4.904069610E0
2.057367016E1,-2.448099136E0,-4.172131062E0,-6.548171639E-1,4.881460078E0
2.058367667E1,-2.340968847E0,-4.195220470E0,-5.945536494E-1,4.840816458E0
2.059367303E1,-2.434068203E0,-4.186257839E0,-7.341398001E-1,4.897795827E0
2.060366834E1,-2.326361179E0,-4.120268345E0,-6.741116643E-1,4.779434497E0
2.061366938E1,-2.220232487E0,-3.345355988E0,-6.146093607E-1,4.061844857E0
2.062366626E1,-2.115054607E0,-2.374140263E0,6.133744717E-1,3.238244312E0
2.063371365E1,-2.010853052E0,-1.012839317E0,7.276070714E-1,2.366175296E0
2.064367667E1,-3.224740028E-1,3.633651733E-1,8.026112914E-1,9.381943385E-1
2.065377360E1,-1.858593225E-1,2.250949860E0,8.206108212E-1,2.403064934E0
2.066367287E1,-6.526458263E-2,4.444989204E0,8.328711390E-1,4.522815807E0
2.067385089E1,4.470229149E-3,7.895223618E0,1.729346275E0,8.082401530E0
2.068366917E1,1.340349913E-1,1.116793156E1,3.000814915E0,1.156484115E1
2.069366943E1,1.209876418E0,1.268165112E1,2.985129833E0,1.308430648E1
2.070368032E1,1.926855683E0,1.270840836E1,1.851932049E0,1.298638010E1
2.071366886E1,2.040616274E0,1.252934647E1,7.375558019E-1,1.271584155E1
2.072367902E1,2.205142021E0,1.097952080E1,5.871854424E-1,1.121415690E1
2.073372980E1,2.929401159E0,9.383928299E0,-6.198635101E-1,9.850062550E0
2.074368058E1,3.057341099E0,3.854384422E0,-1.789178848E0,5.234957003E0
2.075367511E1,3.023019314E0,9.928798676E-2,-3.937117577E0,4.964816078E0
2.076368136E1,2.194893122E0,-9.124078751E-1,-5.002377510E0,5.538395499E0
2.077368136E1,1.107088089E0,-9.684514999E-1,-4.872769833E0,5.089934006E0
2.078367876E1,3.012450933E-1,7.237339020E-2,-3.870013237E0,3.882394747E0
2.079367589E1,1.378128529E-1,9.177303314E-2,-3.736928940E0,3.740595216E0
2.080368136E1,-7.037317753E-1,1.540739059E0,-3.593088150E0,3.972329004E0
2.081368032E1,-1.706183314E0,2.717827797E0,-2.576637030E0,4.115423164E0
2.082367797E1,-7.845860720E-1,3.597919464E0,-1.704582334E0,4.057856664E0
2.083384240E1,-6.920025349E-1,3.719861984E0,-1.446893573E0,4.050893939E0
2.084366756E1,4.031938314E-1,3.790496826E0,-1.972475946E-1,3.816980229E0
2.085367886E1,5.585234165E-1,3.761475563E0,-7.163886726E-2,3.803390454E0
2.086366860E1,1.428461909E0,3.588746071E0,4.971460253E-2,3.862909956E0
2.087366834E1,1.455685377E0,2.238887787E0,1.667252183E-1,2.675712193E0
2.088367068E1,1.439769506E0,1.278135300E0,5.419579148E-2,1.926007077E0
2.089367303E1,1.357194781E0,4.371643066E-2,1.337157488E-1,1.364466453E0
2.090367016E1,5.899740458E-1,6.365013123E-2,1.731771529E-1,6.181513085E-1
2.091366912E1,4.235175848E-1,8.352088928E-2,2.112217844E-1,4.805804051E-1
2.092368084E1,-1.943478823E0,-1.610484123E0,8.829189837E-2,2.525582013E0
2.093366808E1,-1.899295211E0,-1.673437119E0,1.253967881E-1,2.534450323E0
2.094366938E1,-1.861418366E0,-1.741342068E0,1.626468450E-1,2.554134790E0
2.095366704E1,-1.831122756E0,-1.813140869E0,2.000668049E-1,2.584669628E0
2.096366912E1,-1.800615549E0,-1.889621735E0,2.374616116E-1,2.620930116E0
2.097367693E1,-1.965492845E0,-2.498556614E0,7.395567000E-2,3.179845392E0
2.098366834E1,-6.708236933E-1,-2.514097214E0,1.121218428E-1,2.604469339E0
2.099366886E1,5.161511898E-2,-2.481255054E0,1.503236145E-1,2.486340273E0
2.100366678E1,7.728903294E-1,-2.383576870E0,1.884448230E-1,2.512829005E0
2.101378521E1,1.492342353E0,-1.517751694E0,2.264269292E-1,2.140543169E0
2.102369105E1,1.627938986E0,-1.360944748E0,6.340876222E-2,2.122822795E0
2.103367824E1,2.271506310E0,8.317375183E-2,1.017958149E-1,2.275306831E0
2.104366527E1,2.267401218E0,1.005916595E-1,1.401377767E-1,2.273953729E0
2.105366735E1,2.175578117E0,1.226348877E-1,1.782984734E-1,2.186314206E0
2.106366938E1,1.463840842E0,1.493434906E-1,2.147529870E-1,1.487028021E0
2.107367954E1,1.299721718E0,8.018970490E-2,5.149243772E-2,1.303210806E0
2.108367068E1,6.007922888E-1,1.086406708E-1,8.970367163E-2,6.170906889E-1
2.109366886E1,4.800800085E-1,1.368379593E-1,1.278259605E-1,5.153066251E-1
2.110366834E1,2.941679955E-1,1.847677231E-1,-1.180871844E0,1.230907078E0
2.111366834E1,2.493212223E-1,1.126861572E-1,-1.290236592E0,1.318927483E0
2.112367693E1,2.557225227E-1,1.403675079E-1,-1.390275955E0,1.420550695E0
2.113366938E1,3.216764927E-1,1.678056717E-1,-1.457677364E0,1.502151060E0
2.114366964E1,9.276764393E-1,1.897373199E-1,-1.465567470E0,1.744841493E0
2.115366704E1,9.664855003E-1,2.115364075E-1,-1.393653035E0,1.709125699E0
2.116366626E1,9.944379330E-1,1.334390640E-1,-1.255470276E0,1.607146042E0
2.117367277E1,9.835903645E-1,1.560249329E-1,1.574197412E-1,1.008253321E0
2.118366808E1,9.240927696E-1,1.786813736E-1,2.438481897E-1,9.722841250E-1
2.119366547E1,8.122253418E-1,1.797257423E0,3.283342123E-1,1.999411815E0
2.120368428E1,-1.349074841E-1,1.923781395E0,1.648810863E0,2.537264698E0
2.121366563E1,-9.921175241E-1,2.701148987E0,1.731800556E0,3.358516964E0
2.122367532E1,-2.315971851E0,2.791208267E0,1.792595625E0,4.045734579E0
2.123366860E1,-2.293390512E0,2.872638702E0,1.785231471E0,4.086409740E0
2.124366834E1,-3.733146906E0,2.908936501E0,1.790460348E0,5.060044036E0
2.125366678E1,-3.841530323E0,2.877871513E0,1.746256709E0,5.107730628E0
2.126366787E1,-3.900478840E0,2.735714912E0,1.556634068E0,5.012083487E0
2.127367303E1,-3.859532595E0,1.638353348E0,1.901030242E-1,4.197181519E0
2.128366782E1,-2.115642071E0,1.456995010E-1,2.157022953E-1,2.131594989E0
2.129366860E1,-1.973734975E0,1.434488297E-1,2.037369013E-1,1.989400926E0
2.130367120E1,-4.809927940E-2,4.365062714E-2,-5.310043693E-3,6.516988946E-2
2.131367303E1,1.121996641E0,-1.699975014E0,-1.211830415E-2,2.036894294E0
2.132366943E1,1.979518771E0,-1.781944752E0,-1.679323427E-2,2.663475864E0
2.133366834E1,2.165453434E0,-1.833655357E0,2.461559512E-2,2.837619860E0
2.134366860E1,2.308084726E0,-1.857413769E0,6.680628657E-2,2.963394016E0
2.135366912E1,2.387196064E0,-1.863260746E0,-9.056845307E-2,3.029628410E0
2.136366626E1,2.330800772E0,-1.862489700E0,-4.824208841E-2,2.983928186E0
2.137367777E1,2.167138577E0,-1.859314919E0,-4.706099629E-3,2.855444575E0
2.138368292E1,1.152855396E0,-1.862588882E0,1.173022389E0,2.484812757E0
2.139367386E1,3.574146032E-1,-1.906573296E0,1.182061195E0,2.271571174E0
2.140365391E1,1.132570505E-1,-2.000809669E0,1.173589945E0,2.322365142E0
2.141366787E1,-9.526928663E-1,-2.946619034E0,1.146488786E0,3.302215009E0
2.142367459E1,-2.074755192E0,-3.088542938E0,1.093201399E0,3.877988639E0
2.143367646E1,-2.104352951E0,-4.244462967E0,1.015678644E0,4.845138835E0
2.144366964E1,-2.131657839E0,-4.911444664E0,6.514310837E-2,5.354483864E0
2.145367381E1,-2.324421644E0,-5.609144211E0,-9.489405155E-2,6.072432761E0
2.146366990E1,-2.245248318E0,-6.651545525E0,-1.509096939E-2,7.020286719E0
2.147367381E1,-2.177673817E0,-6.739624023E0,2.433926053E-2,7.082752828E0
2.148366600E1,-2.075036764E0,-6.832815170E0,6.360067427E-2,7.141231390E0
