"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
1.996719954E1	4.399923325E0	4.212694168E0	1.991261005E0	6.408684561E0
1.997222527E1	3.833661079E0	2.745149612E0	8.254150152E-1	4.786868874E0
1.997725100E1	3.418313980E0	1.637051582E0	-1.479377747E-1	3.792979559E0
1.998227673E1	3.008362770E0	8.382949829E-1	-8.246417046E-1	3.230018417E0
1.998730245E1	2.692317009E0	1.024084091E-1	-1.118003607E0	2.917017385E0
1.999232818E1	2.511434793E0	-5.963697433E-1	-1.188392758E0	2.841696490E0
1.999735391E1	2.335019588E0	-1.350562096E0	-1.214346528E0	2.958204175E0
2.000237964E1	2.463207483E0	-1.860243320E0	-1.239838481E0	3.326423872E0
2.000740537E1	2.387553692E0	-3.533277035E0	-7.066252232E-1	4.322473648E0
2.001243110E1	2.413067341E0	-5.789574623E0	-6.478355885E0	9.017270278E0
2.001745683E1	3.529680252E0	-5.779362679E0	-4.882812023E0	8.348744151E0
2.002248256E1	4.187160492E0	-6.579901218E0	3.429425478E0	8.519880993E0
2.002750829E1	4.618793011E0	-7.275823593E0	5.349890709E0	1.014357868E1
2.003253402E1	4.931110382E0	-8.147087097E0	6.102695465E0	1.131078113E1
2.003755975E1	5.206788063E0	-8.867177010E0	6.370167732E0	1.209613604E1
2.004258548E1	5.394440651E0	-9.320720673E0	6.487329483E0	1.257224195E1
2.004761120E1	5.211685658E0	-9.556116104E0	6.218308926E0	1.253588402E1
2.005263693E1	5.050281048E0	-9.718487740E0	6.022036552E0	1.249877061E1
2.005766266E1	6.943558693E0	-9.960326195E0	8.214472771E0	1.465942250E1
2.006268839E1	7.402351379E0	-9.786814690E0	9.783378601E0	1.569366256E1
2.006771412E1	6.739282608E0	-9.562363625E0	1.015290070E1	1.548993611E1
2.007273985E1	5.470386505E0	-9.709435463E0	9.763573647E0	1.481639753E1
2.007776558E1	3.360724688E0	-1.017375851E1	8.676493645E0	1.378700020E1
2.008279131E1	2.026414871E0	-1.048540401E1	7.636904716E0	1.312906578E1
2.008781704E1	1.238576412E0	-1.048999786E1	6.332710266E0	1.231573571E1
2.009284277E1	1.342074871E0	-1.045755386E1	4.871515274E0	1.161435572E1
2.009786850E1	1.761245728E0	-1.030254936E1	3.653389454E0	1.107211653E1
2.010289422E1	2.419224501E0	-1.020204163E1	2.622592449E0	1.080797352E1
2.010791995E1	3.202478409E0	-1.022204018E1	1.449427843E0	1.080957050E1
2.011294568E1	4.070425510E0	-1.012277222E1	-4.039955139E-2	1.091056888E1
2.011797136E1	5.084595203E0	-9.798913956E0	-1.999213457E0	1.121912107E1
2.012299704E1	6.192526817E0	-9.418507576E0	-3.910296202E0	1.193088805E1
2.012802272E1	7.280226707E0	-9.149667740E0	-4.998428345E0	1.271622611E1
2.013304839E1	7.817470074E0	-8.844437599E0	-4.845228195E0	1.275982567E1
2.013807407E1	7.789360046E0	-8.594120026E0	-4.220044613E0	1.234268226E1
2.014309975E1	7.576751232E0	-8.308029175E0	-3.425443649E0	1.175432568E1
2.014812542E1	7.368635178E0	-8.010025978E0	-2.500195503E0	1.116728607E1
2.015315110E1	7.081727982E0	-7.675682068E0	-1.406866074E0	1.053784791E1
2.015817678E1	6.910000801E0	-7.461601257E0	-1.833438873E-3	1.016973981E1
2.016320245E1	6.973568916E0	-7.318322182E0	1.343839884E0	1.019776488E1
2.016822813E1	7.166445732E0	-7.167787552E0	2.561583996E0	1.045451268E1
2.017325381E1	7.089440346E0	-6.831958771E0	3.521630764E0	1.045646730E1
2.017827949E1	6.476850510E0	-6.076172829E0	4.118274689E0	9.789262239E0
2.018330516E1	6.033699989E0	-5.153964520E0	4.289403915E0	9.020414169E0
2.018833084E1	5.593694210E0	-3.902295351E0	3.901917219E0	7.857625717E0
2.019335652E1	3.454391956E0	-1.838581562E0	3.301906109E0	5.120135731E0
2.019838219E1	3.473027706E0	-5.391740799E-2	1.587506056E0	3.819031816E0
2.020340787E1	3.895880222E0	1.836455822E0	-2.052694559E0	4.771164181E0
2.020843355E1	1.361227274E0	3.871394634E0	-6.314513683E0	7.530851158E0
2.021345922E1	-1.009895706E1	5.349859715E0	-8.720083237E0	1.437531858E1
2.021848490E1	-2.097611809E1	6.699591637E0	-1.138277340E1	2.478809368E1
2.022351058E1	-9.800460815E0	1.022470665E1	-1.832395172E1	2.315946599E1
2.022853626E1	-4.517117977E0	1.335146141E1	-2.224877548E1	2.633768948E1
2.023356193E1	-1.087598038E1	1.451866341E1	-2.167670059E1	2.826584308E1
2.023858761E1	-1.296033287E1	1.478331184E1	-1.949960327E1	2.769027022E1
2.024361329E1	-1.405509949E1	1.485952568E1	-1.499358940E1	2.536058060E1
2.024863896E1	-1.425806046E1	1.417387390E1	-1.001208305E1	2.245958139E1
2.025366464E1	-2.372182465E1	1.172908401E1	-1.476239681E0	2.650425739E1
2.025869032E1	-2.606481171E1	9.683079720E0	1.353237391E0	2.783824157E1
2.026371600E1	-2.005524826E1	7.575598240E0	-5.694692612E0	2.218179874E1
2.026874167E1	-1.279493332E1	4.458080769E0	-1.047804260E1	1.712816918E1
2.027376735E1	-5.018112659E0	1.885199547E0	-9.544008255E0	1.094639327E1
2.027879303E1	1.553354025E0	5.948190689E-1	-7.351300716E0	7.537130799E0
2.028381870E1	4.459971428E0	-3.827962875E-1	-6.066443443E0	7.539205143E0
2.028884438E1	6.631928444E0	-1.389898300E0	-4.490217209E0	8.128735618E0
2.029387006E1	4.479748249E0	-2.297255039E0	-2.407556534E0	5.580488648E0
2.029889574E1	1.235791206E0	-2.517562866E0	2.875967026E-1	2.819222331E0
2.030392141E1	3.075377464E0	-2.570673943E0	2.413224459E0	4.678671110E0
2.030894709E1	6.201646805E0	-2.476500511E0	2.861465693E0	7.265085256E0
2.031397277E1	5.767390251E0	-1.277192593E0	3.111302614E0	6.676392378E0
2.031899844E1	2.630990028E0	5.187158585E-1	5.067998886E0	5.733741133E0
2.032402412E1	-6.158874035E-1	2.433779716E0	7.855343342E0	8.246758152E0
2.032904980E1	1.353104115E-1	3.431115627E0	8.904747009E0	9.543866232E0
2.033407548E1	1.052351236E0	3.705637932E0	7.837474823E0	8.732995317E0
2.033910115E1	1.029815912E0	3.880718231E0	7.753047466E0	8.730993060E0
2.034412683E1	6.399185658E-1	3.947572708E0	8.788889885E0	9.655952126E0
2.034915251E1	1.710717678E-1	3.949345589E0	9.417680740E0	1.021368233E1
2.035417818E1	1.403362751E-1	4.243963718E0	9.170096397E0	1.010552276E1
2.035920386E1	9.422025681E-1	4.963261127E0	6.436646461E0	8.182427780E0
2.036422954E1	2.437592983E0	5.965009689E0	2.285177231E0	6.837048714E0
2.036925522E1	3.933158875E0	6.934491158E0	-1.672820568E0	8.145872268E0
2.037428089E1	3.767312527E0	7.179385185E0	-4.591529846E0	9.317637128E0
2.037930657E1	3.117381334E0	7.209639549E0	-5.393631935E0	9.528286009E0
2.038433225E1	2.745007992E0	7.034915924E0	-4.275818825E0	8.678003086E0
2.038935792E1	3.656235218E0	6.954149246E0	-2.144984245E0	8.144274377E0
2.039438360E1	5.732018471E0	7.229762077E0	3.235177994E-1	9.232018155E0
2.039940933E1	7.884496212E0	7.841990471E0	2.378477335E0	1.137186218E1
2.040443506E1	9.271605492E0	8.871036530E0	3.651492357E0	1.334134004E1
2.040946079E1	9.689723015E0	9.519791603E0	4.189049721E0	1.421496753E1
2.041448652E1	9.728173256E0	9.321343422E0	4.835400105E0	1.431453430E1
2.041951225E1	8.821033478E0	8.659510612E0	4.352197170E0	1.310493708E1
2.042453798E1	8.937505722E0	7.452832222E0	3.925622940E0	1.228145888E1
2.042956370E1	1.146944809E1	5.726083755E0	3.309800625E0	1.323975282E1
2.043458943E1	1.215660763E1	3.370505333E0	2.425266027E0	1.284621853E1
2.043961516E1	7.734526634E0	4.706172943E-1	2.576627731E0	8.165990042E0
2.044464089E1	2.437121391E0	-1.958054066E0	3.421125412E0	4.634396993E0
2.044966662E1	-8.355815411E-1	-3.421695709E0	3.818098545E0	5.194619768E0
2.045469235E1	-2.284301519E0	-4.124489784E0	3.745930433E0	6.021747605E0
2.045971808E1	-2.972351074E0	-4.106184959E0	4.093807220E0	6.515741200E0
2.046474381E1	-2.450844049E0	-3.912110806E0	4.228512764E0	6.260316901E0
2.046976954E1	-1.787974358E0	-3.574064255E0	4.649640560E0	6.131063932E0
2.047479527E1	-1.702249050E0	-3.563830376E0	5.435698986E0	6.719029859E0
2.047982100E1	-1.607017517E0	-3.497449875E0	5.396499634E0	6.628489211E0
2.048484672E1	-8.732717037E-1	-3.316832066E0	4.686463356E0	5.807488029E0
2.048987245E1	-1.475279331E-1	-3.006804943E0	3.409834862E0	4.548583762E0
2.049489818E1	-9.037733078E-2	-2.471523285E0	2.017949343E0	3.191976654E0
2.049992391E1	-8.612990379E-2	-2.055377483E0	6.037986279E-1	2.143960760E0
2.050494964E1	1.020867825E-1	-1.772633553E0	-7.268087864E-1	1.918567808E0
2.050997537E1	3.800277710E-1	-1.470060825E0	-1.661733627E0	2.250968366E0
2.051500110E1	8.157403469E-1	-1.477278233E0	-2.447095156E0	2.972550755E0
2.052002683E1	1.411096096E0	-1.879238129E0	-3.496048927E0	4.212491690E0
2.052505256E1	2.158082962E0	-2.325677395E0	-4.446969509E0	5.462749787E0
2.053007829E1	3.005589008E0	-2.853832245E0	-4.439905167E0	6.073769971E0
2.053510402E1	3.906540871E0	-3.376503468E0	-4.206922531E0	6.660332906E0
2.054012975E1	4.937875271E0	-3.677561283E0	-3.780438662E0	7.224872709E0
2.054515548E1	5.779109955E0	-3.990816116E0	-3.115607738E0	7.683211355E0
2.055018120E1	6.655311584E0	-4.310796738E0	-2.454308987E0	8.300588738E0
2.055520693E1	7.193675041E0	-4.794764996E0	-1.774746299E0	8.825443693E0
2.056023266E1	7.366327763E0	-5.399122715E0	-9.685320854E-1	9.184299930E0
2.056525839E1	6.977261066E0	-6.162162781E0	6.096907854E-1	9.328780466E0
2.057028412E1	5.542532444E0	-7.051208496E0	2.410539389E0	9.287082819E0
2.057530985E1	4.012333393E0	-7.852737427E0	3.536039829E0	9.500941113E0
2.058033558E1	2.882262707E0	-8.368128777E0	5.016518593E0	1.017342009E1
2.058536131E1	1.484991312E0	-8.624194145E0	6.661217213E0	1.099789701E1
2.059038704E1	1.725194454E-1	-8.331979752E0	7.258324623E0	1.105146714E1
2.059541277E1	-7.841796875E-1	-7.756961823E0	7.478624344E0	1.080348169E1
2.060043850E1	-1.438686609E0	-7.096549988E0	7.555379391E0	1.046492229E1
2.060546423E1	-1.901424646E0	-6.470796108E0	7.385979652E0	1.000196548E1
2.061048995E1	-2.182159185E0	-5.913061142E0	6.905494690E0	9.349436758E0
2.061551568E1	-2.463411570E0	-5.384757519E0	6.297425270E0	8.644164224E0
2.062054141E1	-2.463614941E0	-4.761060715E0	5.654051781E0	7.791366969E0
2.062556709E1	-2.077434301E0	-3.974257469E0	4.775523186E0	6.551036361E0
2.063059277E1	-1.556945086E0	-3.138143539E0	3.959964752E0	5.287092179E0
2.063561844E1	-1.363848209E0	-2.366484165E0	3.176305056E0	4.189181668E0
2.064064412E1	-1.434036255E0	-1.687223911E0	2.561874866E0	3.386205448E0
2.064566980E1	-2.733707905E0	-1.004117966E0	-7.418013215E-1	3.005275528E0
2.065069548E1	-5.323693275E0	-1.585731506E-1	-6.881597519E0	8.701910132E0
2.065572115E1	-6.815670967E0	1.851387024E-1	-1.031724262E1	1.236661402E1
2.066074683E1	-6.632834435E0	2.481918335E-1	-1.140560627E1	1.319636110E1
2.066577251E1	-6.382297039E0	1.987590790E-1	-1.071802902E1	1.247595154E1
2.067079818E1	-5.846853733E0	1.613159180E-1	-8.462422371E0	1.028709453E1
2.067582386E1	-4.889372826E0	1.835708618E-1	-5.317528725E0	7.226048479E0
2.068084954E1	-4.979266167E0	8.344554901E-2	-2.219013691E0	5.451979134E0
2.068587522E1	-5.443065643E0	3.251552582E-2	4.433535337E-1	5.461188809E0
2.069090089E1	-6.206666470E0	4.419898987E-2	2.283666134E0	6.613606673E0
2.069592657E1	-7.254081249E0	1.463737488E-1	3.215613127E0	7.936201095E0
2.070095225E1	-8.881206512E0	3.862457275E-1	3.160270214E0	9.434634212E0
2.070597792E1	-1.223823357E1	2.611351013E-1	1.777557850E0	1.236940840E1
2.071100360E1	-1.620554352E1	4.887065887E-1	-4.570155144E-1	1.621935073E1
2.071602928E1	-1.961716270E1	5.283002853E-1	-3.012093782E0	1.985408982E1
2.072105495E1	-2.129285240E1	1.892023087E-1	-4.810814857E0	2.183037564E1
2.072608063E1	-2.131327438E1	2.998275757E-1	-5.612964153E0	2.204202641E1
2.073110631E1	-2.039407539E1	9.417648315E-1	-5.706971645E0	2.119846121E1
2.073613199E1	-1.735709953E1	1.569954872E0	-5.532235622E0	1.828494718E1
2.074115766E1	-1.333118343E1	2.366918564E0	-5.168288231E0	1.449254838E1
2.074618334E1	-9.687033653E0	2.854436874E0	-4.349633217E0	1.099571462E1
2.075120902E1	-6.830735207E0	2.769260406E0	-2.962857008E0	7.943945387E0
2.075623469E1	-5.274055958E0	2.039275169E0	-1.501719952E0	5.850595891E0
2.076126037E1	-4.821595669E0	1.133055687E0	-4.849902391E-1	4.976626921E0
2.076628605E1	-5.076354980E0	3.610849380E-1	1.226665974E-1	5.090659026E0
2.077131172E1	-5.514355659E0	-1.719827652E-1	2.697397470E-1	5.523627064E0
2.077633740E1	-5.999726772E0	-4.619150162E-1	1.241191626E-1	6.018761699E0
2.078136308E1	-6.281034470E0	-4.756546021E-1	-6.595396996E-2	6.299364352E0
2.078638876E1	-6.200494766E0	-1.992187500E-1	-7.655405998E-2	6.204166663E0
2.079141443E1	-5.659829140E0	3.050422668E-1	-1.403987408E-2	5.668060849E0
2.079644011E1	-4.806549072E0	1.094812393E0	-6.173098087E-2	4.930044510E0
2.080146579E1	-4.034976959E0	2.199305534E0	-3.172292709E-1	4.606367148E0
2.080649146E1	-3.690734863E0	3.552118301E0	-5.911383033E-1	5.156405022E0
2.081151714E1	-3.607974529E0	4.876434326E0	-7.086879015E-1	6.107317781E0
2.081654282E1	-3.507590294E0	5.785502434E0	-4.562839866E-1	6.781107812E0
2.082156850E1	-3.169352531E0	6.146261215E0	7.269501686E-3	6.915300083E0
2.082659417E1	-2.436169147E0	6.012191772E0	4.089011550E-1	6.499890013E0
2.083161985E1	-1.629737616E0	5.795289993E0	6.436477304E-1	6.054396188E0
2.083664553E1	-6.312100887E-1	5.706205368E0	6.544569135E-1	5.778193466E0
2.084167120E1	4.919203520E-1	5.529785156E0	4.841231108E-1	5.572690974E0
2.084669688E1	1.318221569E0	5.189797401E0	2.996217012E-1	5.362972901E0
2.085172256E1	1.813799143E0	4.963884354E0	3.684028983E-1	5.297710440E0
2.085674824E1	2.183684826E0	4.980979919E0	6.805121899E-1	5.481034320E0
2.086177391E1	2.475612402E0	5.183473587E0	1.164230824E0	5.861099607E0
2.086679959E1	2.636804104E0	5.466009140E0	1.666787744E0	6.293502458E0
2.087182527E1	2.532886505E0	5.928922653E0	2.245790243E0	6.827240416E0
2.087685094E1	2.191466570E0	6.571748734E0	2.977439880E0	7.540262289E0
2.088187662E1	1.759736300E0	7.398733139E0	3.880234241E0	8.537806608E0
2.088690230E1	1.112352252E0	8.328020096E0	4.982548237E0	9.768266642E0
2.089192798E1	6.184530258E-2	9.311201096E0	6.106559277E0	1.113518553E1
2.089695370E1	-8.283007145E-1	1.083059502E1	6.839420319E0	1.283610302E1
2.090197943E1	-1.659746885E0	1.233486938E1	7.156095505E0	1.435665230E1
2.090700516E1	-2.213407040E0	1.367987728E1	7.098928452E0	1.557026006E1
2.091203089E1	-2.404308558E0	1.475032139E1	6.892357349E0	1.645774196E1
2.091705662E1	-2.333362579E0	1.555568409E1	6.287719727E0	1.693987331E1
2.092208235E1	-2.015515566E0	1.604315186E1	5.375900269E0	1.703952253E1
2.092710808E1	-1.188201904E0	1.586830235E1	4.051783085E0	1.642046861E1
2.093213381E1	2.960021496E-1	1.468273067E1	3.189172268E0	1.502800776E1
2.093715954E1	1.853571177E0	1.237888050E1	3.327651501E0	1.295166681E1
2.094218527E1	3.013328552E0	9.739908218E0	3.202911377E0	1.068665534E1
2.094721100E1	3.696784973E0	7.222502708E0	2.603891373E0	8.521209702E0
2.095223673E1	3.872501135E0	5.100378990E0	1.956494808E0	6.696118489E0
2.095726245E1	3.646168232E0	3.430601120E0	1.271838427E0	5.165378960E0
2.096228818E1	3.098046541E0	2.130393982E0	6.264742613E-1	3.811684784E0
2.096731391E1	2.441390038E0	1.049356461E0	6.318688393E-2	2.658105882E0
2.097233964E1	1.941540718E0	2.184934616E-1	-4.276475906E-1	2.000050553E0
2.097736537E1	1.668288708E0	-4.121980667E-1	-7.538714409E-1	1.876543793E0
2.098239110E1	1.563309669E0	-1.035741806E0	-1.023848534E0	2.136577645E0
2.098741683E1	1.554853439E0	-1.557671070E0	-1.264312267E0	2.538187127E0
2.099244256E1	1.609671593E0	-1.974512100E0	-1.387006521E0	2.900608171E0
2.099746829E1	1.905357122E0	-2.358943462E0	-1.379460335E0	3.331352704E0
2.100249402E1	2.284348488E0	-2.874185562E0	-1.338188887E0	3.907677079E0
2.100751975E1	2.708807468E0	-3.467893124E0	-1.220577002E0	4.566588315E0
2.101254548E1	3.284811020E0	-4.058674812E0	-9.741787910E-1	5.311482748E0
2.101757120E1	3.778795719E0	-4.708133698E0	-5.022919178E-1	6.057897092E0
2.102259693E1	4.325940132E0	-5.367193699E0	1.157455444E-1	6.894484989E0
2.102762266E1	4.813011169E0	-5.991030693E0	8.443851471E-1	7.731139085E0
2.103264839E1	5.198457718E0	-6.635045052E0	1.677610874E0	8.594309962E0
2.103767412E1	5.588613510E0	-7.263824940E0	2.437389851E0	9.483492131E0
2.104269985E1	5.831360817E0	-7.808746338E0	3.012233019E0	1.020072723E1
2.104772558E1	5.898767471E0	-8.254407883E0	3.471507072E0	1.072296920E1
2.105275131E1	5.905540943E0	-8.610015869E0	3.792985201E0	1.110830877E1
2.105777704E1	5.731740952E0	-8.985466003E0	4.145177841E0	1.143564397E1
2.106280277E1	5.496022701E0	-9.337877274E0	4.495351315E0	1.173074597E1
2.106782850E1	5.192731857E0	-9.648583412E0	4.766783714E0	1.194913608E1
2.107285422E1	4.902570248E0	-9.889483452E0	4.944349766E0	1.209477873E1
2.107787995E1	4.581764698E0	-1.019066048E1	5.131791115E0	1.229542227E1
2.108290568E1	4.177289486E0	-1.045249653E1	5.451588631E0	1.250696805E1
2.108793141E1	3.267312765E0	-1.046101093E1	5.820729256E0	1.240922929E1
2.109295714E1	2.616784096E0	-1.043787766E1	6.107939720E0	1.237351108E1
2.109798287E1	2.125080824E0	-1.041767311E1	6.468692780E0	1.244539545E1
2.110300860E1	1.854801655E0	-1.045854664E1	6.857645035E0	1.264313183E1
2.110803433E1	1.911973000E0	-1.047943783E1	7.225278854E0	1.287163208E1
2.111306006E1	2.125670671E0	-1.046109772E1	7.556015491E0	1.307847129E1
2.111808574E1	2.482671261E0	-1.034116364E1	7.949685574E0	1.327783200E1
2.112311141E1	3.132246494E0	-1.005204296E1	8.473715782E0	1.351511727E1
2.112813709E1	3.979426146E0	-9.669455528E0	8.909084320E0	1.373702974E1
2.113316277E1	4.756633759E0	-9.254628181E0	9.133342743E0	1.384527563E1
2.113818844E1	5.358222961E0	-8.816467285E0	9.177497864E0	1.380822638E1
2.114321412E1	5.615427017E0	-8.445677757E0	9.110841751E0	1.363341229E1
2.114823980E1	5.985275745E0	-8.070660591E0	8.787427902E0	1.334833238E1
2.115326548E1	6.455818176E0	-7.653327465E0	8.266851425E0	1.298429213E1
2.115829115E1	6.900359154E0	-7.174771786E0	7.278476715E0	1.233160695E1
2.116331683E1	7.689885139E0	-6.592423916E0	5.565605164E0	1.155726384E1
2.116834251E1	9.153466225E0	-5.825695515E0	2.405880690E0	1.111363730E1
2.117336818E1	1.135525799E1	-4.675235748E0	-2.950498581E0	1.262953503E1
2.117839386E1	1.446129799E1	-2.995947838E0	-1.196809578E1	1.900894946E1
2.118341954E1	1.743272018E1	-1.236368656E0	-1.867269897E1	2.557534022E1
2.118844522E1	1.606440353E1	-1.659507751E-1	-1.938027382E1	2.517315264E1
2.119347089E1	9.738186836E0	-6.905698776E-2	-1.758484459E1	2.010133854E1
2.119849657E1	3.492869377E0	2.117891312E-1	-1.399884033E1	1.442957109E1
2.120352225E1	-1.614256144E0	1.653046131E0	-1.108348465E1	1.132174971E1
2.120854792E1	-4.141174316E0	4.675307751E0	-9.414009094E0	1.129740654E1
2.121357360E1	-4.536747456E0	8.611136436E0	-8.624900818E0	1.300471693E1
2.121859928E1	-3.508650780E0	1.190876770E1	-6.739277840E0	1.412611922E1
2.122362495E1	-3.035452366E0	1.383017254E1	-6.267553806E0	1.548450433E1
2.122865063E1	-4.284912109E0	1.448371124E1	-8.270996094E0	1.722056153E1
2.123367631E1	-7.197731018E0	1.476676941E1	-1.045843983E1	1.947418225E1
2.123870199E1	-8.770009995E0	1.498332977E1	-1.161407757E1	2.088779654E1
2.124372766E1	-1.013208199E1	1.439721203E1	-1.143225002E1	2.099131106E1
2.124875334E1	-1.187302780E1	1.262837505E1	-1.001990509E1	2.002106750E1
2.125377902E1	-1.316601562E1	9.871814728E0	-7.825939178E0	1.822202013E1
2.125880469E1	-1.299218369E1	6.548932552E0	-5.521485329E0	1.556188146E1
2.126383037E1	-1.166030312E1	3.403105259E0	-3.446397543E0	1.262622074E1
2.126885605E1	-1.001353645E1	7.427716255E-1	-1.565978765E0	1.016242646E1
2.127388173E1	-7.602118969E0	-1.429435730E0	-4.192490578E-1	7.746694075E0
2.127890740E1	-4.912496090E0	-2.909833431E0	-2.535438538E-2	5.709675234E0
2.128393308E1	-2.577054024E0	-4.074924469E0	3.090665340E-1	4.831328905E0
2.128895876E1	-7.626881599E-1	-4.943690300E0	5.788683891E-1	5.035559117E0
2.129398443E1	4.874873161E-1	-5.171959400E0	8.367598057E-1	5.261841398E0
2.129901011E1	1.061811447E0	-4.857504845E0	1.541245222E0	5.205596383E0
2.130403579E1	1.195748568E0	-4.281906128E0	2.431692123E0	5.067313026E0
2.130906147E1	9.034786224E-1	-3.645701885E0	3.425143242E0	5.083209821E0
2.131408714E1	4.157295227E-1	-2.740584850E0	3.991677761E0	4.859745642E0
2.131911282E1	-2.249693871E-1	-9.119215012E-1	3.831357002E0	3.944807794E0
2.132413850E1	-7.680835724E-1	1.931478977E0	3.639824629E0	4.191525586E0
2.132916417E1	-1.513185978E0	5.187754154E0	3.772739410E0	6.590606014E0
2.133418985E1	-1.997391701E0	7.407246113E0	4.273330212E0	8.781697995E0
2.133921553E1	-2.591690063E0	8.966188431E0	5.581653118E0	1.087493650E1
2.134424120E1	-2.603799820E0	1.113943863E1	6.948884487E0	1.338483702E1
2.134926688E1	-1.915347576E0	1.325614929E1	8.471216202E0	1.584788801E1
2.135429256E1	-8.471875191E-1	1.486948776E1	1.027343082E1	1.809316926E1
2.135931824E1	6.185102463E-1	1.531503487E1	1.219499969E1	1.958700757E1
2.136434391E1	1.863431692E0	1.463812733E1	1.394306183E1	2.030162857E1
2.136936959E1	2.827165604E0	1.319770145E1	1.469124699E1	1.995006083E1
2.137439527E1	3.719320774E0	1.133533287E1	1.451663971E1	1.878978304E1
2.137942094E1	4.411491394E0	9.596031189E0	1.363780594E1	1.724919771E1
2.138444662E1	4.911075592E0	8.323013306E0	1.251730156E1	1.581372987E1
2.138947235E1	4.937880993E0	7.265660286E0	1.125204563E1	1.427518893E1
2.139449808E1	5.081743717E0	6.651998520E0	9.929523468E0	1.298724912E1
2.139952381E1	5.109220982E0	6.131507874E0	8.733038902E0	1.183070143E1
2.140454954E1	4.968850613E0	5.531236649E0	7.769123077E0	1.075375882E1
2.140957527E1	4.675985336E0	4.845952988E0	6.890993118E0	9.635034270E0
2.141460100E1	4.260184288E0	4.127813339E0	6.061912537E0	8.481438365E0
2.141962672E1	3.659452200E0	3.447884560E0	5.484758377E0	7.440569386E0
2.142465245E1	2.666682482E0	2.675806046E0	5.272640228E0	6.486283098E0
2.142967818E1	1.767559528E0	2.058966637E0	5.151783943E0	5.822756057E0
2.143470391E1	1.280479908E0	1.577144623E0	4.939799786E0	5.341220448E0
2.143972964E1	1.071043253E0	1.282838821E0	4.559309959E0	4.855936202E0
2.144475537E1	-6.172561646E-2	1.214393616E0	4.144872665E0	4.319552213E0
2.144978110E1	-8.597936630E-1	1.084882736E0	4.252872467E0	4.472486994E0
