"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.247164944E1,-4.933614731E-1,-1.624738216E0,1.095527411E-1,1.701523323E0
1.247667501E1,1.553146362E0,-3.172775984E0,-4.283828139E-1,3.558410165E0
1.248170059E1,3.821868896E0,-5.152470589E0,-1.035484433E0,6.498219990E0
1.248672616E1,6.269760132E0,-7.409419060E0,-1.541372776E0,9.827777620E0
1.249175173E1,8.787267685E0,-9.688733101E0,-1.814739227E0,1.320533608E1
1.249677730E1,1.109797668E1,-1.166419315E1,-1.630551815E0,1.618261992E1
1.250180288E1,1.303613377E1,-1.304845905E1,-9.147244096E-1,1.846726260E1
1.250682845E1,1.468480587E1,-1.366967773E1,1.857767105E-1,2.006335281E1
1.251185402E1,1.613613892E1,-1.340470028E1,1.600092888E0,2.103856616E1
1.251687960E1,1.742396164E1,-1.228955269E1,3.161343336E0,2.155508377E1
1.252190517E1,1.858094025E1,-1.053862572E1,4.525910854E0,2.183570108E1
1.252693074E1,1.944262123E1,-8.438763618E0,5.475747108E0,2.189091268E1
1.253195632E1,2.009281731E1,-6.305482388E0,5.803700924E0,2.184406921E1
1.253698189E1,2.074871063E1,-4.267612457E0,5.535010338E0,2.189424236E1
1.254200746E1,2.114876747E1,-2.492212772E0,5.129947662E0,2.190428846E1
1.254703304E1,2.111826134E1,-1.054412365E0,4.817627430E0,2.168645387E1
1.255205861E1,2.076554871E1,-2.797651291E-2,4.796844006E0,2.131240268E1
1.255708418E1,2.023782349E1,4.668884277E-1,5.173482895E0,2.089383664E1
1.256210975E1,1.961571121E1,5.504293442E-1,6.032045841E0,2.052960486E1
1.256713533E1,1.873125839E1,4.722228050E-1,7.207638264E0,2.007568392E1
1.257216090E1,1.741270065E1,2.433772087E-1,8.273062706E0,1.927965101E1
1.257718647E1,1.571896553E1,-2.102594376E-1,8.860351562E0,1.804538490E1
1.258221204E1,1.373851109E1,-7.947802544E-1,8.795516968E0,1.633216095E1
1.258723762E1,1.146036148E1,-1.319859028E0,7.950660229E0,1.401052858E1
1.259226319E1,9.065429688E0,-1.599852562E0,6.516586304E0,1.127862761E1
1.259728876E1,6.820202827E0,-1.626853466E0,4.933816910E0,8.573468849E0
1.260231434E1,4.827710152E0,-1.527412415E0,3.398470640E0,6.098309330E0
1.260733986E1,3.123148918E0,-1.467069626E0,1.953571558E0,3.965197887E0
1.261236538E1,1.611956596E0,-1.396474600E0,6.041810513E-1,2.216659676E0
1.261739090E1,2.229490280E-1,-1.171280384E0,-5.384292603E-1,1.308246947E0
1.262241642E1,-1.144281387E0,-7.816298008E-1,-1.511101723E0,2.050305698E0
1.262744194E1,-2.485534191E0,-3.093335629E-1,-2.355853796E0,3.438548324E0
1.263246746E1,-3.763555527E0,2.400395870E-1,-3.072731972E0,4.864529882E0
1.263749298E1,-4.960496902E0,7.410261631E-1,-3.538603067E0,6.138188736E0
1.264251850E1,-6.048841476E0,1.068544149E0,-3.904383898E0,7.278357193E0
1.264754402E1,-7.058286667E0,1.270139575E0,-4.197136402E0,8.309549879E0
1.265256954E1,-8.175976753E0,1.355343223E0,-4.283026695E0,9.328872858E0
1.265759507E1,-9.420977592E0,1.281529784E0,-4.188331604E0,1.038938203E1
1.266262059E1,-1.053933907E1,1.035698414E0,-4.016047955E0,1.132603109E1
1.266764611E1,-1.148762131E1,6.484761238E-1,-3.792928219E0,1.211496055E1
1.267267163E1,-1.229884720E1,1.460840702E-1,-3.617790222E0,1.282074058E1
1.267769715E1,-1.305853176E1,-4.162762165E-1,-3.398870945E0,1.350003190E1
1.268272267E1,-1.368954849E1,-1.016796589E0,-3.293158531E0,1.411674560E1
1.268774819E1,-1.404328728E1,-1.652887106E0,-3.299111128E0,1.451998924E1
1.269277371E1,-1.390454674E1,-2.331387281E0,-3.576085567E0,1.454510827E1
1.269779923E1,-1.312069702E1,-3.212171793E0,-4.243788242E0,1.415911285E1
1.270282475E1,-1.158730698E1,-4.522856712E0,-5.235129356E0,1.349549907E1
1.270785027E1,-9.759929657E0,-6.114479542E0,-6.118538857E0,1.304145715E1
1.271287580E1,-7.912070274E0,-7.619222641E0,-6.652180672E0,1.284153096E1
1.271790132E1,-6.254551888E0,-8.798164368E0,-6.737119675E0,1.272461776E1
1.272292684E1,-4.777753353E0,-9.560987473E0,-6.543467045E0,1.253221327E1
1.272795236E1,-3.629662037E0,-9.726605415E0,-6.227954865E0,1.210655695E1
1.273297788E1,-2.656857014E0,-9.205764771E0,-5.822456837E0,1.121186861E1
1.273800340E1,-1.543637753E0,-8.273494720E0,-5.343711376E0,9.969392342E0
1.274302892E1,-1.326704025E-1,-7.262787342E0,-4.459124565E0,8.523466038E0
1.274805444E1,1.388898849E0,-6.329856873E0,-3.130278349E0,7.196858383E0
1.275307996E1,2.796023369E0,-5.448972702E0,-1.574491382E0,6.323612361E0
1.275810548E1,4.103055000E0,-4.431671619E0,7.598769665E-2,6.039912897E0
1.276313100E1,5.295458794E0,-3.214195728E0,1.778818607E0,6.444930849E0
1.276815652E1,6.262918472E0,-1.928663731E0,3.380851507E0,7.373876083E0
1.277318210E1,7.048103333E0,-7.449386120E-1,4.714816570E0,8.512355104E0
1.277820767E1,7.659855843E0,2.915925980E-1,5.834301472E0,9.633145459E0
1.278323324E1,8.102144241E0,1.164662838E0,6.768977165E0,1.062168690E1
1.278825882E1,8.369318962E0,1.800813317E0,7.443413258E0,1.134428620E1
1.279328439E1,8.235824585E0,2.213098764E0,7.759039879E0,1.152949750E1
1.279830996E1,7.405048370E0,2.410706997E0,7.580522537E0,1.086786877E1
1.280333554E1,6.011744499E0,2.399275064E0,6.890313625E0,9.453783085E0
1.280836111E1,4.272399902E0,2.290897846E0,6.064594746E0,7.764079037E0
1.281338668E1,2.389274597E0,2.179183483E0,5.101871014E0,6.040410714E0
1.281841225E1,4.353342056E-1,2.086056471E0,4.087484837E0,4.609629026E0
1.282343783E1,-1.420922756E0,2.062151432E0,3.188216448E0,4.054160101E0
1.282846340E1,-3.054497719E0,2.152715206E0,2.507708073E0,4.500304306E0
1.283348897E1,-4.350255489E0,2.306980133E0,1.962067842E0,5.300621697E0
1.283851454E1,-5.346546650E0,2.550086498E0,1.458030701E0,6.100357018E0
1.284354012E1,-6.067612648E0,2.849069595E0,9.690634012E-1,6.772902235E0
1.284856569E1,-6.513874054E0,3.180210829E0,5.110405684E-1,7.266736446E0
1.285359126E1,-6.724177361E0,3.581439018E0,1.087039113E-1,7.619257389E0
1.285861684E1,-6.723101616E0,3.970558405E0,-2.475841045E-1,7.811960527E0
1.286364241E1,-6.592633247E0,4.222221851E0,-5.867643356E-1,7.850749192E0
1.286866798E1,-6.419419289E0,4.464728832E0,-8.469629884E-1,7.865118807E0
1.287369356E1,-6.285259247E0,4.720861435E0,-1.071656108E0,7.933439563E0
1.287871913E1,-6.190398693E0,5.013792992E0,-1.337585688E0,8.077641464E0
1.288374470E1,-6.111208439E0,5.328201294E0,-1.645327091E0,8.273070703E0
1.288877027E1,-6.143467426E0,5.610932350E0,-1.976546526E0,8.551695155E0
1.289379585E1,-6.272739410E0,5.756491184E0,-2.289215088E0,8.816175825E0
1.289882142E1,-6.508294106E0,5.765324116E0,-2.502902508E0,9.047727631E0
1.290384699E1,-6.801918030E0,5.709857941E0,-2.556203604E0,9.241360476E0
1.290887257E1,-7.143617153E0,5.619627953E0,-2.507361650E0,9.428591984E0
1.291389814E1,-7.465956688E0,5.505159855E0,-2.414551735E0,9.585267569E0
1.291892371E1,-7.615595818E0,5.324151993E0,-2.307032108E0,9.574251472E0
1.292394928E1,-7.640334129E0,5.096305847E0,-2.070638895E0,9.414594220E0
1.292897486E1,-7.554410934E0,4.884414673E0,-1.729946733E0,9.160750349E0
1.293400043E1,-7.367419243E0,4.664754391E0,-1.361955166E0,8.825741991E0
1.293902600E1,-7.060339451E0,4.375146866E0,-1.077033877E0,8.375577904E0
1.294405158E1,-6.714616776E0,4.010893822E0,-8.655598164E-1,7.869087716E0
1.294907715E1,-6.268122673E0,3.591326714E0,-7.267514467E-1,7.260520441E0
1.295410272E1,-5.658839226E0,3.111743450E0,-5.497347116E-1,6.481328331E0
1.295912830E1,-4.949230671E0,2.586387157E0,-4.010227621E-1,5.598669665E0
1.296415387E1,-4.139531612E0,1.948154092E0,-2.702934444E-1,4.583021370E0
1.296917944E1,-3.287373543E0,1.168296099E0,-2.330325842E-1,3.496576150E0
1.297420501E1,-2.392736435E0,1.993966103E-1,-2.115271986E-1,2.410329938E0
1.297923059E1,-1.450689316E0,-8.621404171E-1,-1.852656305E-1,1.697677515E0
1.298425616E1,-5.470447540E-1,-1.867229939E0,-1.244716346E-1,1.949691974E0
1.298928173E1,3.569288254E-1,-2.839090586E0,-5.746489763E-2,2.862016030E0
1.299430731E1,1.381450653E0,-3.920051813E0,-1.754086316E-1,4.160045710E0
1.299933288E1,2.651455879E0,-5.209140301E0,-4.392911792E-1,5.861598561E0
1.300435845E1,4.219962120E0,-6.838948250E0,-8.625656366E-1,8.082283894E0
1.300938402E1,5.963101387E0,-8.674026489E0,-1.286610842E0,1.060437085E1
1.301440960E1,7.580234528E0,-1.050277901E1,-1.544349790E0,1.304428375E1
1.301943517E1,8.991048813E0,-1.203760815E1,-1.479501963E0,1.509741351E1
1.302446074E1,1.025871563E1,-1.314455605E1,-1.219094276E0,1.671845659E1
1.302948632E1,1.165135384E1,-1.367655945E1,-9.585327506E-1,1.799225138E1
1.303451189E1,1.300522423E1,-1.333073997E1,-5.622146726E-1,1.863224546E1
1.303953746E1,1.407909775E1,-1.179199409E1,3.745896816E-1,1.836878971E1
1.304456304E1,1.473137188E1,-9.187005043E0,2.252428055E0,1.750679329E1
1.304958861E1,1.519753742E1,-6.015990257E0,4.790890694E0,1.703261331E1
1.305461418E1,1.563599396E1,-2.653530121E0,7.156135559E0,1.739930474E1
1.305963975E1,1.598530960E1,2.883481979E-1,8.576213837E0,1.814289700E1
1.306466533E1,1.633293343E1,1.955136061E0,8.449032784E0,1.849252352E1
1.306969090E1,1.615055847E1,2.211432457E0,6.854143143E0,1.768361532E1
1.307471647E1,1.507043743E1,1.502588987E0,4.493560314E0,1.579771953E1
1.307974205E1,1.319599056E1,6.156082153E-1,2.374960184E0,1.342213009E1
1.308476762E1,1.081363678E1,-1.500701904E-2,9.230667353E-1,1.085297276E1
1.308979319E1,8.200101852E0,-3.945732117E-1,-1.988524199E-2,8.209613501E0
1.309481876E1,5.540719986E0,-6.718826294E-1,-5.499784350E-1,5.608340263E0
1.309984434E1,3.029951096E0,-9.334263802E-1,-6.143456697E-1,3.229444078E0
1.310486991E1,7.468461990E-1,-1.227485180E0,-3.374969959E-1,1.475941508E0
1.310989548E1,-1.287501335E0,-1.454354763E0,1.694392115E-1,1.949747961E0
1.311492106E1,-3.129040241E0,-1.548463821E0,6.660043001E-1,3.554179901E0
1.311994663E1,-4.834036350E0,-1.411346912E0,9.466547966E-1,5.124057264E0
1.312497220E1,-6.397017479E0,-9.836997986E-1,9.888759255E-1,6.547318040E0
1.312999777E1,-7.798486233E0,-2.928395271E-1,9.090211391E-1,7.856746269E0
1.313502335E1,-8.894986153E0,5.089399815E-1,8.516891599E-1,8.950149328E0
1.314004892E1,-9.529024124E0,1.235757589E0,7.504911423E-1,9.638082513E0
1.314507449E1,-9.577315331E0,1.805930853E0,3.956729174E-1,9.754122833E0
1.315010007E1,-9.180152893E0,2.232551575E0,-2.689530849E-1,9.451551695E0
1.315512564E1,-8.425498009E0,2.608934402E0,-1.236886263E0,8.906483203E0
1.316015121E1,-7.544954300E0,3.070711136E0,-2.271626472E0,8.456706753E0
1.316517679E1,-6.597705841E0,3.509266853E0,-3.281032562E0,8.161485826E0
1.317020236E1,-5.676260948E0,3.854470491E0,-4.226096630E0,8.058335675E0
1.317522793E1,-5.011352062E0,4.041884422E0,-4.971864700E0,8.134489398E0
1.318025350E1,-4.794791222E0,4.055797100E0,-5.464855671E0,8.324912040E0
1.318527908E1,-4.992659092E0,3.805803061E0,-5.732262611E0,8.501153827E0
1.319030465E1,-5.431798935E0,3.384777069E0,-5.753402710E0,8.605974565E0
1.319533022E1,-5.843180656E0,2.809864998E0,-5.580207825E0,8.554345145E0
1.320035580E1,-6.048796177E0,2.074469328E0,-5.342272758E0,8.332540813E0
1.320538137E1,-5.990359783E0,1.181645632E0,-5.135972500E0,7.978653411E0
1.321040694E1,-5.394628525E0,1.292700768E-1,-4.985635281E0,7.346787517E0
1.321543251E1,-4.080025196E0,-1.186196089E0,-5.144055843E0,6.671954532E0
1.322045809E1,-2.157135487E0,-2.954546690E0,-5.651387215E0,6.732069303E0
1.322548366E1,1.774301529E-1,-5.193725586E0,-6.270165443E0,8.143785459E0
1.323050918E1,2.612932205E0,-7.648819447E0,-6.664264202E0,1.047588999E1
1.323553470E1,4.915824890E0,-1.009878731E1,-6.744025230E0,1.310086698E1
1.324056022E1,6.781217575E0,-1.221798229E1,-6.369877338E0,1.535706158E1
1.324558574E1,8.091094017E0,-1.369077682E1,-5.523737907E0,1.683492955E1
1.325061126E1,8.885183334E0,-1.438852501E1,-4.431502819E0,1.748182920E1
1.325563678E1,9.322402000E0,-1.426431274E1,-3.112334251E0,1.732236767E1
1.326066230E1,9.470254898E0,-1.336256218E1,-1.718355060E0,1.646804603E1
1.326568783E1,9.515253067E0,-1.186714172E1,-3.814465702E-1,1.521560367E1
1.327071335E1,9.532945633E0,-1.007785034E1,8.532196879E-1,1.389849286E1
1.327573887E1,9.660516739E0,-8.213424683E0,2.041380882E0,1.284340938E1
1.328076439E1,9.828957558E0,-6.401804924E0,3.123858690E0,1.213878108E1
1.328578991E1,9.993054390E0,-4.655942440E0,4.036573410E0,1.174022406E1
1.329081543E1,1.011232185E1,-2.993407249E0,4.682221889E0,1.153874959E1
1.329584095E1,1.021808720E1,-1.383791924E0,5.098597527E0,1.150303798E1
1.330086647E1,1.018861103E1,1.650567055E-1,5.295336723E0,1.148371148E1
1.330589199E1,9.907444954E0,1.511926413E0,5.292267799E0,1.133364396E1
1.331091751E1,9.354545593E0,2.550152540E0,5.272171497E0,1.103660245E1
1.331594304E1,8.405486107E0,3.394296646E0,5.489748955E0,1.059767852E1
1.332096856E1,7.151835442E0,4.040068150E0,5.935989380E0,1.013443983E1
1.332599408E1,5.785972595E0,4.545893669E0,6.314860344E0,9.696395685E0
1.333101960E1,4.280294418E0,4.927236080E0,6.383928299E0,9.129792781E0
1.333604512E1,2.559534073E0,5.223495960E0,6.135998726E0,8.454975167E0
1.334107064E1,6.588411331E-1,5.469820976E0,5.611945629E0,7.864282987E0
1.334609616E1,-1.257600784E0,5.696588993E0,4.843716145E0,7.582497740E0
1.335112168E1,-3.040227413E0,5.891247272E0,3.901619434E0,7.692360584E0
1.335614720E1,-4.645296574E0,6.026474953E0,2.874813557E0,8.133986329E0
1.336117272E1,-6.172845840E0,6.127432823E0,1.842535734E0,8.890691576E0
1.336619824E1,-7.550709724E0,6.238473892E0,7.830566168E-1,9.825729058E0
1.337122376E1,-8.745201111E0,6.317767620E0,-2.827230096E-1,1.079225011E1
1.337624928E1,-9.880519867E0,6.294843197E0,-1.435339570E0,1.180296248E1
1.338127480E1,-1.105210495E1,6.252373219E0,-2.697317600E0,1.298139888E1
1.338630033E1,-1.235992432E1,6.239999294E0,-3.918321848E0,1.438952975E1
1.339132585E1,-1.365980148E1,6.254843235E0,-4.930356503E0,1.581207310E1
1.339635137E1,-1.477410126E1,6.323113441E0,-5.843098640E0,1.709963840E1
1.340137694E1,-1.550628090E1,6.365754128E0,-6.407629490E0,1.794506307E1
1.340640251E1,-1.586112404E1,6.360466957E0,-6.644048214E0,1.833505310E1
1.341142809E1,-1.583881378E1,6.250780106E0,-6.611385822E0,1.826610786E1
1.341645366E1,-1.539676094E1,6.122872353E0,-6.412060261E0,1.776694487E1
1.342147923E1,-1.463135147E1,6.023825645E0,-5.947731018E0,1.690379915E1
1.342650480E1,-1.359579659E1,5.813928127E0,-5.326313019E0,1.571677624E1
1.343153038E1,-1.253467560E1,5.530209541E0,-4.502524376E0,1.442130492E1
1.343655595E1,-1.150587559E1,5.238151073E0,-3.555080891E0,1.313247882E1
1.344158152E1,-1.051455116E1,4.912398815E0,-2.648723125E0,1.190391459E1
1.344660710E1,-9.608783722E0,4.580451965E0,-1.938637018E0,1.081977718E1
1.345163267E1,-8.994240761E0,4.275168419E0,-1.397182226E0,1.005612003E1
1.345665824E1,-8.474514961E0,3.967725277E0,-9.665777683E-1,9.407152613E0
1.346168382E1,-7.973134995E0,3.705852509E0,-6.165460348E-1,8.813872785E0
1.346670939E1,-7.442450523E0,3.403204918E0,-3.026309013E-1,8.189228228E0
1.347173496E1,-6.873173714E0,3.059465408E0,-1.242824793E-1,7.524379816E0
1.347676054E1,-6.299171448E0,2.683812618E0,-1.085493565E-1,6.847933561E0
1.348178611E1,-5.687341213E0,2.280691624E0,-1.386499405E-1,6.129162109E0
1.348681168E1,-4.999790192E0,1.840252638E0,-1.461153030E-1,5.329707442E0
1.349183725E1,-4.246610641E0,1.404891729E0,-8.231830597E-2,4.473723171E0
1.349686283E1,-3.538086414E0,9.742662907E-1,1.943141222E-2,3.669826680E0
1.350188840E1,-2.883827209E0,5.673029423E-1,2.068854570E-1,2.946369562E0
1.350691397E1,-2.283708572E0,1.218852997E-1,4.128251076E-1,2.323920274E0
1.351193954E1,-1.675489902E0,-4.240365028E-1,5.323699713E-1,1.808449932E0
1.351696512E1,-9.538650513E-1,-1.041234016E0,5.762614012E-1,1.525157046E0
1.352199069E1,-8.812904358E-3,-1.800907135E0,5.694344640E-1,1.888809092E0
1.352701626E1,1.317617416E0,-2.888658047E0,4.787960649E-1,3.210873189E0
1.353204184E1,3.011130333E0,-4.465829372E0,2.232665420E-1,5.390768574E0
1.353706741E1,4.933091164E0,-6.406706810E0,-1.250025034E-1,8.086835364E0
1.354209298E1,6.887608528E0,-8.318181992E0,-3.510822654E-1,1.080530248E1
1.354711856E1,8.645666122E0,-9.888963699E0,-2.845439315E-1,1.313849729E1
1.355214413E1,1.006919670E1,-1.091386795E1,6.175875664E-2,1.484941245E1
1.355716970E1,1.104885769E1,-1.122640324E1,5.740894675E-1,1.576194673E1
1.356219527E1,1.165657330E1,-1.076154327E1,1.115485787E0,1.590379902E1
1.356722085E1,1.203519726E1,-9.641783714E0,1.464651108E0,1.549048641E1
1.357224642E1,1.220753288E1,-8.142773628E0,1.516932845E0,1.475227802E1
1.357727199E1,1.222992039E1,-6.549121380E0,1.445448637E0,1.394816351E1
1.358229757E1,1.219213867E1,-5.168928146E0,1.164293766E0,1.329366930E1
1.358732314E1,1.214087200E1,-4.142403126E0,5.919346809E-1,1.284175468E1
1.359234871E1,1.201783180E1,-3.460810184E0,-1.469652653E-1,1.250708148E1
1.359737428E1,1.179848957E1,-2.981187820E0,-8.701616526E-1,1.220036960E1
1.360239986E1,1.137738991E1,-2.526799679E0,-1.443701744E0,1.174367883E1
1.360742543E1,1.070217419E1,-1.954124928E0,-1.820666313E0,1.103041080E1
1.361245100E1,9.730332375E0,-1.286937714E0,-2.012082577E0,1.001918425E1
1.361747658E1,8.606066704E0,-6.492443085E-1,-2.124500036E0,8.888160816E0
1.362250215E1,7.334884644E0,-1.694431305E-1,-2.173155069E0,7.651917842E0
1.362752772E1,5.979910851E0,1.154389381E-1,-2.321063042E0,6.415605472E0
1.363255330E1,4.637719154E0,2.546005249E-1,-2.529258728E0,5.288705900E0
1.363757887E1,3.424148560E0,2.546291351E-1,-2.748611689E0,4.398237780E0
1.364260444E1,2.426361084E0,1.251220703E-2,-2.915205002E0,3.792862358E0
1.364763001E1,1.616542816E0,-4.646520615E-1,-2.989349127E0,3.430061285E0
1.365265559E1,9.858293533E-1,-9.739613533E-1,-2.903206348E0,3.216996632E0
1.365768116E1,4.342832565E-1,-1.384824753E0,-2.690100431E0,3.056629169E0
1.366270673E1,-3.289794922E-2,-1.653192997E0,-2.426097393E0,2.935996921E0
1.366773231E1,-3.821268082E-1,-1.673383236E0,-2.138987064E0,2.742534961E0
1.367275788E1,-6.185398102E-1,-1.417086601E0,-1.893978119E0,2.444970153E0
1.367778345E1,-7.092952728E-1,-9.760766029E-1,-1.827243328E0,2.189667440E0
1.368280902E1,-5.212020874E-1,-6.764473915E-1,-2.017873049E0,2.191128552E0
1.368783460E1,8.830356598E-2,-8.918251991E-1,-2.554832935E0,2.707456562E0
1.369286017E1,1.108742714E0,-1.674576283E0,-3.354464531E0,3.909724852E0
1.369788574E1,2.295515060E0,-2.732317924E0,-4.094357014E0,5.431271489E0
1.370291132E1,3.572124481E0,-4.116753578E0,-4.798274517E0,7.261623212E0
1.370793689E1,5.058542252E0,-5.864673138E0,-5.485747337E0,9.490872698E0
1.371296246E1,6.515758514E0,-7.802822113E0,-5.841812134E0,1.172458575E1
1.371798804E1,7.604552269E0,-9.533706665E0,-5.639010906E0,1.343574419E1
1.372301361E1,8.144072533E0,-1.072232628E1,-4.756763935E0,1.428009108E1
1.372803918E1,8.077985764E0,-1.123035049E1,-3.354314804E0,1.423467787E1
1.373306475E1,7.325897217E0,-1.097726440E1,-1.834677219E0,1.332423147E1
1.373809033E1,6.084800720E0,-9.944765091E0,-4.360322654E-1,1.166675948E1
1.374311590E1,4.757205009E0,-8.582838058E0,5.823264718E-1,9.830321091E0
1.374814147E1,3.716561317E0,-7.536672592E0,1.341130495E0,8.509576534E0
1.375316705E1,2.919630051E0,-6.791121960E0,1.870596290E0,7.625136562E0
1.375819262E1,2.279973030E0,-6.183367252E0,2.201039314E0,6.948156709E0
1.376321819E1,1.825995445E0,-5.484014511E0,2.386190653E0,6.253205606E0
1.376824376E1,1.514092445E0,-4.526679039E0,2.441382408E0,5.361310205E0
1.377326934E1,1.152145386E0,-3.279731750E0,2.453857660E0,4.255055436E0
1.377829491E1,7.106990814E-1,-1.807594776E0,2.572261095E0,3.223200149E0
1.378332048E1,3.276863098E-1,-3.276038170E-1,2.687044382E0,2.726703154E0
1.378834606E1,4.526424408E-2,9.625239372E-1,2.703744888E0,2.870320122E0
1.379337163E1,-2.572040558E-1,2.008686066E0,2.672236681E0,3.352882717E0
1.379839720E1,-5.327615738E-1,2.804825068E0,2.445466995E0,3.759147161E0
1.380342277E1,-8.060750961E-1,3.335697651E0,2.038813353E0,3.991665788E0
1.380844835E1,-1.249762058E0,3.749133348E0,1.600639582E0,4.263795626E0
1.381347392E1,-2.002399921E0,4.112106800E0,1.187933207E0,4.725485487E0
1.381849949E1,-2.958308697E0,4.463183880E0,9.395263791E-1,5.436387634E0
1.382352507E1,-4.035451412E0,4.774789810E0,9.470261335E-1,6.323001212E0
1.382855064E1,-5.123002052E0,5.043661594E0,1.153499126E0,7.281087319E0
1.383357621E1,-6.105551720E0,5.266402245E0,1.449330211E0,8.192271508E0
1.383860179E1,-6.939612865E0,5.444307804E0,1.686612844E0,8.980165760E0
1.384362736E1,-7.534101486E0,5.540108204E0,1.803886890E0,9.524153087E0
1.384865293E1,-7.994284153E0,5.554393291E0,1.882355452E0,9.914793291E0
1.385367850E1,-8.463612556E0,5.597588539E0,1.979000807E0,1.033838378E1
1.385870402E1,-8.841413498E0,5.708374023E0,1.768439770E0,1.067162152E1
1.386372954E1,-9.118139267E0,5.791203499E0,1.490080714E0,1.090407457E1
1.386875507E1,-9.356010437E0,5.894040108E0,1.311052442E0,1.113523680E1
1.387378059E1,-9.526089668E0,5.955149651E0,1.129984856E0,1.129101667E1
1.387880611E1,-9.566110611E0,5.974883080E0,8.364531398E-1,1.130970176E1
1.388383163E1,-9.528762817E0,6.001187325E0,5.400346518E-1,1.127400583E1
1.388885715E1,-9.447573662E0,6.053112030E0,2.253061533E-1,1.122263678E1
1.389388267E1,-9.341727257E0,6.111371994E0,-1.994935870E-1,1.116496903E1
1.389890819E1,-9.206478119E0,6.147233963E0,-6.053009033E-1,1.108666379E1
1.390393371E1,-9.060899734E0,6.127419949E0,-8.966866732E-1,1.097493627E1
1.390895923E1,-8.876317978E0,6.085429668E0,-1.088402033E0,1.081693552E1
1.391398475E1,-8.499811172E0,6.045075417E0,-1.147066355E0,1.049311622E1
1.391901027E1,-8.013112068E0,6.082489967E0,-1.134979010E0,1.012397287E1
1.392403580E1,-7.603148937E0,6.139559746E0,-1.028845429E0,9.826524846E0
1.392906132E1,-7.265205383E0,6.124980927E0,-9.538758993E-1,9.550313076E0
1.393408684E1,-6.980349541E0,5.999989510E0,-9.102004766E-1,9.249519919E0
1.393911236E1,-6.806094646E0,5.864833832E0,-8.398427963E-1,9.023554518E0
