"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.352283897E1,8.042838573E-1,1.040572643E0,-3.954967022E0,4.167904521E0
2.353283897E1,7.713263631E-1,1.073593616E0,-4.902183056E0,5.077297148E0
2.354284912E1,7.347950935E-1,1.989757061E0,-4.985134125E0,5.417621178E0
2.355283766E1,7.148575187E-1,2.597035408E0,-5.890985489E0,6.477601733E0
2.356284001E1,7.477329373E-1,3.324720860E0,-5.951153278E0,6.857776512E0
2.357283584E1,1.660726428E0,4.917026997E0,-6.876935005E0,8.615532591E0
2.358283714E1,1.744253397E0,4.829195023E0,-6.748411179E0,8.479657889E0
2.359284001E1,2.502472401E0,4.715378761E0,-6.597511768E0,8.486714707E0
2.360283688E1,2.579380751E0,4.486152172E0,-6.629825592E0,8.410312346E0
2.361283792E1,3.193190575E0,4.324117661E0,-6.429131508E0,8.380226222E0
2.362283558E1,3.211922407E0,4.130212307E0,-6.191175938E0,8.105908878E0
2.363283897E1,3.170489788E0,3.932542801E0,-5.931493759E0,7.790989449E0
2.364283584E1,3.090305805E0,3.748333931E0,-5.669635773E0,7.466241827E0
2.365283871E1,2.929492712E0,3.480868340E0,-5.604748726E0,7.218835102E0
2.366324126E1,2.704252481E0,3.328001022E0,-5.341062069E0,6.849490223E0
2.367284074E1,1.620840788E0,3.190502167E0,-5.077308178E0,6.211721764E0
2.368284902E1,1.389927030E0,3.066478729E0,-4.817262650E0,5.877176906E0
2.369283694E1,3.526968956E-1,2.955640793E0,-4.562637329E0,5.447739622E0
2.370284287E1,1.386867762E-1,2.756971836E0,-4.513142586E0,5.290423776E0
2.371283662E1,-1.620077372E0,2.668903351E0,-4.268883705E0,5.288767708E0
2.372283871E1,-1.651145577E0,2.591085434E0,-4.031302929E0,5.068669327E0
2.373284105E1,-1.677400589E0,2.522640228E0,-3.800539970E0,4.860194494E0
2.374284417E1,-1.655997753E0,2.455030918E0,-3.581937790E0,4.647556745E0
2.375283923E1,-1.755705118E0,2.308435917E0,-4.517383575E0,5.368252156E0
2.376284027E1,-1.690911889E0,2.247829437E0,-4.341505051E0,5.173063531E0
2.377284417E1,-1.566320419E0,2.182565212E0,-3.132063389E0,4.126350886E0
2.378284053E1,-1.443115950E0,2.124826908E0,-2.945765495E0,3.908325394E0
2.379283871E1,-1.522364497E0,5.058617592E-1,-2.965362549E0,3.371478137E0
2.380283636E1,-1.404936552E0,2.788014412E-1,-2.789276123E0,3.135544331E0
2.381283766E1,-1.289197326E0,-9.006314278E-1,-2.617214680E0,3.053355432E0
2.382283636E1,-1.176592946E0,-1.074912548E0,-2.451918125E0,2.924330768E0
2.383283636E1,-1.067076564E0,-1.831009865E0,-2.291914940E0,3.121557882E0
2.384285589E1,-1.161855340E0,-1.893196583E0,-2.338057756E0,3.224998481E0
2.385285376E1,-1.058165908E0,-1.914340496E0,-2.187985659E0,3.093815745E0
2.386283615E1,-9.653844237E-1,-1.859989166E0,-2.057809114E0,2.937023176E0
2.387283563E1,-8.749436736E-1,-1.160725594E0,-1.932661414E0,2.418261871E0
2.388283407E1,-7.933909297E-1,-1.028656006E0,-1.821531892E0,2.237315530E0
2.389283740E1,-9.123292565E-1,5.435085297E-2,-1.911825299E0,2.119050415E0
2.390283662E1,-8.308343887E-1,1.624688148E0,-1.802394509E0,2.564863218E0
2.391283897E1,-7.503225207E-1,1.623561859E0,-2.712731838E0,3.249284694E0
2.392283897E1,-6.706348658E-1,1.623637199E0,-3.311704636E0,3.748777997E0
2.393284183E1,-7.533119917E-1,2.699252129E0,-3.439575195E0,4.436678773E0
2.394284053E1,-6.716817021E-1,2.774936676E0,-4.224029541E0,5.098416953E0
2.395283792E1,-5.829144120E-1,2.836571693E0,-4.240976810E0,5.135349306E0
2.396284131E1,-4.963309467E-1,2.884403229E0,-4.927615166E0,5.731275392E0
2.397283584E1,-4.124071002E-1,2.914853096E0,-4.881811142E0,5.700748040E0
2.398283740E1,-5.317882895E-1,2.966910362E0,-4.771224499E0,5.643575028E0
2.399283662E1,-4.475732148E-1,3.035433769E0,-4.575796127E0,5.509273105E0
2.400283584E1,-3.654569983E-1,3.665470123E0,-4.306566238E0,5.667075331E0
2.401283740E1,-2.856295407E-1,3.657248497E0,-3.139378071E0,4.828327399E0
2.402283610E1,-2.079249471E-1,3.655875206E0,-2.830355644E0,4.628128064E0
2.403283042E1,-3.333525062E-1,3.660457611E0,-1.626058102E0,4.019221164E0
2.404284126E1,-2.591096163E-1,3.670022964E0,-1.361120343E0,3.922863105E0
2.405284475E1,-1.866510510E-1,3.688794136E0,-1.708464697E-2,3.693552853E0
2.406284157E1,-1.146890298E-1,3.700770378E0,1.406752765E-1,3.705218549E0
2.407283975E1,-4.636992514E-2,3.691933632E0,2.836320400E-1,3.703102921E0
2.408284027E1,-1.794658750E-1,3.669498444E0,2.146621794E-1,3.680150361E0
2.409283818E1,-1.129427403E-1,3.638269424E0,2.968355119E-1,3.652105117E0
2.410283949E1,-8.391469717E-3,3.516601562E0,3.754213452E-1,3.536594146E0
2.411283975E1,5.448973179E-2,3.457181931E0,4.125348330E-1,3.482134549E0
2.412284027E1,-8.477877825E-2,3.404217720E0,2.484038025E-1,3.414321335E0
2.413284600E1,-2.537431195E-2,3.347172737E0,2.843484581E-1,3.359324818E0
2.414285121E1,3.418681026E-2,3.320843697E0,3.203305304E-1,3.336432712E0
2.415288220E1,9.256350994E-2,3.345795631E0,3.562932611E-1,3.365985933E0
2.416284678E1,1.498171538E-1,3.435071945E0,3.921759725E-1,3.460630931E0
2.417284496E1,5.242377520E-3,4.247892380E0,2.270104140E-1,4.253957085E0
2.418284574E1,6.122318655E-2,4.381568909E0,2.630793750E-1,4.389886688E0
2.419289339E1,1.162072346E-1,5.424655914E0,2.992218733E-1,5.434144794E0
2.420283433E1,1.702485383E-1,5.557366371E0,3.354372680E-1,5.570082918E0
2.421282600E1,2.234137803E-1,6.489751816E0,3.716996908E-1,6.504225781E0
2.422285272E1,7.626160979E-2,6.571375847E0,2.084890157E-1,6.575124639E0
2.423283641E1,1.290808618E-1,6.630816460E0,2.451825142E-1,6.636603292E0
2.424283949E1,1.215158224E0,6.670869827E0,2.819229662E-1,6.786500889E0
2.425287542E1,1.979735136E0,6.708678246E0,3.186441958E-1,7.001946096E0
2.426284756E1,2.832886934E0,6.744467735E0,3.552474380E-1,7.323885182E0
2.427284912E1,3.631842852E0,6.763813019E0,1.591109395E0,7.840349365E0
2.428284938E1,3.857167482E0,6.711986542E0,2.610001802E0,8.169492869E0
2.429285042E1,3.862003088E0,6.569176674E0,2.759829521E0,8.104678218E0
2.430285381E1,3.776462317E0,5.366127968E0,3.949357033E0,7.658617236E0
2.431285173E1,3.578830957E0,4.350823402E0,4.050331593E0,6.938507138E0
2.432284990E1,2.509123802E0,3.173043251E0,4.048282623E0,5.722979812E0
2.433284808E1,1.702264309E0,9.992523193E-1,3.972104788E0,4.435518619E0
2.434284860E1,1.476370096E0,1.017671585E0,3.808690786E0,4.209685217E0
2.435286553E1,-2.298084348E-1,-9.547872543E-1,3.040025949E0,3.194712568E0
2.436283532E1,-4.587879777E-1,-2.468450069E0,2.856017113E0,3.802705077E0
2.437284621E1,-4.871382117E-1,-3.922494411E0,1.967357755E0,4.415174128E0
2.438284527E1,-5.148534179E-1,-5.227108479E0,1.796219110E0,5.551048566E0
2.439284397E1,-5.188637376E-1,-6.397887230E0,1.624893427E0,6.621363850E0
2.440282475E1,-5.087413192E-1,-7.441748142E0,1.482540131E0,7.605021919E0
2.441283615E1,-6.941373944E-1,-8.767777443E0,1.367316723E0,8.900859679E0
2.442284313E1,-6.397358179E-1,-8.703993797E0,1.281105280E0,8.820997714E0
2.443283844E1,-5.904387832E-1,-8.639600754E0,1.203411818E0,8.742969698E0
2.444283949E1,-2.155219793E0,-8.576060295E0,1.149788380E0,8.917162994E0
2.445286553E1,-2.233605385E0,-8.512140274E0,1.082515240E0,8.866643350E0
2.446283766E1,-3.133330345E0,-8.607243538E0,8.884248734E-1,9.202809306E0
2.447283766E1,-3.175782919E0,-8.541719437E0,-6.759874821E-1,9.138026437E0
2.448284027E1,-3.204027891E0,-8.476033211E0,-6.783033609E-1,9.086750198E0
2.449283844E1,-3.220620871E0,-9.528702736E0,-6.821150184E-1,1.008136179E1
2.450283740E1,-3.150316715E0,-9.577433586E0,-8.884476423E-1,1.012131754E1
2.451283662E1,-3.040693998E0,-9.616336823E0,-8.959475160E-1,1.012533831E1
2.452283636E1,-2.908861399E0,-9.617280960E0,8.676952720E-1,1.008496221E1
2.453283871E1,-2.114478827E0,-9.595406532E0,9.505608678E-1,9.871494983E0
2.454284912E1,-1.901244879E0,-9.547057152E0,1.864571571E0,9.911491285E0
2.455285548E1,-2.626888454E-1,-9.494695663E0,1.938713551E0,9.694166359E0
2.456286157E1,-1.283044815E-1,-9.432371140E0,2.825872898E0,9.847418189E0
2.457283876E1,1.369176153E-2,-9.336887360E0,2.833626270E0,9.757412099E0
2.458282068E1,1.649181545E-1,-8.179687500E0,2.840648890E0,8.660471795E0
2.459283641E1,1.553166986E0,-8.099070549E0,3.521745682E0,8.967160314E0
2.460285068E1,1.769409895E0,-8.204394341E0,3.443806410E0,9.072083579E0
2.461283923E1,2.660216331E0,-8.105373383E0,4.001736164E0,9.422723647E0
2.462284079E1,2.751943827E0,-7.986658096E0,3.870023727E0,9.291769800E0
2.463284027E1,2.825092554E0,-7.860536098E0,4.616106033E0,9.543459048E0
2.464284261E1,2.794110298E0,-5.693220615E0,9.823381424E0,1.169267446E1
2.465286006E1,4.422534943E0,-2.079594612E0,1.213003159E1,1.307750723E1
2.466282678E1,5.744563103E0,9.831547737E-1,1.180697155E1,1.316704886E1
2.467283636E1,5.683695793E0,2.413657665E0,1.042849922E1,1.211956011E1
2.468283844E1,5.370296478E0,2.628094673E0,9.972332954E0,1.162731226E1
2.469283636E1,3.918573618E0,1.494479179E-1,9.581615448E0,1.035301446E1
2.470283584E1,3.693269730E0,-5.251207352E-1,9.750640869E0,1.043987502E1
2.471283923E1,3.473649502E0,-1.141207695E0,8.387231827E0,9.149549365E0
2.472283558E1,2.460950851E0,-3.122479200E0,5.833583832E0,7.059522347E0
2.473283584E1,5.787609816E-1,-5.605091572E0,3.877817154E0,6.840283743E0
2.474285282E1,-1.511241078E0,-7.396319389E0,3.609075069E0,8.367485462E0
2.475290980E1,-2.673444271E0,-7.294559956E0,6.138618946E0,9.901542899E0
2.476284298E1,-2.768261909E0,-5.029871941E0,7.050827980E0,9.092692722E0
2.477285152E1,-2.726840973E0,-2.684221506E0,6.982985973E0,7.962587512E0
2.478284131E1,-2.757204533E0,-4.911556244E-1,6.854173660E0,7.404262775E0
2.479283844E1,-1.846093297E0,7.355265617E-1,6.616669178E0,6.908644642E0
2.480284053E1,-1.760361791E0,8.792939186E-1,5.169936657E0,5.531751663E0
2.481284131E1,-1.606075406E0,8.541250229E-1,4.224963188E0,4.599926272E0
2.482283845E1,-2.558906317E0,1.261844635E-1,2.764715195E0,3.769293590E0
2.483283844E1,-2.412942410E0,1.497545242E-1,1.219079494E0,2.707558366E0
2.484283766E1,-1.366611242E0,1.934885979E-1,-3.238010406E-2,1.380620366E0
2.485283688E1,-1.252426744E0,2.647781372E-1,-9.879393578E-1,1.617004757E0
2.486283766E1,-1.142897606E0,3.945794106E-1,-1.154924393E0,1.672052093E0
2.487283792E1,-1.037511230E0,1.110322237E0,-1.870673656E0,2.410117207E0
2.488283792E1,-1.142413259E0,1.278611660E0,-1.958888054E0,2.603305253E0
2.489283766E1,-1.050246239E0,2.241399527E0,-2.050478458E0,3.214241887E0
2.490283610E1,-9.648259282E-1,2.301720142E0,-2.119245052E0,3.274141762E0
2.491283464E1,-8.855795860E-1,2.339361191E0,-2.187408924E0,3.322893285E0
2.492285772E1,-8.122478724E-1,2.359678268E0,-2.246289253E0,3.357624688E0
2.493283694E1,-9.398677945E-1,2.360620975E0,-2.900637150E0,3.856109274E0
2.494283204E1,-8.703441024E-1,2.326996803E0,-2.950109482E0,3.856884615E0
2.495283563E1,-8.001134396E-1,2.259379387E0,-3.016936302E0,3.853165112E0
2.496283589E1,-7.307741642E-1,2.178802967E0,-3.924740314E0,4.548054505E0
2.497283923E1,-6.638345718E-1,2.106770992E0,-4.020979404E0,4.587748437E0
2.498284027E1,-7.971498966E-1,2.056854248E0,-5.015477180E0,5.479152188E0
2.499283975E1,4.258400798E-1,2.060238361E0,-5.066022396E0,5.485481273E0
2.500283845E1,1.516685963E0,2.880807877E0,-6.787791252E0,7.528180419E0
2.501283871E1,1.666780591E0,3.926652431E0,-6.665678978E0,7.913787531E0
2.502283975E1,2.617477655E0,4.804100037E0,-6.730039597E0,8.673177008E0
2.503283766E1,2.744800329E0,4.701562881E0,-6.591237545E0,8.548861606E0
2.504283766E1,3.412669182E0,5.846658230E0,-6.431808472E0,9.337980703E0
2.505283845E1,3.440314293E0,6.378764629E0,-6.253799915E0,9.572586589E0
2.506283818E1,3.432433605E0,6.339158535E0,-6.055569172E0,9.414693271E0
2.507283636E1,3.390419006E0,6.940069675E0,-6.012293339E0,9.788114187E0
2.508283506E1,3.269399166E0,6.786325932E0,-5.742819309E0,9.472231214E0
2.509283444E1,3.072387218E0,6.624330521E0,-5.470889568E0,9.124250694E0
2.510285647E1,2.177465439E0,6.418232441E0,-5.170736790E0,8.524762891E0
2.511284214E1,1.914567828E0,6.176136494E0,-4.860738754E0,8.089314754E0
2.512284798E1,6.888017654E-1,5.903501511E0,-4.753567219E0,7.610662209E0
2.513283532E1,-8.258664608E-2,4.910084724E0,-4.455037594E0,6.630468499E0
2.514284339E1,-3.093650341E-1,4.620612144E0,-4.166185856E0,6.229194803E0
2.515284001E1,-1.577885985E0,2.636767387E0,-4.943840981E0,5.820981883E0
2.516283949E1,-1.598481059E0,2.549928665E0,-4.772861481E0,5.642471498E0
2.517283871E1,-1.787180662E0,2.370469570E0,-4.626099110E0,5.496720265E0
2.518284001E1,-1.686389923E0,2.313395500E0,-4.585520744E0,5.405803382E0
2.519284157E1,-1.601148963E0,2.241957188E0,-4.469336987E0,5.250240293E0
2.520283844E1,-1.512345314E0,2.179943562E0,-4.359908104E0,5.103737940E0
2.521284105E1,-1.598564506E0,2.019944668E0,-4.240966797E0,4.961993985E0
2.522283897E1,-1.485862136E0,1.966384411E0,-4.093566895E0,4.778257408E0
2.523283792E1,-1.374040961E0,1.918790340E0,-3.906971931E0,4.564446802E0
2.524283818E1,-1.263778210E0,1.876735687E0,-3.685980558E0,4.325011547E0
2.525283897E1,-1.156035781E0,1.840125084E0,-3.425829887E0,4.056943365E0
2.526283532E1,-1.249998093E0,1.708931923E0,-3.156869888E0,3.801153909E0
2.527285022E1,-1.144056439E0,1.682883263E0,-1.774441481E0,2.699926625E0
2.528284355E1,-1.040639520E0,1.661710739E0,-1.589179754E0,2.523827546E0
2.529284813E1,-9.390399456E-1,1.744222641E-1,-1.409940004E0,1.702982666E0
2.530284568E1,-8.392244577E-1,3.081035614E-2,-1.236746073E0,1.494920672E0
2.531283636E1,-9.415672421E-1,-7.822947502E-1,-1.268711567E0,1.762998295E0
2.532283923E1,-8.463287950E-1,-8.869633675E-1,-2.473411083E0,2.760568570E0
2.533283923E1,-7.534061074E-1,-1.002236366E0,-2.461343288E0,2.762301446E0
2.534284183E1,-6.618378758E-1,-1.651622772E0,-3.122364521E0,3.593751154E0
2.535284808E1,-5.727947354E-1,-1.702302933E0,-3.120770931E0,3.600713858E0
2.536284522E1,-6.514168382E-1,-1.717953682E0,-3.181810617E0,3.674183931E0
2.537284808E1,-5.733294487E-1,-1.644421577E0,-3.111622810E0,3.565813441E0
2.538284678E1,-4.971014559E-1,-9.098310471E-1,-3.044865847E0,3.216537022E0
2.539284834E1,-4.213553071E-1,-7.764320374E-1,-2.909871817E0,3.041009864E0
2.540284496E1,-5.457266569E-1,1.605148315E-1,-2.694431782E0,2.753823746E0
2.541284652E1,-4.703572690E-1,2.711496353E-1,-1.875915051E0,1.952899220E0
2.542284782E1,6.770206690E-1,1.483080864E0,-1.700794935E0,2.355968855E0
2.543284678E1,7.787029147E-1,1.498764038E0,-1.570726871E0,2.306481037E0
2.544284964E1,8.448555470E-1,1.515957832E0,-1.505253553E0,2.297323944E0
2.545287527E1,8.810470700E-1,1.434722900E0,-1.481517792E0,2.242669995E0
2.546284220E1,8.622994423E-1,1.454676628E0,-1.484609246E0,2.250268658E0
2.547284115E1,7.502181530E-1,1.474479675E0,-2.314081669E0,2.844625030E0
2.548284121E1,-1.875036061E-1,1.494731903E0,-2.356754065E0,2.797082549E0
2.549283485E1,-1.180209816E-1,1.515460968E0,-3.022673607E0,3.383357302E0
2.550284360E1,-1.230347872E0,1.436808586E0,-2.978143215E0,3.528103146E0
2.551284886E1,-2.042932987E0,1.458425522E0,-2.870308876E0,3.813037272E0
2.552284730E1,-2.072719336E0,1.480241776E0,-2.697717428E0,3.710115966E0
2.553284444E1,-2.130397797E0,2.562305450E0,-1.823570967E0,3.798606990E0
2.554285563E1,-2.219977856E0,4.031902313E0,-1.545295477E0,4.855149437E0
2.555283589E1,-2.187361240E0,4.170785904E0,-8.598681688E-1,4.787418670E0
2.556284678E1,-2.100710154E0,4.984920502E0,-7.854419947E-1,5.466199291E0
2.557283688E1,-1.988364935E0,5.013621330E0,-7.584403753E-1,5.446579271E0
2.558284027E1,-1.913787842E0,4.975398064E0,-7.869610786E-1,5.388550597E0
2.559283844E1,-1.872594476E0,4.321136475E0,-1.399342060E0,4.912940942E0
2.560283558E1,-1.831887007E0,3.383247375E0,-1.422837973E0,4.102028852E0
2.561283975E1,-1.799917936E0,1.487189293E0,-1.455092907E0,2.751132846E0
2.562284470E1,-1.775677204E0,1.516110420E0,-1.470809937E0,2.759511226E0
2.563286214E1,-1.734156728E0,3.469343185E-1,-1.447782159E0,2.285549421E0
2.564284407E1,-1.657412767E0,2.467651367E-1,-1.367237568E0,2.162694773E0
2.565284553E1,-1.556345701E0,1.852064133E-1,-1.230847001E0,1.992861685E0
2.566284709E1,-1.427337050E0,1.664791107E-1,-4.418907166E-1,1.503420685E0
2.567284496E1,-1.269645572E0,1.881513596E-1,-3.231090307E-1,1.323555914E0
2.568283662E1,-5.300222635E-1,2.445030212E-1,4.405076504E-1,7.312676099E-1
2.569284313E1,-3.990926743E-1,3.146181107E-1,5.944496393E-1,7.820677029E-1
2.570283897E1,-2.524703741E-1,3.933019638E-1,1.690248013E0,1.753672167E0
2.571283819E1,-1.433454752E-1,5.075149536E-1,1.747937083E0,1.825761047E0
2.572284886E1,-5.286157131E-2,1.644969940E0,1.840113759E0,2.468752538E0
2.573283792E1,-3.884088993E-2,1.564263344E0,1.667686343E0,2.286833217E0
2.574284287E1,-5.506682396E-2,1.582151413E0,1.690505266E0,2.316040480E0
2.575283558E1,-9.836280346E-2,1.592458725E0,1.678989172E0,2.316161625E0
2.576283766E1,-1.581044197E-1,1.602828026E0,1.666608930E0,2.317679877E0
2.577284235E1,-7.451839447E-1,1.612122536E0,1.650114179E0,2.424276177E0
2.578283714E1,-7.259571552E-1,1.521950722E0,1.434078217E0,2.213578126E0
2.579283714E1,-7.068659067E-1,1.532257080E0,1.419021010E0,2.204788379E0
2.580283714E1,-6.872937679E-1,1.543057442E0,1.404472589E0,2.196802733E0
2.581285720E1,-6.197468042E-1,1.554343224E0,1.391998053E0,2.176632155E0
2.582284782E1,-5.134721994E-1,1.566369057E0,1.381301880E0,2.150618656E0
2.583284344E1,1.841936111E-1,1.479298592E0,1.170383334E0,1.895270102E0
2.584282542E1,3.075350523E-1,1.492838860E0,1.162815690E0,1.917103544E0
2.585283381E1,1.555442929E0,1.506714821E0,1.157259464E0,2.455369977E0
2.586284261E1,1.610490084E0,1.520868301E0,1.153251171E0,2.497339978E0
2.587284391E1,1.664988637E0,1.535041809E0,1.148316741E0,2.539128168E0
2.588284209E1,1.519555092E0,1.449679375E0,9.442718625E-1,2.302665264E0
2.589283923E1,3.149522781E0,1.462799072E0,9.429471493E-1,3.598391891E0
2.590283818E1,3.266123772E0,1.488624573E0,9.814609885E-1,3.721133333E0
2.591283819E1,3.271734476E0,4.157266617E-1,9.814181328E-1,3.440967406E0
2.592284808E1,3.242115021E0,2.877063751E-1,7.812400460E-1,3.347300521E0
2.593283610E1,3.186816216E0,-6.209621429E-1,7.813367248E-1,3.339442865E0
2.594284287E1,3.074943066E0,-7.734336853E-1,7.825974822E-1,3.265874055E0
2.595283792E1,2.956207514E0,-1.589489937E0,7.853326797E-1,3.447084064E0
2.596283740E1,2.837150812E0,-1.658886433E0,7.895931005E-1,3.380057128E0
2.597284235E1,2.715457916E0,-1.699851990E0,5.936453938E-1,3.258162570E0
2.598283819E1,2.632553101E0,-1.695768833E0,6.020266414E-1,3.188793477E0
2.599285756E1,2.581686497E0,-1.633233070E0,6.117422581E-1,3.115571219E0
2.600284803E1,2.550159454E0,-1.524363518E0,6.237857342E-1,3.035804015E0
2.601284917E1,2.539255619E0,-6.801228523E-1,6.368388534E-1,2.704801271E0
2.602285220E1,2.531341314E0,-5.650019646E-1,4.513419867E-1,2.632608148E0
2.603283615E1,2.491520882E0,2.295684814E-1,1.597885489E0,2.968773489E0
2.604283871E1,2.439389467E0,3.218240738E-1,1.649858117E0,2.962469158E0
2.605283610E1,2.366948843E0,1.357827187E0,1.686050057E0,3.207632505E0
2.606283818E1,2.247581005E0,1.369846344E0,1.680886030E0,3.123055752E0
2.607284652E1,2.087910652E0,1.282619476E0,1.607205153E0,2.930459352E0
2.608284261E1,3.064009547E-1,2.748581886E0,3.301683664E-1,2.785245964E0
2.609283818E1,2.902058363E-1,2.888995171E0,3.080205321E-1,2.919826908E0
2.610283897E1,2.774479687E-1,3.850331306E0,2.869299054E-1,3.870963358E0
2.611283714E1,-9.935172200E-1,3.903225899E0,6.912077963E-2,4.028278362E0
2.612284313E1,-1.111324072E0,3.919258118E0,5.396431684E-2,4.074130279E0
2.613283610E1,-1.217727542E0,3.873742104E0,4.011177644E-2,4.060830852E0
2.614283923E1,-1.284980297E0,3.755077362E0,2.879082784E-2,3.968955690E0
2.615283558E1,-1.324109197E0,2.787026405E0,5.728495121E-2,3.086108053E0
2.616283871E1,-1.335419059E0,1.193839073E0,-1.131597161E-1,1.794826152E0
2.617286813E1,-1.293137312E0,1.211122513E0,-8.211649954E-2,1.773630449E0
2.618283818E1,-1.203726888E0,1.229199409E0,-4.961911961E-2,1.721148357E0
2.619284318E1,-1.128270268E0,1.247662544E0,-1.977024198E0,2.595819774E0
2.620282537E1,-1.060442448E0,1.266489029E0,-2.105610132E0,2.676214990E0
2.621283944E1,-1.004577398E0,1.185894966E0,-2.879969358E0,3.272574846E0
2.622284652E1,-9.403115511E-1,1.205565453E0,-2.942763567E0,3.316237519E0
2.623283845E1,-8.510463238E-1,1.225375175E0,-2.978259325E0,3.331043796E0
2.624283792E1,-7.292314172E-1,1.245334625E0,-2.984305859E0,3.314923566E0
2.625283818E1,-5.694191456E-1,1.265406609E0,-2.938823938E0,3.249950490E0
2.626283740E1,5.973466635E-1,1.205647469E0,-2.755134344E0,3.066133413E0
2.627284391E1,6.809523106E-1,1.226699829E0,-2.587065697E0,2.943025219E0
2.628283454E1,7.612843513E-1,1.248489380E0,-2.451932669E0,2.854864867E0
2.629283792E1,8.372269273E-1,1.270771027E0,-2.336081028E0,2.788024838E0
2.630283975E1,7.080574632E-1,1.193535805E0,-2.271642208E0,2.661997635E0
2.631283688E1,7.397152781E-1,1.213228226E0,-2.218824148E0,2.634821061E0
2.632284339E1,7.714597583E-1,1.233347893E0,-2.185756922E0,2.625610501E0
2.633283636E1,8.019251823E-1,1.253559113E0,-2.206562519E0,2.661468128E0
2.634284365E1,8.325576186E-1,1.274056435E0,-2.238378286E0,2.706789489E0
2.635285615E1,6.624580622E-1,1.194925308E0,-2.216285706E0,2.603578212E0
2.636283720E1,6.925666332E-1,1.215958595E0,-2.142869949E0,2.559315429E0
2.637284683E1,7.228963375E-1,1.237166405E0,-2.068406105E0,2.516239981E0
2.638282298E1,7.534542084E-1,1.258517265E0,-1.988279700E0,2.470792407E0
2.639283553E1,7.828158140E-1,1.279839516E0,-1.918322921E0,2.435313658E0
2.640284313E1,6.129486561E-1,1.201843262E0,-1.859140992E0,2.297071725E0
2.641284209E1,6.445571184E-1,1.223800659E0,-1.730878353E0,2.215644783E0
2.642284652E1,6.761277914E-1,1.245550156E0,-1.640509844E0,2.167906024E0
2.643283688E1,7.075064778E-1,1.266926765E0,-1.594165564E0,2.155697727E0
2.644283662E1,5.778409243E-1,1.208226204E0,-1.643571258E0,2.120150271E0
2.645283844E1,6.081936359E-1,1.229515076E0,-1.599549770E0,2.107170209E0
2.646284027E1,6.401230693E-1,1.250920296E0,-1.532605052E0,2.079287709E0
2.647284444E1,6.720957756E-1,1.272193909E0,-1.456338167E0,2.047220293E0
2.648283792E1,7.042040229E-1,1.293286324E0,-1.382171869E0,2.019626673E0
2.649283610E1,5.353479385E-1,1.214277267E0,-1.295619607E0,1.854641977E0
2.650283610E1,5.680001974E-1,1.235223770E0,-1.227202415E0,1.831509693E0
2.651283845E1,6.005550027E-1,1.255775452E0,-1.146757841E0,1.803522066E0
2.652284261E1,6.327749491E-1,1.275848389E0,-1.095574141E0,1.796796022E0
2.653286397E1,6.648138762E-1,1.295649529E0,-1.078830481E0,1.812335619E0
2.654283647E1,4.959571958E-1,1.215332985E0,-1.097242594E0,1.710832871E0
2.655287105E1,5.283330679E-1,1.234555244E0,-1.133344769E0,1.757194596E0
2.656284990E1,5.602676868E-1,1.253401756E0,-1.164484382E0,1.800261014E0
2.657284761E1,5.923340321E-1,1.272229195E0,-1.170111179E0,1.827180041E0
2.658283694E1,6.231176257E-1,1.290897369E0,-1.143984675E0,1.833955433E0
2.659284287E1,4.542683363E-1,1.209581375E0,-1.081194282E0,1.684763455E0
2.660284756E1,4.869799912E-1,1.228126526E0,-9.963823557E-1,1.654757406E0
2.661284964E1,5.194022655E-1,1.246228218E0,-9.130922556E-1,1.629908265E0
2.662284730E1,5.918322206E-1,1.284214020E0,-8.445894718E-1,1.647058712E0
2.663284808E1,4.229587317E-1,1.201972961E0,-8.289526701E-1,1.520130132E0
2.664284600E1,4.473721683E-1,1.202079773E0,-8.379545212E-1,1.532091844E0
2.665285173E1,4.724871814E-1,1.202094078E0,-8.925131559E-1,1.569985364E0
2.666282990E1,4.976345599E-1,1.202235222E0,-9.945490360E-1,1.637723258E0
2.667284730E1,5.223174095E-1,1.202280998E0,-1.792461276E0,2.220633356E0
2.668284548E1,3.488306403E-1,1.103853226E0,-1.792115331E0,2.133507000E0
2.669284626E1,3.769814968E-1,1.105603218E0,-1.729387879E0,2.086925002E0
2.670284391E1,4.049035609E-1,1.107243538E0,-1.599539757E0,1.987073874E0
2.671286761E1,4.329222441E-1,1.108962059E0,-8.389039040E-1,1.456357881E0
2.672284287E1,4.604418278E-1,1.110555649E0,-7.118747234E-1,1.397177923E0
2.673282636E1,2.895079851E-1,1.013717651E0,4.631948471E-2,1.055264822E0
2.674283548E1,3.195977807E-1,1.016983986E0,1.486643553E-1,1.076336499E0
2.675285042E1,3.489683568E-1,1.020135880E0,8.222659826E-1,1.355941545E0
2.676284266E1,3.775340319E-1,1.023211479E0,1.843675256E0,2.142109270E0
2.677285095E1,4.094936848E-1,1.040917397E0,1.881790757E0,2.189139228E0
2.678284417E1,2.416195720E-1,9.587345123E-1,1.719871759E0,1.983812176E0
2.679285537E1,2.749899626E-1,9.706773758E-1,1.728883147E0,2.001717009E0
2.680283975E1,3.483736515E-1,9.984598160E-1,6.002428532E-1,1.215967799E0
