"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.773730548E1,-4.607385635E0,-1.146593094E-1,-8.413162827E-1,4.684971957E0
2.774233111E1,-4.469039917E0,-5.480384827E-2,-9.249613285E-1,4.564085308E0
2.774735673E1,-4.208498001E0,2.350902557E-2,-9.533529282E-1,4.315192916E0
2.775238236E1,-3.854289532E0,8.199214935E-2,-8.312506080E-1,3.943760652E0
2.775740798E1,-3.425331116E0,1.302309036E-1,-5.687876940E-1,3.474675925E0
2.776243361E1,-2.916605711E0,8.693504333E-2,-8.044052124E-2,2.919009636E0
2.776745923E1,-2.385653257E0,-7.637786865E-2,9.246821404E-1,2.559728912E0
2.777248486E1,-1.822857141E0,-5.029258728E-1,2.138909340E0,2.854938836E0
2.777751048E1,-1.266273260E0,-1.311936378E0,2.997112036E0,3.508176960E0
2.778253611E1,-8.012297153E-1,-2.364438057E0,3.547661781E0,4.338022648E0
2.778756173E1,-4.216661453E-1,-3.383124352E0,3.676965237E0,5.014320100E0
2.779258736E1,-7.482409477E-2,-4.459089279E0,3.439628124E0,5.632061566E0
2.779761298E1,3.965239525E-1,-6.056206703E0,3.081712008E0,6.806748106E0
2.780263861E1,8.617283106E-1,-8.269303322E0,2.623897791E0,8.718302170E0
2.780766423E1,1.157303810E0,-1.087267780E1,2.258049488E0,1.116482253E1
2.781268986E1,1.570474029E0,-1.348320198E1,2.011914968E0,1.372264283E1
2.781771548E1,2.273463726E0,-1.595725155E1,1.844557762E0,1.622359108E1
2.782274111E1,3.151589155E0,-1.752970123E1,1.838562608E0,1.790539729E1
2.782776673E1,3.698852539E0,-1.698713493E1,2.029481411E0,1.750322993E1
2.783279236E1,4.119063377E0,-1.336213779E1,1.957450986E0,1.411895973E1
2.783781798E1,4.800313473E0,-8.399870872E0,1.089130878E0,9.735863916E0
2.784284361E1,5.868146420E0,-3.961989403E0,7.518121600E-2,7.080830082E0
2.784786923E1,6.953717232E0,-5.537996292E-1,-7.548713684E-1,7.016459802E0
2.785289486E1,7.851635933E0,1.989709854E0,-1.197408199E0,8.187851887E0
2.785792048E1,8.334110260E0,3.794930935E0,-1.346796989E0,9.255957906E0
2.786294611E1,8.557975769E0,5.054658890E0,-1.278990269E0,1.002119463E1
2.786797173E1,8.537188530E0,5.908631325E0,-9.844148159E-1,1.042902606E1
2.787299736E1,8.358089447E0,6.481843472E0,-5.683685541E-1,1.059221397E1
2.787802298E1,8.121587753E0,6.889433861E0,-1.169968545E-1,1.065073588E1
2.788304861E1,7.785182953E0,7.136301994E0,2.358047664E-1,1.056368703E1
2.788807423E1,7.387825012E0,7.236837387E0,5.095322132E-1,1.035429364E1
2.789309986E1,6.920418739E0,7.195854187E0,7.140159607E-1,1.000911244E1
2.789812548E1,6.502965927E0,7.099449158E0,1.002303600E0,9.679636186E0
2.790315111E1,6.116317749E0,6.880616188E0,1.374282837E0,9.308108038E0
2.790817673E1,5.712782860E0,6.544107914E0,1.843947411E0,8.880392922E0
2.791320236E1,5.378622055E0,6.161610603E0,2.429655790E0,8.532188916E0
2.791822798E1,5.051280975E0,5.608747005E0,3.029706478E0,8.133425097E0
2.792325361E1,4.658781052E0,4.708677769E0,3.680561304E0,7.577758160E0
2.792827923E1,4.277559280E0,3.323047638E0,4.236194611E0,6.876445577E0
2.793330486E1,3.462807178E0,1.619745731E0,4.583842754E0,5.968770743E0
2.793833048E1,2.121372938E0,-1.526308060E-1,4.763816357E0,5.217036092E0
2.794335611E1,4.772791862E-1,-1.875098228E0,4.897935867E0,5.266266661E0
2.794838173E1,-1.154370189E0,-3.533955574E0,5.007050991E0,6.236342851E0
2.795340736E1,-2.597762585E0,-5.115330696E0,5.073493004E0,7.658675462E0
2.795843298E1,-3.893266916E0,-6.614713669E0,5.060182095E0,9.193334924E0
2.796345861E1,-5.043424129E0,-7.864971161E0,4.772592068E0,1.049149815E1
2.796848423E1,-5.979571342E0,-8.574937820E0,3.716313839E0,1.109485559E1
2.797350986E1,-6.834988117E0,-8.530448914E0,1.959912539E0,1.110526354E1
2.797853548E1,-7.007819653E0,-7.412365913E0,-2.624889612E-1,1.020399947E1
2.798356111E1,-6.582790375E0,-5.532974243E0,-2.982717991E0,9.101842654E0
2.798858673E1,-6.051570892E0,-3.557792664E0,-6.115346909E0,9.310041177E0
2.799361236E1,-5.583983421E0,-1.811688423E0,-8.970626831E0,1.072078502E1
2.799863798E1,-5.185731888E0,-4.658575058E-1,-1.049152851E1,1.171242968E1
2.800366361E1,-4.994872570E0,4.521598816E-1,-1.056246758E1,1.169268668E1
2.800868923E1,-4.870938301E0,1.024624825E0,-9.583055496E0,1.079865031E1
2.801371486E1,-4.625476837E0,1.472046852E0,-7.865180492E0,9.242457578E0
2.801874048E1,-4.128717422E0,1.894896984E0,-5.751878738E0,7.329464589E0
2.802376611E1,-3.443704844E0,2.163904190E0,-3.764594078E0,5.541999004E0
2.802879173E1,-2.720383644E0,2.255188942E0,-1.936900496E0,4.029633714E0
2.803381736E1,-1.894073367E0,2.207208633E0,-2.974175513E-1,2.923652009E0
2.803884298E1,-1.206494451E0,2.010674000E0,1.111166000E0,2.594827292E0
2.804386861E1,-6.258301735E-1,1.737634182E0,2.174656630E0,2.853097862E0
2.804889423E1,-9.099066257E-2,1.421815872E0,3.000092268E0,3.321203591E0
2.805391986E1,2.157478333E-1,1.044285774E0,3.671197891E0,3.822927394E0
2.805894548E1,4.337193966E-1,6.577663422E-1,4.162539482E0,4.236449459E0
2.806397111E1,6.687971950E-1,3.100996017E-1,4.525757790E0,4.585404565E0
2.806899673E1,8.833005428E-1,3.470802307E-2,4.764859200E0,4.846164224E0
2.807402236E1,1.025282502E0,-2.163572311E-1,4.879474640E0,4.990720131E0
2.807904798E1,1.172015071E0,-4.479808807E-1,4.878579140E0,5.037344600E0
2.808407361E1,1.352456808E0,-6.267480850E-1,4.857367992E0,5.080942471E0
2.808909923E1,1.609776378E0,-7.575712204E-1,4.810668468E0,5.129115446E0
2.809412486E1,1.924612284E0,-8.357763290E-1,4.637953758E0,5.090507792E0
2.809915048E1,2.224845886E0,-8.614845276E-1,4.263739586E0,4.885854077E0
2.810417611E1,2.534270763E0,-8.205099106E-1,3.723209143E0,4.577996411E0
2.810920173E1,2.838299274E0,-7.512598038E-1,3.027980328E0,4.217700668E0
2.811422736E1,3.141523361E0,-6.203317642E-1,2.132361650E0,3.847199856E0
2.811925298E1,3.414929390E0,-4.564561844E-1,9.768615365E-1,3.581110644E0
2.812427861E1,3.801211357E0,-1.924972534E-1,-3.346323371E-1,3.820764554E0
2.812930423E1,4.217596531E0,8.094978333E-2,-1.631449223E0,4.522864129E0
2.813432986E1,4.385533333E0,3.499469757E-1,-2.748257875E0,5.187319814E0
2.813935548E1,4.261666775E0,5.622224808E-1,-3.630620241E0,5.626659858E0
2.814438111E1,3.879659653E0,6.606607437E-1,-4.105637074E0,5.687221415E0
2.814940673E1,3.331099987E0,6.454372406E-1,-4.216549397E0,5.412218138E0
2.815443236E1,2.674335957E0,5.356807709E-1,-4.036608219E0,4.871676571E0
2.815945798E1,1.991842270E0,3.838624954E-1,-3.620346069E0,4.149902614E0
2.816448361E1,1.327491045E0,2.041454315E-1,-3.146675587E0,3.421326509E0
2.816950923E1,7.299756408E-1,2.501392365E-2,-2.650653362E0,2.749446013E0
2.817453486E1,2.142472267E-1,-1.393747330E-1,-2.166910648E0,2.181932389E0
2.817956048E1,-2.909168005E-1,-2.844276428E-1,-1.653498173E0,1.702817629E0
2.818458611E1,-7.275612354E-1,-4.390010834E-1,-1.192525864E0,1.464303670E0
2.818961173E1,-1.071526408E0,-5.553379059E-1,-7.940388322E-1,1.444668370E0
2.819463736E1,-1.327420712E0,-6.287603378E-1,-4.056239128E-1,1.523783471E0
2.819966298E1,-1.509660482E0,-6.449832916E-1,-1.785367727E-2,1.641766418E0
2.820468861E1,-1.627920747E0,-6.423387527E-1,3.020968437E-1,1.775946940E0
2.820971423E1,-1.696645975E0,-5.969409943E-1,6.210994124E-1,1.902816490E0
2.821473986E1,-1.754123211E0,-5.184144974E-1,9.007855654E-1,2.038900798E0
2.821976543E1,-1.809799433E0,-4.116134644E-1,1.131415844E0,2.173683842E0
2.822479100E1,-1.834695816E0,-2.814140320E-1,1.312730312E0,2.273447485E0
2.822981658E1,-1.742562413E0,-1.278886795E-1,1.406333089E0,2.242911509E0
2.823484215E1,-1.524150133E0,5.372428894E-2,1.440739512E0,2.098011027E0
2.823986772E1,-1.261252403E0,2.251787186E-1,1.415966749E0,1.909561446E0
2.824489329E1,-1.021217227E0,3.578405380E-1,1.346424580E0,1.727366094E0
2.824991887E1,-7.994018793E-1,4.374427795E-1,1.222845435E0,1.525041150E0
2.825494444E1,-5.863260031E-1,4.927778244E-1,1.141261101E0,1.374439910E0
2.825997001E1,-3.436509371E-1,5.047492981E-1,1.097159147E0,1.255637693E0
2.826499558E1,-9.077620506E-2,4.925804138E-1,1.052358747E0,1.165476175E0
2.827002116E1,1.577581167E-1,4.371995926E-1,1.021285534E0,1.122076312E0
2.827504673E1,4.448151588E-1,3.578310013E-1,9.993565083E-1,1.150920059E0
2.828007230E1,7.268746495E-1,2.593517303E-1,9.482811093E-1,1.222639415E0
2.828509788E1,9.796643853E-1,1.705474854E-1,8.969015479E-1,1.339127006E0
2.829012345E1,1.183973551E0,6.273269653E-2,8.165623546E-1,1.439618991E0
2.829514902E1,1.311006188E0,-4.491424561E-2,6.977314353E-1,1.485793953E0
2.830017460E1,1.413379669E0,-1.380090714E-1,5.455269217E-1,1.521278481E0
2.830520017E1,1.529348016E0,-2.022142410E-1,3.934915662E-1,1.592052626E0
2.831022574E1,1.649153113E0,-2.423171997E-1,2.416141033E-1,1.684280556E0
2.831525131E1,1.753424287E0,-2.822113037E-1,8.523732424E-2,1.778034125E0
2.832027689E1,1.794267893E0,-3.027505875E-1,-6.610536575E-2,1.820830884E0
2.832530246E1,1.776458979E0,-2.847881317E-1,-1.977449656E-1,1.809976203E0
2.833032803E1,1.704957604E0,-2.809810638E-1,-3.143404722E-1,1.756314529E0
2.833535361E1,1.623073578E0,-2.769784927E-1,-4.252346158E-1,1.700561496E0
2.834037918E1,1.530997992E0,-2.775764465E-1,-5.350710154E-1,1.645388868E0
2.834540475E1,1.424002409E0,-2.827463150E-1,-6.148229837E-1,1.576621591E0
2.835043032E1,1.316697836E0,-3.068618774E-1,-6.309726834E-1,1.491973167E0
2.835545590E1,1.199590087E0,-3.403434753E-1,-6.075260043E-1,1.387060887E0
2.836048147E1,1.068043828E0,-3.592834473E-1,-5.683825612E-1,1.262085952E0
2.836550704E1,9.605877995E-1,-3.876590729E-1,-4.944984317E-1,1.147840222E0
2.837053262E1,8.295775056E-1,-3.824539185E-1,-3.955323696E-1,9.954474838E-1
2.837555819E1,7.277659774E-1,-3.580827713E-1,-2.907317281E-1,8.616214521E-1
2.838058381E1,6.552348137E-1,-3.146018982E-1,-1.802425981E-1,7.488620765E-1
2.838560944E1,6.165923476E-1,-2.663660049E-1,-9.763741493E-2,6.787267761E-1
2.839063506E1,5.639001131E-1,-2.038059235E-1,-4.632890224E-3,5.996179247E-1
2.839566069E1,5.211468935E-1,-1.460924149E-1,1.081669331E-1,5.519394565E-1
2.840068631E1,4.928855896E-1,-1.075267792E-1,2.073171139E-1,5.454159865E-1
2.840571194E1,4.600079060E-1,-5.939674377E-2,2.880595326E-1,5.459977482E-1
2.841073756E1,4.176753759E-1,-4.474353790E-2,3.839516044E-1,5.690988827E-1
2.841576319E1,3.658421040E-1,-2.525615692E-2,4.949904680E-1,6.160307475E-1
2.842078881E1,2.998806238E-1,-2.487659454E-2,5.733404756E-1,6.475079416E-1
2.842581444E1,2.531721592E-1,-1.009464264E-2,6.667702794E-1,7.132886159E-1
2.843084006E1,2.112702131E-1,-2.395820618E-2,7.657298446E-1,7.947020155E-1
2.843586569E1,1.789817810E-1,-1.862621307E-2,8.987451196E-1,9.165828952E-1
2.844089131E1,1.705160141E-1,5.882263184E-3,1.046482086E0,1.060299518E0
2.844591694E1,1.569769382E-1,2.086448669E-2,1.180034637E0,1.190612797E0
2.845094256E1,1.096073389E-1,1.198005676E-2,1.304020405E0,1.308673568E0
2.845596819E1,4.281568527E-2,1.271724701E-2,1.437371373E0,1.438065150E0
2.846099381E1,-4.329943657E-2,-5.653381348E-3,1.556023002E0,1.556635598E0
2.846601944E1,-1.295604706E-1,4.692077637E-3,1.688400269E0,1.693370426E0
2.847104506E1,-2.159030437E-1,3.413295746E-2,1.796075344E0,1.809327451E0
2.847607069E1,-2.830742598E-1,6.825447083E-2,1.888311625E0,1.910630917E0
2.848109631E1,-3.501768112E-1,1.022539139E-1,1.955443859E0,1.989180823E0
2.848612194E1,-4.221476316E-1,1.552724838E-1,2.006846428E0,2.056635785E0
2.849114756E1,-4.798460007E-1,2.177133560E-1,2.013691425E0,2.081490919E0
2.849617319E1,-5.471171141E-1,2.847585678E-1,1.990229130E0,2.083611424E0
2.850119881E1,-6.000638008E-1,3.420581818E-1,1.936470747E0,2.055966760E0
2.850622444E1,-6.578532457E-1,3.896121979E-1,1.857023954E0,2.008259576E0
2.851125006E1,-6.822619438E-1,4.226541519E-1,1.751912117E0,1.926996097E0
2.851627569E1,-7.022240162E-1,4.507875443E-1,1.649693727E0,1.848733992E0
2.852130131E1,-7.369722128E-1,4.596738815E-1,1.550249100E0,1.776991950E0
2.852632694E1,-7.721484900E-1,4.493236542E-1,1.424739122E0,1.681661858E0
2.853135256E1,-8.029853106E-1,4.006004333E-1,1.291972876E0,1.573041648E0
2.853637819E1,-8.533182144E-1,3.517694473E-1,1.142194271E0,1.468503140E0
2.854140381E1,-8.991813660E-1,2.693185806E-1,9.751821756E-1,1.353528685E0
2.854642944E1,-9.547982216E-1,2.106237411E-1,7.907748818E-1,1.257508218E0
2.855145506E1,-1.020058393E0,1.421461105E-1,6.034130454E-1,1.193663247E0
2.855648069E1,-1.046868443E0,6.383991241E-2,3.653634191E-1,1.110630227E0
2.856150631E1,-1.049557805E0,-2.429962158E-2,1.055971384E-1,1.055136396E0
2.856653194E1,-1.023227096E0,-8.880043030E-2,-1.707110405E-1,1.041163515E0
2.857155756E1,-9.630131721E-1,-1.536045074E-1,-4.822300673E-1,1.087903742E0
2.857658319E1,-8.545045853E-1,-2.330474854E-1,-8.044967055E-1,1.196538410E0
2.858160881E1,-7.169989347E-1,-2.983503342E-1,-1.146454096E0,1.384722856E0
2.858663444E1,-5.508921146E-1,-3.302869797E-1,-1.512266636E0,1.643022212E0
2.859166006E1,-3.562324047E-1,-3.766345978E-1,-1.891549110E0,1.961303950E0
2.859668569E1,-1.764150858E-1,-4.324445724E-1,-2.288301945E0,2.335477763E0
2.860171131E1,-1.645612717E-2,-4.784288406E-1,-2.663476229E0,2.706154205E0
2.860673694E1,1.330658197E-1,-5.144453049E-1,-3.040133238E0,3.086222705E0
2.861176256E1,2.481065989E-1,-5.260057449E-1,-3.379183531E0,3.428865740E0
2.861678819E1,3.043271303E-1,-5.559616089E-1,-3.646298885E0,3.700973368E0
2.862181381E1,2.825324535E-1,-5.563478470E-1,-3.807545185E0,3.858334855E0
2.862683944E1,2.019717693E-1,-6.179981232E-1,-3.833962917E0,3.888699773E0
2.863186506E1,4.350578785E-2,-7.599115372E-1,-3.711125374E0,3.788378260E0
2.863689069E1,-2.735605240E-1,-9.677181244E-1,-3.434450150E0,3.578653596E0
2.864191631E1,-7.147309780E-1,-1.284534454E0,-3.056884050E0,3.391962446E0
2.864694194E1,-1.197191596E0,-1.624407768E0,-2.617129564E0,3.304744388E0
2.865196756E1,-1.666914225E0,-1.963660240E0,-2.187252522E0,3.379147550E0
2.865699319E1,-2.079448223E0,-2.226028442E0,-1.762566090E0,3.519367381E0
2.866201881E1,-2.357284069E0,-2.335317612E0,-1.357685804E0,3.585220673E0
2.866704444E1,-2.366106510E0,-2.220169067E0,-9.634806514E-1,3.384657393E0
2.867207006E1,-2.063715935E0,-1.966980934E0,-6.378668547E-1,2.921439984E0
2.867709569E1,-1.566443920E0,-1.666739464E0,-3.671229482E-1,2.316580725E0
2.868212131E1,-1.005233407E0,-1.395905495E0,-1.185383797E-1,1.724267294E0
2.868714694E1,-4.583035707E-1,-1.116023064E0,1.072121263E-1,1.211215952E0
2.869217256E1,6.133317947E-3,-8.413095474E-1,3.191799521E-1,8.998417717E-1
2.869719819E1,4.015851021E-1,-6.099243164E-1,5.166862607E-1,8.945629983E-1
2.870222381E1,6.224097013E-1,-4.169864655E-1,6.800655723E-1,1.011810620E0
2.870724944E1,7.357225418E-1,-2.289905548E-1,8.279393315E-1,1.131020720E0
2.871227506E1,7.563788891E-1,-4.601764679E-2,9.454270005E-1,1.211634789E0
2.871730069E1,7.567621469E-1,1.270551682E-1,1.032138348E0,1.286134336E0
2.872232631E1,7.803285122E-1,3.093109131E-1,1.092658520E0,1.377856476E0
2.872735194E1,8.130469918E-1,5.054874420E-1,1.136639595E0,1.486106502E0
2.873237756E1,8.263105750E-1,7.490434647E-1,1.187959433E0,1.629448647E0
2.873740319E1,8.300612569E-1,9.729356766E-1,1.265905619E0,1.799478412E0
2.874242881E1,7.909330130E-1,1.201101303E0,1.375267744E0,1.989869528E0
2.874745444E1,7.569450736E-1,1.428744316E0,1.473006964E0,2.187241569E0
2.875248006E1,7.186006308E-1,1.603254795E0,1.525625467E0,2.326874700E0
2.875750569E1,6.614664793E-1,1.743858814E0,1.581047893E0,2.445054990E0
2.876253131E1,5.471534729E-1,1.841074467E0,1.644073725E0,2.528222800E0
2.876755694E1,3.900253773E-1,1.823229313E0,1.671513557E0,2.504045226E0
2.877258256E1,1.567828655E-1,1.719136715E0,1.672755837E0,2.403772868E0
2.877760819E1,-1.333286762E-1,1.557603359E0,1.676552773E0,2.292320649E0
2.878263381E1,-4.081159830E-1,1.352980614E0,1.620772481E0,2.150353141E0
2.878765944E1,-6.099807024E-1,1.119649887E0,1.510631919E0,1.976790611E0
2.879268506E1,-7.818187475E-1,8.958721161E-1,1.475591540E0,1.895045592E0
2.879771069E1,-9.281429052E-1,6.576890945E-1,1.439620256E0,1.834805352E0
2.880273631E1,-1.034692645E0,4.242820740E-1,1.355530381E0,1.757289607E0
2.880776194E1,-1.082457066E0,2.147951126E-1,1.238034248E0,1.658486973E0
2.881278756E1,-1.091039419E0,4.840564728E-2,1.149440169E0,1.585535501E0
2.881781319E1,-1.103987813E0,-1.322498322E-1,1.103918910E0,1.566817178E0
2.882283881E1,-1.126176119E0,-2.888822556E-1,1.077381253E0,1.585079169E0
2.882786444E1,-1.148122430E0,-4.167299271E-1,1.045773745E0,1.607946414E0
2.883289006E1,-1.121879578E0,-4.919471741E-1,1.013773084E0,1.590082285E0
2.883791569E1,-1.066570640E0,-4.763603210E-1,9.669459462E-1,1.516402502E0
2.884294131E1,-9.489309788E-1,-3.891830444E-1,9.386999607E-1,1.390356451E0
2.884796694E1,-7.931218147E-1,-2.448225021E-1,9.049817920E-1,1.227995242E0
2.885299256E1,-6.184990406E-1,-8.158111572E-2,8.846858740E-1,1.082527430E0
2.885801819E1,-4.636189938E-1,1.053485870E-1,8.775353432E-1,9.980526913E-1
2.886304381E1,-3.286795616E-1,3.255300522E-1,9.021525979E-1,1.013843863E0
2.886806944E1,-2.234489918E-1,4.976396561E-1,9.243683219E-1,1.073327291E0
2.887309506E1,-1.241106987E-1,6.647720337E-1,9.433938861E-1,1.160740000E0
2.887812069E1,-1.179599762E-2,7.934846878E-1,9.251719117E-1,1.218893007E0
2.888314626E1,4.631519318E-2,8.838520050E-1,8.886498809E-1,1.254208146E0
2.888817184E1,4.084491730E-2,9.454545975E-1,8.053393960E-1,1.242627960E0
2.889319741E1,4.872107506E-2,1.011728287E0,6.708531380E-1,1.214912261E0
2.889822298E1,6.548643112E-2,1.010860443E0,5.096572042E-1,1.133965508E0
2.890324855E1,1.153230667E-1,9.859294891E-1,2.889168262E-1,1.033842009E0
2.890827413E1,1.888487339E-1,9.034690857E-1,2.867674828E-2,9.234406256E-1
2.891329970E1,2.959235907E-1,7.635259628E-1,-2.701107264E-1,8.622658940E-1
2.891832527E1,4.031957388E-1,6.188039780E-1,-5.681850910E-1,9.318366083E-1
2.892335085E1,5.300755501E-1,4.454107285E-1,-8.166987896E-1,1.070685630E0
2.892837642E1,6.624041796E-1,2.768917084E-1,-1.010026217E0,1.239193800E0
2.893340199E1,8.671282530E-1,1.180810928E-1,-1.133384705E0,1.431927177E0
2.893842756E1,1.086626410E0,-2.137470245E-2,-1.186381817E0,1.608948616E0
2.894345314E1,1.354210377E0,-1.175098419E-1,-1.207095742E0,1.817903858E0
2.894847871E1,1.602574348E0,-1.942071915E-1,-1.186056137E0,2.003170022E0
2.895350428E1,1.836108685E0,-2.179212570E-1,-1.128401756E0,2.166119872E0
2.895852986E1,2.011491776E0,-2.269535065E-1,-1.087466121E0,2.297866319E0
2.896355543E1,2.109292269E0,-2.069225311E-1,-1.049463987E0,2.365017013E0
2.896858100E1,2.167758226E0,-1.626701355E-1,-1.048504233E0,2.413503352E0
2.897360658E1,2.225017548E0,-9.421062469E-2,-1.094493032E0,2.481429774E0
2.897863215E1,2.266540289E0,-3.026008606E-2,-1.140037775E0,2.537283327E0
2.898365772E1,2.292275667E0,2.919006348E-2,-1.214036107E0,2.594082393E0
2.898868329E1,2.292679071E0,8.891487122E-2,-1.283164501E0,2.628838967E0
2.899370887E1,2.286934376E0,1.345672607E-1,-1.371315837E0,2.669959609E0
2.899873444E1,2.279896021E0,1.374721527E-1,-1.406537294E0,2.682381706E0
2.900376001E1,2.257143021E0,1.024894714E-1,-1.441482544E0,2.680125115E0
2.900878559E1,2.242599964E0,3.926277161E-2,-1.471046448E0,2.682307554E0
2.901381116E1,2.188397169E0,-6.169986725E-2,-1.485395193E0,2.645616738E0
2.901883673E1,2.094749689E0,-1.812391281E-1,-1.508184075E0,2.587555427E0
2.902386230E1,1.933020592E0,-3.001785278E-1,-1.500844240E0,2.465605238E0
2.902888788E1,1.770288944E0,-4.567670822E-1,-1.477513313E0,2.350660483E0
2.903391345E1,1.578183889E0,-6.032066345E-1,-1.471544266E0,2.240527875E0
2.903893902E1,1.371194601E0,-7.299613953E-1,-1.454028845E0,2.127726052E0
2.904396465E1,1.168706059E0,-8.419094086E-1,-1.420259595E0,2.022825406E0
2.904899027E1,9.661914110E-1,-9.487066269E-1,-1.413285971E0,1.957280599E0
2.905401590E1,7.448390722E-1,-9.978446960E-1,-1.347066164E0,1.834411767E0
2.905904152E1,5.240179300E-1,-1.046860695E0,-1.245725155E0,1.709486258E0
2.906406715E1,3.326811790E-1,-1.057599068E0,-1.119236946E0,1.575399599E0
2.906909277E1,1.806807518E-1,-1.039777756E0,-9.917737246E-1,1.448239772E0
2.907411840E1,7.749581337E-2,-9.647550583E-1,-8.683872819E-1,1.300328572E0
2.907914402E1,1.834201813E-2,-8.661184311E-1,-7.445703745E-1,1.142314584E0
2.908416965E1,7.796525955E-3,-7.534427643E-1,-5.918349028E-1,9.581259505E-1
2.908919527E1,-3.073596954E-2,-6.315336227E-1,-4.246566892E-1,7.616513114E-1
2.909422090E1,-6.374406815E-2,-5.243158340E-1,-2.383022308E-1,5.794465923E-1
2.909924652E1,-1.054744720E-1,-4.365835190E-1,-4.713684320E-2,4.516103578E-1
2.910427215E1,-1.176042557E-1,-3.683347702E-1,1.439047456E-1,4.125649521E-1
2.910929777E1,-7.631802559E-2,-3.099699020E-1,3.395344615E-1,4.660358696E-1
2.911432340E1,-3.423595428E-2,-2.710599899E-1,5.444717407E-1,6.091757506E-1
2.911934902E1,-2.011013031E-2,-2.467908859E-1,7.729331851E-1,8.116254477E-1
2.912437465E1,-2.426981926E-2,-2.563018799E-1,9.290965796E-1,9.641058717E-1
2.912940027E1,2.494025230E-2,-2.852010727E-1,1.050878763E0,1.089177599E0
2.913442590E1,1.081962585E-1,-3.143110275E-1,1.142885447E0,1.190245771E0
2.913945152E1,2.348384857E-1,-3.675031662E-1,1.190613985E0,1.267978451E0
2.914447715E1,3.470778465E-1,-4.064149857E-1,1.212893724E0,1.325423464E0
2.914950277E1,4.160506725E-1,-4.453706741E-1,1.199926138E0,1.345836519E0
2.915452840E1,4.606078863E-1,-4.747200012E-1,1.170746446E0,1.344680611E0
2.915955402E1,5.094519854E-1,-4.944524765E-1,1.149489641E0,1.351055518E0
2.916457965E1,5.482693911E-1,-4.950180054E-1,1.088374853E0,1.315371420E0
2.916960527E1,5.770088434E-1,-4.859819412E-1,1.044880986E0,1.288756737E0
2.917463090E1,6.053953171E-1,-4.434614182E-1,1.000249982E0,1.250464532E0
2.917965652E1,6.383666992E-1,-3.866586685E-1,9.450854659E-1,1.204243956E0
2.918468215E1,6.855907440E-1,-3.060293198E-1,9.037933350E-1,1.174960002E0
2.918970777E1,7.469607592E-1,-2.254810333E-1,8.574563861E-1,1.159320286E0
2.919473340E1,8.081628084E-1,-1.354570389E-1,8.205430508E-1,1.159640734E0
2.919975902E1,8.834877014E-1,-5.508995056E-2,8.216111064E-1,1.207737650E0
