"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.080616788E1,-3.044032574E0,2.008877277E0,-4.373008728E0,5.694289030E0
1.081616684E1,-2.095701218E0,3.860253334E0,-4.958119869E0,6.623931766E0
1.082616449E1,-6.732671261E-1,4.993170738E0,-4.972238541E0,7.078714484E0
1.083616241E1,-5.873011947E-1,5.771780968E0,-5.524184704E0,8.010929713E0
1.084616892E1,-5.011922121E-1,5.803974628E0,-5.352789879E0,7.911363638E0
1.085616293E1,-6.139616370E-1,5.736766815E0,-5.120175362E0,7.713860131E0
1.086618533E1,-5.276081562E-1,5.524287224E0,-4.307021141E0,7.024710016E0
1.087618804E1,-4.345702231E-1,3.844379425E0,-4.018679619E0,5.578341180E0
1.088616455E1,-3.404270113E-1,1.704891205E0,-3.188296795E0,3.631498454E0
1.089615486E1,-2.488647252E-1,1.695095062E0,-2.924866915E0,3.389709042E0
1.090616194E1,-3.576758504E-1,-7.252597809E-2,-2.656180859E0,2.681135727E0
1.091616580E1,-2.672774792E-1,-9.673233032E-1,-2.433043480E0,2.631891373E0
1.092616397E1,-1.796275377E-1,-1.129911423E0,-2.230845690E0,2.507117542E0
1.093616736E1,-9.185420722E-2,-1.943702698E0,-2.087699652E0,2.853928382E0
1.094617022E1,-5.933716893E-3,-1.986083031E0,-2.009126902E0,2.825093259E0
1.095616267E1,-1.264813095E-1,-2.006174564E0,-1.986440778E0,2.826071632E0
1.096619080E1,-1.168002654E-2,-1.955347061E0,-2.906799078E0,3.503284092E0
1.097616241E1,5.995899439E-2,-1.873181343E0,-2.922991276E0,3.472215636E0
1.098616736E1,1.302120686E-1,-1.750912666E0,-3.535154104E0,3.947146424E0
1.099617465E1,-1.698315144E-3,-8.604421616E-1,-3.561949730E0,3.664403018E0
1.100616710E1,6.598250568E-2,-1.862282753E-1,-4.193541050E0,4.198192611E0
1.101616449E1,1.327463686E-1,6.225252151E-1,-4.141935825E0,4.190559822E0
1.102616371E1,1.997933090E-1,1.663881302E0,-4.039877415E0,4.373674414E0
1.103616241E1,2.670267224E-1,1.688095093E0,-3.841012001E0,4.204086287E0
1.104616866E1,1.331485063E-1,3.233819962E0,-3.059753418E0,4.453920862E0
1.105620074E1,2.024035752E-1,3.392884254E0,-2.818746567E0,4.415649780E0
1.106619527E1,2.730610669E-1,4.203104973E0,-1.982075691E0,4.655027154E0
1.107615043E1,1.380653262E0,4.233699799E0,-1.758060575E0,4.787608422E0
1.108616324E1,1.515443683E0,4.198495865E0,-9.509985447E-1,4.563807108E0
1.109617100E1,2.209269285E0,4.086194038E0,-8.217920065E-1,4.717329180E0
1.110616241E1,2.255095959E0,3.075252533E0,-7.552653551E-1,3.887552145E0
1.111616892E1,2.263588428E0,2.941301346E0,-7.707306147E-1,3.790661138E0
1.112616866E1,2.203691959E0,1.736045837E0,-1.526665926E0,3.193872610E0
1.113616762E1,2.128072262E0,1.763277054E0,-1.573095918E0,3.180010737E0
1.114617048E1,1.397733331E0,1.709396362E0,-2.172007084E0,3.097306759E0
1.115616345E1,1.343422294E0,1.735027313E0,-2.115596056E0,3.048089551E0
1.116619340E1,3.622398973E-1,1.760185242E0,-1.985042572E0,2.677660143E0
1.117616423E1,3.843538165E-1,1.784968376E0,-1.267378449E0,2.222630895E0
1.118616580E1,2.055937797E-1,1.710747719E0,-1.106120348E0,2.047542132E0
1.119616840E1,2.272232771E-1,1.736269951E0,-2.964725494E-1,1.775995420E0
1.120616449E1,2.493420541E-1,1.761496544E0,-1.732597351E-1,1.787473208E0
1.121616423E1,2.923425734E-1,1.787159920E0,-5.719876289E-2,1.811815790E0
1.122616345E1,3.359147310E-1,1.812478065E0,7.925510406E-3,1.843360588E0
1.123620809E1,2.104108781E-1,1.738801956E0,1.403069496E-2,1.751542703E0
1.124618408E1,2.835153937E-1,1.763749123E0,-7.006072998E-2,1.787764093E0
1.125616757E1,3.562304080E-1,1.788455009E0,-9.321043491E-1,2.047996568E0
1.126621246E1,4.275188148E-1,1.812781334E0,-1.028689623E0,2.127710234E0
1.127616762E1,4.970554113E-1,1.836833954E0,-1.705326080E0,2.555222123E0
1.128616788E1,3.657796383E-1,1.760764122E0,-1.713819504E0,2.484202554E0
1.129616996E1,4.350584149E-1,1.784244061E0,-1.710121155E0,2.509445567E0
1.130616371E1,1.580864072E0,1.807634354E0,-1.704023838E0,2.944549271E0
1.131616527E1,1.693183184E0,1.831339836E0,-1.689410210E0,3.012437841E0
1.132616501E1,1.786649704E0,1.776115894E0,-1.595185518E0,2.981831932E0
1.133616423E1,1.747736335E0,1.807258606E0,-1.495318413E0,2.925191125E0
1.134617543E1,1.616811275E0,1.838113308E0,-1.408334970E0,2.824207256E0
1.135616606E1,6.054218411E-1,3.610359669E0,-1.313580036E0,3.889309072E0
1.136618845E1,6.326908469E-1,4.504189014E0,-1.187492609E0,4.700867482E0
1.137616449E1,-1.047649980E0,5.282990932E0,-2.803452015E-1,5.393158361E0
1.138616189E1,-1.219267964E0,5.964289188E0,4.337437153E-1,6.103072464E0
1.139616840E1,-2.299368382E0,6.065574646E0,1.236442447E0,6.603565754E0
1.140616397E1,-2.425077438E0,6.152592182E0,2.780568123E0,7.174046991E0
1.141628350E1,-3.131683826E0,6.188101292E0,2.828765631E0,7.490123909E0
1.142615366E1,-3.144646406E0,6.147653580E0,2.666188955E0,7.402094913E0
1.143614819E1,-3.160929680E0,6.046029091E0,2.671002150E0,7.326677057E0
1.144617418E1,-3.144122601E0,5.896926880E0,2.651333332E0,7.189493862E0
1.145616324E1,-3.152720690E0,5.068453789E0,2.611253500E0,6.515175853E0
1.146619106E1,-3.651844501E0,4.960658073E0,2.532573223E0,6.660181973E0
1.147616371E1,-3.534090757E0,4.846564293E0,2.258246422E0,6.409263595E0
1.148616866E1,-3.371543884E0,4.719808578E0,2.187370539E0,6.199071790E0
1.149617283E1,-3.177829027E0,4.006728172E0,2.118706226E0,5.535466019E0
1.150616606E1,-2.012445927E0,3.897221565E0,2.093034029E0,4.859945060E0
1.151616319E1,-1.755084872E0,3.814986229E0,1.833450556E0,4.582137468E0
1.152616736E1,-4.975699186E-1,3.724126816E0,1.776410580E0,4.155999388E0
1.153616319E1,4.698064327E-1,3.640779495E0,1.723702908E0,4.055507999E0
1.154617413E1,1.823002100E0,3.563709259E0,1.673756719E0,4.338758105E0
1.155617100E1,1.949011087E0,3.487616539E0,1.626268864E0,4.313567405E0
1.156621632E1,3.144943714E0,3.394259453E0,1.381349564E0,4.829057342E0
1.157617152E1,3.871591330E0,2.749821663E0,1.338316441E0,4.933743963E0
1.158617387E1,4.048768520E0,2.707252502E0,1.297730207E0,5.040421246E0
1.159616262E1,5.061859131E0,2.648427010E0,1.258202553E0,5.849757016E0
1.160617762E1,5.123585701E0,2.577385902E0,1.221275806E0,5.863920457E0
1.161618267E1,5.694012642E0,2.484051704E0,-3.167456388E-1,6.220339270E0
1.162616220E1,5.645967484E0,1.417363167E0,-4.429855347E-1,5.837987954E0
1.163616892E1,5.581411362E0,1.408572197E0,-5.661806464E-1,5.784184380E0
1.164617543E1,5.516821861E0,1.401595116E0,-6.772153974E-1,5.732225834E0
1.165617335E1,5.410612106E0,1.391389847E0,-7.339625955E-1,5.634659720E0
1.166621892E1,5.264334679E0,1.280979156E0,-7.420374155E-1,5.468523268E0
1.167617413E1,5.097329617E0,1.277180672E0,-6.660657525E-1,5.296942823E0
1.168617465E1,4.841599464E0,-5.118837357E-1,7.945683002E-1,4.932995957E0
1.169617413E1,4.612726212E0,-6.273250580E-1,8.261004090E-1,4.727919386E0
1.170617543E1,3.710054159E0,-1.323079109E0,6.591780186E-1,3.993689504E0
1.171616840E1,3.486762524E0,-1.402314186E0,6.930944324E-1,3.821567462E0
1.172617491E1,2.690485239E0,-1.480178833E0,7.279776335E-1,3.155882069E0
1.173617647E1,2.505214214E0,-1.571570873E0,1.724634409E0,3.423491947E0
1.174617335E1,2.342581034E0,-2.195750713E0,1.741669416E0,3.652727673E0
1.175617699E1,2.222743273E0,-2.249915600E0,1.757726669E0,3.618329851E0
1.176621449E1,2.188041449E0,-2.339744568E0,1.767814636E0,3.658838424E0
1.177617678E1,2.247793436E0,-3.007153034E0,1.759367704E0,4.146193365E0
1.178617517E1,3.205284357E0,-3.105226040E0,1.723099470E0,4.783863329E0
1.179621621E1,3.278261423E0,-3.852144718E0,1.639739513E0,5.317401862E0
1.180616194E1,4.179534435E0,-3.953690052E0,1.534674287E0,5.954443575E0
1.181616501E1,4.202171803E0,-4.607369423E0,1.418316603E0,6.395132746E0
1.182616501E1,4.217990875E0,-4.657336712E0,1.305925369E0,6.417762331E0
1.183616710E1,4.193555355E0,-4.713193893E0,2.809058130E-1,6.314983077E0
1.184616996E1,4.096433163E0,-4.738588333E0,2.700801492E-1,6.269603443E0
1.185616319E1,3.907823563E0,-4.740176678E0,6.306603551E-2,6.143642019E0
1.186618819E1,3.574979544E0,-4.682043076E0,1.902640820E0,6.190480449E0
1.187616527E1,2.758995056E0,-4.616722107E0,1.972335458E0,5.728549894E0
1.188616554E1,2.589013100E0,-4.544386864E0,2.742558718E0,5.905596424E0
1.189617100E1,2.419072390E0,-4.460800171E0,2.795010805E0,5.793335377E0
1.190616501E1,2.274366856E0,-4.377022743E0,3.370887995E0,5.974442113E0
1.191616267E1,2.127740860E0,-4.302718639E0,3.386003017E0,5.874154006E0
1.192616345E1,1.995017529E0,-4.235875130E0,3.391293287E0,5.781315007E0
1.193616345E1,1.883117914E0,-4.166407585E0,3.396590471E0,5.695780199E0
1.194617074E1,1.803367376E0,-4.093226910E0,3.338113308E0,5.581186333E0
1.195619288E1,1.730167866E0,-4.013044834E0,3.259306908E0,5.451705348E0
1.196618564E1,1.668079734E0,-3.909946918E0,3.145883083E0,5.288360358E0
1.197618423E1,1.630141735E0,-3.802219391E0,3.028077364E0,5.126742328E0
1.198616949E1,1.613648415E0,-3.685169220E0,2.930249691E0,4.977016841E0
1.199616382E1,1.631126642E0,-3.554807186E0,2.874312878E0,4.853751412E0
1.200616293E1,2.216245174E0,-2.843460083E0,3.499021530E0,5.023958557E0
1.201616527E1,2.109740496E0,-2.666026115E0,3.463014603E0,4.852954806E0
1.202616580E1,1.291352272E0,-6.519103050E-1,4.319958210E0,4.555723507E0
1.203616554E1,2.335729599E-1,2.057333946E0,5.351215363E0,5.737829306E0
1.204617439E1,6.850481033E-3,1.188956451E1,7.876924515E0,1.426210823E1
1.205616632E1,-6.463861465E-2,1.458797455E1,7.717165947E0,1.650357021E1
1.206618637E1,-2.147281170E-1,1.582712364E1,7.560315609E0,1.754144587E1
1.207616762E1,-1.131211042E0,1.584475517E1,4.956841469E0,1.664049826E1
1.208616215E1,-1.109889388E0,1.497450256E1,3.002634525E0,1.531285067E1
1.209616814E1,-8.616694212E-1,1.261399460E1,7.152743340E-1,1.266360736E1
1.210616345E1,-5.579771996E-1,8.330881119E0,-2.797936678E0,8.805871247E0
1.211616501E1,-5.004618168E-1,1.953983307E0,-4.680996895E0,5.097081981E0
1.212616371E1,-1.760468602E0,-1.282547951E0,-6.483690262E0,6.839767420E0
1.213616866E1,-3.955448151E0,-3.456185341E0,-7.700553894E0,9.321443958E0
1.214616038E1,-5.126106739E0,-3.561818123E0,-7.805741310E0,9.994654373E0
1.215618928E1,-5.959356308E0,-3.396041870E0,-7.789955616E0,1.037932736E1
1.216619585E1,-6.534786701E0,-1.370971203E0,-7.630220413E0,1.013919439E1
1.217616220E1,-6.514485836E0,6.098642349E-1,-7.326606750E0,9.822913344E0
1.218615986E1,-6.355970383E0,1.676047325E0,-6.173169136E0,9.017511371E0
1.219616996E1,-4.454057693E0,4.288633347E0,-5.886229515E0,8.536902472E0
1.220616501E1,-2.151579142E0,5.302871704E0,-5.608782768E0,8.013001014E0
1.221616449E1,-7.938795090E-1,5.320765495E0,-4.780030251E0,7.196490765E0
1.222616527E1,2.875571251E0,5.142463684E0,-4.449144840E0,7.383002951E0
1.223616241E1,3.663325071E0,4.076590538E0,-3.468685627E0,6.486163810E0
1.224617673E1,3.805934429E0,3.139721870E0,-3.178432465E0,5.869022341E0
1.225616501E1,3.830684423E0,1.349379539E0,-2.241026640E0,4.638660226E0
1.226616580E1,2.801424503E0,1.345959663E0,-1.014863014E0,3.269485220E0
1.227616345E1,1.444791675E0,1.399097443E-1,-1.055882454E0,1.794961135E0
1.228616481E1,-4.946574867E-1,-5.578470230E-1,-9.068987370E-1,1.174029237E0
1.229616632E1,-4.723379910E-1,-7.023506165E-1,-7.904795408E-1,1.158126708E0
1.230616371E1,-4.493298829E-1,-1.462669373E0,-6.821284294E-1,1.675290492E0
1.231618116E1,-4.297453165E-1,-1.483602524E0,-6.022244096E-1,1.657839475E0
1.232616319E1,-1.557464600E0,-1.464049339E0,-7.555397749E-1,2.267151693E0
1.233630215E1,-1.612401009E0,-1.392241955E0,-2.438704491E0,3.238125116E0
1.234616382E1,-1.620739698E0,-7.401123047E-1,-2.553448200E0,3.113625075E0
1.235616507E1,-4.952727854E-1,-5.921754837E-1,-3.450405598E0,3.535712902E0
1.236616554E1,-4.185109138E-1,1.326301575E0,-3.583248138E0,3.843682411E0
1.237616423E1,-5.411412120E-1,1.241269112E0,-4.454816818E0,4.656068696E0
1.238616397E1,-4.647568464E-1,1.256398201E0,-4.507241249E0,4.702101556E0
1.239617152E1,1.138275146E0,1.267827988E0,-4.472116947E0,4.785696199E0
1.240616580E1,2.537383795E0,2.419213295E0,-4.228225708E0,5.492613415E0
1.241616554E1,2.704479933E0,2.465270996E0,-3.239649773E0,4.887443446E0
1.242616267E1,3.436141014E0,2.514979362E0,-3.025709629E0,5.223706062E0
1.243616788E1,3.493395090E0,2.577736855E0,-2.102387428E0,4.823750558E0
1.244616892E1,3.452539206E0,2.624037743E0,-1.934267640E0,4.748367335E0
1.245616397E1,3.327613354E0,2.645581245E0,-1.784492016E0,4.610479640E0
1.246616267E1,2.547658920E0,2.630952835E0,-1.657973170E0,4.020118634E0
1.247616449E1,2.329603434E0,2.559772491E0,-1.576408625E0,3.803229091E0
1.248616501E1,1.096730709E0,2.439086914E0,-1.537460089E0,3.084760404E0
1.249617231E1,-5.060313344E-1,1.218738556E0,-1.560134530E0,2.043382277E0
1.250616876E1,-5.082432032E-1,1.239142418E0,-1.595129967E0,2.082840535E0
1.251618064E1,-7.081850767E-1,1.159863472E0,-1.648242235E0,2.136237778E0
1.252615059E1,-7.062563300E-1,1.180615425E0,-1.697288036E0,2.184819778E0
1.253616220E1,-7.028284669E-1,1.201377869E0,-1.733621955E0,2.223223273E0
1.254619392E1,-1.815692544E0,1.221688271E0,-1.755084395E0,2.805277683E0
1.255616371E1,-1.796368837E0,1.238718987E0,-1.761454344E0,2.804297975E0
1.256616501E1,-1.715621591E0,1.152706146E0,-1.756143570E0,2.712218490E0
1.257616788E1,-6.545088291E-1,1.167183876E0,-1.731836796E0,2.188597426E0
1.258616632E1,-5.656937957E-1,1.182184219E0,-1.729744196E0,2.170157594E0
1.259617543E1,-4.389986992E-1,1.217602730E0,-1.834052324E0,2.244777092E0
1.260616350E1,-5.535150766E-1,1.133694649E0,-2.501799107E0,2.801899582E0
1.261616840E1,-4.688655436E-1,1.150080681E0,-2.575125217E0,2.858984148E0
1.262616481E1,-3.866616189E-1,1.166754723E0,-3.267472029E0,3.491016650E0
1.263616345E1,-3.072562814E-1,1.183602333E0,-3.322593927E0,3.540473317E0
1.264616814E1,-2.307862788E-1,1.200768471E0,-3.410873652E0,3.623419144E0
1.265616293E1,-3.553037047E-1,1.118454933E0,-4.094900131E0,4.259740514E0
1.266616481E1,1.331926346E0,1.136537552E0,-4.079070091E0,4.438981663E0
1.267616397E1,1.404357910E0,1.156731606E0,-3.998963118E0,4.393399044E0
1.268617668E1,1.473692775E0,1.177515030E0,-3.861386299E0,4.297512791E0
1.269616251E1,1.522208929E0,1.200935364E0,-3.662765980E0,4.144299747E0
1.270616267E1,1.536129832E0,1.125047684E0,-2.757906675E0,3.351339491E0
1.271616871E1,1.495627642E0,2.411259651E0,-2.598570347E0,3.847550259E0
1.272616501E1,1.345628977E0,3.114299774E0,-1.839058757E0,3.858978821E0
1.273616580E1,-1.263670921E-1,3.817602158E0,-1.648251057E0,4.160142596E0
1.274616918E1,-1.071123928E-1,3.967887878E0,-6.775738001E-1,4.026749748E0
1.275616632E1,-2.868591547E-1,4.899389267E0,-5.248173475E-1,4.935760996E0
1.276616762E1,-2.624154389E-1,4.987237930E0,-3.841689825E-1,5.008891079E0
1.277616371E1,-2.162171125E0,5.717218399E0,1.360947847E0,6.262088249E0
1.278616554E1,-2.265766621E0,5.668083191E0,1.394495487E0,6.261428200E0
1.279617335E1,-2.305702448E0,5.539486885E0,1.198853135E0,6.118776640E0
1.280617361E1,-2.338310003E0,4.558144569E0,1.195641041E0,5.260601970E0
1.281617335E1,-2.371026278E0,4.374623299E0,1.191539764E0,5.116528278E0
1.282617361E1,-2.397055626E0,3.169946671E0,1.138004184E0,4.133943770E0
1.283617361E1,-2.365045309E0,2.437513351E0,1.089567304E0,3.566800746E0
1.284617309E1,-2.336775064E0,9.823970795E-1,8.451175690E-1,2.672048920E0
1.285617205E1,-2.331374407E0,9.935941696E-1,8.052630424E-1,2.659132296E0
1.286618272E1,-2.848582745E0,1.006590843E0,7.690939307E-1,3.117555814E0
1.287616147E1,-2.799580097E0,1.021349907E0,7.381216884E-1,3.070118561E0
1.288615205E1,-2.757538080E0,1.037636757E0,7.114912868E-1,3.030994252E0
1.289618106E1,-2.708392620E0,9.556741714E-1,4.928475618E-1,2.914035419E0
1.290617699E1,-2.652468204E0,9.748668671E-1,4.787565768E-1,2.866210188E0
1.291617595E1,-2.579946280E0,9.952955246E-1,4.716537595E-1,2.805208237E0
1.292617569E1,-2.466866016E0,1.016715050E0,4.661600888E-1,2.708586839E0
1.293617309E1,-2.277465582E0,1.040741920E0,4.622051120E-1,2.546296681E0
1.294617413E1,-1.492362618E0,2.071478844E0,2.596708536E-1,2.566242338E0
1.295617283E1,-4.176869392E-1,2.212120056E0,2.980767488E-1,2.270856066E0
1.296617387E1,1.182904840E0,2.292955399E0,2.977744043E-1,2.597225041E0
1.297618064E1,1.298730016E0,2.374276161E0,2.986557484E-1,2.722697596E0
1.298617413E1,1.212241888E0,2.470689774E0,1.013737917E-1,2.753927195E0
1.299617413E1,3.107461929E0,3.235523224E0,1.022392586E-1,4.487246710E0
1.300618246E1,3.863573074E0,3.292237282E0,1.044162139E-1,5.077098184E0
1.301617335E1,4.020943642E0,3.366377831E0,1.078525335E-1,5.245199676E0
1.302617595E1,4.922873497E0,3.433105469E0,1.125835702E-1,6.002796989E0
1.303617569E1,4.955618858E0,3.484673500E0,-8.191709220E-2,6.058697722E0
1.304620361E1,4.968427658E0,3.513567924E0,-7.382680476E-2,6.085711409E0
1.305617054E1,4.884186268E0,3.520301819E0,-6.657016277E-2,6.020982643E0
1.306614986E1,4.724430084E0,3.463774681E0,-5.814106762E-2,5.858443056E0
1.307616392E1,4.505734444E0,3.339932442E0,-4.988227785E-2,5.608857266E0
1.308616840E1,3.717317104E0,2.435257912E0,-2.398100495E-1,4.450442271E0
1.309616606E1,3.527652025E0,8.560419083E-1,-2.269620299E-1,3.637120884E0
1.310616371E1,3.347423077E0,8.675251007E-1,-2.128193080E-1,3.464553811E0
1.311616632E1,3.209300756E0,8.807125092E-1,-1.947003007E-1,3.333642764E0
1.312616736E1,3.115089178E0,-7.287406921E-1,-1.764089614E-1,3.204054261E0
1.313616371E1,3.170797586E0,-2.285043716E0,-3.156678081E-1,3.921100392E0
1.314616319E1,3.780246973E0,-2.438360214E0,-2.912022471E-1,4.507844991E0
1.315616554E1,3.771111488E0,-3.339250565E0,-2.632119954E-1,5.043922754E0
1.316616319E1,3.769475937E0,-3.414087296E0,-2.347535640E-1,5.091173748E0
1.317616423E1,3.750085115E0,-3.487335205E0,-4.067037702E-1,5.137124990E0
1.318616371E1,3.689667225E0,-3.574027538E0,-3.734747469E-1,5.150417504E0
1.319616345E1,3.581640720E0,-4.160691261E0,-3.393433392E-1,5.500423249E0
1.320616423E1,3.395142555E0,-4.181036949E0,-3.041712046E-1,5.394495626E0
1.321616423E1,3.163503170E0,-4.220221996E0,-2.688785195E-1,5.281128825E0
1.322626152E1,2.183178902E0,-4.280543804E0,-4.327713847E-1,4.824584588E0
1.323616715E1,1.985728741E0,-4.878827095E0,7.818448544E-1,5.325162329E0
1.324618543E1,1.776395082E0,-4.921992302E0,8.840832710E-1,5.306900314E0
1.325618012E1,1.057362676E0,-4.985419273E0,1.688719630E0,5.368816923E0
1.326615095E1,9.414284229E-1,-5.031932831E0,1.797827244E0,5.425755089E0
1.327616710E1,8.584394455E-1,-5.073493004E0,2.620048761E0,5.774244977E0
1.328616606E1,8.250998259E-1,-5.115714073E0,2.696413279E0,5.841400925E0
1.329616684E1,8.582174778E-1,-5.151407242E0,2.708944321E0,5.883189028E0
1.330616736E1,1.508839011E0,-5.171356201E0,2.662359238E0,6.008966370E0
1.331616371E1,1.606157064E0,-5.181991100E0,2.652583361E0,6.038954443E0
1.332616371E1,1.624340415E0,-5.140555382E0,2.541630030E0,5.960174043E0
1.333616527E1,1.640068412E0,-5.092396736E0,2.400691509E0,5.863927748E0
1.334616371E1,1.634663701E0,-5.033184052E0,2.224696398E0,5.740587180E0
1.335616449E1,1.598145604E0,-4.963367939E0,2.028487921E0,5.594984711E0
1.336616345E1,1.543778658E0,-4.874155521E0,1.845767021E0,5.435761261E0
1.337616501E1,1.468204260E0,-4.767449379E0,1.699622750E0,5.270001406E0
1.338616658E1,1.388709545E0,-4.659739017E0,1.566253901E0,5.108310209E0
1.339616423E1,1.315380096E0,-4.545811176E0,1.468870163E0,4.955018023E0
1.340629840E1,1.252804041E0,-4.455517769E0,1.442273021E0,4.847814767E0
1.341615194E1,1.206137657E0,-4.375901222E0,2.120192051E0,5.009839707E0
1.342615319E1,1.160192490E0,-4.301081657E0,2.157166719E0,4.949617995E0
1.343616168E1,1.101664543E0,-4.206341743E0,3.476303339E0,5.567015406E0
1.344616168E1,9.837677479E-1,-4.040442944E0,4.768137932E0,6.326777813E0
1.345616554E1,7.509315014E-1,-2.247951984E0,6.193345070E0,6.631342956E0
1.346616632E1,-6.566126347E-1,1.929399014E0,7.215478897E0,7.497790102E0
1.347616710E1,-7.706058025E-1,7.311319828E0,9.613306046E0,1.210226772E1
1.348616007E1,1.197676659E-1,1.277452374E1,9.454182625E0,1.589290313E1
1.349616580E1,1.345608473E0,1.869725800E1,8.001934052E0,2.038207711E1
1.350616371E1,1.398544550E0,1.894447327E1,6.181025982E0,1.997633791E1
1.351617179E1,2.094222784E0,1.881614304E1,4.300736904E0,1.941466831E1
1.352616371E1,2.357381582E0,1.570745659E1,1.821583748E0,1.598748285E1
1.353616527E1,3.387681961E0,1.029844093E1,-1.294414043E0,1.091832324E1
1.354616345E1,3.363429546E0,2.273593903E0,-4.033715725E0,5.723001843E0
1.355616371E1,7.513718605E-1,-3.282774448E0,-5.541532516E0,6.484577888E0
1.356616371E1,-2.093952179E0,-7.605257511E0,-6.267644882E0,1.007511538E1
1.357616580E1,-3.213620424E0,-9.130691528E0,-6.410472870E0,1.160995463E1
1.358616637E1,-4.468344212E0,-9.100152969E0,-7.487808228E0,1.260341843E1
1.359618064E1,-5.697841167E0,-7.512838840E0,-7.520686150E0,1.206104728E1
1.360618507E1,-6.762242317E0,-3.488632202E0,-8.220396996E0,1.120149109E1
1.361616220E1,-6.941890717E0,3.593320847E-1,-8.177134514E0,1.073240398E1
1.362616684E1,-6.909497261E0,3.802936077E0,-8.085888863E0,1.129535630E1
1.363616684E1,-5.850492477E0,6.325689316E0,-7.976057053E0,1.174138380E1
1.364616762E1,-4.206286430E0,7.845510960E0,-7.819813728E0,1.184881321E1
1.365616481E1,-1.591703653E0,8.565484047E0,-7.563450813E0,1.153719315E1
1.366616527E1,-1.452800035E0,8.458382607E0,-7.196664333E0,1.120030543E1
1.367616580E1,1.970408916E0,6.034296036E0,-5.022699356E0,8.094612330E0
1.368616710E1,2.250335693E0,4.115259171E0,-4.074675560E0,6.213078922E0
1.369616970E1,2.435212612E0,1.291002274E0,-3.695908070E0,4.610497131E0
1.370616918E1,2.444574594E0,1.249248505E0,-1.984561205E0,3.387484310E0
1.371616741E1,1.691171646E0,-2.872343063E-1,-1.745090842E0,2.447020051E0
1.372616397E1,6.968287826E-1,-1.060034752E0,-1.551591277E0,2.004165542E0
1.373616293E1,-8.795663118E-1,-1.214953423E0,-1.391288519E0,2.045832950E0
